	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_132	0.004161118166645263	0.1546383591669211	0.053498666837225387	0.03002650808301161	0.45315133444913763	0.16161908824593754	0.0008425466935932861	0.004552550064413777	0.13380688680733488	0.0018977957563219286	0.001805145729457521
spot_133	0.00820475425021881	0.18441435114512544	0.1223755198819805	0.027828739930104505	0.3243915340295727	0.29950880987951517	0.0014545940324786459	0.00836352971951334	0.01756690082778417	0.003200314065629529	0.0026909522380771035
spot_134	0.005243255020680524	0.1462387352840067	0.1293859663421232	0.012600308356968126	0.41177838594310423	0.026706174977216505	0.12747975132373185	0.0046812591116020584	0.12512500508614263	0.0053128705044205886	0.005448288050003552
spot_135	0.009699859922543514	0.14270413305538338	0.1205282687608878	0.008712629279850857	0.26490034398448287	0.3136437647311609	0.002013044925210488	0.07499455634679633	0.009081894458579758	0.0038830791697997487	0.04983842536530458
spot_136	0.10471621857305366	0.07277303037595874	0.03657908829395835	0.1624699514551953	0.041797025751876354	0.14541071980975048	0.002739340652781312	0.366792591338835	0.002815484970358227	0.056641668915116634	0.00726487986311587
spot_137	0.007350556797463372	0.092370339079272	0.05234576388829408	0.12611098248575253	0.17498594954690325	0.24950658845091458	0.016155659364258876	0.13036138416549126	0.09331770325819332	0.05442517266099007	0.003069900302466818
spot_138	0.006982147838495358	0.08462124302608612	0.08572653720956372	0.005752975498049572	0.4610132195753569	0.2137779522641299	0.0008068311137714091	0.00562698643985793	0.05440083210626969	0.07306934155818486	0.008221933370234658
spot_139	0.008049397743818562	0.1415313108718242	0.12231341191661227	0.007354426126356165	0.37100717545436857	0.24358159428626466	0.02721070119260151	0.009273213544224402	0.05002210515146383	0.0038207681238558154	0.01583589558861001
spot_140	0.007044843685123604	0.14045237210406208	0.08707449205678867	0.1359549783492226	0.31471875405408584	0.09482403201492433	0.015576502307329099	0.19113123398957485	0.008313480473645775	0.0025497294369327666	0.0023595815283104725
spot_141	0.09731283769955959	0.25087181364218925	0.10711539494093543	0.005461828603277636	0.09216334044111944	0.39422444729558026	0.0013714303154454444	0.033832701484786384	0.004120421750440687	0.003262889135877324	0.010262894690788688
spot_142	0.12439106919549106	0.20049161347338976	0.10407866800431743	0.2740094079472512	0.022030521073389053	0.2514708077209121	0.0015119082696338172	0.009316799632293284	0.003956368870610289	0.003780827014178804	0.004962008798533124
spot_143	0.01025785389437484	0.20364285886090958	0.11663049848686174	0.008231356067921476	0.20701845101303093	0.2846786238866132	0.0018404378752635013	0.037072939159689275	0.12033286341566769	0.003086409743807479	0.007207707595860107
spot_144	0.040989470819123505	0.12074751548312398	0.06667806369612196	0.021331601554052743	0.38364384972774757	0.0942567648655443	0.001975963649452451	0.22587110761493928	0.01283910236380736	0.0029933407271539275	0.028673219498932787
spot_145	0.018681900374407454	0.22452920560024464	0.10969520541210873	0.17299762487292403	0.2914700429852118	0.10529118999813812	0.0016587823866955663	0.04567401357450253	0.022735529013120627	0.0032367585802457054	0.004029747202400919
spot_146	0.003700237736093646	0.14747181457779743	0.0835057047325852	0.13686494475051145	0.43791227119763204	0.11628064670340478	0.0008903537251891859	0.009684672394773173	0.01998311190718234	0.002345363283300655	0.04136087899152999
spot_147	0.014219784564341425	0.2062993261769411	0.098303105634699	0.004432136948010298	0.02901251073173673	0.024795923556765652	0.0024873745256630744	0.4217637351003236	0.026761957004501503	0.16273504524263277	0.009189100514384908
spot_148	0.050624977986599096	0.144318995384032	0.1393837538947088	0.008989536318865829	0.05620747496537752	0.2927397319911241	0.09263388658816055	0.06551738047715894	0.11724296557434401	0.006128325607159167	0.026212971212470036
spot_149	0.007152425816416508	0.1597855939326767	0.10530783583712484	0.25624692389835674	0.050636018250056036	0.2673794915425923	0.0012258688580372714	0.027170011995937705	0.10301848033803752	0.0035157504212870137	0.018561599109477474
spot_150	0.06353380035342135	0.21213489292960128	0.1077777234744354	0.005998336240182661	0.060309247084769105	0.5099192601916825	0.019738132721914173	0.00788640996217364	0.003784889528470907	0.003950520687496971	0.004966786825851846
spot_151	0.005023789688769208	0.078654211813442	0.03534077867184613	0.11080471646439458	0.2907389870935273	0.34498345381454193	0.0010988196009725007	0.07340444634292387	0.056290166455548026	0.002223474779872874	0.0014371552741615325
spot_152	0.007892924363443658	0.138754215712725	0.0923255792326161	0.2972146276581929	0.02803551753407563	0.3792983369601704	0.0013839174170874914	0.012339352373968377	0.014697298733885537	0.003353666999929494	0.024704563013905348
spot_153	0.02747047637749467	0.18735888548087015	0.09871651792587792	0.0044237441209819175	0.33902838708497	0.17211375872241874	0.0018222038005251142	0.15614352504325266	0.008490964340863485	0.002178446671829957	0.0022530904309154666
spot_154	0.009451780720285111	0.07787136888894719	0.07685106257929362	0.006563357884306371	0.02954891086723038	0.2594847638674625	0.002657273926632386	0.4211113292104954	0.10803863079950936	0.0018052911503351403	0.006616230105502659
spot_155	0.028310164201430992	0.13957851080903164	0.05406892479756599	0.12463594500682745	0.3177707900558154	0.17260614258066653	0.003257316711877375	0.1467274678578913	0.007714786503030644	0.001663171951639667	0.003666779524223078
spot_156	0.007212125055451557	0.09770202881675372	0.10169778772159346	0.00853555139599732	0.08364151970443535	0.28422408902842217	0.0021926047432686765	0.2823622995891162	0.04364096039699517	0.012112081066757718	0.07667895248120848
spot_157	0.008172441798506893	0.23572763476945052	0.2543607465570613	0.005506026706717225	0.37484043312334614	0.06016860480699463	0.001392088788117476	0.009017521997271632	0.030319670327769777	0.00333432301926544	0.017160508105498955
spot_158	0.005777293712119139	0.05120744565241198	0.03743822929482167	0.01714241675187794	0.4031795319374282	0.09030976911851486	0.0017274084266490825	0.2900766300434458	0.09820388355316603	0.0016352052883446121	0.003302186221220714
spot_159	0.012455960579626772	0.12138076443417752	0.10815495254263986	0.007787130532749795	0.031185780960474408	0.47059955403630105	0.0027767716761815126	0.204903093807759	0.004554776476556432	0.0035825133973903934	0.03261870155614318
spot_160	0.022078976732088397	0.13348957105181872	0.10528247657024913	0.009412665115101672	0.01591438957423326	0.18557779108640549	0.0023275811983314394	0.29601054196819476	0.03035024917095313	0.1643858430134246	0.03516991451919952
spot_161	0.04499827064691449	0.39019732008610725	0.3406658440205097	0.005267362624827339	0.016573697596931104	0.13059366162133457	0.0018128925154592061	0.007452324153396718	0.04908762811289612	0.003184240434851225	0.010166758186772195
spot_162	0.01974106336381586	0.2517147609056149	0.12776751768926836	0.004704735899232769	0.17624260565174524	0.2897498005713735	0.01233094008161134	0.09713044735296919	0.010649980411410635	0.0027201515205344533	0.007247996552423915
spot_163	0.005624266467903439	0.14560346944861824	0.0821196834054205	0.005828935721333132	0.02605750158765979	0.5372751198996955	0.0016184318536951378	0.1769512570755391	0.011878318868105246	0.002597873692964846	0.004445141979065186
spot_164	0.09512532845920131	0.14443010509523838	0.040400706418244836	0.006120987151904265	0.10650463945030565	0.554641569293806	0.0008240783263509425	0.00598192453894619	0.04188076399147004	0.002694247163482297	0.0013956501110501444
spot_165	0.0765104166875122	0.17219045407121178	0.10067594352863318	0.0062286934931077885	0.04948551308329502	0.44321723367454563	0.09620040843719166	0.03937568575380765	0.007208610897421635	0.005944241224983098	0.0029627991482904254
spot_166	0.009820055536470772	0.1013861574058803	0.091216222128153	0.005125927057438019	0.2619895606290769	0.3860247647802016	0.02370594196282969	0.006540146216647491	0.0077501675255662	0.09728589725623563	0.009155159501500332
spot_167	0.008442109592647216	0.16098477257823743	0.1106763662584887	0.006878226339947069	0.5118198775416289	0.1610111807044515	0.0014538815685216887	0.008579791354509484	0.020651786158586788	0.0033638067274861924	0.006138201175495018
spot_168	0.05806698860898997	0.12968186317179028	0.08578285482673213	0.010053522981049126	0.32291794075315927	0.03534280404995436	0.0010414741005993122	0.028536291829715735	0.3194409709426806	0.0024177451440034916	0.006717543591325778
spot_169	0.07666642833481344	0.10734273724045691	0.07327281057512802	0.00701542153510934	0.34388766559029055	0.26354148869120675	0.0015733293599239152	0.10723183461732172	0.010264672762849841	0.003571727041584327	0.005631884251315092
spot_170	0.07393393352155629	0.06416966405891636	0.05393814112657291	0.02134278952815365	0.27854840005856707	0.3926839383941894	0.030562579828879388	0.007183316814030925	0.06659505793101503	0.003076912823545984	0.007965265914573038
spot_171	0.044399895498501214	0.14765094005844262	0.10184995604484297	0.006020030727221972	0.5258887487373003	0.11632903998247464	0.000998664843296217	0.005398375569138262	0.0449849915990607	0.0022118453353776324	0.004267511604343546
spot_172	0.04829584648914056	0.16017978981980924	0.12079295912415085	0.021421891081576785	0.021758422698418906	0.2725784618247716	0.002474473594913286	0.32755840990837726	0.017339599506413617	0.003173617310014382	0.004426528642413536
spot_173	0.07558391498368366	0.17017425035845224	0.1362171866725966	0.007605925098421683	0.023618929462206964	0.30672035448321916	0.0034336891167810013	0.24745995629679485	0.00396283745242735	0.003946904044142168	0.021276052031274324
spot_174	0.02861398709618142	0.13092694391805118	0.10800066727594307	0.005305828346440848	0.013747865963438872	0.25415714439637954	0.06241024543743844	0.24475607898753296	0.002464662668156196	0.14043594922629182	0.009180626684145586
spot_175	0.007968824548594865	0.17760035769076868	0.10911314793918109	0.10010825293855363	0.18826991191216388	0.09481622195995841	0.0022019568705881013	0.30792875299416667	0.005610695279627573	0.0023021553232505996	0.004079722543146456
spot_176	0.06789377750183297	0.11328485877749654	0.07162994378056828	0.18332608425218958	0.09093711683897705	0.31509883145793244	0.003582758573466942	0.13373536857739107	0.012298791711087354	0.003328572526005972	0.004883896003051853
spot_177	0.012225344793480673	0.11225883726131018	0.06421399354667444	0.0075102800452651695	0.3668391499672367	0.290996158582566	0.0015004830795531017	0.00938363332062547	0.020063240311497983	0.10523664202621139	0.009772237065579035
spot_178	0.04549519513884903	0.1656244303599575	0.10915708846904677	0.06936174557719534	0.03826627246765266	0.2938135661357625	0.0037286523648544538	0.236629274603545	0.028416656304012574	0.0027480956703679485	0.006759022908756294
spot_179	0.010832025763612793	0.17426713339908773	0.07095701230255638	0.011540689539831872	0.3172428545623257	0.2984250904010976	0.002026585329486926	0.08247967964730685	0.009594055816334492	0.019992417491292932	0.0026424557470668417
spot_180	0.006626236146968575	0.19713328760589552	0.15793096944862048	0.16630768406150484	0.03280226426168021	0.19503218812097048	0.0013552443977125665	0.06893273173118221	0.14830993270781678	0.002791595178729786	0.022777866338918543
spot_181	0.007455230511867467	0.28994817228431513	0.1742184213731118	0.15935957742757573	0.13873497051081599	0.13029106793946538	0.009962642625388422	0.01529286883975024	0.006798667092080702	0.0038640936834839937	0.06407428771214511
spot_182	0.026795888237300506	0.15428276428171175	0.11125466578035932	0.007516747163337427	0.1342510559120115	0.27662473536812454	0.0016820562266604449	0.02754670548003214	0.02826445821585994	0.20222712091517256	0.029553802419429762
spot_183	0.06702641348343566	0.2794206460159554	0.10927664152035861	0.02289311205623885	0.2614506017698066	0.2236542331566325	0.0012266658561614818	0.005634585073369443	0.007872545976049585	0.01842561380484927	0.003118941287142661
spot_184	0.018192342516205814	0.12810444453306452	0.0641620633482208	0.017430016243338724	0.017208217351688215	0.19216868111703603	0.004546358085881277	0.5321513749816164	0.01269641815053222	0.0023393115036317844	0.011000772168784225
spot_185	0.026902522405433404	0.20886062465098848	0.1915551423338812	0.013797033863083483	0.2441327040883362	0.2326682012052917	0.0013497836957494977	0.013077849641396036	0.008082636376771283	0.0031376737793658484	0.05643582795970286
spot_186	0.007957642598545844	0.13217152655308598	0.06661830574148002	0.018137394508562603	0.29413916333090484	0.3824407782245198	0.0013549237548285756	0.00817816008563641	0.08312837343332201	0.0030819907056530756	0.002791741063460928
spot_187	0.013032959938339351	0.15126850693804603	0.1646655668322376	0.032289785280227676	0.06277723905731596	0.08330684856903288	0.09374020740207298	0.2232120894830265	0.0032350381241539584	0.15404958787200315	0.018422170503543903
spot_188	0.06342974598438042	0.10678507420023985	0.12434649334476552	0.005994101385011317	0.1290124350155303	0.028529013376870572	0.02579338629102552	0.500444843187384	0.00411575773981145	0.002857021546579885	0.008692127928401188
spot_189	0.03095452795730646	0.09019631057912383	0.06078192760080439	0.08557729798738896	0.4126454039016163	0.038118636577812295	0.0004953624598069932	0.003524131694216855	0.02620723860531025	0.24025787662541434	0.0112412860111994
spot_190	0.0030559421337945708	0.06001210690371638	0.02043141995525948	0.010936851144889358	0.569011705640972	0.2261814610551912	0.04354365456880831	0.025746544999855518	0.031344930598436876	0.0027966965252238817	0.006938686473852371
spot_191	0.0070289440167580364	0.11931908675862757	0.09454997840806674	0.1418642782523754	0.3043819592707537	0.1581031036043732	0.0015412097267161434	0.14562887928730148	0.017859336818114725	0.0026794833965105565	0.007043740460402351
spot_192	0.019792894097242292	0.1710514320807643	0.11693069140187294	0.00617974928065653	0.42144696146042654	0.2151484391954472	0.0014133877032597056	0.007665860645943095	0.03181355292579893	0.002963323810357372	0.005593707398231078
spot_193	0.05905584027329491	0.15701370872176323	0.05526741431282377	0.1395295449813939	0.09250349445620883	0.1827538497221072	0.0628793464008009	0.13167674445187336	0.016873474422863372	0.09695083735601338	0.0054957449008572684
spot_194	0.09283271118401254	0.08898755351626825	0.0669284591947563	0.005832215392061475	0.022416495012631082	0.6713822198954255	0.019273795191003962	0.006682120835972993	0.020007499999805826	0.0032422555891303815	0.0024146741889319047
