	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_132	0.003273035072423175	0.12649930568092002	0.03668674098471913	0.11159710293437769	0.4736597225439889	0.17341124513177783	0.000654858515045304	0.004125700596854821	0.06734114516120897	0.0015818896292841924	0.0011692537494000408
spot_133	0.02028966730897421	0.1670111450568528	0.07774901504822378	0.04810180195471392	0.3761146356674823	0.2656770440801257	0.001518396243845328	0.009491722073375742	0.023643879531975314	0.003343532298709983	0.00705916073572061
spot_134	0.0046609299064043295	0.16056067264354246	0.1840417917907003	0.07096686531404274	0.4347582277642202	0.02063569283569996	0.03304455614222761	0.005041190661653443	0.07389898476359451	0.002792820090351662	0.009598268087562895
spot_135	0.009393219540564284	0.17130451322195975	0.1519500672995416	0.008880410677931215	0.304450473606809	0.2301409747086122	0.0017990105681198658	0.03316264723522386	0.03460557617824566	0.0038320318320227533	0.050481075130969943
spot_136	0.13242824817803384	0.07296294159794983	0.044234497074418545	0.16912416054833132	0.044009135119175966	0.07938111343406479	0.002003435174951904	0.3805546717384852	0.0038478150472848155	0.06353143778908378	0.00792254429822017
spot_137	0.010213038513909619	0.05934384652375426	0.035298036385495064	0.10857171495008096	0.21609442615867253	0.2924165815950974	0.0018693188755624763	0.16839554894270226	0.03937421987286514	0.06520566606332846	0.0032176021185317477
spot_138	0.006415010842353922	0.10820776241229395	0.08452420464219242	0.004662330141429977	0.43891712233670266	0.1704124149995037	0.0005059795064129865	0.003504309621132054	0.06452956941799058	0.10980726316714681	0.008514032912840875
spot_139	0.007619281031442505	0.11837601908591908	0.1016632571582669	0.04263446388637974	0.4045740650289285	0.2980768973151802	0.0013591233262607077	0.007846010061366069	0.012135476347365578	0.0029947123292982433	0.00272069442959241
spot_140	0.00987132035399155	0.11351755983539412	0.0887687315534845	0.1008620512273914	0.30682436181889194	0.1714225169865232	0.03749671441393731	0.14308612398007856	0.00872535262054562	0.003510475197512118	0.015914792012249716
spot_141	0.03596966692101026	0.19480530342558589	0.09962559675267456	0.008318782287155857	0.08675708614337117	0.5134630091133089	0.0022756403776572525	0.04602442443063992	0.005987804649409875	0.004058823618899726	0.0027138622802865033
spot_142	0.11170335139408194	0.22916289090212816	0.11258094637085579	0.18477250753080712	0.028815717692245307	0.31074607737517035	0.0014605066461233667	0.0083100629462142	0.0033456237105763805	0.0035012116150500276	0.0056011038167474115
spot_143	0.0228649327896562	0.19629596617248327	0.11051712625606137	0.008717874472907372	0.16387619680783524	0.3264650118107667	0.0015606814832805726	0.03315409547596383	0.11711693388841705	0.003364138227622516	0.016067042615005925
spot_144	0.07301709055021306	0.18416312179000124	0.08157724867983403	0.024862130353283825	0.3717481019720774	0.0664165719991857	0.0015979432146755	0.15533457327702005	0.009734099455176549	0.00258296226118342	0.028966156447349237
spot_145	0.037038283642169254	0.22928350557112584	0.10285092791517988	0.13087884694388932	0.3360948519576461	0.08019803027903855	0.001736349219204794	0.05878337094780591	0.017381944435667658	0.0027346962833262535	0.003019192804946423
spot_146	0.004205666081172638	0.10932154714050864	0.11929534058740258	0.14296857318658998	0.44648073390425036	0.1138989024518364	0.0008679697221030914	0.00987625616004523	0.011452651992794913	0.0023396763362921735	0.03929268243700393
spot_147	0.014235624838411927	0.20021794620653216	0.09186387109259712	0.005346803189392666	0.034693776601995054	0.025024441994272218	0.0021520138474276484	0.35217374832511716	0.07887569326451943	0.18825662229569803	0.0071594583440365836
spot_148	0.1680281390917289	0.10268727989180208	0.06685621302462101	0.02754773065220475	0.031949493934464175	0.31346353964861196	0.06356005186956729	0.0678640419256656	0.14837457589671413	0.0048317937042888	0.00483714036033146
spot_149	0.04065118250475269	0.12666667483847843	0.09824702373801611	0.24818148899305745	0.06844199919026447	0.28005472569202805	0.0011721359366546496	0.02016628285153835	0.10614576304780314	0.003427862368842675	0.006844860838564068
spot_150	0.08289164695370795	0.2207945346205709	0.08788591504692732	0.004914033941561484	0.07163826334379159	0.4883561461451451	0.014675093276672881	0.016862472817170945	0.0031701957380157156	0.003179982390553062	0.005631715725883008
spot_151	0.007166213263857881	0.08913549989147797	0.045692289074363894	0.06959793798060326	0.24406132789537666	0.3418288440006155	0.0014791635848492508	0.11028156102559987	0.0860036813107599	0.0025764499610867343	0.0021770320114092947
spot_152	0.007244245730807648	0.1549605402809501	0.11255179314286509	0.26861338514256294	0.020792422833135683	0.3733932251586049	0.0014462200241973796	0.013391478280424451	0.003848669773139707	0.0031839789592435783	0.04057404067406833
spot_153	0.006634434021607778	0.19764257794755996	0.06713053039447746	0.004524488721844887	0.3386849668927119	0.16465556512638188	0.0018266020437187832	0.20627133148674348	0.0085139535727999	0.0021305503164515713	0.001984999475702295
spot_154	0.040426085739285945	0.059441781684495404	0.030831551322191897	0.02824050524478859	0.05298356759741795	0.2017875829660578	0.0028477635152841727	0.487123122378056	0.09147658758447914	0.0022754061603204433	0.0025660458076227446
spot_155	0.03982509980855332	0.12100554719752375	0.08474554263624652	0.15356278024650308	0.3458527265197421	0.12471355662151941	0.01337106521948137	0.08252571571242993	0.026629055310486958	0.0026434234971894647	0.005125487230324167
spot_156	0.03586354330315694	0.10505033981899554	0.05440763156224286	0.008668621050782725	0.09071666956218857	0.24505467777598758	0.0023069567047166954	0.31059215397932455	0.08122440058639324	0.01493322604237208	0.05118177961383921
spot_157	0.008688808860280029	0.23121620391319153	0.24749879404991476	0.005367962456155882	0.3778069641672987	0.07480191730298828	0.0014601473631760552	0.009183754532572738	0.02239490575399776	0.0034299373468179213	0.018150604253606355
spot_158	0.005481933188983479	0.061571920007116816	0.0468806994554927	0.005074185534287269	0.35730978047339435	0.08981747798798775	0.001834932287160931	0.3432409091553321	0.08488902418324984	0.0013910918604132713	0.0025080458665815123
spot_159	0.0106183644271163	0.143899808697555	0.11418113578604826	0.00591429377848639	0.024910314144584233	0.4557335012162881	0.03805635287674054	0.18263234307719503	0.0030283283757788	0.0039032665135862146	0.01712229110662113
spot_160	0.06617878275834482	0.1151732300704121	0.08826280734348951	0.0104018614595302	0.01753199426863136	0.22851056122791052	0.0020241997752384893	0.23466677530219723	0.011743164102252414	0.2097647628978858	0.0157418607941075
spot_161	0.12250972974429913	0.29668936804146656	0.31788227986013795	0.006109906377723466	0.019049864946572362	0.18251660201694683	0.0019148213294718514	0.010579212971370822	0.021924074607615193	0.0040543777130443714	0.01676976239135153
spot_162	0.02034376902777553	0.2884603630181951	0.10181599322801167	0.004473702240155075	0.21083321311255296	0.2637478179669486	0.001460694489984396	0.0920392733565186	0.011933069975706466	0.0021979934534397203	0.0026941101307118064
spot_163	0.005476294507252697	0.1655023311348731	0.07073288379197881	0.005769895147606073	0.03890773819686754	0.5537067009433434	0.0016050405278422314	0.14952526154179516	0.0032543076408702042	0.002612953648629305	0.002906592918941436
spot_164	0.07667275455715761	0.167000857998016	0.05244731536250974	0.0066120092675261526	0.15771994708569453	0.4697277340010727	0.0007756770988854569	0.005665064074905282	0.0586916819786484	0.002680332240613822	0.002006626334970179
spot_165	0.09902174272489045	0.16091882214007375	0.11576528519157571	0.007253053027748918	0.041155092579343584	0.4387453310577362	0.08798793514168751	0.0341837390015067	0.004270281945024944	0.006470021258400188	0.004228695932011999
spot_166	0.009943215946437595	0.09499069852368734	0.0624670656966079	0.0053986481920873085	0.2606567910891509	0.40582327525288975	0.009730343822096863	0.006312597937202635	0.007991551830279765	0.12605321551773324	0.01063259619182676
spot_167	0.032959984444944544	0.13317388021633259	0.09779872519632399	0.038085547886585906	0.4834875422353709	0.15495673365427914	0.001221368157800598	0.007674848191575052	0.04439163825977661	0.0027720971129946244	0.003477634644016104
spot_168	0.050940081931651025	0.12379051377340039	0.05919289762580816	0.022100985632306214	0.3865623063566965	0.05305289403141651	0.0006654002586526252	0.003907347589656726	0.29458305506920535	0.0016265358132440111	0.003577981917962483
spot_169	0.006091066555794883	0.07239831189339609	0.0717517946876037	0.013958705403202392	0.35471318294563403	0.30159941174483196	0.0014685842757363589	0.1509006778447254	0.021147764375216316	0.0020908401217526245	0.0038796601521062847
spot_170	0.021999877383985553	0.08731103420563462	0.05380591710311523	0.0058338987120916085	0.3116910636635303	0.4268813297126665	0.04260527654088786	0.007051557509653028	0.030363111949837682	0.003219241659721073	0.009237691558876583
spot_171	0.032260596906971445	0.11507518649943266	0.044999008982640636	0.006509242107930917	0.6353727564155913	0.09347790633503562	0.0011305189241269185	0.0498612314001784	0.016887986977064243	0.002274359352385317	0.002151206098642551
spot_172	0.028904431489903362	0.12777071491320025	0.11994773202168792	0.007237768646917136	0.02561553657208511	0.3691233265058031	0.003146705855557988	0.30785097041982873	0.003979834185750598	0.00326852581563046	0.0031544535736351825
spot_173	0.12619242676951006	0.15499926481855175	0.1087484917994675	0.006044232820698872	0.014364384339669436	0.3146140813670758	0.0035329726466870356	0.2445306512345595	0.0024709252238831734	0.003291922039746868	0.02121064694014995
spot_174	0.03182168082792782	0.11624106315215454	0.07130113396127305	0.006127192803821183	0.01655279663081342	0.268215956325711	0.030275289714043297	0.348747904881117	0.0026781004254339165	0.10043165002823919	0.007607231249465527
spot_175	0.010039992284833137	0.1525069977857083	0.13452629298627394	0.07856105121907006	0.1495133180360545	0.14482632862579364	0.002610147605756008	0.2934363217515699	0.02821399825996788	0.0024605496865284975	0.003305001758444098
spot_176	0.08446028219963321	0.10288253295448944	0.05448328322498021	0.10599215716918887	0.1350719497542648	0.2793775084138418	0.004399561609390932	0.14942182212726082	0.05628656292369875	0.022570225611932115	0.005054114011318934
spot_177	0.010294088957796398	0.13156740413417586	0.06451044974237762	0.006832491573986048	0.349260430209706	0.3188301921460271	0.0013533562695214778	0.008372647624575168	0.010156055621897619	0.09446320477075827	0.004359678949178576
spot_178	0.15686225951230026	0.09433861516918123	0.056096843279105524	0.09957029368144807	0.04419506062243003	0.25313919219165704	0.004654868300888454	0.2598484030923096	0.02254641903460133	0.00243681492626717	0.006311230189811337
spot_179	0.10003352175595169	0.14969758377959602	0.07360129065000816	0.0060091817551148384	0.27119653864454557	0.3305115816729113	0.0017943317963031557	0.036245381016376706	0.00803234436725684	0.019792573713905543	0.003085670848030103
spot_180	0.007093075502114119	0.18130507163976128	0.12290146733805543	0.24835821508770778	0.05425375481006327	0.20087405060991767	0.001465756363997952	0.08189524042546772	0.08138433544818055	0.002865813091834081	0.017603219682900073
spot_181	0.02117380396310869	0.3038562991725635	0.16715156373013415	0.11218347780116897	0.137978323040143	0.15283273862167718	0.0017119739261299354	0.01755416283040979	0.006887205890651171	0.004196095171249065	0.07447435585276461
spot_182	0.05627510590392214	0.16390726691615	0.07946795367289772	0.007078008597418388	0.11704845021543908	0.25044456867287845	0.0012778709015469221	0.010534281197829098	0.01609072433761116	0.2641944351304136	0.03368133445389342
spot_183	0.0880498786880326	0.17485667012516026	0.10887320177475841	0.006934129910641517	0.2645069107381704	0.2593805730396003	0.04211549369046505	0.009179011351310476	0.00901312248146437	0.026172478877385292	0.010918529323011324
spot_184	0.018874005079526072	0.15696651271615006	0.0539622035478615	0.0061674532906408714	0.020750494146974358	0.18634232089595398	0.004662279606897277	0.5283157174628855	0.018986684350289027	0.0024043631010848597	0.0025679658017364886
spot_185	0.007004939347733144	0.19141291872334656	0.17647001661834782	0.005904010253985108	0.3141455219083075	0.2524528923572403	0.001392638289447263	0.00992383143087239	0.008795662521435457	0.0029824606824382024	0.029515107866846357
spot_186	0.006249278286999937	0.15965500577751837	0.06270626107092743	0.007467448563243693	0.3530547449998019	0.30365677756691833	0.0011882517335567934	0.019756460588106102	0.08180244767670532	0.0026282156444807666	0.0018351080917411882
spot_187	0.018241219726655402	0.10681802207961436	0.0804618759949194	0.05503465783987646	0.04667094265616667	0.12408606640883867	0.06995158433415184	0.32129333808771365	0.0033102813761844716	0.16341088931922895	0.01072112217665016
spot_188	0.03606184637373251	0.14374703777056466	0.11999800392424922	0.0063353589965123285	0.10571547332737305	0.039266897977920684	0.007652207721100424	0.5218732287033165	0.004203689874049284	0.0023807549593880734	0.012765500371793219
spot_189	0.01389072576864366	0.0974125469989006	0.058180115772305405	0.05688194160481453	0.4093319042244871	0.043716002842747965	0.0005357051497193979	0.0034920132766546015	0.016668567954982554	0.2902034810650175	0.009686995341726819
spot_190	0.004301360301656974	0.05153699698380699	0.05109057401920522	0.022440318382241163	0.5741385619444455	0.2549311103685124	0.0009960006353057656	0.021502402149039146	0.013285500485331286	0.0017079076823342122	0.0040692670481212775
spot_191	0.005800653640859122	0.14612328795653876	0.08758792186637394	0.19468412602796378	0.2925190017464839	0.13270009019885817	0.001269680263712145	0.10764479502419469	0.013318414784984427	0.01302148797367122	0.00533054051635987
spot_192	0.03367210107765406	0.22936122691741384	0.12259088061803558	0.0071158436310488115	0.34750422199268877	0.19965134865282252	0.0014451683370807372	0.008082667636777709	0.04372958747734842	0.0033719094756553634	0.0034750441834743317
spot_193	0.027822835862099837	0.13731355493288447	0.055147978997962185	0.1151283242332389	0.07845468269123146	0.1517781456376348	0.11017854703799726	0.13882204158879444	0.021804398483286632	0.15544775760719484	0.0081017329276751
