B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_358	0.000609901568522976	0.000174520889865893	0.184914872092789	0.184672727945002	0.0496257785784945	0.389537726025641	0.000174520889865929	0.189766389350081	0.000174520889865896	0.000174520880005692	0.000174520889865818
spot_359	1.97849424748003e-05	0.131865159086857	0.265518078441275	1.9784942474981e-05	0.159084252533999	0.114739445699874	1.97849424927269e-05	0.328674354583411	1.97849424749788e-05	1.9784942191797e-05	1.97849424749814e-05
spot_360	0.00680616164006133	0.280705381040333	0.0051470624371494	0.0185282548752116	0.294437795026951	0.393681285067096	0.000138811981922821	0.00013881198281618	0.000138811983666853	0.000138811981976741	0.000138811982815874
spot_361	0.0556673017568074	0.036405019755727	5.69438013927123e-05	0.14218629669927	0.141993329303058	0.534238268310123	5.69438015306144e-05	5.69438013937612e-05	0.0892250651826332	5.69437866704582e-05	5.6943801393774e-05
spot_362	4.02349177422452e-05	0.022025376542276	0.300361003999448	0.199706423081577	0.0831537592259371	0.111138743237426	4.02349177615466e-05	0.274880615853148	0.00857313839093877	4.02349160028209e-05	4.02349177422517e-05
spot_363	2.94007993834549e-05	0.0324729534331764	0.0319684025131057	2.94007993849523e-05	0.0279978900834198	0.69829870727332	2.94007993520838e-05	0.193191332373587	0.0159237103253619	2.94008005250683e-05	2.9400799383457e-05
spot_364	4.31638910131892e-05	0.00974154635596086	0.0856472707108295	0.0673412645624423	0.0884098854615307	0.748578928419807	4.31638906624738e-05	4.31638910271943e-05	6.52851261006822e-05	4.31638012086698e-05	4.3163889417373e-05
spot_365	0.0195726648276568	0.123929131683792	0.171591391821781	2.93752238358926e-05	0.226471447453959	0.395865814181218	2.93752238403794e-05	2.93752238358925e-05	0.0624226739218773	2.93752168648593e-05	2.93752213384784e-05
spot_366	0.025995981377983	0.000423914371266575	0.00042391437137703	0.172163822978298	0.000423914371269897	0.456730911529942	0.000423914370430787	0.000423914370941895	0.254698381180694	0.00847570417191403	0.0798156269058828
spot_367	0.220407615304666	0.394925656349936	0.000107456441885398	0.000107456441820744	0.000107456441909342	0.00010745644188403	0.114767495275791	0.26914703797706	0.00010745644211565	0.000107456441045831	0.000107456441885396
spot_368	2.81549731850002e-05	0.0725391055245845	0.0918061440600654	2.81549731852996e-05	2.81549731900368e-05	0.731812750165318	2.81549727768073e-05	0.103644915455176	2.81549731849992e-05	2.81549565549167e-05	2.81549727790831e-05
spot_369	0.176891803883895	0.0532361024674499	0.0919147442976742	0.000122792833525481	0.000122792833592792	0.640155947362345	0.000122792833449079	0.00012279283352383	0.0370646449874475	0.00012279283358783	0.000122792833508703
spot_370	6.08634498629954e-05	0.0311177248552823	0.0500470584562779	6.08634498629767e-05	0.0188330479319889	0.709124781893408	0.00157465599047821	0.184113136529096	0.00494614054415386	6.08634497265432e-05	6.08634498629819e-05
spot_371	0.00507941441142348	0.132629676815844	0.000141336005875874	0.0168182114734733	0.00384053063560166	0.506499233852849	0.000141336005880547	0.334426252783384	0.000141336005889027	0.000141336003895166	0.0001413360058838
spot_372	0.000101908930844632	0.000101908930845911	0.306142893127198	0.000101908930845904	0.100274050978659	0.592767784447543	0.000101908930844673	0.000101908930882208	0.000101908930845901	0.000101908930235079	0.000101908931256956
spot_373	8.35342749135711e-05	0.0723743695234138	8.35342749138986e-05	8.35342749135839e-05	0.230698120103736	0.154450565094203	8.35342755204347e-05	0.541892205390187	8.35342749135817e-05	8.35342391821925e-05	8.35342741029195e-05
spot_374	0.100402681473316	0.280505207795891	0.0843678792455665	6.68750569669152e-05	6.6875056902702e-05	0.389529295179161	0.0706750779215896	0.0741854831003795	6.68750569563782e-05	6.68750563000048e-05	6.68750569703739e-05
spot_375	0.149081994241764	0.164424209124203	0.119706114313705	6.18107992265239e-05	0.0513598508964601	0.242034828800337	6.18107991494827e-05	0.112543210321252	0.137307424081706	6.18107991615298e-05	0.0233569358230353
spot_376	9.07887654671141e-05	0.0575823540709598	0.0555743067746635	0.0143540057562658	9.0788765455219e-05	0.669463259474879	0.0100931999000525	0.00184862834233322	0.190721090620562	9.07887639048601e-05	9.07887654569796e-05
spot_377	0.00638873530840799	0.000574066285718781	0.528755083017971	9.99934635524478e-05	0.0514961852699618	0.397579701598853	9.99934635232422e-05	9.99934635314614e-05	0.0147062611996635	9.99934650876216e-05	9.99934637290282e-05
spot_378	0.0129802061789179	0.145799483435086	0.000160942696611185	0.118651847821113	0.59960307552029	0.0706598978134185	0.000160942696611238	0.000160942696610553	0.0278587816556388	0.000893691294653173	0.0230701881910501
spot_379	0.0569002009626832	9.42069979914916e-05	0.279543856581217	0.000156812911069042	0.232839198667518	0.429962401863667	8.87018110125778e-05	8.87018110122096e-05	0.000148514768203939	8.87018146133731e-05	8.87018110122088e-05
spot_380	8.72974378357334e-07	3.11989306928623e-06	0.266079732481906	8.72974378312722e-07	0.0296177353885142	0.595277121845468	8.72974378355834e-07	0.0499004450894548	8.72974378383868e-07	8.72997709933111e-07	0.0591174804063651
spot_381	5.90668828331709e-05	0.0371207598076233	0.00982699896346691	0.183523024090576	0.580518231039928	0.0118248055900233	5.90668833568687e-05	0.176882221110473	6.76918715276108e-05	5.90668773596631e-05	5.90668828331599e-05
spot_382	0.0342483294660462	0.000111685103840821	0.540197394574991	0.00713995590078191	0.187205185390119	0.222733978658634	0.000111685103811819	0.00791673048781764	0.000111685103840776	0.000111685106275618	0.000111685103840776
spot_383	0.084665684259653	0.35957808914701	0.0335392576498983	0.110323845652799	0.226785078073706	0.173922955704122	0.000176091704849247	0.000176091705711145	0.0104807226906109	0.000176091705898977	0.00017609170574109
spot_384	6.07930872253382e-05	8.04876602505494e-05	0.00520785797608709	0.109461149162733	0.0165013431372081	0.446991689126862	6.07930871802922e-05	0.41804028301197	0.00347401750489958	6.07931583591767e-05	6.07930872253386e-05
spot_385	0.00163794365575076	0.212687793501014	0.0251432992848911	3.59957391433361e-05	0.526650488388538	0.186634497464764	3.59957391540256e-05	0.0340090500189073	3.59957391669309e-05	3.59957392616049e-05	0.013092944729409
spot_386	0.0308633648225242	5.65525576286878e-05	5.65525576262653e-05	0.235289537475681	0.298471518531183	0.434632460395698	5.65525576566974e-05	5.65525576286871e-05	0.000232415011456267	0.000227940975288408	5.65525576286875e-05
spot_387	0.0490679266059499	0.211076323430768	0.000122056814543712	0.00550832911869441	0.00155941797622359	0.391656300014986	0.000122056814480528	0.340521418781031	0.000122056814462783	0.000122056814380033	0.000122056814479013
spot_388	0.0188614721396382	0.0238490594121241	9.19884442825665e-05	9.19884442799008e-05	0.0660343392638351	0.262075046363245	9.19884442825726e-05	0.567012268459079	9.19884442852349e-05	9.19884442494378e-05	0.0617078721406996
spot_389	0.151110482737113	0.309514595665638	0.000337419759513782	0.000337419759606985	0.00325036479829948	0.000337419759502728	0.00326360740678288	0.475865455672593	0.0003374197596174	0.00411017225591748	0.0515356424254162
spot_390	0.000138530575934153	0.279577050985343	7.57700090377041e-05	0.000640856299195559	0.411475056419639	0.232412051140011	7.57700088985161e-05	0.075373329645739	8.00449048549444e-05	7.57700025739493e-05	7.57700087733702e-05
spot_391	4.19694675387565e-05	0.0930642579958327	0.0602979109518292	4.11959925565099e-05	0.00213121557568203	0.240034204585435	0.00203658868368081	0.602229068769553	4.11959925431318e-05	4.11959927681424e-05	4.11959925815985e-05
spot_392	0.014165280396611	0.158665037046309	0.0216887139601691	0.0608402636423663	0.179287658990989	0.422357336690945	1.49518872978306e-05	0.0641320427795682	0.00527563925017641	1.4951839139633e-05	0.0735581235164283
spot_393	0.0188033214807595	0.00803725115004137	0.151513540964329	3.13905833963657e-05	0.568373815065651	0.179243342323337	0.0532459674203613	3.13905833963665e-05	3.13905833963655e-05	3.13905834180925e-05	0.0206571992619137
spot_394	6.21692457492316e-05	7.27802552547959e-05	0.0826714524172021	0.0434970464960098	0.127028236178906	0.664289475839872	0.0481178258840059	0.00139280342921815	0.0327101480316332	6.21691895340713e-05	9.58930326139921e-05
spot_395	5.42832726342e-05	5.42832726341924e-05	0.187363948065139	5.4283272634197e-05	0.54022363335901	0.194694892085599	5.42832725093065e-05	0.0772882134370926	0.000103613418751177	5.42832729599822e-05	5.42832710365461e-05
spot_396	0.0459387082114661	0.0561962248987194	0.0996704966449425	6.19908977323029e-05	0.237748455655479	0.445973843197071	6.19908979811357e-05	0.0984903088446494	0.0157339989551119	6.19908991149443e-05	6.19908977322951e-05
spot_397	0.000258972312041811	0.0806952211758245	0.129428477135858	4.62853097134708e-05	0.0940038571738645	0.625317704696847	4.62853097061916e-05	4.62853097131129e-05	0.0700643408670786	4.62853996390307e-05	4.62853097134833e-05
spot_398	2.80622722378304e-05	0.116094504022421	0.0146263336855486	2.806227223817e-05	0.575535658315725	0.102469125517256	2.80622701693808e-05	0.018341342690606	0.172792724430468	2.80622510920294e-05	2.80622722381323e-05
spot_399	0.176394878216565	0.247969400146132	0.000189580643845149	0.000189580643858266	0.000189580643034528	0.482869433479161	0.000189580643676943	0.0885823589230176	0.000189580643503985	0.0030464453733595	0.000189580643846063
spot_400	0.146339903891844	0.0381977624652211	0.358280153045214	0.00259456074933016	0.107147265501455	0.252840458718549	9.09227197939653e-05	0.0942362047484692	9.09227199187957e-05	9.09227202867585e-05	9.09227199187837e-05
spot_401	9.23876132490374e-05	0.29511523478408	9.23876132571066e-05	0.0236616508715889	0.416327008046582	0.251797088389108	9.23876128408605e-05	9.23876132526386e-05	0.0125446921753192	9.23876674633806e-05	9.23876132582266e-05
spot_402	0.0729153265337654	0.0684522439417217	0.420201093168251	0.00455922849173296	0.117770798154058	0.284658559501189	4.45015180506494e-05	0.0106943287978604	0.0201609752571348	4.45015177885835e-05	0.000498443118446777
spot_403	3.18739592866644e-05	0.370549473172683	0.0371916998499167	3.18739592862718e-05	3.18739538730187e-05	0.580076810832587	3.18739604699341e-05	0.00503328207811509	0.00695749029976267	3.18739747330291e-05	3.1873959286648e-05
spot_404	0.0143733690710369	0.242856812824585	0.0812634044151217	0.0122079607282351	0.272589763782632	0.140320410034652	0.000139019435098045	0.0951335270021162	0.139354528326954	0.000139019434405527	0.00162218494516373
spot_405	0.0745565964791959	0.165235953548848	8.2270520517297e-05	0.00850072239328541	0.0421451276986541	0.281867085634115	0.00147632507589799	0.423788329617339	0.00218304799273885	8.22705187519094e-05	8.22705206560308e-05
spot_406	0.0356845681698154	0.130666156087939	0.19058948313642	2.92796744459351e-05	0.602741583542057	0.0401227101905772	2.92796744855536e-05	2.92796744459351e-05	4.91005008659674e-05	2.92796745018382e-05	2.92796744459375e-05
spot_407	0.0225451214719009	0.0716436358145267	0.0232382770170832	0.0103028398417692	0.0556221846330061	0.341653631467029	0.076362866593195	0.398373477465321	8.59885882337784e-05	8.59885197009712e-05	8.59885882348246e-05
spot_408	0.0501267261269811	0.0486228603817799	0.0156233489898224	0.158722651480057	0.0287756430379889	0.640145452332357	9.47798773931155e-05	9.47798773913062e-05	0.0576041981696183	9.47798492193042e-05	9.4779877392409e-05
spot_409	2.11411317005326e-05	0.0468401602880097	0.262161132475728	0.0401974769754075	2.11411317005282e-05	0.258562052720697	2.11411316798023e-05	0.029602990503549	0.362530481378151	2.11411316757974e-05	2.11411317005283e-05
spot_410	0.147174315847043	0.437621985150471	8.92362171999421e-05	8.92362172036605e-05	0.278713138609129	0.0034503518655615	8.92362183438166e-05	0.0159350209540323	8.92362171999543e-05	8.92362172938468e-05	0.116659006486521
spot_411	2.64257352235714e-05	0.18658766060647	0.141641953000668	0.0433131093295967	0.00918629525516843	0.217693505179131	2.64257352627534e-05	0.401445347952651	2.64257352628216e-05	2.64257352672897e-05	2.64257352970659e-05
spot_412	0.0165755617705203	0.122149725773797	8.49856815608425e-05	0.357287752213188	0.283011595586859	0.208638275417606	8.49856815685208e-05	0.0115849634738393	0.000412183037673813	8.49856818282827e-05	8.49856815604837e-05
spot_413	8.3804334634966e-05	8.3804334634965e-05	0.199322670678558	0.271498073950808	0.371373245223507	0.0800666923639665	0.0772160931888683	8.38043346349665e-05	0.000104202921701743	8.38043340505705e-05	8.3804334634965e-05
spot_414	0.0188608002971017	5.2518995372842e-05	0.216386176285181	5.25189953728392e-05	0.507991430903536	0.248709684609627	5.25189953730879e-05	5.25189953728401e-05	5.92395449945681e-05	5.25189954515565e-05	0.00773007338261629
spot_415	7.62166380685037e-05	7.62166380685187e-05	0.172919332725297	0.0842855929035764	0.432136024243303	0.296256169108709	7.62166380669347e-05	0.0139335147346928	8.82831149276279e-05	7.62166172209961e-05	7.62166380685913e-05
spot_416	0.0155632734438607	0.0390170524756092	0.00010492299102099	0.00132661201576605	0.00603667858654054	0.495039150245201	0.000104922991057786	0.415656676165214	0.0192843505626202	0.000104922991840625	0.0077614375312688
spot_417	0.000121341345052683	0.21419445537699	0.076183995455955	0.282779894243011	0.0135052945737882	0.000121341345052471	0.00012134134500462	0.412608312277538	0.000121341345052471	0.000121341347502715	0.000121341345052472
spot_418	0.0679750646706624	0.0829102275284595	0.0535041076134969	0.0127072759621387	0.105058672466578	0.010697270380055	4.40712692990018e-05	0.666971096299669	4.40712691752324e-05	4.40712712899275e-05	4.40712691757785e-05
spot_419	0.00405709383837877	0.17633928767485	0.266382087622703	6.06621986148762e-05	0.196080916352503	0.0419002482969646	6.06621984799985e-05	0.1203026636972	0.194695053723328	6.06621983623784e-05	6.06621986148765e-05
spot_420	0.000122029756552427	0.00028866594835032	0.548903166010011	0.0619689009892831	0.0583090870862589	0.000122029756552435	0.000122029756895315	0.0519727754465898	0.246883895954833	0.0001220297530881	0.0311853895415854
spot_421	2.00382727789231e-05	0.0158319444973042	0.182977937617526	0.00241453020780506	0.00220152467113981	0.796453833369992	2.00382725620866e-05	2.0038272777274e-05	2.00382727772772e-05	2.00382725605906e-05	2.00382727772756e-05
spot_422	3.21566014875776e-05	0.539122774291745	0.0516210088271046	0.0833803249460373	0.176304187957973	0.104788254358148	3.21566013990258e-05	3.21566014867173e-05	0.00176483260047873	3.21565819601534e-05	0.0428899906321806
spot_423	0.172388319676211	0.0747039334703709	0.0707873198851831	0.00042044138476781	0.101103246825545	0.450337562020234	0.000420441385330838	0.119048230991891	0.000420441384645584	0.0099496215910813	0.000420441384739209
spot_424	0.000182177223541245	0.000128819556752062	0.238283000305353	0.000128819556752089	0.400265333741987	0.208848976575277	0.000128819559004382	0.151555508750801	0.000128819556330801	0.000128819555721062	0.000220905618480068
spot_425	8.48171978808924e-05	0.000152861213633781	0.384152128378242	0.231026944701143	0.0168816046629632	0.174173294569146	8.48171978788042e-05	8.48171978892212e-05	0.0646934833052656	8.48171973780032e-05	0.128580414378579
spot_426	0.000118943601522205	0.000118943601522165	0.353057408447876	0.0384767773638476	0.0620001317051911	0.409385988073008	0.000118943601541587	0.136366032840139	0.000118943601522203	0.000118943563447927	0.000118943600382391
spot_427	0.0861817079252355	0.223321927381226	0.000165732271248734	0.000165732271237358	0.262455730502359	0.426225128911946	0.000165732271279843	0.000165732271248946	0.0001657322711917	0.000821111651782349	0.000165732271244264
spot_428	7.00192199768858e-05	0.257967802668185	0.119614715615555	7.00192199768894e-05	0.275046829767864	0.321660011741307	7.00192202512543e-05	0.0252905248771519	7.00192199768889e-05	7.00192297781648e-05	7.00192199768856e-05
spot_429	0.177380565276228	0.00810531666567014	0.285551579702412	0.191164807525118	8.76407144240824e-05	0.307203860234187	0.00651959551022894	0.0237237122276838	8.76407145257639e-05	8.76407149958192e-05	8.76407145257624e-05
spot_430	0.000187882887664975	0.405375537167391	0.000187882887664985	0.000187882887664983	0.0194245056232492	0.244452496969184	0.000187882887651898	0.206473604178471	0.123146558701997	0.000187882921395121	0.00018788288766496
