	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_867	0.2056581940782938	0.1542745303654398	0.27828496489762744	0.02132511616929071	0.18263470629145487	0.10088226531897881	0.0013799416119246524	0.026238829974800326	0.005323861098146159	0.0033610958086448114	0.02063649438539855
spot_868	0.05686059701577925	0.33963094815151895	0.18810214076359216	0.004995600824682519	0.010005558431038937	0.06887565294233053	0.0029220074296191834	0.3016093949218215	0.0018544799870153252	0.0031244558839388765	0.022019163648662635
spot_869	0.05003171162102405	0.09173357626258287	0.08664499546035245	0.06250424959255062	0.15363806164762284	0.2898212840412389	0.0018226600656591218	0.21514320851228208	0.03873559231769442	0.0027584112984199486	0.007166249180572553
spot_870	0.01952829726603272	0.26274788923842685	0.16230951515284528	0.005446987170416219	0.012596458996514643	0.17042370061082596	0.07349621790057552	0.2791780742901003	0.0017284988110575171	0.004993039316052241	0.007551321247152887
spot_871	0.004509315510239556	0.07568728750107565	0.03351032173371129	0.17886255898473313	0.17946977769231573	0.468223741951252	0.0009044320338580435	0.008944688175032032	0.027410676810170814	0.0024939813136044915	0.01998321829400728
spot_872	0.11929965393166012	0.18677139515625166	0.08800797580407967	0.006849763442620759	0.04428180959885578	0.296360709811014	0.03718659655148716	0.2073187931446854	0.0032200781472577207	0.004580182557197545	0.006123041854890132
spot_873	0.006836989561492974	0.21691678345996135	0.09817430101631063	0.2047085679255082	0.12611484834411785	0.3285889999999417	0.0012894874331363152	0.007357524270801383	0.005508534485383798	0.0027935829837119224	0.0017103805196339583
spot_874	0.07134276510575416	0.10657578042222024	0.07483006879026165	0.004183341131077025	0.639319746881366	0.02065653274113828	0.0007975807044730327	0.043365379273286986	0.014420445262076401	0.01785818235942599	0.006650177328920331
spot_875	0.1711896263475272	0.19086024295459544	0.17717156039696882	0.27602177445978626	0.011840588760800134	0.11864611486714317	0.0010013274106654864	0.005116517388609966	0.0412395507870222	0.002688705568286818	0.004223991058594662
spot_876	0.0065191357634917175	0.06261288954858801	0.02844181232562732	0.03779512981807134	0.21329965501915016	0.529118251150234	0.0015852269699678423	0.10753023010556316	0.008837275047139865	0.0033357734512596826	0.0009246208009069199
spot_877	0.0071871783513421045	0.28584953557016934	0.17250150669597947	0.006651277095129809	0.3762541199238101	0.04937716798499208	0.0014374437412066957	0.006338856789357673	0.08724276062295482	0.0026329999788105257	0.00452715324624747
spot_878	0.05388507487278267	0.08666836118668662	0.023906251985053965	0.05359856253706017	0.021883601345277677	0.20948301573508707	0.0012564376654494785	0.19559573675777683	0.03988122639194517	0.30526061544677663	0.00858111607610367
spot_879	0.10654483467633008	0.22954356865417394	0.22803852868001392	0.00746180338022087	0.19487036304974908	0.0883298347836368	0.0014974112690209914	0.009359453065877762	0.11618038636050064	0.0037755285945891208	0.014398287485886693
spot_880	0.00739277614254988	0.09526241308981957	0.04916947205102246	0.04608172538621999	0.6375772101615499	0.07029925731971233	0.0014691602781351405	0.036706546718900945	0.05169009082470483	0.0017973802157884888	0.00255396781159633
spot_881	0.014693820194282921	0.20872565133500823	0.09157688567264663	0.011678208450058661	0.18719508283708297	0.2279468124015523	0.037982769420848495	0.009755144886124877	0.11067242607811613	0.09474986598171502	0.005023332742563836
spot_882	0.07031817600904959	0.035982709907332516	0.021060197026682263	0.004383531693742427	0.3500117895348296	0.0731126839076969	0.0021611450365995426	0.4306342173661938	0.00868793196914809	0.0016908317678597515	0.001956785780865615
spot_883	0.1709779485496666	0.09773162800436151	0.0509976335484192	0.3466334641948408	0.12561414260913276	0.12003167767364237	0.0013293667690997637	0.07056896065436258	0.010581062812257343	0.0031646130968922383	0.002369502087324879
spot_884	0.15085681692251934	0.4279050382655643	0.17667997195049276	0.003924379794691438	0.18557375175673066	0.019295201714515032	0.0013441042041027773	0.005613743487272018	0.02133868708359184	0.0030942417091000267	0.00437406311142001
spot_885	0.007002874291574281	0.19172514260328843	0.06104771763298526	0.19843927588822596	0.24492101191957208	0.09470836995504729	0.0017933135064888575	0.18930945827448017	0.007232934074598917	0.0024647578275116566	0.0013551440262272298
spot_886	0.008483898462021437	0.2685260627340776	0.15900753631034967	0.13949477797162546	0.15671832025196583	0.06608552987569812	0.0018155785290073815	0.11344874670604137	0.06451807156000648	0.0028520932728707633	0.019049384326335957
spot_887	0.09845558439970396	0.07448268437659529	0.049091280278752356	0.019885655796101794	0.5502942637302474	0.12894461742065547	0.0006757412372949259	0.007262768508985244	0.05180654336127333	0.0023247089629234888	0.016776151927466735
spot_888	0.12887713518212646	0.151047996087638	0.05291718160437389	0.0621280786061983	0.40390330733121405	0.1744112808176649	0.0010205568806322173	0.006603973157910415	0.013510619949193453	0.002771331834027858	0.0028085385490201733
spot_889	0.009094676986075242	0.22654211656136167	0.1940217307342692	0.004572564049106264	0.013696275276561976	0.23379831119044978	0.0024821496682978232	0.27540881154646984	0.02126372123785326	0.0021350080938959824	0.016984634655658856
spot_890	0.014822164271914023	0.0841026036509445	0.04420793997064031	0.00643912833192853	0.22881796119544634	0.3969137891898667	0.0025805264943007202	0.15818357659341373	0.007457608935142495	0.05293658420243404	0.0035381171639686697
spot_891	0.006973209541732343	0.20045650678019064	0.07775708533930635	0.0327686824927445	0.4576222240892075	0.10331419719100131	0.001571767763186176	0.10213338178407255	0.01088599466943561	0.002679975553068672	0.003836974796054283
spot_892	0.13486960474248166	0.20866534411284773	0.1006484375743732	0.00445991303062252	0.09265945973132707	0.28891401995437466	0.0012657724318645863	0.09168581016511294	0.07106753774859195	0.0023454380444127634	0.0034186624639909167
spot_893	0.005552592918063654	0.16713046219359876	0.12099563573999604	0.09831265816179928	0.46064238431555116	0.1210560523385995	0.0011084994676759776	0.005842866631677928	0.011344782101338389	0.002249036129649305	0.005765030002050036
spot_894	0.04064418990515651	0.239483986376153	0.1436732645774735	0.010006334177015807	0.046471090086980686	0.20085886878821196	0.012324915039235329	0.05600322312500866	0.24084862555083691	0.0034265383296736055	0.006258964044254007
spot_895	0.012815147868033068	0.1931927342067675	0.14635829612248358	0.005972806210163558	0.07126027643718078	0.06225234174679083	0.0025531842587005146	0.22986001335472458	0.11845630679493545	0.14771375890885746	0.00956513409136278
spot_896	0.006736721016289335	0.09331881916100569	0.06118477145765352	0.1310720514802493	0.21733659000603694	0.305270217606216	0.07855868049834812	0.017634694591399918	0.009345187685466836	0.005599919777409517	0.07394234671992486
spot_897	0.01308578901849734	0.1140107550983273	0.06051012310988404	0.05989488349410886	0.049983604244162726	0.47174995999279123	0.01821956613781951	0.20289758717417658	0.004138178032492986	0.003353439785971046	0.002156113911768389
spot_898	0.01174591406512785	0.17279343375279008	0.2812414406767815	0.0057644483754681055	0.38409756962224373	0.07168818902459306	0.0022136012241207063	0.039323826391555565	0.010457970805608261	0.0033944342907975267	0.017279171770913673
spot_899	0.16887461056545494	0.1339644315410135	0.1162096619328837	0.005464524093195069	0.26126037651614736	0.1281836219589873	0.0023535055976324623	0.1700105926649225	0.006726760098805639	0.003116805005047901	0.003835110025909496
spot_900	0.008700032109221356	0.20631933678031847	0.14251225027599457	0.059950096712786186	0.15670384360603104	0.37131688292893583	0.0015319272731523599	0.01054569390201702	0.03271939316423037	0.0035087764763421393	0.006191766770970422
spot_901	0.1672955365040736	0.13786149043664075	0.1319875411638131	0.004765891561588263	0.013480004155618506	0.08261516212054684	0.021445972393792277	0.4222301836953773	0.0023609228948849423	0.003922577338004674	0.012034717735659659
spot_902	0.054532289265758906	0.08618656910091883	0.1053224178538507	0.006302543521758364	0.2275874267768855	0.07981973889952455	0.0047680914634127955	0.37907587220251415	0.006189036758738746	0.002566052691938192	0.047649961464699186
spot_903	0.006313657800008294	0.10588762528036301	0.07779490870892898	0.1297811987266839	0.3836928930366258	0.1641793535696552	0.0013651428106569068	0.10685146945020955	0.018356097346935694	0.0030098726403321487	0.00276778062960052
spot_904	0.009654278280691937	0.14324395240657362	0.07659422077148294	0.12540735408299222	0.3938016219052265	0.08072380503806871	0.028314655786257036	0.1170858016923227	0.010647167754368933	0.003293623319703718	0.011233518962311699
spot_905	0.008783857114763127	0.07246069308111734	0.05885101187262964	0.006140835361740343	0.38687487811591303	0.10214082976395442	0.00240970472589128	0.3455964564180071	0.01009410556003784	0.0025579121148825543	0.004089715871063294
spot_906	0.012541877940662744	0.2672380936048035	0.19230302074572497	0.008352408499085065	0.01637447747576838	0.19423665740288246	0.0015563876031160948	0.018496070879971054	0.05035292013720536	0.13981852627846594	0.0987295594323146
spot_907	0.0064084294625331864	0.1445600599453003	0.13613281753587014	0.08530236116962185	0.5491776804126174	0.03250741374858055	0.0011980597355830517	0.020968351270841287	0.012668675883577726	0.0021345404631124424	0.008941610372362003
spot_908	0.024739214194292293	0.21797181418703837	0.1212911550103093	0.0038977603865036673	0.45848834483596795	0.07303685211810927	0.0010170162996285283	0.005382380053470547	0.011044442442984031	0.07357273830855299	0.009558282163143191
spot_909	0.005765428199103205	0.2009395286742858	0.09020364800143355	0.004731788814555806	0.3954231969597028	0.0222782562456417	0.0017423090283306562	0.264366302782833	0.010591151223887953	0.0017434325400388165	0.0022149575301866568
spot_910	0.010206144872454002	0.09883073609061366	0.06785618001563534	0.03081803450403358	0.09847352467815984	0.5273783543835144	0.002306304228021943	0.05213009249435021	0.02611889172846144	0.013233188241809163	0.07264854876294634
spot_911	0.00631057543410123	0.09165650737705656	0.051964284047348576	0.01050514219818527	0.3791733017864362	0.29365283508265416	0.00140187133801101	0.031662498823052304	0.055067953680722585	0.0031935079687414624	0.07541152226369068
spot_912	0.008037476933936779	0.2412296870907893	0.25248454481288307	0.027418841673795775	0.21659323574065553	0.11963792557793461	0.001668951957765824	0.04114702829012213	0.007048333400178397	0.0037611407814389587	0.08097283374049971
spot_913	0.10267814592116302	0.15812304239697048	0.07090202951817455	0.008654602428964663	0.058064818410419834	0.5457696723342327	0.0014905172810414427	0.01234640128631026	0.03494693345422408	0.004144070688670817	0.002879766279828341
spot_914	0.12291805328478192	0.0674688458839968	0.03084323326377244	0.008614603891953804	0.17481975953177786	0.31896308933283163	0.0013584345960940898	0.10982299035409629	0.12892892343841394	0.002818447803149176	0.03344361861913194
spot_915	0.08797031315571659	0.08907162392066782	0.07306503822896845	0.06811200822314403	0.1826060514012845	0.24007278228775297	0.0014772769138110032	0.18311660174983577	0.044069273658932547	0.027561311490224744	0.002877718969661501
spot_916	0.014559745202591907	0.08052290341235056	0.03980810811859115	0.026667251978558165	0.32535246558814085	0.016377169716539876	0.0010533888945073412	0.15185906947071787	0.008289507880926786	0.32473964661415805	0.010770743122917429
spot_917	0.009130408128945092	0.10020459956180702	0.04174734082451926	0.0049498342756587295	0.3717640016532127	0.22138419519673272	0.000623952490215255	0.003897345050902506	0.044468389516171734	0.19505532678380277	0.0067746065180321466
spot_918	0.007757968868357312	0.10038663274845637	0.06374887696708668	0.008067603346312825	0.0772181860952514	0.3182139408961327	0.0020674961716238534	0.30291462040369976	0.10448085537310224	0.002156607200044511	0.012987211929932312
spot_919	0.008525445664111876	0.1215732520211363	0.06258705313047146	0.008148279158873674	0.06447626296534392	0.6288122891914889	0.0015102273077011086	0.014542338867434536	0.027084966049171787	0.03421211183423327	0.02852777381003301
spot_920	0.15360744148422656	0.09845279049337449	0.07081021148461206	0.05691540853371234	0.3868769046103922	0.16270821016988907	0.010503967431311765	0.04392758287950524	0.0096755059755455	0.0024679306232097673	0.004054046314220998
spot_921	0.010746106641392247	0.11049425049620783	0.09268144274485503	0.013415537195842351	0.038678425516607245	0.6285535299137712	0.001776564208955077	0.027281122072640194	0.06677009619980767	0.0033008868425248522	0.0063020381673963045
spot_922	0.006757463070515656	0.08479519780789234	0.08940563001703589	0.3925181167255726	0.1756416928847392	0.14826938644219564	0.001110701156112232	0.009491088622599385	0.0700034367764219	0.0028553217144753566	0.019151964782439905
spot_923	0.0082129326043638	0.1155629955583835	0.05985507923579218	0.17236443120190742	0.3487800689296231	0.17086927614980135	0.001686811971879404	0.10713614250163445	0.010098479890615117	0.002884400875316462	0.002549381080683174
spot_924	0.011884075906943037	0.08138157626439749	0.04270362495719288	0.003952586277449041	0.11075363623796575	0.1321076435272914	0.0023073037914819548	0.451892490891737	0.013571188674349708	0.13809491503889304	0.011350958432298825
spot_925	0.012230810333668216	0.14982217161744138	0.09353333613346808	0.04288433041931509	0.11475970807387259	0.27298059097184857	0.002684998000952029	0.27305734266831455	0.0299530598072181	0.003648870057300134	0.004444781916601139
spot_926	0.00457457949107676	0.09536779891377284	0.04409436609316644	0.3497389646252757	0.14576837377729487	0.30490715418780073	0.0008239214080612618	0.006657960481709361	0.03737616982545176	0.002230159975367488	0.008460551221022782
spot_927	0.008798610902906526	0.1275301321663759	0.19870849927045037	0.0067696358963261335	0.4294452347159607	0.09920473048076948	0.0015256924308029662	0.021707552569576058	0.08752689422816383	0.002944895318290578	0.015838122020377432
