B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_126	0.000317663565301176	0.559336303990301	0.000317663565301145	0.0245939007113959	0.000317663565283349	0.340789754075987	0.00515258479059832	0.0507758245677703	0.00564113853847996	0.0014595098517991	0.0112979927777825
spot_127	8.43427775033725e-05	0.140387368593393	0.151211770608767	0.00627014249006017	0.213417381341551	0.468869785414463	8.43427772087768e-05	0.0192071638099703	8.4342777503369e-05	0.00029901663207711	8.43427775033691e-05
spot_128	0.00012070665414321	0.48429779927981	0.0186681140824287	0.00560468584312303	0.0168980449551953	0.00012070665414321	0.000120706651444322	0.287584064134739	0.186343758436482	0.00012070665434905	0.00012070665414321
spot_129	0.179878900468631	6.59350763417279e-05	6.59350763195698e-05	6.59350763085986e-05	6.59350765032913e-05	0.819527683844089	6.59350762626389e-05	6.59350763501547e-05	6.59350764746147e-05	6.59350763774387e-05	6.59350763417178e-05
spot_130	0.202156928744593	0.210937329397199	0.000182302032519159	0.000182302032518356	0.172789446659092	0.27257650619749	0.00018230203251456	0.000186906262721439	0.128173780604867	0.000182302032598106	0.0124498940038885
spot_131	0.000110604667548949	0.296140389657843	0.000110604666514436	0.000110604666683004	0.000110604678038245	0.702864168331119	0.000110604666596429	0.000110604666629134	0.000110604664547438	0.000110604667857723	0.000110604666622446
spot_132	4.4594339614155e-05	0.659549402007521	0.333562742499833	4.45943396184839e-05	4.45943368602706e-05	4.45943396136854e-05	4.45943389482739e-05	0.00653110077928383	4.45943394877095e-05	4.45943396052099e-05	4.45943396141612e-05
spot_133	8.77613186610149e-05	0.000103501559939607	0.424245160942926	0.000208461589869792	0.00219752727021027	0.570100215744134	8.77613188161238e-05	0.00247788630771075	0.000316201310687443	8.77613183838045e-05	8.77613186610105e-05
spot_134	0.106158793377544	0.107147492173143	0.0903578749380914	0.000122584125758982	0.126396380094109	0.244230684659773	0.000122584122920001	0.000122584125805839	0.325095854132305	0.000122584124790718	0.000122584125758981
spot_135	5.83080958370067e-05	5.83080958371284e-05	0.345573268129024	5.83080958371162e-05	5.83080995726541e-05	5.83080961948904e-05	5.83080966899071e-05	0.286911010184417	5.8308096090014e-05	5.8308091234833e-05	0.367049256919266
spot_136	0.000117611322461359	0.339419232047095	0.247362879331166	0.0740939017489051	0.0307583052395977	0.272736574146332	0.000117611323085426	0.000117611322526329	0.0339572987561669	0.00120136344015349	0.000117611322511101
spot_137	0.00355911628154508	9.3451698789569e-05	9.34516985513001e-05	0.0199098115267315	0.164990045633573	0.503705852693471	9.34516963319473e-05	9.34516987639014e-05	9.3451698774131e-05	0.307274463674695	9.34516987741353e-05
spot_138	0.000102861846881556	0.0897951335139642	0.000102861846881692	0.000102861846881585	0.007925866226896	0.151915216434814	0.000102861846843515	0.749643750897672	0.000102861846848342	0.000102861845436103	0.000102861846881587
spot_139	9.04708274423361e-05	0.0457218521127601	0.0786530173980837	0.276475496063268	0.0233645195833184	0.56555384709972	9.04708273758718e-05	9.0470827487152e-05	0.00977891360598018	9.04708271211363e-05	9.04708274433938e-05
spot_140	9.10250287264157e-05	0.375074528713461	9.10250288542793e-05	9.10250288554533e-05	9.10250292057912e-05	9.10250288542283e-05	0.624106246026495	9.10250288542591e-05	9.10250290708735e-05	9.10250287677644e-05	9.10250288542195e-05
spot_141	0.0759205875850023	0.214610507150089	0.0169482973959907	0.0632472675495267	7.5091616042364e-05	0.165793552421532	7.50916158014542e-05	0.0594876454953984	0.0846205306519032	0.319146336902689	7.5091616024796e-05
spot_142	0.0633826114677822	0.187410579848571	0.000153207137759024	0.025171852414502	0.0297877999862853	0.662670206018262	0.000153207137018222	0.000153207137801114	0.0308109145764571	0.000153207137799571	0.00015320713776258
spot_143	0.0934745009384495	0.000125215844283772	0.000125215844280801	0.00824220488116409	0.165450017541095	0.490931762428368	0.000125215844282682	0.0196285582618942	0.162367414754839	0.000125215844305206	0.0594046778170366
spot_144	7.25681911616652e-05	7.2568191219645e-05	7.25681912551922e-05	7.25681912106812e-05	0.0432863463248183	7.25681912149926e-05	7.25681911252602e-05	0.931394078826192	0.0229876917987652	0.00182390571182318	7.25681912145579e-05
spot_145	9.26658767770988e-05	0.996681442041912	9.26658767771425e-05	0.00248456506705247	9.26658766972797e-05	9.26658767668111e-05	9.26658769253039e-05	9.2665876753071e-05	9.26658767916517e-05	9.26658767698218e-05	9.26658767770937e-05
spot_146	0.0315300866826378	0.138230444118262	0.166744879974497	0.00148654387003353	0.00702074742246081	0.654635842882975	7.0291010139026e-05	7.029100976e-05	7.02910097527413e-05	7.02910096953834e-05	7.02910097862435e-05
spot_147	6.4003577604701e-05	0.0719970888321073	6.40035776058021e-05	0.0145678574485847	0.0628629357222878	0.833689822863863	6.400357664199e-05	6.40035776123584e-05	0.0164982736685206	6.40035775628337e-05	6.40035776086544e-05
spot_148	0.000140711871279193	0.151991518595588	0.0670812502031701	0.0828371728889213	0.449526267878188	0.247050366388604	0.000140711870981285	0.000140711871246706	0.000809864689339641	0.000140711871401431	0.000140711871279861
spot_149	6.58615677459272e-05	6.58615683068036e-05	6.58615694674851e-05	6.58615584204163e-05	0.847819506584351	0.151584588553327	6.58615695444937e-05	6.58615678768258e-05	6.90123228962534e-05	6.58615704439904e-05	6.58615676198367e-05
spot_150	7.37364703806178e-05	0.313782618153009	6.33616859587547e-05	0.00636633399817928	0.117762734942363	6.33616859587433e-05	6.33616848334689e-05	0.561634406321235	6.33616859590359e-05	6.33616861642328e-05	6.3361685958737e-05
spot_151	0.485528155932566	0.0383593280320108	0.471015824557057	6.69956228485354e-05	6.69956216327983e-05	0.00462772212529354	6.69956215117259e-05	6.69956217459063e-05	6.69956216991246e-05	6.69956218888178e-05	6.69956217458969e-05
spot_152	1.93716774466469e-05	0.0815831964460311	1.93716774468832e-05	0.173628516689437	0.71400351580232	1.93716774468842e-05	1.93716772527783e-05	0.017129168802746	0.0135393721949568	1.93716774683152e-05	1.93716774468856e-05
spot_153	9.63985174686494e-05	0.780130454725308	0.0162658248530966	9.63985175036357e-05	9.63985171434546e-05	0.102810516629934	0.00246830865061451	9.63985174014883e-05	9.63985173309051e-05	9.63985164664525e-05	0.097746504037732
spot_154	0.212682419941823	0.689945405521565	0.000132718197423471	0.000132718197427805	0.00192202464792893	0.000132718197421789	0.000132718197604474	0.0945211225064613	0.000132718197501843	0.000132718197418879	0.000132718197423487
spot_155	0.0202768179290747	0.110845967984781	0.087628722545067	5.39884229760827e-05	5.39884221216876e-05	0.780870572585832	5.39884220207376e-05	5.39884221429272e-05	5.39884216844781e-05	5.39884221977622e-05	5.39884221012818e-05
spot_156	4.58378131855269e-05	0.238772804583779	0.297390330737203	4.5837813152552e-05	4.58378130815585e-05	0.463470162173642	4.58378131826432e-05	4.58378131796068e-05	4.58378131603943e-05	4.58378132481447e-05	4.58378131855254e-05
spot_157	0.0275283044633402	0.000329969820434751	0.000329968518276566	0.00780197770511725	0.105657310136256	0.548762402521811	0.000329968619486416	0.008108233705745	0.000329969034448374	0.300491926853735	0.000329968621350801
spot_158	7.38202672549027e-05	0.0758190561298803	7.38202672333524e-05	7.38202665590766e-05	0.886239404233292	0.000112277753211675	7.38202647055815e-05	7.38202672522751e-05	8.63598264544282e-05	7.38202637270879e-05	0.0372999804604298
spot_159	0.0642432337756345	0.17664832975085	0.0516357306851504	3.60372633678233e-05	3.60372633415961e-05	0.152315433637367	3.60372632621585e-05	0.00100137657667892	3.60372633374673e-05	0.553771983042012	0.000239763478998837
spot_160	9.05742632383732e-05	0.0500155245705416	0.0334559721453287	9.05742632372509e-05	0.332628664602022	0.583265818839627	9.05742630969198e-05	9.05742632537501e-05	9.05742632372491e-05	9.05742631797886e-05	9.05742632372518e-05
spot_161	0.0141483083417945	0.0956760516864845	0.000467723049387678	0.000467723049386658	0.168759566822021	0.00799965975714872	0.109215843068494	0.0151369143520031	0.278155400192705	0.283539279332331	0.0264335303482435
spot_162	8.59647201252627e-05	8.59647201454957e-05	0.00712127501438179	0.126820690886472	0.335470204919494	0.456157886535042	8.59647171436805e-05	8.59647201444477e-05	8.59647201455049e-05	8.59647202332772e-05	0.0739141543266732
spot_163	0.0125103891737338	0.575657563796176	0.17329981428271	0.0140481587362459	0.0639391925888474	0.025220857214014	0.000488689396406592	0.0785931564484319	0.000274964252140654	0.000274964254049076	0.0556922498572442
spot_164	0.300377749189983	6.73960942685072e-05	6.73960941011025e-05	6.73960942879176e-05	6.73960966894727e-05	0.389148641661907	6.73960950779929e-05	0.309934440392624	6.73960925273488e-05	6.73960942655673e-05	6.739609426847e-05
spot_165	9.09221295119805e-05	9.09221295095951e-05	9.09221294995075e-05	0.224728750793476	9.09221294988577e-05	0.774452950040834	9.09221294271565e-05	9.09221295119763e-05	9.09221295119686e-05	9.09221297087711e-05	9.09221295095087e-05
spot_166	0.00017150959772855	0.134987197809481	0.000171509597728631	0.00525302711549464	0.0540015239269107	0.211209659683795	0.000171509598137064	0.332308042769213	0.230994106288096	0.000171509597446716	0.0305604040159695
spot_167	6.37172849907503e-05	0.12399761475993	6.37172849905261e-05	6.37172849907497e-05	6.37172852793651e-05	0.349882856235072	6.37172849877474e-05	0.50150586499416	6.3717282963198e-05	6.37172849808173e-05	0.0241676430176545
spot_168	6.1952793472022e-05	0.0738239419747863	6.19527934721034e-05	0.363254785948265	6.19527934883455e-05	0.00359784081723708	6.19527935407491e-05	0.471006540679011	6.19527934720885e-05	6.19527935642738e-05	0.087945173819691
spot_169	0.0634163807464011	0.652671278505794	0.0364573011431183	0.000135440029501043	0.107266416982226	0.000135440029718845	0.00013544002957311	0.000135440029721338	0.00013544002968876	0.139375982444555	0.000135440029702021
spot_170	4.08417776086858e-05	0.447564367841045	0.104377465764518	4.08417776051285e-05	0.0418041966447664	4.08417770414583e-05	4.08417773534769e-05	0.405968077307297	4.08417775918569e-05	4.08417775648155e-05	4.08417776086801e-05
spot_171	0.0147918641417588	0.00016849695322691	0.000168496952857137	0.0684626688929249	0.0938442852721229	0.345677378392493	0.00016849694918459	0.160021580510337	0.0116222280002736	0.304906006981592	0.000168496953228772
spot_172	8.91133863147866e-05	0.122077077330208	8.91133863163603e-05	0.0170913317099306	0.516259759988789	0.282703365389043	8.91133864666779e-05	0.0613005657388033	0.000122332911520898	8.91133862913115e-05	8.91133863160033e-05
spot_173	8.82939050812895e-05	0.280864577872187	8.82939050789374e-05	0.115673751017586	0.598598897189084	8.82939050812939e-05	8.82939050806911e-05	8.82939050812845e-05	0.000121613360038262	0.00421139713062012	8.82939050812863e-05
spot_174	2.38835104386532e-06	0.150459495605673	0.0771063109872564	2.38835104313322e-06	0.00517423734118713	0.0220306587863837	2.38835112309624e-06	2.38835104284784e-06	2.38835104150939e-06	0.745214967173161	2.38835104385649e-06
spot_175	0.0257240869420239	0.12417488147318	0.578088066554532	0.00261232145415793	0.00179750806701664	0.262666539470317	0.00195507482746855	0.000175653531483975	0.00149015400172657	0.00114006014655713	0.000175653531537439
spot_176	5.92658718066941e-05	0.999355344174784	0.000103260368163572	5.92658718336049e-05	5.9265868504287e-05	5.92658718066972e-05	5.92658717854642e-05	5.92658717986389e-05	5.92658721224219e-05	5.92658698109711e-05	6.72684875837489e-05
spot_177	0.00016735436377446	0.000167354363776856	0.000167354363555877	0.0530252052535483	0.000167354363773972	0.295492490864829	0.000167354363740294	0.199387633843701	0.000167354363569912	0.450923189491922	0.000167354363807792
spot_178	5.99402547872706e-05	0.171481006898321	5.99402549153264e-05	5.99402549141737e-05	0.224785322921533	5.99402549153262e-05	5.99402549095932e-05	0.590552890147453	0.0127611982483726	5.994025496282e-05	5.99402549153371e-05
spot_179	9.05998242833983e-05	0.221927849940075	0.109287558768424	0.00766027426696892	9.0599824297276e-05	0.637724239687604	9.05998243539597e-05	9.05998242942092e-05	0.0228564783910121	9.05998244047866e-05	9.05998242834077e-05
spot_180	0.000161873988446133	0.000161873988448016	0.0621935160941653	0.000161873988424966	0.152552495345058	0.591810903746602	0.000161873988549902	0.000161873988497391	0.000161873988528496	0.000161873988113901	0.192309966895166
spot_181	9.11935577141276e-05	0.631406349183062	9.11935577141726e-05	0.366165436646546	9.11935580123977e-05	9.11935599842369e-05	9.11935591684434e-05	0.00169866570473565	9.11935577141385e-05	9.11935576341608e-05	9.11935577141373e-05
spot_182	0.0165470592835423	0.306261149978482	0.000181740438446425	0.0258595924933543	0.0320871531948637	0.328267131175996	0.000181740438982372	0.289795687575848	0.000181740438451538	0.000455264543586938	0.000181740438446416
spot_183	0.123535005874348	0.225127798258029	0.000617273204415032	0.0710371472151048	0.209352613534578	0.0455036379154036	0.00192026286288117	0.139455115980442	0.0317978185924258	0.14215362639491	0.00949970016746412
spot_184	0.00502684165047615	0.000106347212400168	0.609042380271737	8.25841488897445e-05	0.385212930323905	8.39196270612439e-05	8.25841486914848e-05	8.25841489108572e-05	8.25841488897166e-05	8.25841487558978e-05	0.000114660170283143
spot_185	0.266569761842609	0.0644480140970082	0.156745113759213	3.54049269444286e-05	3.54049269312879e-05	3.54049270827482e-05	3.54049269167304e-05	3.54049269157648e-05	3.54049269346567e-05	0.51198927581251	3.54049269350987e-05
spot_186	6.05396952116387e-05	0.181670993811147	0.0719084717732037	6.05396951900534e-05	6.0539694634809e-05	0.375378457297495	6.05396950869382e-05	0.370618299252408	6.05396952277853e-05	6.05396951838244e-05	6.05396952116778e-05
spot_187	0.0214175836000347	0.000218409753465414	0.000218409753156765	0.20761590228356	0.0376494304254542	0.40896017021655	0.000218409753515505	0.238955558627971	0.000218409753468655	0.0843093060793556	0.00021840975346865
spot_188	0.16345991100878	0.0208826158406183	0.000182964971091471	0.000182964971091315	0.000182964971108901	0.33789225682042	0.000182964967764607	0.0550514661741524	0.128763679923408	0.0033277414218981	0.289890468929667
spot_189	0.0392214034800163	8.21167242443793e-05	0.0589476374329051	0.123497475506284	0.502920587007995	0.268977336863677	0.00144915172359111	0.00465794108846969	8.21167242443628e-05	8.21167243292618e-05	8.21167242443787e-05
spot_190	2.25840008381595e-05	0.13401963818674	2.25840008383573e-05	2.25840018150234e-05	2.2584000834022e-05	2.25840008376355e-05	2.25840017579049e-05	0.865766961758608	2.25839992366727e-05	2.25840008614945e-05	3.27280476323709e-05
spot_191	0.156299791902656	0.0398377131379609	0.016663604565135	8.72151409146951e-05	8.72151744638144e-05	0.592487468864568	8.72151401069648e-05	0.194188130651843	8.72151411683005e-05	8.72151402988065e-05	8.72151408834831e-05
spot_192	7.35415035108895e-05	0.08805031044626	7.35415035203524e-05	7.35415035004216e-05	7.35415034467544e-05	0.272910700341334	7.35415032088554e-05	0.0142296159681891	7.35415033498745e-05	0.603098762680302	0.0212693615433778
spot_193	8.90138481805714e-05	8.90138481805206e-05	0.567759899727803	8.90138482190863e-05	8.90138485870827e-05	0.431438975637648	8.90138481678138e-05	8.90138481914885e-05	8.90138483800312e-05	8.90138484616007e-05	8.90138481805556e-05
spot_194	0.0433621115862514	0.17914368185527	0.000330153314078774	0.00255600569882835	0.459274413381164	0.215572114727456	0.00651819300682501	0.0405455268847822	0.000330153314085593	0.0520374929171727	0.000330153314085685
spot_195	0.000156230982273948	0.000156230982258135	0.000156230982145168	0.000156230982291184	0.147136094799789	0.555931880886422	0.0707814208339115	0.000156230982358027	0.00015623098227008	0.22505698660401	0.00015623098227008
spot_196	0.000109854622599878	0.998901453772737	0.000109854622673621	0.000109854622679075	0.000109854624901102	0.000109854622673601	0.000109854622560428	0.000109854622675419	0.00010985461943169	0.000109854624394809	0.000109854622673609
spot_197	0.228484727030392	0.269238640741715	0.030285388900236	0.000122744671334925	0.339842675015724	0.000122744671333374	0.000122744672871447	0.0895063414149322	0.000122744671334926	0.042028503538792	0.000122744671334925
spot_198	0.000156868605453342	0.000156868605453332	0.48530467945564	0.0182751224283554	0.00015686860543066	0.453605086621641	0.000156868605477557	0.0333436035242807	0.00853029633391964	0.000156868608894075	0.000156868605453344
spot_199	0.010041972164405	0.000137453241846628	0.0436987961747645	0.135766961863821	0.297523288131702	0.243778792488086	0.000137453241841108	0.000137453241846623	0.22856840372178	0.000137453250620738	0.0400719724792854
