	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_131	0.005557520364990798	0.09693493101732549	0.0890162261261764	0.028505091586831215	0.009514971547086316	0.4173902472393076	0.011251140695550185	0.3287624138064638	0.0014308791627875878	0.0018767007554006728	0.009759877698079992
spot_132	0.007895146697110809	0.12050753675434428	0.13832039977259256	0.005869810684887514	0.03567991262506106	0.5246140443214385	0.0017582746887323307	0.1411413822777612	0.0036986289711888787	0.002644659596523253	0.017870203610359636
spot_133	0.004550108677828186	0.08490061423402176	0.09412002147552556	0.004979349772515521	0.011521376697636952	0.6589307961946486	0.0011155415602572176	0.11610906548411498	0.0022694262799973467	0.0020113562102844597	0.01949234341316943
spot_134	0.0043366753075197535	0.13973871623461737	0.12002300203482127	0.005801073411330839	0.023437328557000862	0.6080203450887427	0.0014046592962252494	0.07934416873057146	0.0028888783845661646	0.002552339418953762	0.012452813535650569
spot_135	0.019580589951572695	0.16305140879146646	0.09358544834718809	0.007240054521452539	0.024107092775358652	0.6499705670187073	0.012529264395332198	0.01015890902752267	0.003821953311007368	0.0036587901311612887	0.012295921729230795
spot_136	0.006844976140140783	0.22923895991172888	0.11506767015993571	0.005340740958645058	0.013830959189433497	0.552071898127805	0.0014285830947452342	0.0626001825932609	0.0023330979440687022	0.0025826800090388013	0.00866025187119735
spot_137	0.005355412906376659	0.17220570423240386	0.13199607694437732	0.03960747461465736	0.019171907238111054	0.5672475657553704	0.0011149360958591342	0.011473348500863189	0.019806628919288062	0.0030698733400686545	0.028951071452624266
spot_138	0.008752897566518557	0.1877208203837706	0.12074131026151129	0.01842352145443713	0.021793880287401153	0.404129276714607	0.002028469561193305	0.20934857081657451	0.011010344156937987	0.003141599229382773	0.012909309567665719
spot_139	0.006856070290866923	0.14979174812664417	0.11349960693031234	0.004511264311588972	0.009519284027848414	0.4259249713756225	0.24465416009555602	0.006858868453082247	0.013168278009281876	0.008991353967120193	0.016224394412076137
spot_140	0.009214014233383477	0.17398163669586297	0.17033973400690572	0.004536203226799483	0.008949465188225167	0.16705327079269974	0.002670784925069598	0.4351175966113637	0.001734040619620191	0.0026083349874156414	0.02379491871265434
spot_141	0.006769577531927284	0.17713597295739178	0.12775856676596975	0.01659523296615808	0.0113836727594545	0.44594817898732697	0.0018539607253252979	0.19935512302112215	0.0018403919301989168	0.0019668646225081267	0.009392457732617267
spot_142	0.0088091918887643	0.31365959010515854	0.16633578446335098	0.023032960104460386	0.03937893370752557	0.37192343576090015	0.0015607976001770654	0.008181752970427503	0.05905473888254794	0.0034989496869980386	0.004563864829689432
spot_143	0.0063960809166978706	0.12265678703897244	0.13010486358525483	0.04898106140715154	0.018575990978672432	0.508619716135681	0.001492443806125813	0.02021059866653756	0.039240733502588325	0.003455675808473837	0.10026604815384442
spot_144	0.006977900762591981	0.12585393868002523	0.1502827737122397	0.004890884542721274	0.013317926394240917	0.3048583982464974	0.0021146265696965496	0.3439757995325591	0.018776278590956243	0.0021647667830276825	0.026786706185443893
spot_145	0.009501176049238036	0.23565507101387437	0.1909092142480517	0.007977594481832218	0.030781703562624482	0.4649197493837394	0.0016509670593345166	0.010783047230474782	0.025074402944368048	0.003839380837969408	0.018907693188492992
spot_146	0.005446503232611759	0.16159363645080985	0.20342430537509779	0.006970813954093588	0.03383455880918835	0.51431890929207	0.0010517914739623761	0.007935616362886868	0.04790809908533774	0.002710881182664848	0.014804884781276942
spot_147	0.0065223085173857194	0.13147020400330162	0.17835884364253368	0.03183835907566747	0.017377666852831066	0.5526305552677061	0.009707363878853487	0.028238511764424254	0.018982671030362563	0.0031637494753750947	0.02170976649155881
spot_148	0.005905063543843238	0.1893484649511822	0.18068144463667424	0.005313079768836016	0.021388527431604992	0.565266996262196	0.0010992947003957512	0.00935201712421641	0.0033268828687181423	0.0029676996959376984	0.015350529016395368
spot_149	0.006654095766245519	0.10848601669171852	0.07870658073067044	0.007698600382610999	0.03314928478478181	0.6590018916060472	0.0016176526228500777	0.06789047045658705	0.004291795426685267	0.0034779090538989837	0.029025702477904293
spot_150	0.005791313499593999	0.2425505471108399	0.16160034828629968	0.005933720107992325	0.017332497645361156	0.5410521639466506	0.0010474293942881851	0.007270484015587559	0.003198851462280441	0.0030198083436549427	0.011202836187451378
spot_151	0.014060876195970524	0.24637429942355443	0.11046568633038256	0.00496382996127682	0.0316898280498298	0.5593085209412387	0.000982725793057956	0.005809398515998965	0.010999755814283012	0.002199571180699926	0.013145507793707073
spot_152	0.00834043497984839	0.10033667925182606	0.11537871118951212	0.004667429018908718	0.01204110637252921	0.3496530283425361	0.0023870327964198275	0.3925043667408858	0.0019263902607040135	0.0022011075163779286	0.0105637135304518
spot_153	0.007949980280297694	0.15250151155952482	0.15990462578174458	0.006109650189012467	0.025593048235404346	0.3731987089777953	0.0020718437995266817	0.22767447585466213	0.018301364844073176	0.0028946114201669542	0.02380017905779191
spot_154	0.004922930128802436	0.1614753263001889	0.08976392427445261	0.04415352054159011	0.03184187330930571	0.5448545994922469	0.0012020563295241993	0.051170538057751166	0.0200318178108119	0.002713382598029655	0.047870031157296336
spot_155	0.009082309870313499	0.2014965476493581	0.16270968729295568	0.006190263203388521	0.016943853029400116	0.42304357630322453	0.0021124564715628664	0.15733383293982803	0.0028082813286374082	0.003027549255902564	0.015251642655428712
spot_156	0.021031981601988006	0.1471525122269267	0.08389420554860892	0.007610463475595462	0.03125151723995904	0.46431834666411714	0.021452978285819792	0.19389592363770816	0.01979710814926062	0.003848827902350422	0.005746135267665861
spot_157	0.009336639636898278	0.18477680163527474	0.11307586195012895	0.008430825487471327	0.031339517892456	0.6144836572087757	0.0014993147535780325	0.010769044496584139	0.01001680972703946	0.0038756496783427896	0.012395877533450632
spot_158	0.007944886900622046	0.17738701000579649	0.12968019655478893	0.016987670552903587	0.03009254495472291	0.5028367938625184	0.09304532069699646	0.013147350520619114	0.004024744860696994	0.006065360069100171	0.01878812102123474
spot_159	0.008006970323396362	0.2143014170904721	0.11075198857008701	0.005560854767395466	0.016082940287807802	0.2227275719344968	0.002653222233718083	0.3815988751294201	0.008999717084714962	0.0025273066766030427	0.026789135901888295
spot_160	0.0052724687135115135	0.11087077536935377	0.13542547144415598	0.007968596251574245	0.03296511649417124	0.5734673597369413	0.011976139706309553	0.03906703384192184	0.0496724266076779	0.003382328153173385	0.02993228368120932
spot_161	0.006043276556150632	0.2364269971930918	0.1654386429335116	0.007186705700466189	0.02378453412961805	0.4644925080394419	0.0012208185130348124	0.0249434958558654	0.03341974980154141	0.003324658855308199	0.0337186124219699
spot_162	0.01771588223368675	0.18563455375491458	0.09250896108661714	0.006031121797623105	0.023490792645435642	0.6027266231481239	0.0014893702167368137	0.060705175626939986	0.0031675768973490064	0.003027675573101553	0.0035022670194716204
spot_163	0.01039882081217862	0.23962640066400018	0.2657702793221927	0.006615094550497639	0.021595382636220215	0.4121564644681762	0.0017167224033308834	0.011347138793204002	0.0038201766253935445	0.0040939615018362255	0.022859558222969787
spot_164	0.008799802696344236	0.18151871671307707	0.08348037159975473	0.009224393900547396	0.02880384712706754	0.6119242422765986	0.0017364244269645142	0.016214277335332768	0.008098683064348694	0.004000807195717381	0.0461984336642471
spot_165	0.008150889667439392	0.13679332086603224	0.1761177419145564	0.005855247444411533	0.02100328323959283	0.5569369704298922	0.010213333540731862	0.04478772369573889	0.020332442768189407	0.003091413010046933	0.01671763342336833
spot_166	0.006536212817450567	0.13096084876877143	0.19161392638545452	0.006291799767568162	0.014695844283489572	0.588856844986854	0.0013124590735565725	0.011587160499564209	0.003079169009599594	0.0029094443419675074	0.0421562900657239
spot_167	0.023150790401628107	0.17097795132144605	0.08561973168077312	0.01792148101584073	0.013927112105820613	0.3449415175093147	0.004843948144799858	0.24471103292307594	0.029675419635981616	0.0030733287948037083	0.0611576864665155
spot_168	0.008248282800425636	0.14054145914149874	0.12615082680444956	0.008865402127610403	0.014511232044873751	0.3931957572845136	0.002178415747663858	0.20640850653244644	0.00355933919760601	0.0036630569365378226	0.09267772138237425
spot_169	0.016215029726077367	0.13843444386291223	0.15777232538237243	0.006139058556242086	0.0161782834978245	0.3836729410680354	0.00354862209304909	0.2370428101449934	0.00253975358364248	0.0029822694358740518	0.035474462648976926
spot_170	0.006857494506786492	0.1360273229858895	0.12863984778575221	0.023127515209050716	0.018002342924723882	0.5479254047907601	0.0015028878583592867	0.020601430677802818	0.012076761577628879	0.003648381780152757	0.10159060990309345
spot_171	0.005828401946843496	0.1595551709370669	0.16049522934534946	0.006150966077885135	0.019261292092280304	0.5991862534226863	0.0010627771161995727	0.009192843855659254	0.015009377575909845	0.002963581606106786	0.021294106024012948
spot_172	0.007785672360518271	0.2728174155061197	0.1663852792944744	0.030658502827603625	0.02785697874649173	0.4191576334721203	0.01919199893628059	0.009184263659901572	0.026635063075335856	0.0039607221188172675	0.016366470002336684
spot_173	0.005801127578709767	0.167599459415621	0.16805618202808684	0.007252864796885755	0.016469372746595618	0.5589823141228119	0.0012496777902448746	0.014873431085696548	0.008325164817326257	0.003441313317629399	0.047949092300392085
spot_174	0.007480458416761768	0.21101700517435623	0.16468687164846463	0.017136687457357788	0.021863326560260184	0.5234840915405582	0.001368783504102968	0.010279843923980918	0.014616066670053659	0.003166322990650635	0.024900542113453116
spot_175	0.007311925024790778	0.16530462531817033	0.12360974042207144	0.006644877857497115	0.02147326295275939	0.6295965870067437	0.009361666808289497	0.009059270529006784	0.007827805009969187	0.0033486795316938233	0.01646155953900801
spot_176	0.005566649537540036	0.17270507257458323	0.16992589578288242	0.004561338852097407	0.011852888280005247	0.596813747110152	0.010302684897792545	0.007023547841673878	0.0023314807554231016	0.002732542430652121	0.016184151937198177
spot_177	0.005274800674585904	0.2845043395682063	0.1516861957838989	0.03428280613712474	0.011864202249384847	0.4771486340949925	0.0011579942576145064	0.006990095451080605	0.009874649538890092	0.0025024166285786487	0.014713865615643007
spot_178	0.023375930002028242	0.11157582736141158	0.10123530376057512	0.009005714210274669	0.017669096552702306	0.4517340077882562	0.004771780343990528	0.2043506433812872	0.0037405503663466935	0.0033781456425061992	0.06916300059062136
spot_179	0.011918266683489534	0.1644897232481421	0.12044364158412199	0.006151063985835305	0.017489961058275993	0.4420700582464377	0.010904466536271707	0.1851197394950944	0.014790807480355326	0.0028730591667908913	0.02374921251518507
spot_180	0.007170192528230473	0.13743357107027357	0.17492371433514806	0.007557489679716374	0.014758050641625319	0.550911866066935	0.014380806154225092	0.015822755131447767	0.0034716864334522215	0.0037942866340250504	0.06977558132492093
spot_181	0.007124757827861213	0.15338091745867613	0.15051560783850604	0.007710401129756547	0.03225669592514637	0.4504580267934254	0.0016374426899065445	0.12968119807630268	0.046174799973225086	0.0033833835929192695	0.017676768694274734
spot_182	0.00860899151478963	0.13755480565453396	0.11025279338149184	0.007644143554739112	0.030056106669332203	0.5958027510861775	0.06089906399897384	0.012472903854636869	0.012829124942113952	0.005169417494917254	0.018709897848293945
spot_183	0.004356428021532026	0.24353024790773758	0.18398103688592501	0.0038759446721744013	0.007383808741843309	0.5332603142544352	0.0010304535836652216	0.005485960980429452	0.0015151436065108791	0.0019986951760311397	0.013581966169715956
spot_184	0.009137194221774123	0.1636030280293762	0.1893522323343916	0.007088370687583263	0.02775326489807962	0.5265280624260698	0.009696633583074299	0.02004028463530599	0.013240942128482047	0.014346737181268039	0.019213249874595235
spot_185	0.006352731305427931	0.22310660182106976	0.10575015839990316	0.03810716640057425	0.026714888455157487	0.3909707841446945	0.0016210573846351052	0.16192624517541662	0.020355780303231128	0.0024717028469406627	0.022622883762949433
spot_186	0.00687200723214752	0.16268475088133	0.13099072455716604	0.007574501186653352	0.017054022852324834	0.5838490719125922	0.0013606611546455052	0.01444073288348236	0.014389763897866815	0.0032143742037908777	0.05756938923800049
spot_187	0.005753771431732657	0.2114483614921738	0.09384047091155642	0.006343805881156477	0.02422817128007499	0.5600331194725263	0.0013999867500291802	0.06251881556772627	0.011689050284659636	0.0029244979247966146	0.01981994900356738
spot_188	0.00847482466229487	0.1727914639153904	0.14211142331900437	0.00842659380588156	0.03201583813878423	0.5700740251064076	0.001454489087415791	0.012169276583117157	0.02230940526120703	0.0037986585048833846	0.026374001615613544
spot_189	0.023229958322869348	0.14664677615195398	0.12379163888845	0.02069803727618739	0.021329231380707633	0.6054012137582485	0.001011705222763066	0.008385195200051435	0.028836669585241146	0.0026439944767654303	0.018025579736762113
spot_190	0.00605252110846507	0.10821685231762314	0.1037086545606368	0.0067484443940693025	0.03523134644582251	0.6632420593096411	0.0014015907164656206	0.05853365564563747	0.004269658625359705	0.003266517063653714	0.009328699812625586
spot_191	0.006782896797226911	0.20231818198535717	0.23958674629944368	0.005267060338210739	0.01682328365375935	0.469769609652149	0.0013336286845730308	0.042406337207297744	0.002997607842727171	0.0029088818225082493	0.00980576571674684
spot_192	0.003892933956197231	0.17225289287474568	0.12767821376628125	0.0050494742235638	0.019124732385773828	0.6369560791597123	0.0008275320148138526	0.005246082748788628	0.022479399825264274	0.002062032635584543	0.004430626409274586
