,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_375,85.72048950195312,41.30620193481445,103.59529113769531,6.300074577331543,25.714134216308594,301.8092956542969,9.622270584106445,117.54417419433594,91.25650787353516,146.66026306152344,17.634925842285156
spot_376,6.676271438598633,24.672643661499023,93.90074157714844,25.256202697753906,7.205468654632568,719.4520263671875,4.767608165740967,3.5273828506469727,109.07161712646484,1.50668466091156,5.012127876281738
spot_377,44.00101852416992,77.04248046875,253.28448486328125,23.987159729003906,37.748085021972656,462.1683654785156,17.73455047607422,14.441025733947754,14.057327270507812,2.5377509593963623,9.772018432617188
spot_378,4.51869535446167,9.575093269348145,16.91119384765625,118.99983978271484,381.2938232421875,116.86759948730469,1.7945023775100708,4.0443339347839355,9.638385772705078,176.43211364746094,2.5542256832122803
spot_379,50.73004150390625,30.744884490966797,184.9475860595703,8.300284385681152,202.97488403320312,491.4004821777344,4.129648208618164,10.181780815124512,10.785429954528809,1.1213189363479614,5.736032962799072
spot_380,10.489747047424316,31.786235809326172,51.3861083984375,5.97083854675293,12.981449127197266,532.6834716796875,5.492013454437256,20.57303237915039,4.237105369567871,1.9078367948532104,326.0627746582031
spot_381,10.088961601257324,9.799786567687988,27.50579071044922,174.8503875732422,518.0064697265625,51.792842864990234,2.1961798667907715,179.56507873535156,1.5958951711654663,3.1756811141967773,2.4754066467285156
spot_382,27.01021957397461,30.24481201171875,410.8034362792969,11.554052352905273,174.4402313232422,304.18121337890625,3.0051732063293457,4.3222503662109375,12.665567398071289,1.473272442817688,20.361591339111328
spot_383,177.21234130859375,113.66551971435547,124.28141021728516,73.29263305664062,224.93150329589844,192.74337768554688,7.640295505523682,10.697096824645996,56.75872802734375,1.3189374208450317,5.284694194793701
spot_384,12.606237411499023,16.612428665161133,31.16135597229004,85.16698455810547,17.124202728271484,447.1526184082031,3.391685724258423,352.30914306640625,9.685983657836914,0.8137059807777405,5.219218730926514
spot_385,6.0415449142456055,25.86526107788086,95.4186782836914,3.0066120624542236,361.1837463378906,136.0804901123047,3.9504752159118652,31.92747688293457,5.2830305099487305,129.06710815429688,18.036022186279297
spot_386,14.33021068572998,18.532154083251953,28.87200927734375,204.43687438964844,271.8495788574219,334.1058349609375,1.8202153444290161,3.0323598384857178,9.886506080627441,61.52623748779297,10.27038288116455
spot_387,107.4707260131836,47.07746505737305,89.23709106445312,7.018406391143799,16.997831344604492,440.0669250488281,1.994005560874939,271.20098876953125,4.322971820831299,1.7148113250732422,4.591588497161865
spot_388,8.293617248535156,15.586437225341797,24.69423484802246,4.597940444946289,77.46170043945312,166.9259796142578,2.487393617630005,505.2572937011719,2.575772762298584,78.63114166259766,15.34305191040039
spot_389,26.250720977783203,19.53678321838379,46.81124496459961,1.8630149364471436,2.5648791790008545,13.18438720703125,1.8678196668624878,202.90850830078125,1.020342230796814,281.0400695800781,1.7392398118972778
spot_390,33.01301956176758,105.9008560180664,178.95875549316406,3.8449480533599854,431.9042663574219,218.3164520263672,6.671550273895264,45.37621307373047,6.235983371734619,5.369483470916748,6.481120586395264
spot_391,11.129277229309082,32.26866912841797,42.47504425048828,3.659393548965454,2.5911619663238525,323.8515930175781,3.230792999267578,569.4049682617188,3.0249950885772705,1.1647679805755615,2.365037441253662
spot_392,12.561457633972168,19.80036163330078,29.736019134521484,78.24976348876953,139.24436950683594,417.8924255371094,2.113844633102417,95.66603088378906,21.88849639892578,1.472381830215454,183.05300903320312
spot_393,7.787633419036865,16.170194625854492,119.70906829833984,10.944533348083496,372.8356628417969,79.96700286865234,14.907328605651855,27.187353134155273,6.000359535217285,220.35887145996094,18.033483505249023
spot_394,8.418953895568848,38.79831314086914,82.23896026611328,6.453776836395264,155.89663696289062,599.2252197265625,37.60321807861328,10.557088851928711,55.743614196777344,1.8124535083770752,27.644893646240234
spot_395,6.231794357299805,25.87049102783203,131.2491912841797,2.9949076175689697,456.00531005859375,220.9067840576172,6.282256603240967,93.61026000976562,9.305623054504395,1.9021458625793457,34.83546829223633
spot_396,19.14084243774414,27.13508415222168,81.4870834350586,10.764440536499023,232.60337829589844,489.74456787109375,3.334332227706909,111.99504089355469,13.387727737426758,2.343940019607544,7.4644904136657715
spot_397,8.054574966430664,28.41455841064453,98.60794830322266,8.691266059875488,105.58019256591797,632.9298706054688,3.8797247409820557,12.263339042663574,56.042579650878906,1.2917892932891846,24.64046287536621
spot_398,8.201668739318848,32.63634490966797,65.57389831542969,11.959860801696777,568.6752319335938,141.97329711914062,2.099095106124878,12.564480781555176,127.10960388183594,1.377647876739502,4.377829551696777
spot_399,50.02778625488281,24.24961280822754,90.76261138916016,4.118567943572998,4.722900867462158,285.0082702636719,4.234811782836914,41.970516204833984,3.1994543075561523,183.7372589111328,3.5359487533569336
spot_400,129.21214294433594,56.1058235168457,175.59103393554688,30.753019332885742,87.94306945800781,292.88470458984375,19.151933670043945,116.19462585449219,5.939706325531006,5.503575325012207,53.66289138793945
spot_401,29.000728607177734,89.86443328857422,121.38560485839844,21.85719108581543,390.58209228515625,280.3954772949219,3.81851863861084,6.3701090812683105,6.0750532150268555,1.1695533990859985,3.062072515487671
spot_402,48.62542724609375,65.34761810302734,248.3272247314453,41.8911018371582,79.6010971069336,444.4950866699219,5.494885444641113,10.842300415039062,8.96972370147705,2.218050241470337,6.4427337646484375
spot_403,29.433176040649414,53.793148040771484,194.61732482910156,5.373129367828369,2.837733268737793,673.6213989257812,3.8759195804595947,10.854375839233398,3.4390175342559814,0.8387130498886108,4.897483825683594
spot_404,19.229917526245117,69.3005599975586,86.48596954345703,9.952850341796875,208.5996856689453,388.31591796875,2.3149399757385254,30.094797134399414,74.4345932006836,2.198709011077881,94.24567413330078
spot_405,100.79940795898438,22.602659225463867,113.91857147216797,3.0024030208587646,41.79374694824219,258.0716247558594,2.6719322204589844,428.18719482421875,8.454835891723633,2.933871269226074,8.42312240600586
spot_406,37.41017532348633,30.64346694946289,278.5459899902344,7.767380714416504,485.0010070800781,33.195655822753906,5.528552532196045,29.4908390045166,9.553357124328613,2.1931097507476807,52.899166107177734
spot_407,101.1174545288086,19.98087501525879,40.866573333740234,3.6233608722686768,48.26667785644531,352.6070556640625,29.55890655517578,363.8898620605469,3.244675636291504,5.472296714782715,4.15392541885376
spot_408,10.213953018188477,23.24570655822754,40.89193344116211,32.16823196411133,15.8292236328125,742.7513427734375,4.440401554107666,29.523069381713867,47.3674430847168,2.463636636734009,4.468634128570557
spot_409,33.7358512878418,37.78408432006836,161.5531463623047,15.285283088684082,7.583494663238525,363.1017761230469,4.78049373626709,49.91046905517578,310.1792297363281,1.9259541034698486,21.155160903930664
spot_410,200.89654541015625,68.70657348632812,133.4826202392578,5.31229829788208,241.49996948242188,29.083942413330078,2.531592607498169,18.733877182006836,3.8578526973724365,6.761611461639404,279.0698547363281
spot_411,8.311189651489258,40.03030014038086,297.6155700683594,29.71651840209961,25.906085968017578,168.6402130126953,4.680829048156738,383.4354553222656,3.9639291763305664,1.533362627029419,46.24374008178711
spot_412,21.17012596130371,55.23405838012695,69.59854125976562,233.7992706298828,330.8424072265625,207.87725830078125,5.337611675262451,5.524394512176514,14.716498374938965,2.169175863265991,25.83030891418457
spot_413,11.789554595947266,30.658544540405273,163.03720092773438,277.7037048339844,353.6713562011719,71.41633605957031,50.42961502075195,4.805062294006348,11.339605331420898,3.031897783279419,6.940173625946045
spot_414,12.704354286193848,54.75784683227539,112.76614379882812,13.116307258605957,501.76348876953125,173.0745086669922,3.8455252647399902,33.80625915527344,3.9802470207214355,1.3696997165679932,46.31126403808594
spot_415,8.392610549926758,21.092403411865234,158.61843872070312,91.69517517089844,324.12908935546875,264.7081604003906,4.9971466064453125,44.66966247558594,56.00441360473633,1.141248106956482,4.610487461090088
spot_416,8.62158203125,6.512936592102051,11.897459983825684,2.62699818611145,3.836846113204956,317.4050598144531,2.589618682861328,353.4878845214844,3.5521957874298096,113.50458526611328,5.535545349121094
spot_417,8.840289115905762,64.54954528808594,159.4365997314453,364.4571228027344,20.72643280029297,16.447729110717773,7.31253719329834,301.1113586425781,3.906581401824951,2.7292304039001465,4.089845180511475
spot_418,285.4516906738281,14.933472633361816,23.686546325683594,3.445906639099121,92.77024841308594,18.9341983795166,2.867110013961792,524.9649658203125,3.003305196762085,1.4326597452163696,18.44283676147461
spot_419,40.09969711303711,135.9449920654297,206.7208709716797,6.878418445587158,180.75819396972656,151.64378356933594,10.570718765258789,87.35655212402344,147.2315216064453,2.8466827869415283,4.6321539878845215
spot_420,50.85110092163086,69.95442199707031,369.8514709472656,50.83442306518555,37.75662612915039,138.6302947998047,8.199400901794434,7.093064785003662,211.48338317871094,10.897318840026855,20.39695930480957
spot_421,5.029742240905762,40.21383285522461,208.3209686279297,5.4439167976379395,4.162321090698242,693.0057983398438,6.811209678649902,8.604572296142578,6.555020809173584,1.6478689908981323,4.911812782287598
spot_422,30.968503952026367,265.9545593261719,106.75835418701172,76.06033325195312,175.85252380371094,219.1890411376953,3.753399133682251,3.035858392715454,2.9516186714172363,1.9169750213623047,78.75890350341797
spot_423,15.539915084838867,12.820664405822754,15.092954635620117,2.1185574531555176,44.929447174072266,259.1069641113281,1.6846259832382202,86.4664306640625,1.5595892667770386,213.89035034179688,1.4596350193023682
spot_424,15.889992713928223,23.033153533935547,152.4252166748047,7.957370281219482,329.0478210449219,245.94207763671875,4.083536624908447,187.18455505371094,6.02832555770874,1.02850341796875,12.81274127960205
spot_425,6.283646106719971,27.188047409057617,117.9585189819336,270.2549743652344,9.358222007751465,209.12916564941406,2.5762100219726562,4.505863666534424,49.29935836791992,1.7331764698028564,293.9676513671875
spot_426,14.39262580871582,32.34153747558594,260.5078430175781,44.02912521362305,56.29336166381836,496.3802795410156,6.909443378448486,103.71240234375,5.772706031799316,1.6771984100341797,8.771270751953125
spot_427,47.69753646850586,60.69806671142578,45.759029388427734,7.075078010559082,182.39878845214844,138.2945098876953,9.114348411560059,9.638309478759766,8.237032890319824,215.1973114013672,3.8834280967712402
spot_428,11.313650131225586,114.0057144165039,184.02655029296875,5.41209077835083,239.7535858154297,409.0434875488281,5.652869701385498,4.336691379547119,3.354649066925049,0.7196242213249207,4.104933261871338
spot_429,218.29122924804688,32.6142578125,140.8640899658203,224.57821655273438,3.888920307159424,318.2886962890625,3.6016175746917725,11.771315574645996,2.4330530166625977,1.1790679693222046,9.944457054138184
spot_430,21.39295196533203,239.30282592773438,83.44347381591797,6.870079040527344,9.188015937805176,354.2309875488281,3.4055497646331787,164.54080200195312,89.45236206054688,1.7775211334228516,3.426830768585205
spot_431,36.51046371459961,57.74198913574219,97.82654571533203,97.24182891845703,194.04940795898438,438.46527099609375,6.951991081237793,6.5499114990234375,3.459242105484009,48.80904006958008,5.942917823791504
spot_432,19.403621673583984,43.92535400390625,49.78488540649414,3.9571032524108887,216.92848205566406,346.4814147949219,2.9861674308776855,3.1211531162261963,2.42262601852417,299.7503967285156,5.588762283325195
spot_433,31.330596923828125,34.18083572387695,183.27684020996094,101.82611846923828,152.6525115966797,448.22528076171875,3.099482536315918,6.769809246063232,10.730057716369629,1.1505165100097656,3.235913038253784
spot_434,6.111971855163574,35.7340087890625,165.0853729248047,31.421987533569336,3.055927276611328,731.9049072265625,1.4424376487731934,2.0554940700531006,6.4424896240234375,1.330491542816162,3.8870913982391357
spot_435,12.445937156677246,27.590505599975586,267.7662658691406,18.08549690246582,2.2286410331726074,473.7610168457031,4.0656352043151855,179.7001953125,1.7783242464065552,2.2744545936584473,4.156638145446777
spot_436,32.64433670043945,38.17180252075195,68.39066314697266,4.771785259246826,105.9500961303711,43.07353210449219,3.8832201957702637,487.7704772949219,159.0084991455078,1.0881427526474,2.556511640548706
spot_437,38.20800018310547,69.35861206054688,374.6958923339844,131.09962463378906,4.511957168579102,98.82450103759766,6.758494853973389,244.16854858398438,4.057427883148193,1.1073784828186035,13.485564231872559
spot_438,21.03083610534668,136.1448974609375,236.41497802734375,72.03667449951172,11.907302856445312,45.18323516845703,6.75580358505249,165.15997314453125,83.12548828125,1.3267173767089844,189.01451110839844
spot_439,92.19674682617188,56.523048400878906,119.63813018798828,167.65194702148438,5.343262195587158,181.06834411621094,4.974565505981445,357.2607421875,3.5748612880706787,0.9196302890777588,2.459266424179077
spot_440,23.61470603942871,30.84294891357422,48.307010650634766,374.5638732910156,89.20951080322266,369.2514953613281,5.802651405334473,60.737003326416016,6.5697102546691895,1.2138715982437134,5.791322231292725
spot_441,10.929986953735352,88.36116027832031,62.05641174316406,134.45176696777344,200.58323669433594,424.4682312011719,4.989024639129639,39.4139289855957,6.9117207527160645,1.5404695272445679,10.054925918579102
spot_442,7.252303123474121,15.972625732421875,50.23291015625,76.1721420288086,774.033203125,15.285501480102539,2.4380850791931152,4.967576503753662,4.500687122344971,0.42035236954689026,4.152946472167969
spot_443,35.145809173583984,148.58255004882812,101.61432647705078,8.97879409790039,105.10089874267578,490.34173583984375,5.557900428771973,77.03402709960938,8.6840181350708,2.939333438873291,4.874775409698486
