	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_132	0.004646162594175819	0.14987399696705267	0.08316627707155298	0.05363073609456816	0.49297338210268055	0.14933208246920632	0.0008793301301872498	0.005219335869198803	0.053797347673555075	0.0021467125008218717	0.004334636527000572
spot_133	0.008520387423821541	0.2054314320481521	0.09179359267683841	0.017655756377650583	0.3316368340494698	0.317274645084007	0.0015107189138416225	0.008987474234881915	0.011814711067473263	0.0032945849156975106	0.002079863208166217
spot_134	0.004562969112887983	0.1462613861189908	0.13993299194183478	0.030053443216243505	0.41466853731272896	0.02867296221151663	0.07557497552194964	0.004312879364263608	0.1461748030202423	0.003754065319788794	0.0060309868595529465
spot_135	0.0074914179452178495	0.1828555492881285	0.12348949071194275	0.007139379672922267	0.29377859138832785	0.23975358437450375	0.0016830132338738737	0.07748834912567616	0.021224068682581844	0.003043329871212984	0.042053225705612124
spot_136	0.05482027034296346	0.08432292242005347	0.04366524033792843	0.17041109979526076	0.04613654597550042	0.10062494250351815	0.002909846253973303	0.42098680744657063	0.01348306668587506	0.057727052323789274	0.004912205914567009
spot_137	0.033655912442224635	0.06456867905653502	0.035210065118682646	0.17345315326515112	0.14721820150960405	0.3020129142881184	0.0011536325056496202	0.1445865815857467	0.03789725287051648	0.057285856553823435	0.002957750803948124
spot_138	0.006929876895607378	0.09767938987839607	0.11947879348140977	0.005685638188343086	0.49477468894671967	0.1789235557075549	0.0009466306775934291	0.006827481239110377	0.02760465419092795	0.049698199014009334	0.011451091780328056
spot_139	0.004453062637729006	0.15394436093599057	0.11473414315195439	0.0046952540907777085	0.4149931693814757	0.26299137020290525	0.0009285857713197598	0.005545280599462394	0.026230512495806185	0.0019675896882150093	0.009516671044363975
spot_140	0.047763049901439945	0.1435375041349917	0.08575066654488309	0.1258573767820661	0.31830938213116716	0.10278134464827166	0.0017227679512049191	0.15971414116792443	0.0081353017713888	0.0022295789966088725	0.004198885970053431
spot_141	0.06574427501544193	0.2153677844498066	0.1390454382406683	0.006379971855133357	0.09262903312405521	0.42092003131409483	0.0015167735804936585	0.04380105767878642	0.004873426769846282	0.0036071583705087895	0.006115049601164495
spot_142	0.12782109085623913	0.24671922307066357	0.10898483019841025	0.25302718033450167	0.012204262258064221	0.2332343563776909	0.0012248104211606925	0.006764423505005694	0.002416187790735472	0.0030730239158350326	0.004530611271693196
spot_143	0.00864346616435812	0.15435343869316295	0.1234746575620011	0.008509921017461838	0.18577870336152094	0.36177534205989437	0.0014709891196018397	0.039353409097446376	0.10493093798089341	0.0033471094126574247	0.008362025531001628
spot_144	0.05757845551629007	0.17112127897870325	0.10136540592062204	0.019589304437827637	0.34562298572985667	0.07456155299453111	0.0017218677085057436	0.18101503510078176	0.010597325377132333	0.0026578906407661172	0.034168897594983386
spot_145	0.06071693564512886	0.22325963477486102	0.10186808643517117	0.17695254675988803	0.3194250698603953	0.07142346340484677	0.0012524288070051028	0.021232857924554052	0.01422119218411975	0.002551954460787864	0.007095829743242151
spot_146	0.005036488273957571	0.09411514493280634	0.09717546748676062	0.16665381218952133	0.4180099541035967	0.14071468930316813	0.001046783572973676	0.012180281718096408	0.014994496977231058	0.0028567116838891303	0.04721616975799911
spot_147	0.013822671959147556	0.20959496193266217	0.11378521928187599	0.004420679486020412	0.047314463965489204	0.028290447427847625	0.0025595327667732506	0.419052893487125	0.013732290782606309	0.137763461931957	0.009663376978495387
spot_148	0.11529736254618772	0.15695909219807935	0.10704126712980909	0.007815300550573119	0.03972965303236548	0.2675612052960316	0.1426325451299266	0.020002269516727792	0.10827606665543288	0.007363386511002985	0.02732185143386324
spot_149	0.005848372738705406	0.14358619665886338	0.1119365927524173	0.26880229940783973	0.04637390004974855	0.27099519433118496	0.0009965921653910562	0.008819398256536186	0.12112035691468227	0.0029709431008704086	0.018550153623760713
spot_150	0.07320207890491942	0.21746654650112934	0.10357210507318901	0.01781690702228991	0.07333923263105296	0.46681118693922424	0.019761362026119816	0.008133309465092973	0.0037896698046126485	0.0037874750394309717	0.012320126592938704
spot_151	0.004740273336499857	0.09650505366022541	0.04787098503357991	0.10611022769405255	0.27166933710099406	0.35642966777084073	0.001020719305297654	0.05860313314630996	0.04744951726434513	0.002068164598132525	0.007532921089722285
spot_152	0.006281278585611005	0.18601644255088348	0.09281776381014306	0.30760700247130346	0.014508670726598444	0.3389900064673364	0.0011179970741206956	0.009758376331946551	0.0029076753382672217	0.014868932873656406	0.02512585377013317
spot_153	0.00704909251690739	0.1914676730774403	0.0743866108426717	0.03062815269352797	0.3131185091242659	0.16296942856377836	0.0018935713764874644	0.20632125789918215	0.008485661527652823	0.0019779468133964903	0.0017020955646893745
spot_154	0.008658525923580527	0.05764167543408301	0.051060458024369246	0.0068786739297884885	0.030652622112357013	0.2681978918465208	0.002613328036376317	0.45404312244562106	0.11379338204072875	0.0018630729420715448	0.004597247264503317
spot_155	0.035956178974390275	0.14748497735236793	0.07878923945964306	0.18287883695199517	0.2629982543540232	0.1273749759785874	0.011029127560409786	0.11034669990037936	0.03711021232149844	0.0020775122775634385	0.003953984869141969
spot_156	0.0068382043731786525	0.105121905911904	0.14808611233935723	0.007080485959639607	0.070481715720885	0.2777580629712034	0.002008512160350907	0.26026485187075393	0.05148423556290143	0.012798767359791177	0.05807714577003469
spot_157	0.00908443998456557	0.2432241398859873	0.2866302309089855	0.005746974292622904	0.3264831569697295	0.04865106189975211	0.0015251596530312511	0.010296605122981521	0.03904323366526052	0.0036267565988467934	0.02568824101823717
spot_158	0.0065260161581477205	0.05942076166759173	0.0615799320548092	0.006709391047674173	0.354267866024511	0.09950916945818927	0.020356792936100983	0.2648366077434103	0.12008315259019306	0.0023870445542263268	0.004323265765146376
spot_159	0.010986371406963244	0.14401054956816314	0.1318318031639963	0.00523956205901704	0.022155071687096455	0.4429973790480834	0.0026314814836594924	0.21548850344238923	0.002813629721083646	0.002649034250706114	0.01919661416884198
spot_160	0.011989781029864898	0.18594389346183746	0.09848888618404618	0.009117800047799418	0.01738284187452883	0.20589721758609172	0.0023386482812880077	0.2944712492622084	0.01401344428040405	0.1394712034419885	0.020885034549942366
spot_161	0.04966350983928673	0.39853606481417675	0.3343397351472811	0.005345160196956538	0.015225140091354996	0.11244192170817359	0.02180243358227154	0.008333737852573945	0.038725166492920494	0.004112541262756343	0.011474589012247913
spot_162	0.05961051316724879	0.21849992627574855	0.11949459931455762	0.005189980247178522	0.1934949461737472	0.26929954707846654	0.009855568918969425	0.087429399060922	0.02662740434264781	0.0029237570991837276	0.007574358321329793
spot_163	0.00716654495590354	0.13441562940917368	0.11798975201406174	0.00561758817834757	0.025532693145374	0.5171236135708767	0.0018369064036546636	0.17637086011719574	0.0032425016349308332	0.0028770798603031367	0.007826830710178395
spot_164	0.0543156778129194	0.14985070095259498	0.04785412050919826	0.006149767928241775	0.12219089422208793	0.532820821372142	0.000789383805071788	0.005216610459468255	0.07673389194299925	0.0022541148246140647	0.001824016170662225
spot_165	0.12793795239588962	0.14910664089832665	0.08667124781380166	0.006808318044725972	0.04282200136828605	0.452482460589381	0.0984154877014144	0.02209745062415206	0.004120159278994061	0.0065012416450160185	0.0030370396400125296
spot_166	0.009343228917500933	0.09177633025715197	0.07723415060604051	0.0050222524558269765	0.22952398903355725	0.43264511682663803	0.025484221646265535	0.006073637198532951	0.017974884203639987	0.0971637063681962	0.007758482486649551
spot_167	0.006153097182902585	0.15562778885237477	0.10203525833614385	0.005665239074553569	0.48921351186457485	0.20711699447982626	0.0012325462290047914	0.006832834064488094	0.018057261287835646	0.0025229163359159574	0.005542552292379678
spot_168	0.07719412801924892	0.11051624029579252	0.06733576635068209	0.009585197739003591	0.34587477740175016	0.03443430938190469	0.0006233318582608949	0.004413894147978651	0.3404464341928841	0.0016923144111733463	0.007883606201320918
spot_169	0.030968687671566974	0.12352142970015188	0.09835649987700801	0.0055043818030851505	0.32225785156335396	0.28448612666097617	0.0013915491059523276	0.11256537308250232	0.009035487486786623	0.002677535303988453	0.009235077744628277
spot_170	0.056181851258799896	0.09269730279769813	0.04996025634013668	0.0076915900895478725	0.25062998316619717	0.42791861558445965	0.04005983805679227	0.00904096308770278	0.05366018168691618	0.0040059180851769	0.008153499846572503
spot_171	0.0690675579608789	0.11514077303218156	0.08678789451136712	0.006956248092694536	0.5074739815664974	0.13133979123646414	0.0011378042626721272	0.01851647465171278	0.05065663812797514	0.00267340971628316	0.010249426841273298
spot_172	0.010465810901004869	0.1729628512769234	0.1639623883403193	0.005332920834357315	0.01569656730669265	0.32651384023658125	0.0025953651027535887	0.2822891988520107	0.011922138232409453	0.0026316544452429573	0.005627264471704382
spot_173	0.015381306016732875	0.16877453678667467	0.1191625859644687	0.006810791433353802	0.01863013978749577	0.3283222449260396	0.0034841787998654847	0.31475741726797835	0.002980354987671747	0.003241956503718265	0.018454487526000752
spot_174	0.03034341721247627	0.11287916700766648	0.07371547081548221	0.005409895156641456	0.013614194324852877	0.27011783183606186	0.050143077248373115	0.28789836724075574	0.002428498004998802	0.14476800446447097	0.008682076688220323
spot_175	0.007456434483512057	0.193013567362942	0.10771907040381544	0.10500364708304977	0.19205133554930015	0.10113815379261186	0.002064777874909499	0.2807179090327794	0.005523110208354224	0.0021568819182965094	0.003155112290429011
spot_176	0.05207993838190862	0.13373140210278786	0.07050397514465798	0.1671880512634615	0.12525076490874995	0.256380988017699	0.003966652163185762	0.1311164544756047	0.04731648899130154	0.0032190595913810585	0.009246224959262084
spot_177	0.010121350811003509	0.1511193021271467	0.08532536989492151	0.006912310463297834	0.3604251751845191	0.2853604544916928	0.0014391063327727095	0.008281432886250092	0.019491820431321444	0.06734125020821535	0.004182427168858939
spot_178	0.030942655668714073	0.19427802537059805	0.12459663556651682	0.10783699663094341	0.018534910597373833	0.2620505597751296	0.012878328574211464	0.2203516164159159	0.016521982479645203	0.0032532729401075645	0.008755015980844152
spot_179	0.0660721031178604	0.1744944032332597	0.08294133973493631	0.005875151870237643	0.30041521795209475	0.29933137477862887	0.0020282712931555522	0.05474454580947046	0.008328746629644217	0.0029909440843760384	0.0027779014963360553
spot_180	0.0055338210651415445	0.1731738004822101	0.16286911279097668	0.2341098338114913	0.024648527308751	0.18236992842305977	0.0012093576905922278	0.08089509285533038	0.11642963563406923	0.0021864829102903652	0.016574407028087386
spot_181	0.007968611820952121	0.2790561701716511	0.19868279027799385	0.13525856464086744	0.14058144687684263	0.13983309556434698	0.001691217779490795	0.016594022858212452	0.007037922753637235	0.003953642354854918	0.06934251490115059
spot_182	0.06892294910381615	0.17024719203755606	0.10629666202457176	0.01604347015587127	0.1351735597368662	0.24655074038690095	0.00103197372471095	0.008335925935471989	0.021795346236314943	0.19989818356316105	0.02570399709475859
spot_183	0.11252003287777307	0.21796699541499848	0.1204243014667824	0.01581979133328324	0.22714707569644152	0.240714224807092	0.012424842588868381	0.007096618328170296	0.02442758796698366	0.015257459330508245	0.006201070189098834
spot_184	0.01878667639557618	0.16422116994165298	0.08959434774727874	0.005782514496063878	0.016376841479890634	0.18795640911585906	0.004544325251563954	0.48863278747313604	0.011597346242338697	0.002491929733717899	0.010015652122921954
spot_185	0.005228116065757416	0.2145366833345252	0.15288686995610987	0.006144806346819188	0.26946082538519156	0.2661420261097911	0.0012316648742916366	0.01203566638152837	0.013875022129289325	0.002674738150016123	0.055783581266680184
spot_186	0.006025230637523687	0.16216251979391064	0.07415544350533479	0.007201762440379383	0.27644106918343225	0.36229220390512756	0.0011324095391400967	0.007221060337833608	0.09644369323891218	0.0026562767156175842	0.004268330702788067
spot_187	0.04134692812248964	0.11247279631678135	0.11648563359568366	0.05083243597669452	0.027391841189070995	0.14398800760457375	0.08289521314960577	0.24461523730987797	0.0025669279956884233	0.16221052966092664	0.015194449078607198
spot_188	0.03876145202067843	0.150048917165816	0.10480037862392615	0.007017852912914665	0.10121418897347756	0.04309294068811896	0.02283744278847743	0.5161793056012514	0.004185021987735665	0.0033045472486655666	0.008557951988938285
spot_189	0.012252129924516108	0.11802350810921555	0.05154019786376252	0.056328468005927	0.4671209124210075	0.019481980588548598	0.0005412930472974941	0.003154828904024625	0.011332052594291885	0.2513680101410348	0.008856618400373882
spot_190	0.002643972223947187	0.05322725322566999	0.051723749211981467	0.0045203795087937655	0.5532027433459766	0.243307967927241	0.030377789795834362	0.02899692645213893	0.02525924397832999	0.0023436524728951214	0.004396321857191498
spot_191	0.005802682863334943	0.1350433276278361	0.12466611749998117	0.11043245271270387	0.3258542633257652	0.1341684988545988	0.0013047438377889677	0.12526191385922802	0.026185676809613645	0.0021140548894407122	0.0091662677197085
spot_192	0.007490564101414301	0.20725394670739242	0.1457035854375849	0.015138471495962223	0.3703580267370574	0.22415443033032503	0.0013844728816885198	0.007646043117281358	0.010177692276981575	0.0029881757966766795	0.007704591117635542
spot_193	0.01785519564331923	0.16502535958822817	0.06593493925113966	0.182813398715996	0.06423240054513565	0.1713385883933104	0.08339260056244858	0.10519072321312792	0.032538438724248255	0.1052801756123536	0.006398179750692488
