B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_131	0.0823393227113592	0.0901484273938647	0.000245152841520322	0.000245152841520459	0.153930386472343	0.5628830612685	0.000245152841417758	0.0858529057021176	0.000245152841520461	0.0236201322443155	0.000245152841520442
spot_132	0.00732779396083618	0.156650891409581	4.07449798237993e-05	0.0505140703407141	0.575251152786172	0.133901902059159	4.07449798264591e-05	4.07449798236139e-05	0.0755205753149217	0.00067063420931874	4.07449798236141e-05
spot_133	9.14154638426729e-05	0.17960673780252	0.0666601244408327	0.0110819641786466	0.272096654428979	0.467284296958244	9.14154642626083e-05	9.14154638426732e-05	0.00281314485443514	9.141548055144e-05	9.14154638426275e-05
spot_134	8.11604441297677e-05	8.91253885894714e-05	0.408241760695697	8.11604441297666e-05	0.431980915539714	8.11604441297635e-05	0.0513776934156956	8.11604441297717e-05	0.107166305023887	0.000738397715768938	8.11604441297672e-05
spot_135	0.000147837450873271	0.000147837450873239	0.214807321270999	0.000147837450873282	0.29532067070106	0.330429911509493	0.000147837450428295	0.056637672679251	0.000147837450873277	0.000147837450975635	0.101917399134301
spot_136	0.141150458154811	0.0679799178767627	9.05040823837887e-05	0.186395833364763	0.00888192148010658	0.0916874288472498	9.05040827003351e-05	0.503451919864131	9.05040823837904e-05	9.05040823250413e-05	9.05040823837851e-05
spot_137	0.0001991299218073	0.123733093555476	0.000199129921807301	0.108438766743517	0.16746393320525	0.471394482793563	0.000199129921643956	0.112808882467124	0.012463986829372	0.00249995873418586	0.000599505906253788
spot_138	0.0187097570904079	0.0139289049494566	0.095226649363291	4.71924266160444e-05	0.515202486198439	0.279539291115272	4.71924267534303e-05	0.00856558168735796	0.0282311522768734	4.71924266410243e-05	0.0404546000388912
spot_139	8.50138742111072e-05	8.50138741650072e-05	0.232773950217184	0.0138925757016966	0.388978460171912	0.363757113942189	8.50138740727534e-05	8.50138741650046e-05	8.7816720920981e-05	8.50138753192605e-05	8.50138741649873e-05
spot_140	0.000129856154660767	0.0879692928833252	0.13058771771735	0.169548803678294	0.335371280206023	0.137846848865969	0.0187694688044937	0.119387163267077	0.00012985615466075	0.000129856113485146	0.000129856154660746
spot_141	0.0685695459489016	0.212075311268692	8.8846503286693e-05	8.88465032866987e-05	0.0696033411081293	0.641762290602282	8.88465032119716e-05	0.00745643205213495	8.88465028592265e-05	8.88465039289729e-05	8.88465032866848e-05
spot_142	0.128058467999334	0.400231519778182	0.000131540649415934	0.0918182009128896	0.000131540649409458	0.37504120440839	0.00406136300532051	0.000131540649415992	0.000131540649415996	0.000131540648810137	0.000131540649415991
spot_143	0.000138581641383301	0.195133735977655	0.000138581641383244	0.000138581641383283	0.159643783859644	0.503486406045737	0.000138581641396119	0.0149807342847021	0.118498842615677	0.000275955675439135	0.00742621497559919
spot_144	0.0239268075936275	0.166286273624172	0.0444108209016826	0.0162053971058594	0.422713553304867	0.000106362330551216	6.23715589663088e-05	0.264565067124392	6.23715589662765e-05	6.23715589674176e-05	0.0615986033379486
spot_145	0.0422180293686021	0.267832365719553	0.000137237437327863	0.118925605674364	0.413678657008687	0.106440494096494	0.000137237437308957	0.0502186609463859	0.000137237437116539	0.000137237437043296	0.000137237437116522
spot_146	5.857432238102e-05	5.8574322381019e-05	0.157335426326132	0.101150948434631	0.534689913177583	0.108077240340056	5.85743212870292e-05	0.00661274724988272	9.08947667808143e-05	5.85743084201667e-05	0.0918085324304655
spot_147	0.101138269191649	0.40234758971922	0.00243682038850868	0.000235402444695273	0.02422743080903	0.000235402444695273	0.000235402444020604	0.380428996338102	0.0817769778429776	0.00526933333983065	0.00166837503726994
spot_148	0.0567765069485894	0.198880990537937	0.0723937443334243	0.0451058918967947	0.000122428074682492	0.322668006971525	0.19064374952353	0.0100574302682811	0.103106395295051	0.000122428075501312	0.000122428074684028
spot_149	0.000105112437664447	0.266282861181957	0.000105112437664442	0.26426636135764	0.0104380549166189	0.358436718875595	0.000105112437767638	0.00285055187194301	0.0971998896057602	0.000105112439724799	0.000105112437664449
spot_150	0.0166920249421706	0.242356883609374	8.57013582547549e-05	8.57013582547708e-05	0.0319636382588546	0.696441093875518	0.0120321511493584	8.57013582547752e-05	8.57013582547755e-05	8.57013734503321e-05	8.5701358254735e-05
spot_151	8.45888882453629e-05	8.45888882464033e-05	0.0277295625586052	0.0774392759626087	0.314394629349228	0.511814953600445	8.45888880771793e-05	0.048058570031785	0.0201400640562548	8.45888882572535e-05	8.45888882464037e-05
spot_152	4.41985139751855e-05	0.178248405274416	0.0490801731550349	0.162550144544583	0.00188902293382223	0.506459545742376	4.41985138710451e-05	0.0118793655851211	0.00827593807591907	4.4198513939134e-05	0.0814848091469426
spot_153	0.000143085311872529	0.239655591625847	0.000143085311872541	0.000143085311872542	0.419891637604165	0.213500612051847	0.000143085311430768	0.125950561530611	0.000143085311872563	0.000143085316735815	0.000143085311872526
spot_154	8.19217495899615e-05	8.1921749589449e-05	0.00767371841249952	8.19217495894469e-05	0.0063939806222865	0.264452925494778	8.1921748068135e-05	0.594919788794119	0.126068056159693	8.1921770196759e-05	8.19217495894695e-05
spot_155	0.133561642713914	0.00690661967780844	0.157599066805313	0.170550280736888	0.316101124694454	0.117625243662415	0.0121304054988148	0.0846697920497931	0.000285274720140234	0.000285274720318414	0.000285274720140228
spot_156	8.08330804672879e-05	0.0717309953509927	0.0194257458830321	8.08330804672887e-05	0.0803030715044933	0.32934509422282	8.08330805562524e-05	0.32860504901276	0.0438210164851416	8.08330804013768e-05	0.126445695218869
spot_157	7.78567187729399e-05	0.00021437254494932	0.57529871632913	7.78567187768502e-05	0.40033646302953	0.0105908833023822	0.00608758535666927	7.78567187729394e-05	0.00708269584374297	7.78567185010098e-05	7.78567187729399e-05
spot_158	8.62055966995293e-05	8.62055966995574e-05	0.051444206256614	8.6205596699553e-05	0.506285079354084	0.0801966912873071	8.62055966612956e-05	0.297809311468585	0.0637474780531916	8.62055967590392e-05	8.62055966995673e-05
spot_159	0.000111841568889988	0.000150942363286777	0.275333618856994	0.000111841568889991	0.0040321523103468	0.489655089123011	0.000111841569220874	0.230157147929605	0.00011184156888999	0.000111841571975648	0.00011184156888999
spot_160	0.0807364334206933	0.345834872161513	0.000361157462746055	0.00961831566541188	0.000361157462656635	0.288246796528178	0.000361157462746056	0.258159029836047	0.0034110635859089	0.0125488589513528	0.000361157462746055
spot_161	0.0652442183796352	0.00044797877763091	0.750884147319965	9.30796083142385e-05	9.30796083286167e-05	0.165247098413875	9.3079608317163e-05	0.00392049034842597	0.0137906687191084	9.30796080908461e-05	9.30796083094346e-05
spot_162	0.000132419265677971	0.400447232926924	0.000132419265677953	0.00013241926562153	0.121409853127463	0.429896573622891	0.000132419265677976	0.047319405462529	0.000132419265677971	0.00013241926618207	0.000132419265677966
spot_163	5.80643028974575e-05	0.0669298238421828	0.0818729605930131	5.80643029065902e-05	5.80643029707046e-05	0.720641730834928	5.80643029065925e-05	0.130149034582654	5.80643029065916e-05	5.80643297277901e-05	5.8064302906597e-05
spot_164	0.0680497677560112	0.0602505110776976	5.5851791726417e-05	5.58517917266116e-05	0.10431176839071	0.763348784568603	5.58517918467755e-05	5.58517917266159e-05	0.00370405745647287	5.58517917319072e-05	5.58517917463272e-05
spot_165	0.0691177832607321	0.180057081510476	0.0640155969949907	0.000132226189366429	0.014274092283108	0.533782341814337	0.129923627730513	0.00805792775231757	0.000374870085566225	0.000132226189226111	0.000132226189366414
spot_166	0.000135733638514963	0.000135733638514242	0.084853438145135	0.000135733638514276	0.21324086759334	0.680793685905455	0.0101857678841337	0.000135733638514272	0.000135733638514278	0.0101118386408499	0.000135733638514279
spot_167	8.7167189761813e-05	0.0723370785512247	0.182082400484423	8.71671897782272e-05	0.578081130510934	0.166192914690378	8.71671897706744e-05	0.000705501809606027	0.000165138004611627	8.71671897406595e-05	8.71671897707272e-05
spot_168	0.0481375778732826	0.0213538748095394	0.156050822672265	9.74182988902819e-05	0.323608091833501	5.79820392498001e-05	5.79820392490781e-05	5.79820392498033e-05	0.450462304316351	5.79820391717702e-05	5.79820392498058e-05
spot_169	7.73235276858907e-05	0.131943353078247	7.73235276858534e-05	7.73235276858824e-05	0.345424028643045	0.433718656968023	7.73235276858534e-05	0.088218266919142	8.12658289291232e-05	0.000227810924184995	7.73235276858862e-05
spot_170	0.0480580362001987	0.0442937085517897	0.000306565337712478	0.022329197427142	0.236353461856939	0.542710857346773	0.0457355417011514	8.5846318836904e-05	0.0588461373457475	0.00119480159487195	8.58463188369039e-05
spot_171	0.0361029663114404	0.0723355686762159	0.0647093171272223	0.00349882941195838	0.562933427380221	0.208802134458236	9.04358806358628e-05	0.0511654448593223	0.000181004132550616	9.04358812049016e-05	9.04358809927692e-05
spot_172	0.00633100656378162	0.0218882848733478	0.252416060358506	5.95272551290804e-05	5.95272540504703e-05	0.411206575192153	5.95272551031329e-05	0.307800909482554	5.95272552037007e-05	5.95272550422361e-05	5.9527255129042e-05
spot_173	0.0352073149239632	0.156963356916092	0.0744542881262189	8.36052922952326e-05	0.0111216028107005	0.449436570249502	8.36052914259072e-05	0.272398840514368	8.36052908280321e-05	8.36052923111836e-05	8.36052922952299e-05
spot_174	0.187579316895369	0.0516878302736989	0.0260034232751392	0.000209443395281218	0.000209443400320538	0.501822692354955	0.0682460107571531	0.137947857730557	0.00020944339530724	0.0258750951269375	0.000209443395281218
spot_175	0.000180693384929563	0.000180693384929557	0.191455686478813	0.0650706230707058	0.159980493744502	0.225638698949828	0.000180693385026028	0.356770337446459	0.000180693384929559	0.000180693384946941	0.000180693384929548
spot_176	0.105381716530019	0.125061713084288	8.63558445040861e-05	0.0885070203468115	0.141201218211024	0.423496029963072	8.63558445040855e-05	0.115920522668523	8.63558445040863e-05	8.63558182458959e-05	8.63558445040698e-05
spot_177	0.0378401600610323	0.156912961682032	0.000153574357723765	0.000153574357724403	0.45982667299679	0.338765954847878	0.000153574357722756	0.00141086264895014	0.000153574357724409	0.0044755159746989	0.000153574357724417
spot_178	0.14473676338791	0.161163697222386	0.0468948374472153	8.875694993146e-05	0.00371885899420597	0.362126677031165	0.00705189602022404	0.249881002563842	0.0241599964950292	8.8756938159274e-05	8.87569499314794e-05
spot_179	0.13594816273163	0.0560496891101588	0.0512679262484159	6.07824659132533e-05	0.331324825588512	0.366931792254935	6.07824656603047e-05	0.0581736917360009	6.07824672713505e-05	6.07824655896013e-05	6.07824659132425e-05
spot_180	4.51571492587564e-05	0.100594267064764	0.207310633499133	0.211397468711182	0.000156792290065203	0.281247560713106	4.51571492757656e-05	0.0744404220838919	0.124672227040635	4.51571494305385e-05	4.51571492587372e-05
spot_181	6.34608195444013e-05	0.447718338579848	0.226435596355421	0.152872061860412	0.0313170015992065	0.0423944472133075	0.00469858016358403	6.34608195443883e-05	0.0189098213058169	6.34608931175522e-05	0.0754637703901969
spot_182	0.0724338360472803	0.351968126256905	0.000180804378678126	0.0192111261272777	0.0354636163927929	0.47726861186954	0.000180804378691619	0.000180804378678126	0.024772147442505	0.00582953591949682	0.0125105868081551
spot_183	0.0684387789242785	0.21982595562635	0.100929054985275	0.0142137318227891	0.120764864187996	0.447053917079201	0.01786872329525	0.000189801522621715	0.000189801522621716	0.0103355695109949	0.000189801522621715
spot_184	8.71239834607451e-05	0.215704197843241	8.33944870370296e-05	8.33944870370205e-05	8.33944865497074e-05	0.283096898968922	8.33944870005145e-05	0.496288412323632	0.00432299995938437	8.3394486697683e-05	8.33944870370215e-05
spot_185	2.91285641556382e-05	0.0830846835071025	0.238260783475612	2.91285641556425e-05	0.29568168047129	0.375365701725565	2.91285641689048e-05	2.91285641556358e-05	2.91285641556353e-05	2.91285641933562e-05	0.00743237943544554
spot_186	0.000137289830308841	0.202399785658057	0.00013728983030688	0.000137289830308815	0.290162379807283	0.392375309913666	0.000137289830331277	0.000137289830308813	0.114101495808715	0.000137289830405277	0.000137289830308815
spot_187	0.000398626897441617	0.18753502713034	0.0158004561504794	0.0504759215736319	0.000398626897440675	0.263266575275868	0.153019066495794	0.321583262504326	0.000398626897436653	0.0067251832798006	0.000398626897441597
spot_188	0.245852276383198	0.167977903240575	0.100250842026826	0.00201618622657687	0.0503679297039194	0.035866066573973	8.49175742549793e-05	0.397329125548355	8.491757412578e-05	8.49175740706345e-05	8.49175741257833e-05
spot_189	0.0435142691452079	0.215001732664898	0.00547927259348152	0.115680367556232	0.575844488816563	0.000168524176452995	0.000168524176452995	0.014959586492874	0.000168524176452998	0.0288461860249319	0.000168524176452999
spot_190	2.93021289181935e-05	2.93021289185546e-05	0.0695841739038081	0.0286957011193963	0.766835487638258	0.113493307704563	0.0127264919191291	0.00272782736952005	0.00581980178594566	2.93021726241869e-05	2.93021289185507e-05
spot_191	5.54642201115646e-05	0.153156666282413	0.0427533568888891	0.126716574238235	0.335637615652008	0.197083335288344	5.54642201304913e-05	0.144367829522067	6.27652477280326e-05	5.54642199626693e-05	5.54642201115646e-05
spot_192	6.04777734249192e-05	0.128105180775768	0.183666977695254	6.04777734246303e-05	0.382152632792705	0.304858911432335	6.04777734227063e-05	6.04777734246431e-05	6.04777734246444e-05	0.000853430663393213	6.04777734246303e-05
spot_193	0.200051016729597	0.0494380053301184	0.000121429225185613	0.153900494877883	0.0463699750329434	0.30086098791922	0.175164259769448	0.0476375553678086	0.0212462929207426	0.000121429225170279	0.00508855360188295
spot_194	0.0711290530521273	6.0432906335126e-05	0.052867838991309	3.97703064456581e-05	3.97703064491269e-05	0.863854445482343	3.97703064927841e-05	3.97703064456503e-05	0.0118496077291368	3.97703064694622e-05	3.97703064456271e-05
spot_195	0.000101214152341667	0.000101214152342609	0.0399123911817578	0.000101214152342614	0.214949153107295	0.63527125931324	0.00010121415134004	0.000101214152342616	0.109158697313956	0.000101214170699057	0.000101214152342605
spot_196	8.06113332687365e-05	0.0320902595045924	0.183699049063346	8.06113332687653e-05	0.066822406679484	0.00806561486925142	8.06113324480366e-05	0.494742242017863	0.214177371201681	8.06113315279008e-05	8.06113332687627e-05
spot_197	5.9474853213668e-05	0.0760351548493499	5.94748532147872e-05	0.000505150692435102	0.578870377023913	0.309424258430484	5.94748531089747e-05	0.0346987263185953	0.000168958419037692	5.94748534326107e-05	5.94748532155865e-05
spot_198	8.99893770568442e-05	8.99893770568752e-05	8.99893770568494e-05	8.99893770568481e-05	0.0187118337670838	0.618268410629679	8.99893770680362e-05	0.353581717633835	8.99893770568438e-05	8.9989377119009e-05	0.00880811232993061
spot_199	0.0572696748352702	0.153814493963801	0.000414992114782024	0.0815500286060169	0.542997219920463	0.122685469987838	0.00184651527057313	0.0057061248594768	0.000429988100244693	0.032870500226754	0.000414992114780087
spot_200	0.107280210644	0.0820649019446916	8.66195743101698e-05	0.0134103549899507	0.0662813551079622	0.426208712197956	0.00407097776115833	8.8629530279829e-05	0.300334999101018	8.66195743616229e-05	8.66195743109049e-05
spot_201	0.103133725952892	0.000194742437897884	0.20169449313541	0.00480294228030839	0.000194742437887779	0.432152519177408	0.0001947424378979	0.231994319708881	0.0204914710193131	0.00495155897420581	0.000194742437897887
