B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_347	0.125696128468279	0.000122635079064992	0.710675854919605	8.74701370171992e-05	8.74701370398587e-05	0.133166736700961	8.74701369115163e-05	0.00896845199430144	8.74701370306747e-05	8.74701373255685e-05	0.0209328421524637
spot_348	9.61346871750748e-05	0.0670075775745108	0.0107592239780436	9.61346871717362e-05	0.215750871098346	0.577969879379168	0.0262234725143101	9.61346871717366e-05	0.101808302048117	9.61346588141866e-05	9.61346871717373e-05
spot_349	0.000180702314397822	0.210942933772811	0.000231008894748338	0.088019504587315	0.000180702314367557	0.337463508582207	0.206169090794297	0.0519885959934833	0.104462547990404	0.000180702441571645	0.000180702314397817
spot_350	0.0994566995919354	0.521403185106542	0.254412497255115	8.3849993866935e-05	0.0636034089485617	0.0166973607458331	8.3849993877476e-05	0.0408373613600557	0.00325408701894128	8.38499914040865e-05	8.38499938672864e-05
spot_351	5.69681123585015e-05	0.0879949533237018	0.0259165914057521	0.172992435235915	0.0278243941376923	0.676544618864206	5.69681122743204e-05	5.69681123585031e-05	0.00844216645647309	5.696812691023e-05	5.69681123584994e-05
spot_352	0.00012858077443818	0.0545241642006321	0.00012858077443818	0.0820269281096433	0.148234463423375	0.449105106199922	0.000128580774418368	0.265337853418057	0.000128580774438174	0.000128580776199422	0.000128580774438172
spot_353	9.12303568998836e-05	0.0925691925397917	9.12303568998839e-05	0.0466967506396913	9.12303569024689e-05	0.758647715853436	9.12303569020494e-05	0.100879032922793	0.000611729271874034	0.000139426987909878	9.12303568998806e-05
spot_354	0.0217084528319435	0.418118269306645	0.000458695049998813	0.00010356905846971	0.00667636344083092	0.533894860223899	0.000103569058502357	0.000103569058470271	0.000103569058468454	0.000103569058966294	0.0186255138538059
spot_355	0.0466439314461681	0.358056279186895	6.79647179378579e-05	6.79647179377795e-05	0.0705208009321285	0.422376643771955	0.0355920664522272	6.79647179370187e-05	6.79647179416818e-05	6.79647178938225e-05	0.0664704546209778
spot_356	0.00181667473418556	0.127890223866527	0.315169918009674	0.262965563837156	5.80540194829051e-05	0.0449910520634683	5.80540193577546e-05	0.0956685648687785	0.151265786517912	5.80540439709861e-05	5.80540194862918e-05
spot_357	0.000133903670218366	0.000356578751885314	0.575909394869593	0.00303540935769296	0.00472989184602509	0.408791762232528	0.000133903670171284	0.00285719428900183	0.000133903670204442	0.000133903668957201	0.00378415397372238
spot_358	0.000116118235019277	0.000116118235019276	0.129971195007476	0.202219958970646	0.0514788968397687	0.401860258559024	0.000116118235510875	0.213772981228115	0.000116118235019278	0.000116118219382272	0.000116118235019843
spot_359	1.87568710407668e-05	0.120016365134574	0.237780131121272	1.87568710407713e-05	0.138229390522605	0.0815276934348831	1.87568710631735e-05	0.422333878560327	1.8756871040763e-05	1.87568711127271e-05	1.87568710407677e-05
spot_360	0.000137014812553078	0.338300934946112	0.000137014812554804	0.0192837645039922	0.289230735191701	0.350536418349921	0.00182605813485726	0.000137014812554803	0.000137014812554815	0.000137014810643447	0.000137014812554807
spot_361	0.0814881414841729	0.0123329566886877	7.93237028447345e-05	0.159811727060897	0.140207533363125	0.52568452505121	7.93237028446641e-05	7.93237028446643e-05	0.0800784979002119	7.93236403165396e-05	7.93237028446706e-05
spot_362	4.22181917607237e-05	0.0711030455390028	0.244268071867833	0.170475887939547	0.0756009962877833	0.11536644507912	4.22181917715445e-05	0.317014649310811	0.00600203120902829	4.22181915810108e-05	4.22181917607267e-05
spot_363	2.88376839049673e-05	0.0509210112572484	0.00236532306496156	2.88376839049626e-05	0.0257022810400502	0.743569333505301	2.88376839339437e-05	0.152925429744623	0.0243724329680504	2.88376841170177e-05	2.88376839049682e-05
spot_364	6.07218003188593e-05	6.07218003188589e-05	0.0847730567996013	0.0637441655619352	0.0659729187459971	0.784975780920042	6.07218001605294e-05	6.07218003181051e-05	0.000169747171989754	6.07217989991301e-05	6.07218003189044e-05
spot_365	0.0348683620094214	0.159713929818579	0.0853530214316674	8.19487006903612e-05	0.251841347281778	0.402565362079339	8.19487006974562e-05	0.00201035372616316	0.0633198288507939	8.19487001803789e-05	8.1948700690359e-05
spot_366	0.0273032322566126	0.000433637671963596	0.000433637671956858	0.250535490713615	0.000433637671975634	0.273832134778961	0.000433637671899094	0.000433637671926985	0.287425870864943	0.0184739449060754	0.140261138120072
spot_367	0.179571304975794	0.419340103538749	0.000218384472530582	0.000218384472518973	0.00166152474006146	0.000218384472530582	0.122277934626399	0.272400770838369	0.000218384472392754	0.00365643891812396	0.000218384472530583
spot_368	4.11079141634297e-05	0.108667227989556	0.0392886647805007	4.11079141634416e-05	4.11079141678567e-05	0.74846983252889	4.11079150970535e-05	0.103286519295947	4.11079141634377e-05	4.11079191869819e-05	4.11079141634298e-05
spot_369	0.227699196242272	0.0830064152005199	0.0561873394397974	0.000235813203049902	0.00120454237242315	0.591869745426839	0.000235813203607594	0.000235813203053068	0.0303732624897373	0.00871624601564816	0.000235813203053068
spot_370	8.42446927436763e-05	0.0633344556012004	8.42446927433225e-05	8.42446927436704e-05	0.0166678012091917	0.730788424140871	8.42446924520007e-05	0.186112606089597	0.00259124478683013	8.42447088834591e-05	8.42446927436847e-05
spot_371	0.000195041893624034	0.164276630216894	0.0258423240214824	0.000150712151286694	0.00169292722697208	0.459595497309391	0.000150712151280455	0.342743855517134	0.00493753651310632	0.000264050847542348	0.000150712151286695
spot_372	0.000103145861293352	0.000103145861293328	0.272492284684962	0.0109733561187912	0.0973861114383687	0.618426226730724	0.000103145859589802	0.000103145861292064	0.00010314586129336	0.000103145861098709	0.000103145861293522
spot_373	8.80007196805595e-05	0.061644117225247	8.80007196805808e-05	8.8000719680581e-05	0.251868250325762	0.1339145097323	8.80007193354193e-05	0.551957117704312	8.80007196805801e-05	8.80006946402293e-05	8.80007196805812e-05
spot_374	0.0662714528983889	0.411706769019156	0.000131250141143289	0.000438239185667134	0.00013125014118384	0.378548759198329	0.0442930071521367	0.098085521839257	0.000131250141122289	0.000131250142472583	0.000131250141143297
spot_375	0.140384520110727	0.209487581486606	0.0753280901254523	0.000397868395146838	0.0556216764349836	0.183338950167497	0.000123318755906877	0.148796267159723	0.125644059128918	0.00194453080771894	0.05893313742732
spot_376	3.02503663012588e-05	0.0544224603956445	0.115959980392209	0.0223284159040823	3.02503663077672e-05	0.620629978549852	3.02503663077643e-05	3.02503663077537e-05	0.186477662560351	3.02503663282922e-05	3.02503663077579e-05
spot_377	0.0210046193226074	0.120905834595859	0.413064407027761	0.0125157586340864	0.0216027901406465	0.389711021570812	6.67776374741856e-05	6.67776375521658e-05	0.0209284581580823	6.67776375669268e-05	6.67776375521634e-05
spot_378	0.000153484557740215	0.145311736668443	0.000153484557740996	0.12124886977718	0.618407332635498	0.0926758626730307	0.000153484557966805	0.000153484557740223	0.00275651841859312	0.0032578627217625	0.0157278788743048
spot_379	0.0794387218659369	0.000131229293129098	0.271847290154639	0.00013122929312911	0.219151052734237	0.395431917905183	0.00384940831128481	0.000131229293129106	0.0193138148572547	0.000131229293628446	0.0104428769984486
spot_380	6.287615811455e-05	6.28761581145508e-05	0.177474776364186	6.28761581145544e-05	0.0345619398330841	0.593434765340466	6.28761581142471e-05	0.0218343825537144	6.28761581102183e-05	6.28761576255503e-05	0.172316878960356
spot_381	8.24022234235741e-05	8.24022234235703e-05	0.0566162716093987	0.20312825509301	0.542035369859706	0.0302997805674415	8.24022234235758e-05	0.167386881167359	0.000121430611008931	8.2402198381615e-05	8.24022234235759e-05
spot_382	0.0431999719904467	0.000113022833497628	0.548107534363298	0.00570565395262551	0.163292672374508	0.234811774896494	0.000113022833514537	0.000113022833497621	0.0043172782547834	0.000113022833837344	0.000113022833497621
spot_383	0.0596559768077438	0.428951656562906	0.000184912128948799	0.0765444248478463	0.232766312167581	0.179225227491614	0.000184912128954122	0.0001849121289488	0.0219318414800593	0.000184912126448648	0.000184912128948803
spot_384	5.84861067844786e-05	5.84861067844982e-05	0.00513813588241866	0.100080755727385	0.00546184524255402	0.489886336421172	5.84861068123102e-05	0.391711020671807	0.00742947552070455	5.8486106793888e-05	5.84861067844587e-05
spot_385	7.36077618865582e-05	0.215021006323881	7.36077618874984e-05	7.3607761887482e-05	0.478909839372727	0.203215149539257	7.36077619393842e-05	0.0326945675095587	7.36077618874877e-05	7.3607761684849e-05	0.0697177906834029
spot_386	0.0324523111659758	7.9938525439106e-05	7.99385254386296e-05	0.196519628739644	0.298238566024232	0.457128878645527	7.99385254265573e-05	0.0009508233283401	0.0102442724979726	0.00224663524632354	0.00197906877568086
spot_387	0.0771685795097656	0.237064415303813	7.92549370036416e-05	0.00130296677139476	7.92549369984477e-05	0.386014012278009	7.9254937020563e-05	0.297974496514856	7.92549370036396e-05	7.92549371309952e-05	7.92549370036376e-05
spot_388	8.87367277723065e-05	0.0291696482394242	8.87367277722782e-05	8.87367277722916e-05	0.0788474786650501	0.248747030797376	8.87367277722926e-05	0.594226948179358	8.87367277722996e-05	8.87367276998884e-05	0.0484764737522309
spot_389	0.170235850654617	0.308835570032071	0.0320398974879535	0.000341543376294488	0.00158360858657852	0.00591413727159023	0.000341543376377931	0.458446856136018	0.000341543375463293	0.0215779063266106	0.000341543376424998
spot_390	0.0342670430100299	0.219421681631187	8.21710526520251e-05	8.21710526520269e-05	0.477842434563708	0.195083458277055	8.21710548756332e-05	0.0728656081640171	0.000108919121504128	8.21710196676209e-05	8.21710526520265e-05
spot_391	5.60752476860169e-05	0.0599274462149937	0.10339895385155	5.59387614354547e-05	0.00537255090770499	0.239360435390758	5.5938762399687e-05	0.591604844579544	5.59387614354632e-05	5.59387610572495e-05	5.59387614354687e-05
spot_392	2.25389462035799e-05	0.0568639652115648	0.0775740095802398	0.121588106348068	0.145072400957622	0.402185785903748	2.25389445691172e-05	0.0972103360466393	2.25389462035779e-05	2.25389741337656e-05	0.0994152401410073
spot_393	0.0500422194938385	0.0295828889915551	0.119307813940963	3.23034183708949e-05	0.558751509962161	0.164152530494327	0.0505133198632794	3.23034183708883e-05	3.2303418370891e-05	3.23034183334875e-05	0.0275205035804293
spot_394	6.05895119853443e-05	6.05895119861032e-05	0.116242921535347	0.0541251123134796	0.140216441258177	0.607989804872896	0.0488776024198962	0.00749182694503658	0.0248135470538398	6.05894988708686e-05	6.09750784860631e-05
spot_395	5.2498151129055e-05	5.24981511290593e-05	0.134025866076575	5.24981511290306e-05	0.539581934325171	0.243925885794915	5.24981511290576e-05	0.0781612717203866	0.00399005317474445	5.24981525620749e-05	5.24981511290599e-05
spot_396	0.0448350984189278	0.00471839250376499	0.134275921060405	5.9101725079978e-05	0.236816183988845	0.471521146542849	5.91017249948608e-05	0.091494419359226	0.0161024312261007	5.91017247265904e-05	5.91017250799694e-05
spot_397	6.52166819716652e-05	0.0758433539562605	0.124401267589971	0.00839273827928268	0.148298106761629	0.58741604842991	6.52166789557708e-05	6.52166819681346e-05	0.0553224015445664	6.52167135173267e-05	6.5216681968119e-05
spot_398	2.80382539144898e-05	0.15088333480059	0.000475931343240451	0.010060120938749	0.656450373862243	0.0941903077305011	2.80382539169567e-05	2.80382539175208e-05	0.0877997400545735	2.80382544364465e-05	2.80382539175212e-05
spot_399	0.168676025923424	0.206082400467667	0.0395085762233684	0.000276572779138842	0.000276572778855992	0.496350960127319	0.00194816543371411	0.0812857567693674	0.00027657277945049	0.00504182393855608	0.00027657277913885
spot_400	0.0907938592427413	0.182612901069302	0.219419290624484	0.00760024534113891	0.108233385603833	0.256321921949038	9.08417907065261e-05	0.13415944618456	9.0841790580451e-05	0.000586424613033921	9.08417905804526e-05
spot_401	8.72871588073982e-05	0.305708922286123	8.72871591748888e-05	0.0208315657024994	0.388823984837089	0.270663243350622	8.72871577206916e-05	8.72871591748889e-05	0.01344856086892	8.72871606936347e-05	8.72871591748438e-05
spot_402	0.0424210641226332	0.203085718137233	0.356891485488118	0.0129056470548825	0.107072549083592	0.23748577285682	7.02574763392465e-05	0.0262528358442244	0.013674154984161	7.02574756709027e-05	7.02574763248775e-05
spot_403	9.15397526451947e-05	0.368330594566208	9.15397526451885e-05	0.0110066559550669	9.15397523460958e-05	0.60774509424867	9.15397526089526e-05	0.0079293833901973	0.00443903332497712	9.1539751990139e-05	9.1539752645195e-05
spot_404	0.000143938240198785	0.329721071804366	0.000143938240198775	0.000143938240198773	0.251409278925042	0.154389075341755	0.00496303316668477	0.0925398374865236	0.166258012074536	0.000143938240297616	0.000143938240198781
spot_405	0.0763627238258344	0.159857624601398	0.000112093707075225	0.0189145390387629	0.0318231269422609	0.287705176370831	0.000112093706944334	0.424776340685721	0.00011209370707523	0.000112093707022187	0.000112093707075229
spot_406	0.0153990456067714	0.0763359629041628	0.233559125816564	0.00179870587461897	0.617516397576882	0.053007294035085	4.15649694190179e-05	0.00107387272235845	0.000150724054617837	0.00107574147008654	4.15649694334008e-05
spot_407	0.0710118433308747	0.0438414246678867	0.0521382183478039	0.00700355517352412	0.0552972031937941	0.318937226066884	0.040681666359608	0.410705058353879	0.000127934836303656	0.000127934833137915	0.000127934836303656
spot_408	0.0562116705073954	0.057501621725956	0.0323098298734877	0.184080138782546	0.0292178221706487	0.594792671505826	9.96209560872487e-05	0.00338543333742881	0.0422019492591829	9.96209253520633e-05	9.96209560884974e-05
spot_409	0.000123592317165392	0.000123592317165393	0.336226497623459	0.0369744000578848	0.00012359231716539	0.274436809007831	0.000123592317155201	0.0358276208802278	0.315793118527377	0.0001235923172234	0.000123592317345888
spot_410	0.209140314265788	0.371374766555444	0.000122026647392198	0.000122026647392174	0.257764383993378	0.000122026647392219	0.000122026647564806	0.00952963475959217	0.000122026647392226	0.00039956341733867	0.151181203771325
spot_411	5.36973482376976e-05	0.0332019967332769	0.362575897052612	0.0390461593008526	0.00970348374992227	0.21919725739993	5.36973481469437e-05	0.336006719022271	5.3697348237702e-05	5.36973482744025e-05	5.36973482377284e-05
spot_412	0.0207388762265371	0.144680714521194	0.000119062658876776	0.378819834842392	0.255885084161909	0.199104954134341	0.000119062658802989	0.000119062658876768	0.000175222820012836	0.000119062658181367	0.000119062658876767
spot_413	0.00011893633317899	0.000118936333178993	0.176997995852094	0.22873801570115	0.390858753471622	0.138948035823785	0.063672679028065	0.000118936333178987	0.000189838448308929	0.000118936342259675	0.000118936333178981
spot_414	0.0396656716846446	8.61129694584185e-05	0.203309466014697	5.5085080146365e-05	0.474460742019197	0.276297460883016	0.00591177112098555	5.26026458309286e-05	5.5882290662623e-05	5.26026455301371e-05	5.26026458309271e-05
spot_415	7.31249472305884e-05	7.31249472305901e-05	0.191961548769377	0.0957261858177737	0.416461999153517	0.292920873180992	0.000996066451622743	0.00153538327910028	0.000105443557173509	7.31249487520802e-05	7.31249472305877e-05
spot_416	0.0150169688715759	0.022379517449351	0.000212359182712519	0.0178686780973329	0.0028657017467171	0.434314820517043	0.000212359182724291	0.441934358813977	0.0149701372501304	0.000927108769938997	0.0492979901184972
spot_417	0.000120141278817903	0.252363647805406	0.000120141278838021	0.311907474841669	0.0179270346291494	0.000120141278817765	0.00414837470979784	0.412932620341052	0.000120141278817811	0.000120141278816829	0.00012014127881781
