,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_146,18.2000789642334,249.89837646484375,827.4584350585938,1481.27734375,4832.0908203125,724.976806640625,2.2730743885040283,12.75553035736084,28.571317672729492,5.224518299102783,1651.220458984375
spot_147,725.0086669921875,1691.281005859375,78.55928802490234,8.127729415893555,218.41934204101562,60.511436462402344,6.315148830413818,2836.889892578125,303.11407470703125,1810.737060546875,11.986163139343262
spot_148,801.0173950195312,1198.232421875,609.1248779296875,86.61692810058594,20.61308479309082,3904.491943359375,1495.3780517578125,25.54853057861328,1035.6412353515625,6.429172992706299,606.5668334960938
spot_149,18.88683319091797,239.55032348632812,2050.24169921875,2618.27880859375,35.680992126464844,2783.128662109375,24.15540885925293,171.18731689453125,1387.0343017578125,2.8289265632629395,583.0841674804688
spot_150,397.16943359375,1346.97216796875,575.8944702148438,31.058195114135742,426.9491271972656,7167.169921875,117.81578826904297,12.236635208129883,9.895543098449707,5.73369836807251,152.02349853515625
spot_151,11.162636756896973,280.9769592285156,291.80096435546875,666.6755981445312,2997.8818359375,4966.5966796875,10.335471153259277,505.63055419921875,283.3056335449219,5.678840160369873,28.492427825927734
spot_152,43.60401153564453,1454.3321533203125,239.45718383789062,2061.737548828125,13.785767555236816,5614.23974609375,3.3991165161132812,8.325206756591797,5.885602951049805,83.4437484741211,529.9210205078125
spot_153,68.93510437011719,1720.369873046875,131.41156005859375,9.430761337280273,3696.7255859375,2920.87060546875,3.443568706512451,1358.5452880859375,6.044164657592773,1.7821687459945679,5.481919765472412
spot_154,16.495634078979492,214.08103942871094,345.93463134765625,7.730300426483154,36.3452262878418,3160.6484375,3.8798532485961914,4740.3935546875,1171.5201416015625,3.422847032546997,7.930479049682617
spot_155,995.3572387695312,1016.9100952148438,332.2202453613281,1372.318115234375,2744.02880859375,2393.614013671875,16.887836456298828,790.6635131835938,47.327735900878906,3.8281667232513428,11.040685653686523
spot_156,16.378009796142578,190.02001953125,661.1072387695312,13.38486385345459,472.11651611328125,3472.357666015625,3.7475717067718506,2792.989501953125,522.2371215820312,98.01463317871094,1702.7445068359375
spot_157,46.86842346191406,230.93844604492188,4667.416015625,9.462930679321289,3526.53173828125,603.1912231445312,4.629260540008545,11.651968955993652,131.7682647705078,5.707674026489258,162.15748596191406
spot_158,9.065484046936035,99.14128112792969,304.6427917480469,5.425389766693115,3914.317138671875,1365.535400390625,38.515846252441406,3043.7880859375,704.0174560546875,1.8553358316421509,14.251049041748047
spot_159,20.19689178466797,213.93614196777344,1535.831787109375,5.195757865905762,17.31428337097168,5240.349609375,2.317868709564209,2431.218017578125,12.067934036254883,6.38178014755249,414.23699951171875
spot_160,27.382051467895508,1086.6453857421875,371.1323547363281,8.898120880126953,8.462088584899902,1623.3870849609375,8.400355339050293,1997.881103515625,50.39366149902344,2237.44384765625,54.8327751159668
spot_161,979.8025512695312,2294.24560546875,4103.8681640625,12.105314254760742,15.066594123840332,1713.0946044921875,17.17639923095703,90.2213363647461,100.48680114746094,3.9925296306610107,11.760350227355957
spot_162,435.5213623046875,2260.57421875,481.7386779785156,20.24677085876465,1318.2293701171875,4284.2509765625,12.836791038513184,608.4743041992188,66.28730010986328,131.50778198242188,14.880329132080078
spot_163,13.988897323608398,354.4035339355469,973.902099609375,29.604494094848633,13.313121795654297,7325.04345703125,2.870242118835449,1675.2569580078125,14.07824420928955,1.0120666027069092,8.18159294128418
spot_164,656.7185668945312,968.9505615234375,48.00164794921875,9.6135892868042,900.2979125976562,7060.7724609375,3.737332344055176,6.641420364379883,584.3361206054688,4.445849895477295,6.452335834503174
spot_165,1033.216552734375,1125.6759033203125,568.6712036132812,5.9594550132751465,150.1408233642578,6418.94775390625,765.1730346679688,10.982637405395508,5.7177414894104,4.7184858322143555,11.53433609008789
spot_166,11.59654712677002,273.9275817871094,644.158935546875,5.513437747955322,1935.633544921875,5195.32958984375,188.68386840820312,9.531393051147461,12.277663230895996,1145.255859375,10.70921802520752
spot_167,35.896484375,460.6022033691406,1826.63671875,5.611359119415283,5159.544921875,2260.616943359375,8.194621086120605,7.491974353790283,10.304933547973633,10.533438682556152,12.468423843383789
spot_168,741.984375,1202.4908447265625,548.926513671875,9.679855346679688,3267.45947265625,48.7050666809082,2.969543933868408,8.202371597290039,3827.130615234375,4.923591136932373,12.94334888458252
spot_169,88.52017974853516,319.4354553222656,879.6631469726562,7.0105462074279785,3485.873779296875,3998.210693359375,14.673664093017578,1209.5587158203125,7.0742902755737305,5.502508640289307,40.69451904296875
spot_170,414.9635314941406,386.5228271484375,141.55990600585938,43.99171447753906,2449.70263671875,5611.8916015625,429.8004455566406,22.86296272277832,406.3603820800781,25.66021728515625,22.932392120361328
spot_171,1067.8348388671875,969.2816772460938,529.50146484375,13.067081451416016,4613.7265625,2296.9638671875,5.4231085777282715,160.88865661621094,179.9419403076172,8.167878150939941,20.340421676635742
spot_172,82.53734588623047,716.6842651367188,1663.436767578125,4.865851879119873,3.9698476791381836,5005.2177734375,4.078638076782227,2587.97607421875,2.1781773567199707,4.8415093421936035,5.098733425140381
spot_173,358.8490295410156,636.6295776367188,1132.5614013671875,11.601255416870117,73.27133178710938,4971.2197265625,3.885523796081543,2947.847900390625,4.492203235626221,1.2473567724227905,17.454084396362305
spot_174,689.7348022460938,130.9625701904297,311.7042236328125,6.996097087860107,3.6209335327148438,3329.270751953125,326.1287841796875,1812.34521484375,2.8219521045684814,1779.6705322265625,23.129600524902344
spot_175,281.1337890625,1221.4986572265625,875.857421875,726.5996704101562,1715.443603515625,1867.091552734375,4.137692928314209,2729.778564453125,7.664302349090576,9.08438777923584,12.815462112426758
spot_176,955.447265625,756.1869506835938,435.19757080078125,1068.8880615234375,934.3709716796875,4081.31982421875,33.080448150634766,1007.8145141601562,356.9311828613281,3.5213100910186768,21.02805519104004
spot_177,372.5562744140625,318.1595764160156,269.2430419921875,5.756957530975342,2885.1611328125,3413.750244140625,3.8033032417297363,6.590338230133057,12.936999320983887,1039.473876953125,5.425305366516113
spot_178,1002.4556274414062,1364.9666748046875,1093.1722412109375,604.8110961914062,43.039268493652344,3448.11181640625,76.2750473022461,1852.0018310546875,68.43997192382812,7.099435329437256,9.592303276062012
spot_179,1616.64892578125,713.8731689453125,320.5248107910156,6.647719860076904,2682.49462890625,4250.029296875,4.168923377990723,128.022216796875,6.5495147705078125,10.137995719909668,8.037013053894043
spot_180,41.366355895996094,436.3848876953125,2147.48681640625,1745.348388671875,20.885631561279297,3303.745361328125,6.115739345550537,828.7213745117188,1055.3043212890625,3.736392021179199,25.15083885192871
spot_181,77.29293060302734,4093.971923828125,624.9073486328125,1254.448486328125,783.3287963867188,615.814453125,18.343767166137695,14.769288063049316,183.1597442626953,5.201022148132324,1790.517333984375
spot_182,517.7476196289062,781.4217529296875,736.721435546875,18.0206356048584,854.5711059570312,3460.791259765625,6.2311320304870605,18.192543029785156,80.60379028320312,2858.026123046875,722.3630981445312
spot_183,894.3834228515625,2355.767333984375,341.3584899902344,136.47930908203125,1355.75244140625,3557.38818359375,10.86350154876709,14.12197208404541,56.850589752197266,336.7205810546875,20.452836990356445
spot_184,242.23162841796875,1325.9102783203125,407.19482421875,5.605087757110596,22.19634246826172,3235.6875,5.497255325317383,4592.236328125,70.77775573730469,3.1973557472229004,13.25447940826416
spot_185,14.470195770263672,1436.852783203125,632.7730712890625,10.85935115814209,2420.13525390625,3185.468994140625,5.889836311340332,9.317572593688965,23.156797409057617,8.39404010772705,1908.3355712890625
spot_186,24.16143798828125,1191.884765625,119.65399932861328,6.796483993530273,2944.712158203125,5093.34375,3.6698501110076904,4.571646690368652,723.5040893554688,6.356030464172363,17.52943229675293
spot_187,23.185089111328125,232.48582458496094,742.2984008789062,198.3575897216797,97.49357604980469,1267.1126708984375,438.91705322265625,1903.822998046875,8.188325881958008,1947.235595703125,11.086467742919922
spot_188,2252.502685546875,1051.223388671875,970.1471557617188,8.107922554016113,878.5797729492188,420.78326416015625,9.62657356262207,3728.058837890625,22.76646614074707,27.505218505859375,14.001018524169922
spot_189,20.735157012939453,689.7653198242188,204.85958862304688,423.05218505859375,3805.193603515625,66.53826141357422,4.153284072875977,61.11862564086914,14.645427703857422,3267.9384765625,21.705324172973633
spot_190,16.723337173461914,156.09335327148438,492.55474853515625,10.845121383666992,6210.294921875,2323.78125,94.85155487060547,206.24082946777344,176.65228271484375,2.013366460800171,7.38151741027832
spot_191,22.347074508666992,332.3136901855469,1683.31201171875,899.7119140625,3490.35302734375,2382.50537109375,8.581432342529297,1223.0369873046875,49.58176040649414,6.358763694763184,16.51401710510254
spot_192,39.85251998901367,1204.4176025390625,1162.109130859375,10.333639144897461,3801.800537109375,3606.934814453125,4.555337905883789,13.496028900146484,9.869474411010742,1.8749889135360718,10.972530364990234
spot_193,1099.8658447265625,530.2420043945312,118.37067413330078,899.250244140625,339.2953796386719,2020.8900146484375,759.5621337890625,443.38092041015625,303.7786865234375,1091.8289794921875,10.470306396484375
spot_194,427.1211242675781,424.16796875,479.52581787109375,24.845361709594727,20.014507293701172,8839.822265625,2.9760243892669678,8.279817581176758,23.208730697631836,2.4994289875030518,7.9934282302856445
spot_195,28.283023834228516,258.2818298339844,404.6973571777344,6.887274265289307,1356.792724609375,6448.66748046875,2.290926933288574,7.934820175170898,1078.6700439453125,1.8188669681549072,4.230196952819824
spot_196,41.37295913696289,1089.398681640625,606.251708984375,133.3029327392578,362.7969970703125,327.26715087890625,8.787972450256348,5019.6279296875,2294.744873046875,1.7610297203063965,11.535294532775879
spot_197,215.4955596923828,491.8611755371094,55.96501159667969,9.683716773986816,5107.29833984375,3537.301025390625,4.2100982666015625,379.48272705078125,47.329673767089844,3.359361171722412,5.901182174682617
spot_198,16.41020393371582,97.55154418945312,43.23739242553711,2.8510890007019043,171.74740600585938,6057.3193359375,4.993865489959717,3387.00537109375,7.684545993804932,2.219141960144043,569.4281616210938
spot_199,451.47869873046875,254.90345764160156,80.58740234375,395.3152160644531,3208.01220703125,1348.5601806640625,3.309330940246582,67.38019561767578,18.46062660217285,1245.0120849609375,6.8978962898254395
spot_200,671.5989379882812,558.921630859375,564.6363525390625,322.71661376953125,1038.485595703125,4391.1025390625,20.533878326416016,158.83287048339844,1977.481201171875,10.357583045959473,35.63541030883789
spot_201,400.3845520019531,89.32460021972656,1358.797607421875,12.982171058654785,26.880598068237305,3537.522705078125,4.658185958862305,1987.066162109375,148.6230010986328,1348.734375,173.64039611816406
spot_202,13.463943481445312,103.32275390625,573.9215087890625,1111.0653076171875,2427.33935546875,5146.353515625,6.243993759155273,16.407732009887695,401.32293701171875,2.4850993156433105,450.01025390625
spot_203,22.627756118774414,579.4291381835938,159.6576690673828,4379.71826171875,1544.340087890625,2876.744384765625,9.111222267150879,667.563232421875,17.672353744506836,3.8903427124023438,264.9860534667969
spot_204,1333.46728515625,1536.2762451171875,109.57838439941406,18.287424087524414,3417.3740234375,39.03496170043945,12.206768989562988,2051.940673828125,37.69927978515625,760.466064453125,21.034244537353516
spot_205,56.475643157958984,2392.7119140625,2148.456298828125,7.216122150421143,3398.19287109375,273.0549621582031,12.282242774963379,9.680706977844238,9.820389747619629,7.0893731117248535,1258.821533203125
spot_206,347.4094543457031,188.55702209472656,739.1473999023438,21.357446670532227,1410.2642822265625,3473.608642578125,8.562398910522461,3440.527587890625,21.900468826293945,88.80754852294922,173.043212890625
spot_207,76.34672546386719,1420.9395751953125,605.5785522460938,26.33890151977539,2371.1640625,5001.2109375,6.53994607925415,728.8370361328125,43.6607780456543,21.96412467956543,31.255659103393555
spot_208,210.39186096191406,775.5674438476562,1055.05712890625,2033.0159912109375,1384.767822265625,4283.6494140625,10.213759422302246,55.72498321533203,152.01751708984375,23.29741096496582,43.681331634521484
spot_209,358.8377685546875,2678.998779296875,370.72271728515625,29.079504013061523,108.75077819824219,4237.9443359375,10.35850715637207,930.7283325195312,30.485624313354492,572.8031616210938,793.1268920898438
spot_210,25.763790130615234,278.1004333496094,208.81173706054688,5.947680950164795,3109.22900390625,557.6222534179688,1.706221103668213,5.941505432128906,3.798929452896118,2283.816650390625,7.7203779220581055
spot_211,1334.6165771484375,315.8507080078125,369.2945556640625,356.30548095703125,3906.5888671875,322.09771728515625,6.103543758392334,2150.091552734375,754.0245971679688,4.451778888702393,37.64984893798828
spot_212,22.74921226501465,1392.911865234375,112.23094177246094,5.719078540802002,2342.0849609375,3258.446533203125,4.7985758781433105,126.38046264648438,6.909928798675537,888.3969116210938,35.237667083740234
spot_213,753.5963745117188,190.82366943359375,596.98046875,9.032423973083496,3129.060791015625,3009.20703125,6.7467122077941895,2053.3505859375,14.622467041015625,3.3315389156341553,6.632787227630615
spot_214,26.051897048950195,263.9985046386719,376.58148193359375,867.1971435546875,1233.06591796875,7512.224609375,4.932068824768066,24.841005325317383,22.676910400390625,5.237961292266846,242.0512237548828
spot_215,495.5689697265625,348.7015380859375,635.1954345703125,421.96063232421875,2589.7744140625,355.0254821777344,6.262917995452881,1148.10546875,5.36033296585083,1432.484619140625,7.850576877593994
spot_216,1463.1883544921875,2213.07861328125,3738.80126953125,921.099609375,9.897770881652832,496.6749267578125,8.887146949768066,407.9175720214844,5.379973888397217,12.96933364868164,16.222034454345703
spot_217,440.3828430175781,170.9815216064453,451.0537414550781,4.117272853851318,6.672580242156982,1597.2686767578125,2.914444923400879,161.29197692871094,5.073665142059326,2901.1337890625,35.5620231628418
