	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_132	0.014281731129525518	0.1614056748317622	0.06287618259623498	0.04975314145268686	0.4381094656715083	0.1642197943089936	0.00094839948628947	0.015213125178319624	0.08782206779334964	0.002300302241990813	0.0030701153093391177
spot_133	0.008533528433555244	0.19190081228875766	0.0963037047267593	0.007284859547855975	0.35940106778958175	0.30583173879878317	0.0015407648197640672	0.009025451464533643	0.011115062497157865	0.003281162959680968	0.005781846673570329
spot_134	0.006267991356920571	0.15225041651814142	0.15725437038542714	0.018601750600727173	0.39591850398440376	0.03447708044454421	0.08924307304355326	0.006277979459803977	0.12534412229202277	0.004823144374250691	0.009541567540205036
spot_135	0.01825622897162589	0.1745538593463044	0.12541725526090386	0.020790629123465854	0.28950428959352065	0.23703181507340373	0.0017347345421555031	0.05209367372472503	0.021195316367386724	0.0035135690352867564	0.05590862896122173
spot_136	0.10680568468573717	0.0784476023923817	0.05783726733443391	0.15168786731725914	0.04637212341861033	0.11581801615430841	0.0028598402328312037	0.3673543266632834	0.012384568722165458	0.04532535877856564	0.01510734430042366
spot_137	0.005841282281362272	0.09158169830934794	0.041944390349138445	0.16149188235788914	0.14877566465696676	0.29708439329101616	0.0011231384500480692	0.1328506698129064	0.07303198863891122	0.03967830483219112	0.0065965870202223265
spot_138	0.006573189481336685	0.10719779037517524	0.07381475667037161	0.005993653764954083	0.4597767304980583	0.19347760795471677	0.0008428889630001236	0.005747077503099485	0.07138235141228118	0.06550469950547028	0.009689253871536163
spot_139	0.005786548189045773	0.16382468442109016	0.11383985376911228	0.0060895040067308216	0.3792576971534361	0.2861496876566774	0.0010994301222278199	0.006099179267775829	0.03150872269790479	0.002463121991652548	0.0038815707243463242
spot_140	0.030599324790066492	0.12195702537925786	0.0926614702326929	0.10592596035418109	0.3057663309690291	0.1325731874091791	0.013625750397132916	0.16786414035304564	0.022287539441909778	0.002941386230840101	0.0037978844426650453
spot_141	0.07917876840588858	0.20250791635940618	0.13444706265415693	0.005718851218951886	0.07449955237242849	0.4483432880297518	0.0013333254137874897	0.03524515413479789	0.004218984719517277	0.003256334861579578	0.011250761829733816
spot_142	0.14829448952258048	0.19979320546352458	0.088931511243951	0.2552586115998722	0.012370416783332058	0.277669812859684	0.0011668177644013316	0.00686079567646561	0.002458899675730015	0.0030058358030255203	0.004189603607433183
spot_143	0.008714148636188941	0.15279019809550165	0.1189534658481582	0.009257964625971254	0.1815522477613261	0.3542311222840353	0.001463927469058534	0.03292283700029618	0.12815854986932035	0.0034720990934493214	0.00848343931669401
spot_144	0.09592525745882331	0.15560936064195782	0.0793529054145088	0.011620537712651676	0.3515539623081224	0.0656908489868843	0.0016999964761623323	0.1987401263345317	0.010198889927661445	0.002718257423050464	0.02688985731564575
spot_145	0.04089484015872706	0.22856773429691626	0.10169602088898327	0.19241954459845284	0.31885500813562645	0.07483066889929457	0.0012417799578081565	0.022373822937562717	0.013573760386929614	0.002513848821136904	0.0030329709185620973
spot_146	0.0044602611239651984	0.09789008974110616	0.09784175653677205	0.16106294792840456	0.4046171227401397	0.13845103325239708	0.0009952595419301944	0.011889902977910307	0.03021420175451983	0.0026231784601527188	0.04995424594270219
spot_147	0.012950190270056238	0.2069434254671085	0.10015034147382448	0.0038846602145301275	0.03331788082602687	0.01449617112624539	0.0024575530832781616	0.4374524342427704	0.03582373361102714	0.14391569936985613	0.008607910315276551
spot_148	0.12469730006366421	0.12775516970204914	0.09380946649888305	0.008223860352608345	0.047330923974480396	0.28522807191657507	0.12117765947483299	0.021131878884517584	0.13401066725610752	0.0066404892691601354	0.029994512607121538
spot_149	0.006148770628136593	0.14629817837075815	0.13366997908122186	0.27323141240590787	0.047770460479363286	0.2482874028946672	0.001035624512384678	0.020218866619083873	0.09908355324709162	0.0031305024244514955	0.02112524933693344
spot_150	0.09058456293790375	0.208341826891908	0.1021068853572863	0.005747061026466603	0.0687804070180927	0.4766987748355992	0.019351090307409818	0.007974069108492503	0.003759389920823235	0.003797671458283674	0.012858261137734268
spot_151	0.005080523236172265	0.09324755628005979	0.05172393782171898	0.12487291237584569	0.2599543770264596	0.3607462764242077	0.0011073619762618039	0.06285627462306392	0.03153842929888	0.00223898128240012	0.0066333696549302585
spot_152	0.04065613126701002	0.1467295994308357	0.09914745305193562	0.3174366904388323	0.022817608254641963	0.3376593324647512	0.0012369148576450303	0.01035444605829366	0.003977366470233023	0.003061590247875574	0.016922867457945724
spot_153	0.0055047422784446545	0.17688968403163327	0.08116022268472578	0.052167386492005745	0.3239225598897709	0.15865150939327474	0.01043238656906501	0.17883450742322776	0.008677147886802959	0.002027828981206761	0.0017320243698423533
spot_154	0.06543101520357454	0.05677806759245286	0.05140989722803765	0.006600688288750191	0.028709963465959144	0.2621512181278016	0.0021959753110413205	0.4094073967256416	0.1057303879823618	0.002046412908186042	0.009538977166193278
spot_155	0.053612127742184684	0.13079547737070735	0.0763784417387755	0.20055951957440885	0.2574304466252589	0.12691000750409673	0.015515863777961832	0.08348029575621768	0.04605221021852515	0.002368241760340523	0.006897367931522695
spot_156	0.007262829582033579	0.12722924967736857	0.13885747616165103	0.007880749652572554	0.08668243743879436	0.2301509473725768	0.002107677210231238	0.2594861633771384	0.07364324676789896	0.002720982889174202	0.06397823987056038
spot_157	0.008196058264812041	0.26413786502591874	0.2754762085978014	0.004817642165939206	0.33341465491878775	0.05381006030485672	0.001371823925625232	0.008973783132908208	0.025669648256529204	0.0033382248544712727	0.02079403055235012
spot_158	0.015566074593034222	0.0723710403327014	0.07090215900962503	0.010952106605464272	0.35993885482283383	0.09713633598924748	0.020276644286404976	0.24894923284036016	0.09627401634854056	0.0022392185863140766	0.005394316585473969
spot_159	0.011095178625953082	0.1468216048895135	0.1301911189808118	0.005759990758653665	0.022479465806573097	0.42591218419458904	0.002664707003428165	0.22675948102190926	0.002925038518693144	0.002838208540605137	0.02255302165927019
spot_160	0.01223405358367987	0.1560753959880474	0.11095448787170215	0.008389127198728587	0.017380872104911467	0.21254623872399184	0.002251172548022214	0.2992261436455794	0.012335593050903652	0.1425949152842371	0.02601200000019638
spot_161	0.0800172867793165	0.3882894289561281	0.32429649536518784	0.004500546792737075	0.012768691082861402	0.12214178767382304	0.0016089697146911886	0.006792799532692932	0.04564267601565131	0.0030742965557535645	0.010867021531156913
spot_162	0.05074559481702747	0.21803016740925216	0.11877211533504078	0.005407049775102134	0.1623176235830064	0.2962936396503669	0.013291734277290239	0.10602305764873254	0.018801136887366825	0.003154651787639238	0.0071632288291753
spot_163	0.007141417901637225	0.14781378135722836	0.09770492066171217	0.01955454457145257	0.02614718672225435	0.5051584416355306	0.0018469323324421946	0.1817655408635409	0.0035662234317145585	0.003083462199735151	0.0062175483227518485
spot_164	0.0829674449625688	0.14189293762406652	0.0492310813068181	0.0066179757907188445	0.1389543452748263	0.509061303951548	0.0008796375028208471	0.006143602031064205	0.05942240054126241	0.0027368967071208935	0.0020923743071850193
spot_165	0.10306296302309412	0.1949834168806945	0.09831797059032704	0.0058791011233888845	0.04433519016266415	0.4395654062684019	0.09397734983923789	0.007798437394717921	0.003504962425880531	0.005946102182348077	0.002629100109244828
spot_166	0.00877312305271862	0.11700697291633698	0.08069335835941774	0.00448113816856932	0.2256852514012345	0.4177743730059531	0.0327687726423603	0.005569462260415149	0.0066505034527324135	0.09283995355926315	0.00775709118099856
spot_167	0.005731095996968078	0.16881924936740422	0.11252012389585796	0.0057961845029486665	0.4550596895250397	0.20307006890507573	0.001126099519574073	0.006660577329451362	0.02951765791628189	0.0024420301462126206	0.009257222895185657
spot_168	0.04647576819452275	0.14510057198280354	0.08881400178688535	0.009570182868894831	0.33112870989223664	0.02430053180634426	0.0007114540961575607	0.00450215313873878	0.3412887835498176	0.001800355729467874	0.006307486954130888
spot_169	0.03426883787862126	0.11549965093265595	0.1051361299448799	0.020917530774852325	0.30498465329578983	0.2590591088334445	0.0014865076136293225	0.1404872533007904	0.009227707052377965	0.002665888454179211	0.006266731918779195
spot_170	0.03228858891984955	0.09994764451195917	0.048030035898969	0.0070871733299184125	0.24835842612802647	0.399615380603592	0.06472602907127209	0.025347063313801176	0.06339358982630473	0.004282652600031324	0.006923415796276113
spot_171	0.08021609162399668	0.12482536636653599	0.08364930455392515	0.005362826985675607	0.5504574907377997	0.11286541831979689	0.0010179894759583035	0.022826843598305998	0.013557733979255703	0.0023193363974893535	0.002901597961260736
spot_172	0.025282722146003505	0.16479306046494915	0.14498784421085875	0.005573503576646305	0.017457936244787572	0.3068343484907091	0.002510125267532185	0.3225452033398488	0.002766415264719213	0.0027402448598489175	0.004508596134096488
spot_173	0.05335024252016155	0.16182066426117553	0.11823004057440283	0.007402905414394033	0.02152195426550029	0.330758864312744	0.0033760357377680145	0.2720967746080013	0.003676134847500492	0.003565015506892812	0.024201367951459118
spot_174	0.08053863993599643	0.10568542683320592	0.05753529244923704	0.005779823836152487	0.015483714752209311	0.273951388519197	0.01529842155164642	0.30916909668252673	0.002669744962121359	0.12551810217125092	0.008370348306456396
spot_175	0.007890021354313737	0.1557963837287441	0.10273142733380419	0.12660566284247252	0.16423636357844779	0.11419710575997888	0.0021457140158445014	0.3022481896831038	0.017980244034294404	0.0021856225081659424	0.003983265160830139
spot_176	0.04508378424501408	0.11808204903291655	0.07593545265335046	0.1772465056377884	0.1185346217857998	0.28991566422711224	0.00378227732920844	0.1205872735346383	0.03809016590469247	0.003483767259278816	0.009258438390200487
spot_177	0.04831769491839347	0.10121835039492845	0.07013994246194163	0.005973376514321206	0.38280242537094833	0.28799426676144163	0.0012772978532699889	0.007516693408246048	0.010596061387393513	0.07984895906297057	0.004314931866145262
spot_178	0.04354353931624402	0.22690746096612086	0.12413545951012409	0.11595817591022216	0.019663324672844575	0.24271828233065781	0.0034363805781676146	0.1813219575868617	0.032987041648326144	0.0025217174823473024	0.006806659998083627
spot_179	0.08118516603672134	0.17490520851297017	0.08466708674282412	0.005653691130106962	0.30358086707443055	0.2767469573211768	0.002042648281773366	0.05281925265768115	0.012219486353860637	0.0029705230898404962	0.0032091127986142534
spot_180	0.006114736660022103	0.17610538244293433	0.15100685371287162	0.2219376984126212	0.027896891700080074	0.2029907947839884	0.0013075345481800395	0.08484993700932965	0.104930905236013	0.0026056433422008175	0.020253622151758646
spot_181	0.009023527004534815	0.3077909257076121	0.19064870260868116	0.13043564679036687	0.12160791358408196	0.1394845644794331	0.0018230713796182885	0.01754678832212626	0.006407347497225003	0.004339582924472381	0.07089192970184811
spot_182	0.056335955234903784	0.15459190118357874	0.12862829737772402	0.005601049586907929	0.1409282514260716	0.257898339796591	0.0011258194103531437	0.0091321516621746	0.020665555005227605	0.19387009745439712	0.03122258186207057
spot_183	0.11818296105165972	0.23857369917325608	0.1300710258866216	0.016333606327390005	0.21863980146471965	0.22781959560497736	0.01071507549075982	0.007172291450735006	0.007095569727673492	0.018269193954815476	0.007127179867391709
spot_184	0.016661216296743907	0.16929894870228357	0.10306650143230353	0.005376433745625548	0.01608323951407752	0.2117128847303649	0.004079098390853244	0.44973126055201906	0.013044553435666413	0.0023218999291077977	0.008623963270954462
spot_185	0.014884876161302775	0.24013016580799415	0.163906631503072	0.0055793280515892595	0.2508749538415847	0.24806819136303737	0.0012127776888901983	0.011446443517938748	0.006910264330182174	0.0026758619978026433	0.054310505736606084
spot_186	0.004896296089852333	0.18369054503114615	0.06511163577386071	0.01668808731075667	0.26003393712896783	0.35225389814535785	0.0009746583698040804	0.006359826612637377	0.10505049182095258	0.0023477774975453392	0.002592846219119063
spot_187	0.03456576784383734	0.13894098334993094	0.14097945501863676	0.04863686959763016	0.037561395626616506	0.12468164823522514	0.09871720639906208	0.22213521775786663	0.0026503526604032294	0.13869674950329908	0.01243435400749211
spot_188	0.050158300201685484	0.15769853508454446	0.11998958619416046	0.005525855268679992	0.09625320309758328	0.021676472568353807	0.007456922718022132	0.5272225277294196	0.003059857745926068	0.0024152950272139017	0.008543444364410907
spot_189	0.013376977119625115	0.09234585458393943	0.06815649644553973	0.07665771600356878	0.4151391635145134	0.038587150007319146	0.000608612583909202	0.004194895451392723	0.02030970931927801	0.258903491986776	0.011719932984138492
spot_190	0.002843287891549984	0.0743235471219741	0.04708564208990868	0.00878650233418804	0.5399932000723711	0.22578617913633975	0.03252970121280577	0.028813885004077732	0.029781101422513813	0.002451050482377794	0.007605903231893229
spot_191	0.0064513753610039625	0.14008634025514102	0.10270175424464786	0.13120851608767836	0.32822729674223183	0.15238014484610105	0.0013909249886999424	0.11257604446386921	0.01579892147084004	0.0024897478850158315	0.006688933654770866
spot_192	0.007017820059871845	0.20331444485129968	0.13881222085580547	0.005517740277518179	0.37971071926738464	0.22808713052748883	0.001317681875834484	0.006815642317938126	0.02096564991866339	0.0027536324494899906	0.00568731759870523
spot_193	0.04356660668672527	0.15737628114043728	0.050730859893807774	0.15690863568142452	0.05451762868015646	0.1851196013779319	0.141432417886462	0.09613674915100065	0.024554129775916794	0.08453226188057211	0.0051248278455653055
spot_194	0.05962445460259152	0.11924900628025918	0.06095274333784826	0.006978820431907703	0.02592995649927102	0.6803336835336277	0.01420986130559777	0.008159021762379186	0.018391048930788825	0.003478973003453401	0.002692430312275403
