,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_650,19.91136932373047,170.4557647705078,560.5054931640625,15.375298500061035,315.35479736328125,901.6094360351562,5.638432025909424,6.7057294845581055,7.297774791717529,122.33599090576172,307.0998229980469
spot_651,47.07753372192383,92.07060241699219,251.93673706054688,16.109561920166016,1392.777587890625,74.07882690429688,270.4634094238281,4.297057151794434,352.50030517578125,9.637537956237793,5.621758460998535
spot_652,9.019373893737793,109.34233093261719,799.9200439453125,6.375364780426025,4.114261150360107,866.6893920898438,6.969536304473877,755.1599731445312,2.4300320148468018,3.1574361324310303,2.2596726417541504
spot_653,375.3732604980469,168.90579223632812,82.16134643554688,5.14198637008667,8.05479621887207,1231.8585205078125,2.7923192977905273,6.449676036834717,3.673394203186035,4.318078517913818,609.7905883789062
spot_654,208.74612426757812,231.0450897216797,532.8162231445312,30.583209991455078,271.30377197265625,925.2130126953125,6.2149786949157715,145.27088928222656,121.69114685058594,7.029550552368164,23.059978485107422
spot_655,7.183532238006592,78.8038330078125,63.016502380371094,613.7659912109375,3.7793633937835693,1222.024169921875,1.7344375848770142,4.775604724884033,4.018645286560059,2.2127137184143066,555.2457885742188
spot_656,9.990983009338379,50.232181549072266,948.7229614257812,6.286474227905273,9.152807235717773,953.8218994140625,4.9801344871521,8.283021926879883,435.65679931640625,4.705868244171143,68.33867645263672
spot_657,295.8222961425781,305.3928527832031,88.81128692626953,14.158469200134277,122.2519302368164,824.3162231445312,6.308499336242676,353.2868957519531,461.7998046875,1.3442661762237549,4.124031066894531
spot_658,178.42347717285156,338.6448669433594,352.5033874511719,135.10760498046875,96.12853240966797,1149.360595703125,8.887998580932617,51.088199615478516,74.51502990722656,6.573075294494629,14.676782608032227
spot_659,5.8310136795043945,184.76014709472656,123.52399444580078,4.540553569793701,1626.83203125,302.79156494140625,2.749742031097412,2.835115671157837,72.58594512939453,1.4169507026672363,94.59781646728516
spot_660,7.00140905380249,174.11524963378906,56.21830749511719,5.226964473724365,803.7049560546875,1288.67529296875,2.5169007778167725,4.969078540802002,8.271641731262207,0.4934138357639313,159.27572631835938
spot_661,108.24234771728516,134.2396697998047,173.53306579589844,493.80059814453125,63.00678634643555,1435.7659912109375,5.455765724182129,71.13655090332031,6.883039951324463,1.6264132261276245,5.469104290008545
spot_662,10.02088737487793,116.03843688964844,201.9142608642578,7.918589115142822,20.011920928955078,2022.112060546875,2.1443121433258057,5.255288600921631,170.40943908691406,2.6334328651428223,4.518491268157959
spot_663,18.538272857666016,250.40469360351562,95.36947631835938,11.337071418762207,28.032217025756836,1832.9937744140625,12.674756050109863,120.40937042236328,27.141937255859375,1.6585617065429688,58.94937515258789
spot_664,20.165260314941406,241.65196228027344,44.84614562988281,6.064589023590088,1309.69677734375,704.8272094726562,4.426237106323242,54.90806198120117,5.5009026527404785,3.2268121242523193,4.743175983428955
spot_665,454.0259094238281,548.8504638671875,108.19380950927734,4.476010799407959,7.247466564178467,815.8273315429688,6.134424209594727,486.5914611816406,2.1379761695861816,3.1966395378112793,3.553945302963257
spot_666,292.0910949707031,328.56158447265625,249.2582550048828,9.225370407104492,514.5424194335938,64.02268981933594,6.811670303344727,473.1942138671875,6.3839287757873535,2.540186882019043,502.5411682128906
spot_667,72.91529846191406,311.8577575683594,144.6705780029297,20.567401885986328,9.467432022094727,1652.959228515625,92.61528015136719,151.37335205078125,9.067509651184082,2.086449384689331,6.555246829986572
spot_668,31.858158111572266,74.85564422607422,127.77886199951172,394.84527587890625,5.7850494384765625,1243.7530517578125,73.11726379394531,347.5272521972656,4.659637451171875,1.7344850301742554,237.27203369140625
spot_669,17.050138473510742,54.489830017089844,156.1412811279297,638.9506225585938,701.6881103515625,799.4845581054688,3.024205207824707,7.020261764526367,42.82820129394531,2.4282000064849854,4.718469619750977
spot_670,18.68943977355957,127.73953247070312,341.32513427734375,8.572458267211914,1008.5838012695312,92.36854553222656,6.382371425628662,881.3591918945312,9.208328247070312,17.75421905517578,8.747293472290039
spot_671,32.754066467285156,81.62128448486328,35.96635437011719,10.820685386657715,630.8338623046875,707.660888671875,9.103931427001953,535.7605590820312,18.478857040405273,272.7430114746094,6.523077964782715
spot_672,17.30443572998047,125.98872375488281,222.28187561035156,158.90847778320312,374.0340881347656,1035.9921875,5.569324970245361,554.76171875,13.355572700500488,2.6458141803741455,10.287031173706055
spot_673,44.16240692138672,65.72766876220703,40.64211654663086,127.84453582763672,916.034912109375,805.5234985351562,5.29990816116333,423.7630920410156,18.23831558227539,6.617072105407715,3.1829934120178223
spot_674,76.6415786743164,428.0867614746094,401.6041564941406,11.638558387756348,890.2601318359375,611.9838256835938,2.75116229057312,3.661414623260498,6.479550838470459,1.492599606513977,9.148027420043945
spot_675,790.2173461914062,113.39912414550781,274.25537109375,3.3016600608825684,3.3459854125976562,49.61274337768555,6.3252692222595215,1165.0628662109375,3.757948875427246,1.9051584005355835,3.921208620071411
spot_676,355.42474365234375,164.12136840820312,234.82391357421875,92.14738464355469,832.6175537109375,246.1582794189453,5.014092445373535,487.1457824707031,8.208349227905273,3.4378044605255127,5.248128890991211
spot_677,401.09686279296875,371.8834228515625,415.41204833984375,347.09625244140625,6.696112632751465,591.5492553710938,19.707061767578125,298.6974792480469,4.996400356292725,4.018240451812744,13.384087562561035
spot_678,6.008036136627197,25.514509201049805,336.2174987792969,2.24399995803833,5.700048446655273,22.29004669189453,2.1823811531066895,552.6851196289062,0.8274953961372375,227.42959594726562,1087.2374267578125
spot_679,70.5123062133789,630.6121826171875,302.5931396484375,3.8315088748931885,6.3744330406188965,1430.52587890625,3.6329309940338135,4.7632622718811035,4.635642051696777,2.8335487842559814,17.164289474487305
spot_680,29.983247756958008,648.147216796875,81.27278900146484,67.70783996582031,661.2432250976562,844.6583862304688,5.362107753753662,180.81472778320312,17.19471549987793,1.8556708097457886,5.627382755279541
spot_681,12.029313087463379,53.475521087646484,59.305362701416016,5.52054500579834,844.688232421875,1121.1197509765625,3.5900681018829346,370.8854064941406,8.095200538635254,1.2325823307037354,80.1879653930664
spot_682,12.074930191040039,29.95529556274414,24.387571334838867,528.5162353515625,890.6676025390625,570.5220336914062,2.3015739917755127,93.75995635986328,11.380279541015625,2.2028231620788574,327.8783264160156
spot_683,154.10215759277344,44.79257583618164,200.4059600830078,2.5581092834472656,75.92738342285156,762.4801025390625,5.375718593597412,8.41938304901123,4.035082817077637,394.01666259765625,125.33307647705078
spot_684,9.299887657165527,87.51116180419922,224.60716247558594,1.9288649559020996,1.681227207183838,1019.7791748046875,1.962249994277954,2.8790154457092285,0.7752335667610168,546.5042114257812,3.7221763134002686
spot_685,254.2787628173828,50.20560836791992,20.088407516479492,373.8304138183594,1431.783935546875,23.284109115600586,1.5349767208099365,3.779083251953125,278.3731689453125,2.174194812774658,3.181635618209839
spot_686,8.09240436553955,69.31961822509766,243.69769287109375,433.90277099609375,1255.683837890625,410.6954345703125,5.3125901222229,8.706412315368652,40.726871490478516,8.343729019165039,7.235708713531494
spot_687,13.99765682220459,206.54730224609375,142.2109375,249.2063446044922,44.14625549316406,1147.8984375,4.057386875152588,511.5557861328125,83.2762680053711,2.487818717956543,10.645209312438965
spot_688,542.8101196289062,137.19325256347656,522.3329467773438,4.841714859008789,12.396309852600098,783.126708984375,6.854090690612793,446.56109619140625,2.540341377258301,3.2592833042144775,12.612972259521484
spot_689,168.73422241210938,129.63352966308594,330.8698425292969,248.1844024658203,163.90028381347656,902.3699951171875,4.1278862953186035,481.44879150390625,16.808889389038086,4.796532154083252,8.441300392150879
spot_690,27.724882125854492,159.9158172607422,736.2931518554688,10.123364448547363,6.442651748657227,754.5748291015625,7.592550277709961,626.3702392578125,3.180473804473877,2.3370964527130127,37.3317756652832
spot_691,151.01893615722656,152.40228271484375,232.20790100097656,177.28182983398438,881.9105224609375,853.482177734375,4.139658451080322,14.0969877243042,14.59630298614502,1.4894152879714966,9.834782600402832
spot_692,23.989484786987305,70.24005889892578,146.69808959960938,151.07093811035156,116.14021301269531,1537.697021484375,4.2201313972473145,152.58470153808594,294.5591735839844,1.6290339231491089,6.136262893676758
spot_693,34.71095657348633,89.40872192382812,431.4346008300781,8.306578636169434,801.5852661132812,509.3501281738281,4.478435039520264,506.3081970214844,15.834732055664062,2.2547988891601562,6.298507213592529
spot_694,15.574318885803223,57.08887481689453,410.9689636230469,125.84941864013672,19.69657325744629,1482.779296875,5.59393835067749,7.1578688621521,304.63641357421875,1.4838229417800903,94.34385681152344
spot_695,16.38628578186035,111.33244323730469,33.71110153198242,28.635068893432617,28.826059341430664,725.5154418945312,3.5484466552734375,8.09150218963623,11.143599510192871,554.9420776367188,326.7127685546875
spot_696,29.10302734375,142.45921325683594,198.12255859375,5.987926959991455,460.79833984375,676.7627563476562,3.706765651702881,836.5679931640625,48.1750373840332,4.920405864715576,10.071846961975098
spot_697,687.438720703125,341.6728820800781,300.3898620605469,13.508188247680664,541.3470458984375,111.47757720947266,4.488457202911377,424.40826416015625,13.240656852722168,2.5920569896698,7.8772077560424805
spot_698,42.92624282836914,126.33163452148438,301.12060546875,281.3411560058594,121.84723663330078,796.2172241210938,3.959559202194214,548.7682495117188,6.511396884918213,4.024812698364258,251.67483520507812
spot_699,235.09445190429688,509.53790283203125,102.92648315429688,6.944082736968994,860.2478637695312,311.3754577636719,3.8130099773406982,443.2034606933594,5.523465156555176,25.12856101989746,6.737977981567383
spot_700,136.22918701171875,186.62966918945312,441.1514892578125,266.1980285644531,357.04705810546875,909.1253051757812,7.077252388000488,140.76939392089844,9.83932876586914,7.292721271514893,75.06071472167969
spot_701,6.072394371032715,28.966764450073242,62.53850173950195,654.513671875,190.59495544433594,1387.6978759765625,1.9200942516326904,7.3496880531311035,5.789514541625977,1.792625069618225,132.1854248046875
spot_702,54.6446533203125,84.63075256347656,47.4898796081543,224.1953582763672,46.42209243774414,1215.5396728515625,6.848907470703125,816.978515625,16.115642547607422,10.433061599731445,6.906002998352051
spot_703,41.92517852783203,37.97148513793945,28.554981231689453,5.6738080978393555,1385.201171875,535.8343505859375,33.89680862426758,8.636441230773926,7.888707637786865,21.385395050048828,417.5868835449219
spot_704,8.0477876663208,37.6989860534668,396.5619812011719,4.7652459144592285,361.5321350097656,829.6874389648438,12.581305503845215,210.3035430908203,4.326768398284912,577.1277465820312,18.510284423828125
spot_705,744.8875122070312,569.0240478515625,186.45225524902344,7.952842712402344,263.5784606933594,271.1507263183594,20.357954025268555,236.61273193359375,115.81475067138672,2.5777275562286377,9.868075370788574
spot_706,171.8072967529297,106.52494049072266,46.29227828979492,187.3174285888672,6.262309551239014,1509.0625,8.61187744140625,74.52072143554688,3.3134031295776367,309.7069396972656,10.180757522583008
spot_707,168.00607299804688,48.216670989990234,26.60439682006836,119.6678237915039,1114.259521484375,685.0270385742188,3.4526357650756836,201.68081665039062,85.6650161743164,2.162658929824829,2.988906145095825
spot_708,271.6720886230469,405.35211181640625,144.056396484375,431.3517150878906,779.9974975585938,112.64622497558594,4.0789690017700195,8.753434181213379,8.54580020904541,204.71043395996094,12.343000411987305
spot_709,22.926013946533203,93.51979064941406,918.0994873046875,8.23746395111084,693.682861328125,329.7098388671875,12.411944389343262,327.0282897949219,3.9062774181365967,30.083723068237305,6.403558731079102
spot_710,292.9901428222656,236.88401794433594,302.4941711425781,4.852128982543945,1118.641357421875,332.4650573730469,3.5138192176818848,120.69644165039062,17.383899688720703,4.669244766235352,7.561135768890381
spot_711,12.50839900970459,378.10235595703125,460.7046813964844,7.661203861236572,539.0869750976562,348.7637939453125,3.7937049865722656,3.6651155948638916,10.360278129577637,342.5048522949219,6.559178352355957
spot_712,14.33500862121582,281.5289611816406,66.5086441040039,8.32765007019043,725.3839721679688,1031.3282470703125,5.444579124450684,391.38177490234375,7.630929946899414,3.5631422996520996,4.646858215332031
spot_713,364.2468566894531,466.21966552734375,219.95477294921875,117.88613891601562,788.9492797851562,360.6431884765625,6.329409122467041,79.50052642822266,8.613056182861328,2.7884814739227295,7.680811882019043
spot_714,153.6759796142578,124.43284606933594,279.3268127441406,6.4439616203308105,723.0707397460938,18.3844051361084,11.326048851013184,8.992368698120117,3.1490044593811035,856.9149169921875,3.6711437702178955
spot_715,94.96575164794922,134.26095581054688,645.6098022460938,520.8954467773438,6.40187931060791,274.8594055175781,3.006241798400879,751.7977905273438,2.38460111618042,10.435514450073242,10.13271713256836
spot_716,8.45238971710205,34.05541229248047,24.57200050354004,2.7815234661102295,703.6541748046875,821.8751831054688,4.060015678405762,424.6796569824219,23.985645294189453,0.4097636938095093,464.9165954589844
spot_717,14.789129257202148,153.70361328125,136.62112426757812,11.365126609802246,61.7328987121582,1897.041015625,3.34845232963562,10.446537971496582,103.59903717041016,55.20489501953125,6.281041145324707
spot_718,358.2535705566406,298.9804382324219,217.50888061523438,4.263084888458252,542.5692749023438,722.5607299804688,4.190113067626953,4.455151081085205,267.7725830078125,4.763249397277832,8.384937286376953
