B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_373	8.72120527396507e-05	0.0479171694556331	8.72120527378491e-05	8.72120527396652e-05	0.230258955184433	0.160737091194577	8.7212054475899e-05	0.560476299814298	8.72120527397136e-05	8.72120341840712e-05	8.72120514421005e-05
spot_374	0.0987528243702442	0.314793527655218	0.0673654263972003	6.5300304493704e-05	6.53003041309781e-05	0.378540400298338	0.0640693487075311	0.0761519710504496	6.5300304631135e-05	6.53003032789524e-05	6.530030448406e-05
spot_375	0.112489950427693	0.222000768379837	0.127673735310307	0.000129149470926225	0.0691703673168283	0.225565579224388	0.000129149470953198	0.120850136784718	0.121195442222999	0.000666571920422879	0.000129149470926225
spot_376	4.25593068880988e-05	0.0391686026419974	0.0954516651833309	0.00412873185208168	4.25593068778238e-05	0.652618145032885	0.0038897928994512	4.25593068809004e-05	0.204530265854922	4.25593077770057e-05	4.25593069084929e-05
spot_377	6.98440885887035e-05	0.000461288158526391	0.535529872458967	0.00882022926028904	0.048492545179317	0.394315560797483	6.98440886340593e-05	6.9844088611781e-05	0.0120312837065098	6.98440844844273e-05	6.98440885886996e-05
spot_378	0.0186453604063541	0.141031333107837	0.000114801163100023	0.120617292123763	0.576858696597744	0.103268700498832	0.00135000673216469	0.000114801163122751	0.0304321156799197	0.00011480116249937	0.00745209136466286
spot_379	0.0486143556693054	8.75610189709611e-05	0.26431475950137	0.00388201811308931	0.206863931057573	0.463656422872062	8.7561018712969e-05	0.00112489911506342	0.0111933695945661	8.75610203163746e-05	8.75610189709699e-05
spot_380	2.36952716954285e-08	1.24977566550606e-07	0.288933040712976	2.36952716943884e-08	0.0281946603857433	0.645145371060511	2.36942477299367e-08	0.0354161506971617	2.36952717006727e-08	2.35979685941208e-08	0.00231053378800948
spot_381	5.90671999468134e-05	0.0325419280374783	5.90671999514822e-05	0.206881165136998	0.567364907710116	0.0145609987521296	5.90671997388023e-05	0.178285334779377	7.03295896749709e-05	5.90671946407993e-05	5.90671999468125e-05
spot_382	0.0276067138969577	0.000112774598705114	0.534938709524205	0.00418196306337028	0.182490772011701	0.243258680724511	0.000112774598724623	0.00695772921747579	0.000114333164891186	0.000112774600753415	0.000112774598705197
spot_383	0.0993775332680028	0.379523299853041	6.02470867879066e-05	0.106951375145679	0.201918980302386	0.19441290513142	6.024708413205e-05	0.0059977560896744	0.011577161853966	6.02470981227415e-05	6.02470867878931e-05
spot_384	5.95186078609985e-05	5.95186078160961e-05	0.0120250799984914	0.0799716141223362	0.0263237937508436	0.470503704517705	5.95186084355062e-05	0.406903244447784	0.0039749701361056	5.9518594765275e-05	5.95186078569885e-05
spot_385	5.24811065581042e-05	0.222392167242691	0.000535055417512849	5.24811065618496e-05	0.53654556923765	0.162229243293203	5.24811065303375e-05	0.0519459748093857	5.24811065618535e-05	5.24811067752178e-05	0.0260895844665697
spot_386	0.0238102895538142	0.0138616390872388	5.77371485035912e-05	0.223353119336425	0.29471331946328	0.44387155178477	5.77371484030713e-05	5.77371485029371e-05	0.000101395031680847	5.77371488759878e-05	5.77371485056933e-05
spot_387	0.0589611453948905	0.163308952009106	0.0173816712057891	8.66006824682937e-05	0.0013158668069966	0.424694989467675	8.66006824621434e-05	0.333824653270169	0.000166319119067634	8.6600678918922e-05	8.66006824575109e-05
spot_388	0.00888283569686222	0.0366357962986396	9.23838537763875e-05	9.23838537753392e-05	0.0792753755197058	0.272358965053431	9.23838567554449e-05	0.555131617705586	9.23838537839949e-05	9.23838384417449e-05	0.0472534904692431
spot_389	0.138757271724253	0.324599533941419	0.000488880286223226	0.000488880285898309	0.00238472605526089	0.0079316783438929	0.00126006394074014	0.479702629282474	0.000777096995598074	0.00396871038530569	0.0396405287589347
spot_390	7.70866458574433e-05	0.27352475498138	7.70866458574458e-05	7.70866458574431e-05	0.407464282191752	0.240260444717884	7.70866472270762e-05	0.0782109116144032	7.7086645603732e-05	7.70866183205305e-05	7.70866458574406e-05
spot_391	5.93399124595968e-05	0.117931831134086	0.0361792672181691	5.93399124555171e-05	0.00202634940056206	0.25364883429281	5.93399123224898e-05	0.589857678477532	5.93399125352469e-05	5.9339914607892e-05	5.93399124596808e-05
spot_392	0.00724281710999286	0.156907470660046	0.0657675704870836	0.0801416451039565	0.160483093164746	0.398180382257957	2.18457553601259e-05	0.0831431518485609	0.0133404327003069	2.1845753523488e-05	0.0347497451584659
spot_393	0.00707144604084313	4.49549761585662e-05	0.15670216087362	4.4954976158566e-05	0.564024407529207	0.201622633227766	0.0459496493462627	4.49549761585661e-05	4.49549761585663e-05	4.4954975737666e-05	0.0244049281019288
spot_394	6.16471380028407e-05	7.77062334339879e-05	0.0925881115021862	0.0624907619361297	0.160281500237569	0.639869938170509	0.0440623799497104	6.16471380011415e-05	0.000281706017084925	6.16472094270327e-05	0.000162954467945182
spot_395	5.43874696075646e-05	5.76238141743255e-05	0.188747055386234	0.00367134376368056	0.532263948964767	0.201626023297262	5.43874671345885e-05	0.0732469847722376	0.000169470132979835	5.43874623160992e-05	5.43874696075559e-05
spot_396	0.0452616264388663	8.74794191649178e-05	0.126877596264181	8.74794191649185e-05	0.243403030261573	0.459583996784524	8.74794194552968e-05	0.103786423674006	0.0206499294802716	8.74794196275463e-05	8.74794191649162e-05
spot_397	0.000406159992288555	0.073830872301446	0.114562556149952	3.30276828491079e-05	0.135250246602236	0.604021118306505	3.3027682055552e-05	3.30276828384444e-05	0.0717639082259872	3.30276909937072e-05	3.30276828490446e-05
spot_398	2.76240495286041e-05	0.103719098115245	0.0146390053414177	2.76240501468739e-05	0.57827172297688	0.109849798541041	2.76240491711265e-05	0.0190972890634211	0.174284965744355	2.76240192653288e-05	2.76240495278122e-05
spot_399	0.149629253104918	0.241407407466491	0.00568410953802384	0.000136931813207498	0.000136931813078488	0.509637491381856	0.000136931813192061	0.091922677918721	0.000136931813411466	0.00103440152387361	0.000136931813226755
spot_400	0.122522342546899	0.0855738151910917	0.337531310657374	0.00241869012469529	0.101117400419479	0.24258893832124	6.34440917278552e-05	0.107993726372798	6.34440917738359e-05	6.34440911626868e-05	6.34440917586334e-05
spot_401	9.39505823940002e-05	0.276170167873819	9.39505823991281e-05	0.0258818722419213	0.402564697509787	0.280906124466382	9.3950582432031e-05	9.39505824512937e-05	0.0139134344216288	9.39505743876234e-05	9.39505823991185e-05
spot_402	0.0424667724752534	0.0427824730520828	0.476626353038014	4.56994194114246e-05	0.133261824019155	0.292609649054907	4.56994194196832e-05	0.0069378240758068	0.00513230660694559	4.5699419592245e-05	4.56994194114225e-05
spot_403	0.0108501314830145	0.400855608049196	0.00767871021503632	0.000790825891655671	9.13449443703362e-05	0.570118516420303	9.13449441576273e-05	9.13449441966239e-05	0.009249483218809	9.13449450922657e-05	9.13449441681473e-05
spot_404	0.00394309071571991	0.19842505349358	0.121119509657186	0.00189200278458668	0.293775833256867	0.139031555289288	9.82687322319146e-05	0.0876958562283028	0.135558847041628	9.82687303517983e-05	0.0183617140702577
spot_405	0.0531693637720088	0.127018567127616	0.0128532835086381	0.00830007539909647	0.0360442401758307	0.296991523438711	5.89240893102835e-05	0.462949983428581	0.00249619088157839	5.89240893469624e-05	5.89240892822028e-05
spot_406	0.0403236037325739	0.0857899722358915	0.235764144551082	2.97893486178524e-05	0.584900356810679	0.0530221778888571	2.97893486647052e-05	2.97893486057685e-05	5.07980379639542e-05	2.97893484556834e-05	2.97893486089223e-05
spot_407	0.033430858992361	0.117269729245931	0.000125717769762836	0.00918065464389256	0.052701476499193	0.299693678545218	0.0507592789962533	0.436461452122589	0.000125717769761234	0.000125717645274733	0.000125717769762844
spot_408	0.0575530635818619	0.0432663098102633	0.020612858907364	0.184156175429377	0.0370654163769306	0.613812256421191	9.50246557907791e-05	9.50246569144657e-05	0.043153820918407	9.50245849805305e-05	9.50246569196498e-05
spot_409	2.10633046922103e-05	0.0812153412809765	0.234891677017914	0.0316593554833258	2.10633046922112e-05	0.304809078600936	2.10633046503663e-05	0.0262417688431789	0.321077462250241	2.10633046901418e-05	2.10633047025109e-05
spot_410	0.17110589710507	0.363417325506445	6.26103121534507e-05	6.26103121191777e-05	0.280032644930687	6.26103121534331e-05	6.26103109477231e-05	0.0185803600973583	6.26103121534326e-05	6.26103121359824e-05	0.166488110488777
spot_411	1.39570289015935e-05	0.0219818565067646	0.323064011148996	0.0393445736124041	0.0103760552725556	0.197159851893917	1.3957028916151e-05	0.408003866420722	1.39570289130746e-05	1.39570289943345e-05	1.3957028915831e-05
spot_412	0.0312554473308267	0.153922610815499	8.25103853669625e-05	0.326585992038973	0.254555208880752	0.232859352584219	8.25103855875253e-05	0.00036898719454807	0.000122359612401985	8.25103864592671e-05	8.25103853665649e-05
spot_413	8.04387169313158e-05	8.04387169313056e-05	0.211560964146912	0.245001022812445	0.36845715462805	0.121448264375679	0.0530282500403389	8.04387169313179e-05	0.000102150411796197	8.04387170542958e-05	8.04387169313009e-05
spot_414	0.0143133701588673	5.1477456652366e-05	0.214291310636853	5.14774566523515e-05	0.489947657199371	0.264475625996759	5.14774566717309e-05	5.14774566523519e-05	5.56415849201169e-05	5.14774577299527e-05	0.0166590071388716
spot_415	5.43244080752831e-05	5.43244080752902e-05	0.20025013216338	0.0897422918359776	0.45845713339032	0.236248362877571	5.43244086557615e-05	0.0149529309620121	7.75267340376867e-05	5.43244038195055e-05	5.43244080752999e-05
spot_416	0.0160285863093323	0.0285487324819698	0.0001014392471745	0.000101439247182322	0.000101439247184046	0.512793026861137	0.000101439247192232	0.390945703307462	0.0291717083255486	0.000101439247547443	0.0220050464782699
spot_417	7.99032353856035e-05	0.267002983188983	0.0443380981455648	0.288445666419621	0.0161067449503649	7.99032353040997e-05	0.00120445295042848	0.382502538169959	7.99032351671119e-05	7.99032339169575e-05	7.99032353050914e-05
spot_418	0.0327330789431158	0.0969609720156122	0.0430129618699778	0.009861122799827	0.112708778585101	0.00310339045091829	1.56112153280972e-05	0.701557250494221	1.56112162025612e-05	1.56111934927961e-05	1.5611216203056e-05
spot_419	2.11430265969405e-05	0.194920933930144	0.2399285103272	2.11430265969404e-05	0.206947457832924	0.0457467605229763	2.11430266038914e-05	0.108698057803557	0.203652564450545	2.11430262596263e-05	2.11430265969405e-05
spot_420	8.51693918708472e-05	0.000391168828564152	0.581139219935122	0.0581712799420466	0.0474979924985669	8.51693918708517e-05	8.51693915527573e-05	0.0407582108399035	0.250763295161293	8.5169384087933e-05	0.0209381552351221
spot_421	1.99930451463179e-05	0.0254605773693955	0.200025952384034	1.99930451441615e-05	0.00227999574557218	0.771546030047453	1.99930460236225e-05	0.000567486176162114	1.9993045144027e-05	1.99930506703147e-05	1.99930452545743e-05
spot_422	2.19899977682196e-05	0.576413112939968	0.0415328535826705	0.0888417751262239	0.17312099509545	0.0998247504723578	2.19899962031632e-05	2.19899977777755e-05	2.19899977701035e-05	2.19900125615935e-05	0.0201565627812495
spot_423	0.11741114972131	0.0992945500129235	0.0305562019356767	0.000284859868437026	0.114956770897839	0.506338551620472	0.000284859868428768	0.128563671040107	0.000284859868534788	0.0017396652978445	0.000284859868427044
spot_424	0.000126147066725954	0.00015437769087343	0.254473757386917	0.000126147066725955	0.367147172561816	0.227558191553928	0.0159540330636329	0.134044326143741	0.00013190639096069	0.000126147069140655	0.000157794005538691
spot_425	8.46399900089412e-05	0.0172243098241323	0.368321819347099	0.219833799554626	0.0157137493174341	0.16750153526646	8.46399895613789e-05	8.46399901063798e-05	0.0881700031197554	8.46399942786359e-05	0.122896223606538
spot_426	7.96590739568112e-05	9.84796179362779e-05	0.361520250275876	0.0441024614694397	0.0517680954227829	0.417745982251527	7.96590747806595e-05	0.124366435578191	7.96590723599878e-05	7.9659091016377e-05	7.96590721330427e-05
spot_427	0.0832271872401444	0.241993721856413	0.000169824432411824	0.00196537292393406	0.248992489238372	0.422267365051601	0.000169824432391953	0.00016982443237651	0.000169824432420593	0.000704741527514188	0.000169824432420601
spot_428	4.67543719489471e-05	0.300749916459082	0.111826633735443	4.67543719489466e-05	0.256667465837177	0.302330173226	4.67543732878205e-05	0.0281452845621789	4.67543623173706e-05	4.67543224196698e-05	4.67543781968795e-05
spot_429	0.160130136422279	0.0637322934825885	0.243967445561973	0.186117674052649	9.08462188097947e-05	0.325337462225011	9.08462187768329e-05	0.0202607571625743	9.08462187768273e-05	9.08462177847689e-05	9.08462187768324e-05
spot_430	4.45307029901988e-05	0.365915969791647	0.033949591262769	4.45307029903856e-05	0.0243168658709292	0.230485919876292	4.45306989774034e-05	0.211024322744189	0.134084676955392	4.45306908332136e-05	4.45307029903978e-05
spot_431	0.0342000918141685	0.140554396692037	0.104211860110855	0.0876535706914463	0.252784225730144	0.380439868114534	3.11973683057188e-05	3.11973683417302e-05	3.11973731156879e-05	3.11973691969073e-05	3.11973678544188e-05
spot_432	0.0198049927767821	0.101418056966259	0.0706873383193219	0.000145894568500092	0.287339957220025	0.513495727307517	0.000145894568376772	0.000145894568515308	0.000145894568500089	0.0065244545677029	0.000145894568500087
spot_433	0.000139003531460449	0.00013900353146214	0.257899410863625	0.125948889700626	0.221016920300626	0.39414109913193	0.000139003531693277	0.00013900353142599	0.000159658816636021	0.000139003528939122	0.00013900353157571
spot_434	3.36407442555134e-05	0.132213114869569	0.183966677480781	0.0529471437381113	3.36407446989812e-05	0.630637578701097	3.36407442413577e-05	3.36407442356762e-05	3.3640744364056e-05	3.36407443912492e-05	3.36407442557269e-05
spot_435	5.97922051685561e-05	5.97922051685565e-05	0.266468811447364	5.97922051855778e-05	5.97922051877648e-05	0.544300410475581	5.97922056181634e-05	0.18875244044053	5.97922055239482e-05	5.97921995043768e-05	5.97922051685425e-05
spot_436	0.0531318371560365	0.263639193107583	8.73351282153835e-05	8.73351282153674e-05	0.110690917495019	8.73351282144511e-05	8.73351282212926e-05	0.389547598696067	0.182466442777357	8.73351268554821e-05	8.73351282153698e-05
spot_437	7.48723293318534e-05	0.000349254075189976	0.542387167523079	0.15411754177672	5.6944438282169e-05	0.103165397218524	5.69444385585008e-05	0.199501885022325	5.69444383580288e-05	5.69444417102818e-05	0.000176104297921715
spot_438	6.18002378575156e-05	0.0301198989371201	0.535368202000761	0.0505888848892029	6.18002378487929e-05	0.0394803523565843	6.18002379789828e-05	0.150204323042754	0.104372043933683	6.18002379624246e-05	0.0896190938882467
spot_439	0.0193876004781251	0.010064689083739	0.209236666427086	0.17431073966393	2.22186801696258e-05	0.0972090697381726	2.2218680134321e-05	0.489680141212394	2.22186802500304e-05	2.22186796731653e-05	2.22186763260998e-05
spot_440	8.43023185097414e-05	0.0319693927863571	8.43023185073777e-05	0.408972835250687	0.0854635829715553	0.446888143455928	8.43023212688342e-05	0.0261662210023676	0.000118312961182226	8.4302295013109e-05	8.43023186243646e-05
spot_441	6.32599000906066e-05	0.13194406202819	0.0821926607005921	0.143438865077777	0.168785779112692	0.397250384673863	6.32598972843756e-05	0.0728186818110717	0.00331652701419402	6.32598841537662e-05	6.32599000906086e-05
spot_442	0.0195990197691839	0.0348091512865394	2.82070389812937e-05	0.0289818314528683	0.916377383115954	2.82070389787735e-05	2.82070389691332e-05	2.82070389787681e-05	6.33721415382109e-05	2.8207039029749e-05	2.82070389787695e-05
spot_443	8.8726279938255e-05	0.371402224972532	8.87262799382216e-05	8.87262799405665e-05	0.131350602869705	0.404322296052818	8.87262799617532e-05	0.0923037921417519	8.8726279938215e-05	8.87262835385382e-05	8.87262799382191e-05
spot_444	0.000156680437217063	0.188138588398076	0.275239830657885	0.0920261107952715	0.00872103412139979	0.110345601477872	3.28995454406591e-05	0.325240555930515	3.2899545428342e-05	3.28995454688912e-05	3.28995454258034e-05
spot_445	4.10373399244257e-05	0.193118627302717	0.374600338004675	0.148336264067946	0.0319039451321423	0.0488212890232702	4.10373397247709e-05	4.10373399223632e-05	0.203014349769345	4.10373404037234e-05	4.10373399304397e-05
