,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_667,89.5223388671875,2983.757080078125,253.26885986328125,483.17950439453125,8.445191383361816,9457.44140625,132.68240356445312,1122.7459716796875,13.054268836975098,4.658670902252197,11.496524810791016
spot_668,116.16484069824219,239.42735290527344,1007.6785888671875,1919.892333984375,38.15092849731445,8295.51171875,352.20513916015625,2274.874755859375,9.737504005432129,8.128766059875488,1611.9744873046875
spot_669,20.02312660217285,351.2266540527344,1159.63037109375,3534.62060546875,4223.7666015625,4718.2685546875,5.654484272003174,10.072113990783691,940.1160278320312,1.5022852420806885,14.45862102508545
spot_670,82.70702362060547,1393.239501953125,1286.8699951171875,59.70236587524414,6229.60693359375,296.9596252441406,12.106204986572266,6327.85400390625,24.395851135253906,34.19583511352539,37.53438186645508
spot_671,78.47779846191406,540.3799438476562,82.84935760498047,335.07293701171875,3796.60009765625,4464.994140625,26.832155227661133,3227.900634765625,62.50588607788086,1683.1654052734375,10.661258697509766
spot_672,150.43629455566406,1262.7222900390625,1439.62841796875,34.24187469482422,2510.931396484375,5874.880859375,10.805679321289062,3595.23876953125,55.25463104248047,3.38968825340271,15.964828491210938
spot_673,447.58172607421875,213.6405792236328,80.2578125,1453.864501953125,5213.6171875,5171.849609375,4.181982517242432,1914.8475341796875,49.90522003173828,1.7925819158554077,8.425732612609863
spot_674,416.3352966308594,3616.921142578125,1190.671142578125,192.48597717285156,5394.36376953125,2781.736572265625,5.134171962738037,16.262531280517578,15.0209379196167,2.7883429527282715,316.2103576660156
spot_675,4649.083984375,1620.250732421875,982.8529663085938,19.056293487548828,19.84449577331543,92.00515747070312,10.783614158630371,6845.94970703125,68.906494140625,5.203376293182373,9.960845947265625
spot_676,1510.274658203125,1827.24267578125,186.41229248046875,133.22216796875,4279.08056640625,2719.7333984375,26.378087997436523,3828.960205078125,33.823158264160156,18.439983367919922,9.518721580505371
spot_677,1588.910400390625,5120.1171875,605.2423706054688,1708.0833740234375,14.61036491394043,2932.35400390625,38.04861831665039,2432.49755859375,13.626164436340332,5.369012832641602,10.462858200073242
spot_678,11.389424324035645,108.32884216308594,2868.630126953125,4.1710920333862305,9.095266342163086,21.737009048461914,5.313072204589844,2646.738037109375,2.148411750793457,1411.892578125,6119.51708984375
spot_679,532.2359008789062,4866.9853515625,889.9986572265625,4.03048038482666,4.645363807678223,8415.298828125,1.4041372537612915,38.53498077392578,3.739152193069458,6.7251410484313965,11.135483741760254
spot_680,127.87271881103516,4657.35888671875,151.6618194580078,27.991092681884766,4056.48486328125,4465.0029296875,6.697309970855713,1516.9110107421875,63.2599983215332,10.506537437438965,11.766467094421387
spot_681,19.21446990966797,553.8803100585938,294.4999084472656,12.588324546813965,5412.38330078125,6519.56787109375,7.573683738708496,2104.704833984375,52.727176666259766,3.4305946826934814,806.3317260742188
spot_682,15.933902740478516,107.48639678955078,56.773521423339844,3386.30810546875,4854.1845703125,3649.960693359375,3.222903251647949,711.778564453125,18.16594696044922,4.9991655349731445,2628.045654296875
spot_683,1317.4117431640625,458.671875,1835.65478515625,16.985795974731445,517.1885986328125,4301.89697265625,4.147125720977783,16.467853546142578,19.723966598510742,1994.4046630859375,23.3895320892334
spot_684,25.681245803833008,871.1973266601562,1144.9765625,5.2947306632995605,5.25649881362915,6856.08642578125,3.3229775428771973,43.469966888427734,3.5409903526306152,2482.823974609375,10.530388832092285
spot_685,1294.424072265625,917.6211547851562,43.40414810180664,2856.87646484375,8156.4326171875,30.307100296020508,2.294252872467041,5.2139434814453125,1433.6361083984375,1.9594613313674927,2.8748838901519775
spot_686,43.740840911865234,981.2325439453125,1176.5703125,2000.9517822265625,8225.12109375,2546.188720703125,16.319866180419922,30.499753952026367,195.49221801757812,53.63776397705078,14.079025268554688
spot_687,28.42450523376465,1459.10986328125,385.0674133300781,2176.416748046875,471.7883605957031,7442.248046875,11.523028373718262,3139.18603515625,22.004484176635742,5.714524269104004,10.687931060791016
spot_688,3329.8134765625,463.0677795410156,2811.992431640625,6.71273136138916,36.81446838378906,5250.24169921875,7.855740547180176,3203.85546875,16.770687103271484,54.95598602294922,172.94578552246094
spot_689,1323.2811279296875,1135.2894287109375,1107.744873046875,1651.82470703125,1492.070068359375,5331.02783203125,10.64283275604248,2245.884521484375,122.56953430175781,12.01983642578125,24.62932014465332
spot_690,639.4043579101562,720.2002563476562,4040.04931640625,42.83412170410156,7.522231101989746,4081.4228515625,2.820033073425293,3831.825927734375,5.891664028167725,3.99609375,726.8662719726562
spot_691,764.974853515625,1356.547607421875,1504.2698974609375,898.7457885742188,5261.50244140625,4873.88037109375,6.996180057525635,18.13157081604004,45.383975982666016,8.804502487182617,13.77662467956543
spot_692,102.64114379882812,681.196044921875,852.9866333007812,1049.52099609375,1259.0650634765625,9333.73046875,8.43377685546875,484.38909912109375,1088.6866455078125,5.674241542816162,12.531787872314453
spot_693,43.0890998840332,575.0155029296875,3649.417236328125,8.921326637268066,5204.875,2525.30810546875,9.972330093383789,2639.0732421875,10.65037727355957,11.977704048156738,41.1232795715332
spot_694,24.688108444213867,494.2547912597656,1943.255126953125,1569.9144287109375,26.354839324951172,8814.9599609375,4.13914680480957,10.36656665802002,1676.505126953125,1.6998844146728516,587.7496337890625
spot_695,27.69254493713379,957.6343994140625,62.93931198120117,43.8067626953125,425.6850891113281,4239.759765625,4.705757141113281,4.887495517730713,13.143895149230957,2766.026611328125,2456.399658203125
spot_696,100.27001953125,1009.3983764648438,774.1349487304688,16.70123863220215,3143.25146484375,4446.38525390625,6.388160228729248,5048.3798828125,430.9584045410156,5.025515079498291,11.180593490600586
spot_697,2546.906982421875,2984.360107421875,1711.0238037109375,8.919002532958984,4033.73828125,221.25917053222656,71.5975341796875,2650.445068359375,22.335134506225586,14.057098388671875,11.960712432861328
spot_698,51.54835510253906,830.3908081054688,2030.8695068359375,1316.1834716796875,824.2761840820312,5176.51708984375,5.474035263061523,4267.943359375,22.55168914794922,3.172255754470825,1104.759765625
spot_699,1285.2222900390625,2587.755615234375,389.3726806640625,13.044198989868164,5126.0986328125,2056.635498046875,17.97962760925293,2906.7216796875,10.217082023620605,283.6640930175781,9.967123985290527
spot_700,1558.5267333984375,746.7816772460938,3047.693115234375,2005.139404296875,1872.9527587890625,4885.22021484375,8.610682487487793,673.0770263671875,17.251056671142578,12.069382667541504,96.77664184570312
spot_701,18.588539123535156,162.30836486816406,456.20709228515625,4506.79541015625,1091.5950927734375,8780.8310546875,2.865644931793213,13.562044143676758,15.468076705932617,3.4368159770965576,317.3854675292969
spot_702,1415.879150390625,157.92788696289062,42.76798629760742,1291.2496337890625,587.7364501953125,7739.43310546875,7.876923561096191,4559.6455078125,66.08187103271484,3.9012532234191895,6.529157638549805
spot_703,33.20967483520508,156.65176391601562,76.92726135253906,10.674854278564453,8442.7861328125,3556.257080078125,670.728759765625,10.154234886169434,19.976709365844727,1001.3373413085938,1856.99658203125
spot_704,17.865182876586914,132.56910705566406,2787.439697265625,21.020742416381836,2442.291748046875,4782.21875,13.690988540649414,1311.389404296875,12.465459823608398,3353.340087890625,44.66288757324219
spot_705,4530.9677734375,4641.97900390625,327.9878845214844,488.4194030761719,2044.52392578125,799.6995239257812,13.767701148986816,1450.063232421875,438.5159912109375,49.5865478515625,53.18585205078125
spot_706,1986.3795166015625,192.47877502441406,38.96139907836914,1000.4107666015625,9.560341835021973,9358.3876953125,110.25282287597656,78.80403900146484,5.080467224121094,1162.3092041015625,856.4299926757812
spot_707,826.4954223632812,403.2110290527344,111.392578125,714.5306396484375,6116.64306640625,4815.96826171875,10.140207290649414,1404.94677734375,623.4594116210938,8.176057815551758,11.868532180786133
spot_708,2097.707275390625,2451.791259765625,476.3638916015625,2724.813232421875,4410.16259765625,630.0029296875,7.638387680053711,9.01340389251709,9.386080741882324,1324.061767578125,190.79989624023438
spot_709,41.42063522338867,258.85076904296875,5835.11279296875,11.072039604187012,4043.69091796875,2316.330810546875,7.633859634399414,1850.9290771484375,44.0931396484375,175.64877319335938,14.019122123718262
spot_710,1545.8902587890625,2434.5703125,1070.4984130859375,29.821678161621094,4849.9443359375,2796.48779296875,9.404717445373535,842.1717529296875,863.9716796875,9.325891494750977,10.935728073120117
spot_711,21.3421630859375,3193.61572265625,1929.162109375,51.392433166503906,2991.0185546875,2780.948974609375,7.273056983947754,15.522221565246582,28.45824432373047,1198.8013916015625,18.881961822509766
spot_712,44.58290481567383,2080.7822265625,168.15704345703125,57.72080993652344,3796.813232421875,6189.01611328125,4.3546953201293945,2295.977783203125,187.54844665527344,6.876199245452881,7.1471662521362305
spot_713,1719.1829833984375,4441.322265625,584.634521484375,294.54217529296875,4724.20947265625,1278.8116455078125,9.799558639526367,1052.7100830078125,15.602155685424805,5.966516971588135,15.538920402526855
spot_714,1116.67578125,1528.132080078125,855.7257080078125,3.724576711654663,4407.76611328125,79.21013641357422,5.137185573577881,7.166135787963867,6.154218673706055,4546.9912109375,7.981119155883789
spot_715,617.1666870117188,1059.0679931640625,3825.8837890625,3440.77197265625,43.48660659790039,928.5477905273438,7.097690105438232,4338.59912109375,30.400632858276367,95.69608306884766,23.801511764526367
spot_716,16.09454917907715,93.76380157470703,38.277915954589844,8.534558296203613,4582.33935546875,5311.158203125,4.590967178344727,2472.62255859375,6.6846537590026855,3.351193904876709,2592.871826171875
spot_717,16.09193992614746,1092.420654296875,646.7255859375,199.65834045410156,521.8837280273438,11476.666015625,3.488828182220459,11.946784019470215,507.50238037109375,498.53729248046875,15.844706535339355
spot_718,1874.7034912109375,1859.10888671875,906.506591796875,23.230199813842773,2665.73095703125,4661.8232421875,7.333907127380371,9.872298240661621,2238.59423828125,7.898177623748779,15.790925979614258
spot_719,135.79725646972656,1073.000244140625,6058.58349609375,4477.193359375,21.291223526000977,2057.354248046875,6.6551361083984375,773.2319946289062,6.6899261474609375,2.4164328575134277,11.089615821838379
spot_720,73.27754211425781,1111.2178955078125,147.81240844726562,7.2999372482299805,1031.3536376953125,3133.4736328125,6.266603469848633,117.92949676513672,5274.7900390625,1444.584716796875,1093.8548583984375
spot_721,13.485784530639648,1309.806640625,174.85203552246094,15.049264907836914,6145.56396484375,5154.8916015625,2.7543535232543945,6.993218421936035,1278.1015625,7.7840352058410645,1080.836181640625
spot_722,1059.7540283203125,1814.394775390625,1021.0462646484375,59.526309967041016,3611.18310546875,153.7298126220703,665.6906127929688,660.654541015625,220.26025390625,2410.5634765625,23.170063018798828
spot_723,9.668340682983398,141.25753784179688,755.4315185546875,634.9046630859375,3782.46923828125,642.9915771484375,10.072290420532227,6397.359375,1408.236328125,3.799715995788574,1471.7183837890625
spot_724,202.64169311523438,222.24114990234375,3460.39453125,46.73856735229492,3034.26025390625,758.9002075195312,5.2793989181518555,143.0839385986328,6.969677925109863,2722.1484375,28.601686477661133
spot_725,2489.085205078125,1109.407958984375,2720.37646484375,392.44964599609375,557.6398315429688,8223.61328125,9.015233039855957,25.307405471801758,24.382123947143555,13.762628555297852,19.980993270874023
spot_726,72.082763671875,1569.201416015625,3457.058349609375,25.726612091064453,990.043701171875,3445.127197265625,12.311827659606934,2498.901123046875,1223.3062744140625,506.4145202636719,810.2160034179688
spot_727,192.64163208007812,448.4592590332031,845.2828369140625,10.817002296447754,1869.07177734375,10085.98046875,9.395885467529297,12.152603149414062,987.6135864257812,7.079152584075928,959.164794921875
spot_728,17.549856185913086,1135.983154296875,69.1690673828125,5.679439067840576,7303.6572265625,5385.9736328125,2.8576338291168213,867.3855590820312,9.938530921936035,2.6194915771484375,4.622456073760986
spot_729,318.6536560058594,351.0429992675781,1641.0196533203125,3454.86767578125,23.801115036010742,4489.82666015625,10.361069679260254,571.9702758789062,39.21116256713867,3821.65087890625,400.0262145996094
spot_730,22.219181060791016,1433.002197265625,197.49928283691406,98.57029724121094,4041.187255859375,9160.3720703125,8.267786979675293,9.998307228088379,597.9860229492188,2.8850653171539307,9.87951374053955
spot_731,141.5928497314453,2998.58447265625,326.4857482910156,39.71730041503906,1946.3482666015625,9122.5068359375,5.4007158279418945,6.966335773468018,138.11643981933594,3.5787196159362793,8.731398582458496
spot_732,58.11725616455078,2111.452392578125,420.9178466796875,1407.8223876953125,4949.373046875,424.962890625,954.7923583984375,4296.14794921875,113.18071746826172,2.3194169998168945,16.207347869873047
spot_733,2401.092041015625,779.1320190429688,1481.49755859375,32.01780700683594,1417.42333984375,8373.845703125,7.569643020629883,579.9782104492188,130.7675018310547,14.714581489562988,35.4300651550293
spot_734,700.7796020507812,1191.24560546875,3096.064697265625,545.558349609375,59.63421630859375,8118.92529296875,10.542089462280273,1040.490966796875,18.245731353759766,3.297450304031372,149.53070068359375
spot_735,1030.1507568359375,5658.16259765625,1183.9742431640625,37.50885772705078,2178.384033203125,2884.15087890625,7.4411773681640625,404.64703369140625,379.78448486328125,3.9064621925354004,14.562029838562012
spot_736,1138.0201416015625,4082.852783203125,388.81365966796875,45.56830596923828,15.181853294372559,9246.1884765625,5.252302646636963,37.21083450317383,6.069364547729492,2.511941432952881,7.280667304992676
spot_737,38.61643600463867,2056.396240234375,718.9837646484375,1503.8892822265625,84.97781372070312,3018.0859375,6.254644393920898,32.038917541503906,51.2172737121582,3064.3544921875,45.674522399902344
spot_738,1250.30419921875,4948.3798828125,1716.2764892578125,1167.987548828125,15.824103355407715,3035.580322265625,8.13240909576416,11.00395393371582,11.9232816696167,11.29894733428955,8.970742225646973
spot_739,63.0116081237793,1712.841064453125,1014.9172973632812,1187.256591796875,266.2116394042969,4945.50341796875,5.679957866668701,34.51413345336914,138.01394653320312,1911.8609619140625,25.31566047668457
