B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_776	0.143500663413846	0.267543170936579	0.0141348390659867	0.0172989638448621	0.0650349648432431	0.433838093338468	0.000121475956252632	0.0158851003748514	0.0154461628949737	0.000121475956203286	0.0270750893747337
spot_777	0.053919591661851	0.0351987167417266	0.142393497419407	0.000296154341241532	0.105593506909332	0.652862385405384	0.000296154341286244	0.00029615434129843	0.00029615434155966	0.00855153015566306	0.000296154341249685
spot_778	0.00377664586886421	0.464012763977765	9.07602100608519e-05	9.07602100608517e-05	0.0586791639593644	0.337604294594924	9.07602100061974e-05	0.135382570339234	9.07602100197744e-05	9.07602096407265e-05	9.07602100608526e-05
spot_779	0.0383938117651338	0.00160192110697728	0.171239552708832	2.87156252077993e-05	0.676938118185852	0.0953607741910854	2.8715625208613e-05	0.0107422496726392	0.000859612019123321	2.87156252275254e-05	0.0047778134747137
spot_780	3.93057210190648e-05	0.132141695260285	0.0301545953461589	0.0092147453558596	0.0424687875529837	0.688640276786245	0.0411149086925674	3.93057210179504e-05	0.00752924160746503	3.93057211442512e-05	0.048617832235255
spot_781	0.00977645501257009	0.166157756682502	0.0831431137833416	0.00855415527184273	0.245045303104668	0.0230455721824642	8.21642330814426e-05	8.21642330774109e-05	0.454589758958404	8.21642320045731e-05	0.00944139230604282
spot_782	0.000762374580845213	0.000200950409096388	0.323212732843027	0.0278012016574425	0.145471454614905	0.205231095939628	0.000171598868846799	0.296609345081952	0.000196048282904242	0.000171598851627053	0.000171598869725654
spot_783	0.000753775410631263	0.248079205516665	0.0383601929044541	4.42376228371517e-05	0.530043579676058	0.182442511846652	4.42376228348496e-05	4.42376228371526e-05	9.95464952915971e-05	4.42376589016984e-05	4.42376228371722e-05
spot_784	2.0329921784191e-05	0.0526644293309787	0.461590055097334	0.284854627200691	0.0401269764354243	0.158942034169016	2.03299219376263e-05	0.00172022815755584	2.0329921784238e-05	2.03299220124431e-05	2.03299214819406e-05
spot_785	5.87562394387366e-05	0.131301786571763	5.87562394385251e-05	0.250841125864006	0.409234879980386	0.145031464643612	5.87562394391861e-05	0.005408629464222	0.0578883322791316	5.87562391254369e-05	5.87562394387362e-05
spot_786	0.0426994133616909	0.0535544118797035	0.0765614153115803	0.159731456274153	0.521211793390443	4.15389379276356e-05	0.00727669074679191	0.138790395035141	4.98071865267966e-05	4.15389381143212e-05	4.15389379276354e-05
spot_787	8.99806931199682e-05	8.99806931281843e-05	0.0700729421208311	0.0107232210413142	0.349029735534413	0.459579687135411	8.99806932036362e-05	8.99806931281811e-05	0.110054530012167	8.99806901558486e-05	8.99806931281801e-05
spot_788	0.000639321684504098	0.000365914928925811	0.725509967988126	0.0340828215446475	0.0280982169951668	0.201826424209205	8.98196546075459e-05	8.98196545920408e-05	0.00911805403082888	8.98196547972411e-05	8.9819654599291e-05
spot_789	3.83959433336974e-05	0.110124216231262	0.022702815300305	0.013911415930659	0.709753454427166	0.143219315154443	3.83959433334453e-05	3.83959433337933e-05	9.68032331605227e-05	3.83959496696305e-05	3.83959433339039e-05
spot_790	8.06618496012688e-05	0.156227494088499	8.56939908598781e-05	0.00453350046808281	0.301889281036009	0.00573133513231748	8.06618496549103e-05	0.423996594172649	0.107213453711191	8.06618515355099e-05	8.06618496012729e-05
spot_791	4.31838838972232e-05	0.130676823074976	0.130926322900892	0.000999019475417438	0.264575194450435	0.472563536838861	4.31838827002308e-05	4.31838838936211e-05	4.31838838972236e-05	4.31838411326564e-05	4.31838838972243e-05
spot_792	0.00271641428395505	0.000248792209336067	0.281756812155672	0.0111959652037484	0.08776774867308	4.09787595907964e-05	4.09787602488566e-05	0.526655764861076	0.00567779674300886	4.0978759578033e-05	0.0838577695907058
spot_793	0.0481288824137262	0.317583285654792	0.000124955352651887	0.00196569579652052	0.223063600589323	0.40850880343044	0.000124955352651887	0.000124955352650319	0.000124955352651887	0.000124955351939549	0.000124955352651886
spot_794	0.0408762792164321	0.0265319287116972	0.0477696625091528	8.83514538206144e-05	0.228176316615512	0.40765783746228	8.8351453820616e-05	0.248546218285099	8.83514538206172e-05	8.83513845443272e-05	8.83514538206382e-05
spot_795	0.016351775048327	0.161697454628299	0.0264001066431176	0.000132045335594378	0.0695340822370512	0.432279175250381	0.153807096869217	0.139402127978868	0.000132045335594382	0.000132045337956609	0.000132045335594379
spot_796	0.00273437583050964	0.133725477960046	0.00186723644373159	6.48219029499223e-05	0.233980569834447	0.627303408512708	6.48219029448977e-05	6.48219029607109e-05	6.48219029499346e-05	6.48219038022036e-05	6.48219029499114e-05
spot_797	0.0140008436291982	0.000123275757152534	0.178390290952078	0.141983931749573	0.282717436391953	0.374288535131527	0.0080025833616337	0.000123275757152533	0.000123275757215496	0.000123275755364402	0.000123275757152477
spot_798	0.000117597487028173	0.309114463636807	0.0289551493350994	0.000117597487028173	0.276966715712577	0.00730365785776973	0.000117597487238942	0.178263741384754	0.198808284647078	0.000117597475853262	0.000117597488766631
spot_799	5.73859248066846e-05	0.225620752340912	0.144028676681449	5.73859248066675e-05	5.73859248059404e-05	0.00947560260886648	5.73859246380746e-05	0.485443038542279	0.135087614275415	5.73859272140782e-05	5.73859248066869e-05
spot_800	0.000147844292362823	0.000147844292364699	0.146816054788878	0.0231313993995346	0.569689665318289	0.129912789600399	0.0863007653621501	0.00808395489702241	0.000221493355900332	0.00520109564488842	0.0303470930482109
spot_801	0.0815813923948689	0.0386296071436416	5.78110968603994e-05	5.78110968601873e-05	0.313320487506317	0.506176379741894	5.78110968945681e-05	0.0599452666318223	5.78110968601873e-05	5.78110971210841e-05	5.78110968601695e-05
spot_802	2.89355115296965e-05	2.89355115296843e-05	0.200272584911417	0.00228329002719742	0.36635221047679	0.230414258953762	0.167197557994767	2.89355115296972e-05	0.00677816623500754	2.89355546758591e-05	0.0265861893117936
spot_803	4.41043231823329e-05	0.415707833816599	0.199294661679621	0.00197776591208832	0.293192626612716	4.41043231823332e-05	0.00414597225965547	0.00571023675227724	0.079337958866241	0.000500631131254224	4.41043231823326e-05
spot_804	0.0345151336492692	0.271011700405493	0.000262754892512205	0.000262754892581068	0.184776727279882	0.295876059539987	0.000262754893044117	0.00204324623149204	0.000262754892581764	0.000262754892035452	0.210463358431122
spot_805	0.130645746429139	0.0488549840362233	0.146634547089558	0.0938112980708539	0.141700755518932	0.288309680489882	0.000137128320768433	0.149494475082113	0.000137128320576405	0.000137128321377094	0.000137128320576404
spot_806	0.0131984333639266	0.115638286504266	0.133029208526015	0.144387371554121	0.0330033276303083	0.29849833776272	4.67135048630718e-05	0.252252444855844	4.6713504844552e-05	4.67135047563613e-05	0.00985244928833585
spot_807	0.000124630592664322	0.000124630592664324	0.0743366976326528	0.24651357707277	0.108856180897926	0.435259539827832	0.000124630594757974	0.13428622091936	0.000124630592664321	0.000124630684044353	0.000124630592664318
spot_808	0.00467247929848209	0.0781607189792887	8.5788762551004e-05	0.0032476347384693	0.269223503001247	0.513034332610582	8.57887625550638e-05	0.131232387557432	8.57887625505983e-05	8.5788764291902e-05	8.57887625505667e-05
spot_809	0.112854329792183	0.177958601706341	0.0897332195372623	0.000276511178874399	0.198110458774917	0.240551479497705	0.000276511178707545	0.177602521305981	0.000276511178821166	0.00208334467031894	0.000276511178888961
spot_810	8.28328242804889e-05	8.28328242804748e-05	0.231354443858168	0.13673791086558	8.28328241178769e-05	0.243517283872837	8.28328245394614e-05	0.387810531635312	8.2832824280493e-05	8.28328223359015e-05	8.28328242685789e-05
spot_811	6.24175667319568e-05	6.24175667319577e-05	0.23612485852431	0.175208386552273	0.574696588569979	0.0135233671109193	6.24175667173955e-05	6.24175667319574e-05	7.22938418983201e-05	6.24175669756292e-05	6.24175667319669e-05
spot_812	0.00802171377566934	0.0587928612892316	0.0432125787562644	6.00589931748603e-05	0.407917860087252	0.273180452461207	6.00589931838488e-05	0.0706465988869986	0.137987698767946	6.00589966072121e-05	6.00589924660399e-05
spot_813	6.08118286299333e-05	0.167864277984873	0.0917105283043684	6.08118286299998e-05	0.264481224736211	0.277778972189984	6.08118288558445e-05	0.19779942635242	6.08118286300196e-05	6.0811828893895e-05	6.15112885042374e-05
spot_814	0.00484283446710134	5.97389046057825e-05	0.466240945519458	5.97389046049809e-05	0.00654670534310438	0.439191441731557	5.97389046094977e-05	5.97389046055278e-05	5.97389046092808e-05	5.97389044634457e-05	0.082819639511281
spot_815	5.75118822106276e-05	5.75118822106236e-05	0.302917107879379	0.02625393961148	0.384066736048016	0.285564572976379	5.75118797606143e-05	5.75118822106281e-05	8.15458074195837e-05	5.75118940995006e-05	0.000828538256835082
spot_816	0.135859752548468	0.0900158270538967	0.129505137081512	4.09917864518037e-05	4.09917862076996e-05	0.644332340822101	4.09917864518036e-05	4.09917864516492e-05	4.09917865552475e-05	4.09917754524643e-05	4.0991786451803e-05
spot_817	0.287886110017262	0.243597388904074	0.000126648305335414	0.0429275047457461	0.230430608288036	0.172384693482085	0.000126648305346463	0.00289004913663185	0.0193770522030267	0.000126648307058933	0.000126648305397287
spot_818	5.78474330127393e-05	5.78474330067721e-05	0.0427550813550416	0.0673100531564781	0.275900536054424	0.608482058421236	5.78474319161709e-05	5.78474330117896e-05	0.0052051864178265	5.78474310398913e-05	5.78474330067579e-05
spot_819	3.24905500041321e-05	0.128500941273701	0.249000426456508	0.0306568100921003	0.166357716935377	0.425289161942579	3.24905499996589e-05	3.24905500042924e-05	3.24905500041383e-05	3.24905496309495e-05	3.24905500908886e-05
spot_820	4.7473642486784e-05	0.0591064699620014	0.394937813108474	4.74736424867901e-05	0.137548501508928	0.366265336072417	4.7473642558097e-05	0.0418451023488542	5.94087867201905e-05	4.74736425640641e-05	4.74736425100093e-05
spot_821	4.24079226788108e-05	0.122667714546335	0.0367877085294091	4.24079226788238e-05	0.316599470022367	0.203741129005396	0.00828398896898927	0.311707949307388	4.24079236578412e-05	4.24079284218238e-05	4.24079226788205e-05
spot_822	0.0138521029038302	0.000154645148835669	0.321898333834728	0.0561724469931579	0.549527153212103	4.2685958198294e-05	4.26859542509038e-05	0.054390900737854	0.00383367334674217	4.26859521015308e-05	4.26859581983124e-05
spot_823	8.370466198431e-05	9.13710780454844e-05	0.424247438871367	8.37046619835073e-05	0.037200935944648	0.362577900244867	8.37046619339848e-05	0.169590751936542	0.00197108726993448	8.37046620016272e-05	0.00398569600669324
spot_824	0.0391882212490736	0.200382403773562	0.000334977596275098	0.278271211528137	0.290149304516808	0.166221423940415	0.000334977595937296	0.000334977596309913	0.000334977596282404	0.00639684230326401	0.0180506823039353
spot_825	0.0146574192805397	0.0536209922943601	0.00493103941918148	0.0581983206838716	0.194848232472878	0.526863609031657	5.80108726869357e-05	0.0228104633329774	0.122724836591385	5.80108734013924e-05	0.00122906514706071
spot_826	0.0444133751328135	0.230339964175775	0.0230914196535773	9.46004488829396e-05	0.0791925263181474	0.622395112025183	9.46004488782172e-05	9.46004488767793e-05	9.46004488829415e-05	9.46004500532995e-05	9.46004489291986e-05
spot_827	0.045934728217703	0.197055382633981	6.26814762250125e-05	6.26814762250161e-05	0.510764552547955	0.164212798943313	6.26814762242489e-05	0.0816564487998435	6.26814762508063e-05	6.26814760549152e-05	6.26814762250152e-05
spot_828	2.83935874677103e-05	0.0792997130805228	0.0766972906098528	0.0944075225379009	0.671004563100786	2.83935874677151e-05	2.83935874663845e-05	0.0716588921105709	0.00679005062243881	2.83935880583555e-05	2.8393587467713e-05
spot_829	0.0458448469116227	0.0320604717369593	0.145174958628693	0.172406703523911	0.0332746591944025	0.355528259390217	8.08499443318309e-05	8.08499443167982e-05	0.178373236480837	8.08499460002924e-05	0.0370943142987085
spot_830	0.0192791402826215	0.044562183990215	0.148518664384224	0.0205115327071393	0.0324354350943953	0.59893346980264	0.0382401421295398	0.0160453106705994	0.0811755670292864	2.5799491519029e-05	0.00027275441782006
spot_831	0.0353383095506105	0.0156093009894924	0.0504142890285574	6.72485120251037e-05	0.289757514765108	0.341852291614912	0.0703538958267219	0.142905442363765	0.0337423733217788	6.72485122810291e-05	0.0198920855147468
spot_832	0.0241630342453615	0.234859868993952	0.246434018089284	0.000717681372592857	0.49346962720565	5.9295015537655e-05	5.92950155453263e-05	5.92950155533765e-05	5.92950155533748e-05	5.92950154194798e-05	5.92950155515076e-05
spot_833	0.0146352331992756	8.94525637409506e-05	0.105558540096759	8.945256374095e-05	0.231987118459221	0.507761862954969	0.00101837435709033	0.124888537690679	8.94525637409446e-05	8.94525710171116e-05	0.0137925229797668
spot_834	0.0229248057690801	0.0726216398607498	8.57803153701667e-05	0.165366621116093	8.57803160085093e-05	0.377281681193131	8.57803153701009e-05	0.361290570172357	8.57803153700599e-05	8.5780311044953e-05	8.57803154259561e-05
spot_835	0.0444485290007476	0.0844865228695287	9.04174818690437e-05	0.505117460750842	9.0417481849417e-05	0.24131234063507	0.0676692485540981	0.00978804449801558	0.0468161837479759	9.04174981368706e-05	9.0417481866688e-05
spot_836	4.0678328947142e-05	0.0288009405121474	0.284393836905137	4.06783289476485e-05	0.542819684887375	0.080361994892361	4.0678329666452e-05	0.0400872794560258	0.0233328716997557	4.0678330689067e-05	4.06783289476638e-05
spot_837	0.0169692593597491	0.0402073083890929	0.000146924144579076	0.00285890458413813	0.055389859939862	0.748556650991981	0.13482459246669	0.000146924144583496	0.000146924144581218	0.000605727690161809	0.000146924144581219
spot_838	0.00549309904917388	0.176444970513025	0.0142997999044359	0.0936741363187382	0.137191244331313	0.376987413150315	0.000131414280084197	0.000131414280036831	0.19487243706341	0.000642656829418199	0.000131414280049514
spot_839	0.162172082065087	0.221447191296213	0.412899486662417	0.000117193038615494	0.00177764731096548	0.19647167263343	0.000117193038515862	0.00112935060708221	0.000117193038494438	0.00363379727058554	0.00011719303859432
spot_840	0.0918680171227026	0.155667314058361	0.0744973464970509	0.00385198953535648	0.0368247046693142	0.569162909909014	9.86474408329429e-05	0.0243154792815977	0.0434971961334891	9.86474407847496e-05	0.0001177479114961
spot_841	0.00731669310669954	0.000199066485915166	0.412652119285141	0.01538415839371	0.0310558699199929	0.501151950757116	5.69281901079059e-05	0.00829511716195463	0.0237674734683326	5.69281898309816e-05	6.36950411983607e-05
spot_842	2.95078055027135e-05	0.00903198905882872	0.387707558714637	0.019261372519906	0.508018154776685	2.95078055027139e-05	2.95078028443293e-05	0.0707397507222469	0.00509363521021309	2.95077781307332e-05	2.95078055027165e-05
spot_843	0.000162571350709406	0.319362231569768	8.684160982543e-05	8.68416098827931e-05	0.0618258160473586	8.68416098827903e-05	0.144120117432339	0.472529023566469	0.00156603198369657	8.68416101859211e-05	8.68416098827934e-05
spot_844	0.00844794705714575	0.0247360753440131	0.064957897674921	0.000149065178220517	0.265256549813003	0.311269271640913	0.000149065178394713	0.288680293885532	0.0360557038707095	0.000149065178926816	0.000149065178220517
spot_845	0.0240247584770469	0.000137065230463533	0.0661700172203195	0.0180609926679526	0.148734042687849	0.503571038538084	0.000649088808562312	0.214919632053777	0.000137065230463533	0.000137065232232607	0.0234592338532497
spot_846	0.173739054872866	0.167256000667689	0.102164891368058	0.0024348849737924	4.13631476788735e-05	4.13631476646849e-05	4.13631479000333e-05	0.540513833796537	0.0136845185824245	4.13631477248215e-05	4.13631476646878e-05
spot_847	8.16784824141637e-05	8.16784824070602e-05	0.0764916711298205	0.237489271868837	0.215091762055955	0.41702571961101	0.0534115044416853	8.16784824070589e-05	8.16784823377904e-05	8.16784807887491e-05	8.16784823375847e-05
spot_848	8.25034543102277e-05	8.56831803294666e-05	0.209222327490682	0.217989153874159	0.403129442388455	0.150062918347703	0.0190316421957101	8.25034543112262e-05	0.0001488187039981	8.25034560306476e-05	8.25034543112403e-05
spot_849	0.000185842457120785	0.174193976727918	0.0262806186525748	0.127772894871533	0.324363836382568	0.251923782500359	0.0325034211201858	0.0622180999085426	0.000185842457120783	0.000185842464956426	0.000185842457120771
spot_850	0.00618739292293889	0.0992749888920856	0.12206861860791	6.27441363907922e-05	0.489581843725273	0.261509398261934	6.27441363963189e-05	0.0207343323035751	7.15964522395022e-05	0.000383596424824288	6.27441364333636e-05
spot_851	3.76637952249953e-05	0.0858918237088794	0.0501433979595904	4.04090996401403e-05	0.0167402729316007	0.796082270949636	3.76637952232714e-05	0.0369142467837927	0.0118874149969859	3.76637957765296e-05	0.00218717218365016
spot_852	0.00360758808285408	0.000192368080910047	0.14090098563236	0.155385924188685	0.0929133172369098	0.303279568246183	0.00283259728081497	0.198491913685052	0.102011001347581	0.000192368137738767	0.000192368080910074
spot_853	0.0336485506366427	0.0959920301939912	0.0592126899143229	0.000883433001177744	3.96372627684343e-05	0.569367713312828	3.96372628106893e-05	0.224109022152348	3.96372628185371e-05	0.000101849453303803	0.0165657995469889
spot_854	9.09814570463815e-05	9.09814570463863e-05	0.121910002983063	0.00145641050809351	9.09814571450878e-05	0.56159094915179	9.09814571564878e-05	0.301449047538864	0.0130477010757496	9.09814569982983e-05	9.09814570463845e-05
spot_855	0.0117853905513927	0.0561897832085166	0.0618833225836842	0.0246366807437359	0.451960735468554	0.269497068116432	7.00560217956197e-05	4.24801272134614e-05	0.104803949207026	0.000136484173507196	0.0189940497981412
spot_856	6.45994364945234e-05	0.120563185285706	6.45994365010045e-05	0.0668859798944562	0.00158037095292836	0.810518267823652	6.45994364902824e-05	6.45994364999131e-05	6.45994365007126e-05	6.45994242706604e-05	6.45994365006864e-05
spot_857	0.0335559999369576	5.84483391579689e-05	0.0187471029589586	5.84483391579641e-05	0.395957552487215	0.233864080166679	5.844833926702e-05	0.117391620614667	0.200191402138239	5.84483403881891e-05	5.84483393129803e-05
spot_858	4.03498219900774e-05	0.231601410800267	0.0440628404698698	4.03498219791587e-05	4.03498219748353e-05	0.719852335066205	4.03498222938266e-05	4.03498219791586e-05	0.0042009649085894	4.034982327623e-05	4.03498215746954e-05
spot_859	0.00920564912072073	0.130103156211639	0.000187358275308253	0.00385012493622828	0.220895045981332	0.37115241645249	0.0107640227122883	0.206427066449283	0.0426830210618805	0.000187358274585338	0.00454478052424418
spot_860	0.0644707133081899	0.0941760384581992	9.37620751806215e-05	0.276023162841115	0.382305800986885	0.180006753675674	9.3762075238075e-05	0.00253122394986571	0.000111258479222485	9.37620752492835e-05	9.37620751802324e-05
spot_861	0.0852658760072297	0.121699051627296	0.342912591330645	0.000134101962053886	0.15377730867913	0.233019591335426	0.000134101965240007	0.062582048325749	0.000207124857985343	0.00013410194719212	0.000134101962053883
spot_862	0.0308629835310723	0.0948013915664647	0.0626400453512009	0.000147945100007104	0.26747380054045	0.439890460382061	0.000147945100307268	0.000147945099988871	0.100410946593788	0.00332859163465228	0.000147945100007102
spot_863	9.11032910572547e-05	0.198315617900774	0.150552472124136	0.273307816961748	0.195000235212315	0.00105290748171466	9.11032910436574e-05	0.181315433865259	9.1103291057267e-05	9.11032898379912e-05	9.11032910572511e-05
spot_864	0.00527835575810735	0.418812942818216	0.0641539954892353	0.00776447653918261	0.276881438764258	0.0102484760724978	4.13889752475097e-05	0.196494317322384	0.020241830310033	4.13889754860156e-05	4.13889753525706e-05
spot_865	8.40494731661113e-05	8.40494731661126e-05	0.00657603874441106	0.149686080537798	0.345869650977511	0.249502316108214	8.40494731685188e-05	0.2136153975887	0.033335050905027	8.40494732678129e-05	0.00107926724557108
spot_866	0.0296980426847671	0.0230406682182524	0.000189997312078825	0.139694130875565	0.0835027571120605	0.257049632192984	0.000189997311298647	0.000189997312078833	0.23524160127176	0.000189997309156691	0.231013178399999
spot_867	0.0783784480935746	0.000210111970638401	0.44473933766441	0.00012905739870773	0.20619165032962	0.254809777018557	0.000129057398701053	0.000129057398707729	0.00012905739870773	0.000129057401497359	0.0150253879268776
spot_868	4.09006784836771e-05	0.485710309089686	0.245703004509359	4.09006784831511e-05	0.00268126139261818	0.0225809694313845	4.09006784646378e-05	0.240986133817392	4.09006784767393e-05	4.09006782933047e-05	0.0021338183673588
spot_869	5.46505285241054e-05	0.187902798135889	0.0250613634236174	0.0327971231790585	0.145082190110518	0.388121662616296	5.46505284173362e-05	0.181163011270294	0.0396532491491943	5.46505296674726e-05	5.46505285241151e-05
spot_870	2.95590285325394e-05	0.418910421029234	0.0389799717299824	0.00030073070105463	2.95590284105683e-05	0.181433768364355	0.141384437754154	0.218842875278668	2.95590285370252e-05	2.9559028538663e-05	2.95590285325384e-05
spot_871	5.44959363780193e-05	0.0152856797516419	5.449593637927e-05	0.178378063709082	0.128095929180184	0.67785885580487	5.44959364022281e-05	5.44959363796628e-05	5.44959362907733e-05	5.44959360127809e-05	5.44959363796642e-05
spot_872	0.0741040147064559	0.136178942931577	0.257660519510937	0.000904016950542868	0.00857531309712794	0.373631485578621	9.20227515968536e-05	0.148577616218106	9.20227515747005e-05	9.20227516461078e-05	9.20227518138841e-05
spot_873	0.000158963141401968	0.000161647653374868	0.294748428930528	0.137203957594441	0.103759253431594	0.451355849266186	0.000158963141132699	0.0119760474150629	0.000158963141401985	0.000158963143474799	0.000158963141401971
spot_874	0.0799441732874497	0.169561871073424	4.50986572955783e-05	4.15857552950185e-05	0.705252352847038	0.00981328852222036	4.15857552961985e-05	0.0140165107594282	7.72814854618321e-05	4.15857561042615e-05	0.0211646661009876
spot_875	0.123533638858768	0.000417067115089776	0.393262943528682	0.22624961613962	8.25609649284498e-05	0.255806592606154	8.25609649011022e-05	0.000317336928945463	8.25609649017194e-05	8.2560962911897e-05	8.25609650965307e-05
spot_876	9.26107174128895e-05	0.18984957835438	9.26107174128967e-05	0.0362963669102042	0.13651155681912	0.553576443206161	9.26107175529588e-05	0.0831368176345351	0.000166183488037532	9.26107177739324e-05	9.26107174100961e-05
spot_877	2.95375220036341e-05	0.637355847700984	0.0524634530602881	0.00824950109085644	0.285654982722143	2.95375220036366e-05	2.95375246669462e-05	2.95375220032687e-05	0.0160989903288892	2.95374841580214e-05	2.95375220036331e-05
spot_878	0.0787218098288747	0.193011660581305	0.000639752897123267	0.262428091452165	0.023738600490235	0.270111339452282	0.000639752897132656	0.107879297870893	0.0392303881526067	0.0229595534802499	0.000639752897131096
spot_879	0.0955316749855176	0.000325379999628797	0.526216923893126	0.000192258505185621	0.151838827412424	0.0636806282545986	8.36275256074586e-05	0.0297955864430336	0.132167837929635	8.3627525635582e-05	8.36275256084995e-05
spot_880	6.71779944670847e-05	0.0935593777752559	0.0390936168837102	0.0637806301660093	0.640474452530594	0.120008248139937	6.33069014686105e-05	0.042738362139992	8.82137268688571e-05	6.33068437674846e-05	6.33068979300854e-05
spot_881	0.0137827855843278	0.570231311103581	0.000213690595722351	0.000213690595722332	0.18110351020668	0.113746809937047	0.000213690595729668	0.000213690595796632	0.118037659695078	0.00202947049459244	0.000213690595722324
spot_882	8.06273030239806e-05	0.0815006037732068	8.06273030239952e-05	8.06273030239747e-05	0.310506119752043	0.165848001327872	8.06273030243549e-05	0.441580884026797	8.06273030239754e-05	8.06273019366705e-05	8.06273030239737e-05
spot_883	0.0755742206355158	0.179209504307991	0.196633164156599	0.362781068690128	8.47635445462729e-05	0.178876344260196	8.47635440998334e-05	0.00645067661254689	0.000135967181201527	8.47635227251512e-05	8.47635444510724e-05
spot_884	0.208769038032102	0.444840746435079	0.149452847076201	8.59999974138068e-05	0.129895141934093	8.59999974138113e-05	8.59999974204931e-05	8.59999974138101e-05	0.0646818454776681	8.59999977987311e-05	0.00193038105739679
spot_885	0.000122136037489779	0.250117462675116	0.000122136037489724	0.213247530428725	0.264247879159855	0.071098098598397	0.000122136037512876	0.200535726396243	0.000142622556144343	0.000122136035011489	0.000122136038016874
spot_886	6.70655508118896e-05	0.0946872826191786	0.50397168048636	0.119987061628362	0.201300448946164	6.70655508118894e-05	6.70655506388938e-05	0.0661700120049086	0.0135481865682515	6.7065543657299e-05	6.70655508546611e-05
spot_887	0.108218107921622	0.168749205558509	4.09611486626608e-05	4.09611486628153e-05	0.722568202538388	4.09611486628175e-05	4.09611487798577e-05	4.09611486628117e-05	0.000177755940997331	4.09611483898938e-05	4.09611486628156e-05
spot_888	0.109384189829269	0.202940049866733	0.00058405060147645	0.0898508112898825	0.345190843820914	0.251570887624261	9.58333932859306e-05	9.58333931720488e-05	9.58333931720484e-05	9.58333946626896e-05	9.58333931720246e-05
spot_889	0.000124710320306525	0.000249185583907028	0.507837114007969	0.00332444340231673	0.000124710320161503	0.280663787981323	0.000124710320119824	0.199763061386396	0.00753885603339169	0.000124710323802382	0.000124710320306471
spot_890	0.0467553234051217	0.0676304182567907	4.78375713713291e-05	4.78375713707719e-05	0.160892566103106	0.663964731033627	4.78375712984239e-05	0.0604699357728493	4.78375713707588e-05	4.78375717227773e-05	4.78375713707682e-05
spot_891	5.86582929794743e-05	0.0621379356270954	0.065373353246207	0.0097419352054067	0.507840858413358	0.251605865047539	5.86582929765752e-05	0.10300160948089	6.38097976564058e-05	5.8658297810174e-05	5.86582980805602e-05
spot_892	0.0382742721300209	0.152255396382475	9.18304924315982e-05	0.00145477962987472	0.0851094289970617	0.573471128226642	9.18304923697525e-05	0.081919083109913	0.0671485895538242	9.18304929556876e-05	9.18304924315905e-05
spot_893	0.048344160663585	0.000100214653234243	0.247689729400733	0.051348372285983	0.469356385937067	0.182660063793807	0.000100214653232215	0.000100214653233778	0.000100214653234208	0.000100214652657104	0.000100214653234211
spot_894	0.0404372373761846	0.3098812975167	0.182349870127505	3.96263252714973e-05	3.96263252714971e-05	0.298960041696645	3.96263252710431e-05	0.00566436448077393	0.162509057176145	3.96263250376981e-05	3.96263251946511e-05
spot_895	3.61991027701614e-05	0.216419568041355	0.336387308416455	0.00516117324838513	0.0605055403024141	0.0174872252613745	3.6199102923168e-05	0.203975000365643	0.137265445716148	3.61991027526838e-05	0.0226901413397804
spot_896	3.00736426555404e-05	0.0204898581680582	0.0315474452754745	0.0880868028072565	0.316242150942143	0.421903163740522	0.0719914012583823	3.00736426511584e-05	3.37938649586965e-05	3.00735972676838e-05	0.0496151630606309
spot_897	0.000138838105253394	0.212457891017119	0.000138838105253416	0.0972945309544509	0.00364831006669	0.480434739214846	0.000138838105278151	0.205331500114904	0.000138838105251685	0.000138838105700221	0.000138838105253407
spot_898	3.17890573273534e-05	0.26686014485239	0.330605108292015	3.17890573273533e-05	0.399388940463027	3.17890573318065e-05	0.00292328299109736	3.17890573269574e-05	3.17890573733828e-05	3.17890574566726e-05	3.17890573273528e-05
spot_899	0.159512752070024	0.276088688764628	0.168854937714492	0.000118108282751366	0.241287514358136	0.000118108282751347	0.000118108282944543	0.153547457391409	0.000118108282751362	0.000118108287360885	0.000118108282751367
spot_900	0.000122579990010553	0.000122579990010556	0.22194974947763	0.0868431468091317	0.152726731084419	0.534356894103676	0.000122579990013961	0.00338799858487443	0.000122579990010561	0.000122579990212232	0.000122579990010561
spot_901	0.0960493727702454	5.63737547961964e-05	0.367949849212018	0.00204120919459417	5.63737549115208e-05	0.0948009905645485	0.0223981209879481	0.414093419163625	5.63737548046541e-05	5.63737552762374e-05	0.00244154308723292
spot_902	4.37323938041595e-05	0.0850211384311523	4.37323938041621e-05	4.37323938041279e-05	0.347344030999035	4.37323938041618e-05	4.3732397830407e-05	0.370489191000955	4.37323938041546e-05	4.37323534700555e-05	0.196839512848536
spot_903	3.90414270805731e-05	0.274746220825793	0.0056425131856699	0.120645560462131	0.467839907867611	0.111707211465322	3.90414270639516e-05	3.90414270794414e-05	0.019223379058727	3.90414264428842e-05	3.90414270794423e-05
spot_904	1.54407962907636e-05	0.0559759162079152	0.141186431355417	0.115855593774144	0.394477006741125	0.190456968636471	0.00234307843563612	0.0987116661470835	0.000947016363944888	1.54407456818709e-05	1.54407962907628e-05
