	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_926	0.00422173078635101	0.11031693376924194	0.050714131856013506	0.37217800899833653	0.0907541705701194	0.33325997065794033	0.0007381802428991599	0.005561251679729736	0.02753243265484598	0.0021843862110844676	0.0025388025734380056
spot_927	0.006293187617913998	0.16902999492715057	0.19736039042774062	0.07381855371650059	0.3714389883815572	0.06716084985104252	0.03198158100252526	0.006899694641263139	0.059611331596016434	0.003467989078668736	0.012937438759620992
spot_928	0.010427455877259632	0.2105294835968345	0.1507837718075524	0.14189766023995895	0.011516431648633647	0.15670553786093586	0.0022172787549970007	0.20920811048006716	0.0029452260792323026	0.050320971753126255	0.05344807190140236
spot_929	0.10951071721535156	0.14425895952568837	0.24436940058721077	0.06082732632626099	0.33240918990843493	0.03684153913036502	0.009717758225149007	0.008368581892881024	0.02461606525738508	0.0032083499184313137	0.025872112012842074
spot_930	0.05923593191313458	0.11072911680988222	0.07777551802899364	0.06762905850537147	0.15603215610631962	0.3093232015874527	0.001284224088370952	0.12567879183579772	0.015684686618757583	0.06601769721876906	0.010609617287150439
spot_931	0.008039653860053259	0.2597247165510517	0.1291912918500662	0.34068127934697107	0.09607717214950035	0.07782662143191824	0.04505189190001078	0.008009366233499064	0.02565802133778229	0.004313869747043969	0.005426115592102936
spot_932	0.10735623180407297	0.14929757387860532	0.08063077928409523	0.026124880079112536	0.030676323892392887	0.3784518189792186	0.01987019282422282	0.18133801816613854	0.0021735013378696077	0.0032771342800306516	0.0208035454742408
spot_933	0.057804761836829165	0.21482592533378037	0.14481586953021858	0.14954527378255336	0.014388453561767585	0.21444492377257174	0.001980237743540817	0.06843824696836574	0.01849435634866375	0.004230070396792135	0.11103188072491675
spot_934	0.10085749960264577	0.20363051697064358	0.09360881246895947	0.005424921054291055	0.06605261295036294	0.3338148808169933	0.0015832764182729159	0.1449879370091576	0.012238175257617289	0.0028138433731996295	0.03498752407785659
spot_935	0.005506168661222055	0.10630309462112862	0.07696035777518556	0.45163006313953774	0.20434353626655674	0.10056303551248728	0.001005692181304488	0.042098105150254084	0.006757521528041325	0.00199408910999386	0.0028383360542882504
spot_936	0.054295278567683125	0.1853105140280855	0.11217878530795193	0.004358229475102448	0.054053761865038935	0.33776929369661424	0.0009197642317117378	0.0071636480632061615	0.003362829297682769	0.21352147877631367	0.0270664166906094
spot_937	0.053496835867855065	0.2055230055605811	0.09135420719357305	0.010971690459000098	0.191419314722748	0.4211830615480131	0.0010902457565898874	0.007228036000438743	0.007083236879981873	0.0028530464367383036	0.00779731957448088
spot_938	0.009986240611704507	0.3146514416418993	0.2686285752895706	0.006521789020151503	0.1378424994416521	0.13586055258500265	0.0020672921762996165	0.07217754152270105	0.009821008344648774	0.003667360451552418	0.03877569891481757
spot_939	0.051350395742894024	0.22155790932867614	0.17210897613919932	0.006022890114198155	0.0453081855750887	0.14438365864519515	0.0035696646950634137	0.30409547589001595	0.0032611768965100313	0.028515676566097187	0.01982599040706191
spot_940	0.0340529099962556	0.25071373116006856	0.18386879932502032	0.09435425274693977	0.06619759916081247	0.06751918004424087	0.002189105898760028	0.2656118993948764	0.010144997404540309	0.003192048207335481	0.022155476661150263
spot_941	0.006435074082930165	0.21824853678155762	0.15610072088822233	0.03163965996962931	0.29922375136747087	0.19843702441252029	0.0013889123367781813	0.07022598123705394	0.007606479120372742	0.0024769982107817126	0.008216861592682907
spot_942	0.1681658519154993	0.24842955863720334	0.21195506766733807	0.0050115447857744435	0.011846162244406145	0.12311392829105283	0.0020859122477607872	0.1943232198210069	0.006104909232013814	0.0037914628284338985	0.025172382329510388
spot_943	0.006039438527429941	0.1775529486197591	0.1264385983078675	0.1798569246454631	0.3321450701000584	0.1125805615287167	0.000912846925416418	0.005884810170071824	0.008936835509938972	0.03900352443908693	0.01064844122619119
spot_944	0.026870359034994594	0.1230075139473864	0.09580033726784981	0.007667894694932328	0.2926163023899852	0.34297372416672867	0.0016629767990717255	0.03150835774095549	0.035295123725586734	0.0031098823808788927	0.039487527851630226
spot_945	0.007159827863906582	0.10271928436918958	0.05470004331818709	0.19595265130532588	0.08731881683688977	0.23153883060298427	0.001291791017623314	0.04906800973708249	0.1349619595665241	0.0702716879103508	0.06501709747193614
spot_946	0.006015170569329625	0.08446264154463767	0.08256227468001152	0.19533901459268493	0.12796361590103753	0.39990806303517307	0.001266325629338445	0.01673511179837422	0.006103042266108381	0.003144467872551548	0.07650027211075307
spot_947	0.0056890678982658505	0.11062279576395867	0.09698445047917016	0.050543074734147375	0.5289745914786864	0.07879250850413648	0.001099869885018275	0.03749117224334794	0.07130307637122728	0.0023979086344226813	0.016101484007618846
spot_948	0.03604658539516408	0.13836769885565983	0.06568903902747238	0.005171494533008099	0.19695427636689875	0.43043519584673207	0.0012338840578901915	0.10622772066874045	0.012740315258433464	0.0022543522517795922	0.004879437738221061
spot_949	0.2606478209121088	0.22702547614843052	0.09801333103003991	0.004832772548470667	0.025026628740654793	0.12956681633435826	0.0008551653323270939	0.005141842009241015	0.09813258033657309	0.1427847354391486	0.007972831168647256
spot_950	0.014674286737844985	0.1342770885188367	0.072037921578859	0.06840271086610647	0.03469506556565441	0.4058082953379694	0.015329821741314822	0.007162259089433101	0.004679558525555755	0.22731100325107143	0.015621988787353708
spot_951	0.06716226039911274	0.14503424552362532	0.08902965030332938	0.005396339843624708	0.011470731688967756	0.31756260597529024	0.002315758683795402	0.33347769521264287	0.002070664427328689	0.0027126953549065328	0.023767352587376098
spot_952	0.010717546599859858	0.22755526956546682	0.20228760639615134	0.0035301728059423444	0.007133831071934103	0.24533766646024602	0.013182914535867665	0.18453327166467917	0.0016774512533779913	0.09092821437072883	0.013116055275745855
spot_953	0.003946429843133453	0.19818513015384273	0.0634934760825432	0.619815648672595	0.03483066417016767	0.06905164222200019	0.0007273148475267328	0.0040642063715419325	0.0034194461164993497	0.0014781249706103839	0.0009879165495393165
spot_954	0.0618327960498859	0.20458346323096369	0.12875915355077505	0.032184368324493326	0.06474254368022253	0.4830175421551801	0.0012199604619091012	0.00805897319744219	0.00412692559398194	0.0033353824449020106	0.008138891310244334
spot_955	0.011234764153447879	0.17274040083412745	0.09362889315407943	0.004239016518941259	0.2210204565980169	0.052847024093423144	0.18695629346220513	0.12565137120554026	0.015104515713838845	0.10795175633156913	0.008625507934810664
spot_956	0.052153071244126964	0.16657169624839457	0.09943637245639869	0.22474812040242848	0.010260726791988929	0.16236269544420198	0.0009457400377291008	0.006348244793364041	0.0030674573141335603	0.25866005601752184	0.015445819249711857
spot_957	0.09421701294106	0.19916790823123612	0.12458084357003976	0.006291497510588512	0.17680755169628762	0.3488060389859358	0.0011773480364813758	0.019117880282738964	0.012864214831748244	0.003120753822784897	0.01384895009109882
spot_958	0.06088024552578635	0.187818230752094	0.10111688072911613	0.007053726753634801	0.24931713318271156	0.3151129828122864	0.001357827381418647	0.012464154067184834	0.015066537016748578	0.0033255302732311965	0.04648675150578759
spot_959	0.21784763991635797	0.14233046871990837	0.08427615822514616	0.014593833188676944	0.2425241079992478	0.022891115929994432	0.0007625852103078389	0.005362269454486569	0.24796245039095993	0.01525921917892193	0.006190151785991908
spot_960	0.03484423262588579	0.11983955908184593	0.050540767314562064	0.011455984120062978	0.11659703176763186	0.07803286613581514	0.001244768076809278	0.14850426167959313	0.3878732196806537	0.03404251446395525	0.017024795053184886
spot_961	0.007345403541760023	0.1614706490167382	0.12372146648739073	0.2879633505814891	0.14741733217649233	0.21514217340808195	0.0010340560468479454	0.007126235662743012	0.0066215558287560355	0.03438740886803592	0.0077703683816648566
spot_962	0.049090911954874604	0.23123009006976578	0.09717651687697419	0.007062513014323676	0.1151315069538783	0.46217325671242887	0.0015614655092652933	0.011272678417533199	0.015248635229410756	0.0037242940846994826	0.0063281311768459015
spot_963	0.08462842180515187	0.14001323112301992	0.06385690898559639	0.006033731910126327	0.3095393867817443	0.3657915501678229	0.001013497445116298	0.006247146615352321	0.017609415839885678	0.0027823494623558653	0.0024843598638279686
spot_964	0.00653178573659988	0.12754209781870846	0.1206798113328829	0.08316493087281743	0.19208928355333685	0.12546443689705128	0.001508073575829892	0.15764244122544088	0.17418215773337087	0.0023580095694706463	0.008836971684490977
spot_965	0.14012705342099993	0.08328975992648428	0.06682684237681526	0.22321233675432353	0.11824833835384596	0.11977119636496125	0.0018213144244422048	0.17074794004523708	0.017895101613060054	0.0030648831439832563	0.05499523357584734
spot_966	0.0063172605187248685	0.16184604561725704	0.09208122116345896	0.08737150004196746	0.3146287013650421	0.2864227200833014	0.021086421327423794	0.006386462364439585	0.017986314319120556	0.003066705776100298	0.002806647423164067
spot_967	0.007992146928069148	0.34757616706646044	0.28178943690598784	0.004863897002001704	0.1191756293048262	0.20699981664375064	0.0014932857732266969	0.007536731095586683	0.005044896068038789	0.0030988089314698524	0.014429184280582064
spot_968	0.11271636459956542	0.09996281681052141	0.06526929949451893	0.006335796472733128	0.2114706078889452	0.40978211934177283	0.0010004505243386805	0.01407872144638039	0.006268629748241705	0.0029030349665084675	0.0702121587064738
spot_969	0.049192996669630604	0.10332419269606608	0.08184669008171615	0.00653683967718985	0.333725659260068	0.3301602830762449	0.0010118530237922423	0.007965029712817871	0.08127686098969494	0.0024272536278726617	0.0025323411849068325
spot_970	0.20429866443372185	0.14611859101382382	0.0673714089799716	0.007716963554039027	0.17007450053946527	0.16047649177978465	0.001024236908456193	0.028043071926977425	0.1816768115226193	0.015327922325817407	0.01787133701532329
spot_971	0.005711075480744558	0.12007276388580908	0.10188408031612207	0.012318967402485106	0.4519952883606217	0.15141683249797633	0.0009644194744080648	0.006878165072207787	0.14016217069403739	0.002484324123088104	0.006111912692499775
spot_972	0.0052957113809464825	0.1483852736795388	0.15388660501004311	0.006404450738448567	0.1812680114952752	0.4424125314527878	0.0012079427415350352	0.009507016836335107	0.026080560266590568	0.0026300562341047182	0.02292184016439455
spot_973	0.06420402456795517	0.24911954589836247	0.17887385908245224	0.1403608936369403	0.018783012500820484	0.06488316765119606	0.0009455686101090681	0.006254187174813727	0.008450619155355384	0.24872078541466414	0.01940433630733107
spot_974	0.009612359598503007	0.1779374921958369	0.1294533181318195	0.00536171429827137	0.3235803911332917	0.19371343614594236	0.0011264258529295934	0.008569178877677702	0.008897345252444984	0.11194558874582482	0.029802749767458052
spot_975	0.013476874049990211	0.15909761100771863	0.09252756053923915	0.006118596115911746	0.19759252296044533	0.20130564484434316	0.0031625132616017425	0.27790429357987073	0.03699882546270252	0.0024733964765815556	0.009342161701595105
spot_976	0.09666996003636921	0.18237179896133274	0.13522663177483785	0.02091770348829872	0.1654752037502549	0.2090275440430722	0.0011515358302882851	0.04098928701386792	0.011140163198269966	0.11998614184128066	0.01704403006212751
spot_977	0.08624220647375444	0.13079514465925418	0.1365521811495061	0.00457102673202032	0.12428896073624214	0.3562047339147651	0.04782895176939363	0.040401979059497946	0.005060124971714804	0.058439175192200564	0.009615515341650697
spot_978	0.011424961439014296	0.2870634692129501	0.11713933264397944	0.007670872333451022	0.04479091355648872	0.4609051549316349	0.002049870744941584	0.03542751537417675	0.004828400202618298	0.025856007690225433	0.002843501870519378
spot_979	0.025901566293902046	0.20666823735853965	0.1701805111729827	0.0037826770362421294	0.4684235527929976	0.025256601397725974	0.07077413354205862	0.005149161428646412	0.010754695427921526	0.004183933014946088	0.008924930534037532
spot_980	0.019520721872973216	0.14894906824609724	0.09346464714872162	0.0064649633883617965	0.2874275366035808	0.3804807760953659	0.001126803510455364	0.009155003699237985	0.03253975482260137	0.0027472522789124647	0.018123472333692096
spot_981	0.004796702260072464	0.10920697242640097	0.05076570091368756	0.14714935957637457	0.17988753438034505	0.44906403144029045	0.0008734281952004725	0.021102164591754024	0.02976052506322285	0.002088771096069095	0.0053048100565824645
spot_982	0.17970401257315297	0.09518842429781509	0.12612248171891174	0.16163871534888996	0.07609083515892835	0.11598250314426017	0.0009071454378959504	0.00873896117549789	0.04321283113392938	0.161201169810958	0.031212920199760352
spot_983	0.018748317318578473	0.1744458464877263	0.10420510131563762	0.025028846998180615	0.18652626595647703	0.2514969947171238	0.003829826429635909	0.21584090668795058	0.010704989387596286	0.002213065542848578	0.006959839158244845
spot_984	0.03701923621874835	0.15700629633044616	0.1072604034316384	0.004640263830553122	0.427063951477541	0.1087670881515188	0.0010956592279123096	0.04949306371381529	0.01086948796164316	0.09113132714415441	0.005653222512028947
spot_985	0.011645107532499518	0.21606418919019854	0.1197093636114443	0.006913382498648261	0.07143629786764714	0.15789682922590206	0.0014436392691390576	0.1329074845150868	0.13318003021782715	0.14039302045305188	0.00841065561855537
spot_986	0.11208145058060136	0.1358970373170967	0.06367178593726895	0.022343001093931635	0.019766975052865697	0.34165495325709866	0.02605036556292196	0.22353518667820774	0.03448356168582731	0.003111682401086185	0.01740400043309382
