,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_887,13638.146948465774,1545.4189462525906,1848.4964406580507,965.0934724229107,4.845442544316413,388.40260935220726,9.891532757133415,35.724506463232416,8.528147557708374,29.95269180999153,20.068183191130107
spot_888,6084.382816251158,2820.238478197743,2550.862947412324,3754.3529444384344,2.665026335118057,14.88610784875336,5.098526475474736,3475.4679390588176,3.550009141294915,8.93644929453649,9.187388072170798
spot_889,10732.408896719988,1848.2341892915074,5474.081706343854,12.155061245912853,78.12889284133502,301.22417851743376,7.729397607833962,101.08648535161076,4.960886460770337,38.05088618494151,149.47350693514448
spot_890,11649.21454195711,1526.5511566936875,4289.289337752127,37.190549661361224,1.7815698652192906,11.352910894491208,7.922316450075423,1719.3256302912298,2.336553389666185,99.42182584016197,18.52257101019564
spot_891,3776.1622520303167,647.296313347039,3518.8360468475717,4.227547812613022,4.422975363859282,72.81067558428437,8.93361567759404,11.263961000774897,2.973481657541327,6333.954127711447,13.027617150497447
spot_892,5980.422740880903,2763.0431373723027,330.5654773358978,6890.78244624344,1.6728630943020968,6.069804767782667,5.343859318710348,2938.7655462150747,5.588845926431924,47.650777257460064,12.928492833267885
spot_893,3923.362764954819,1585.9229821188028,5028.133553776177,4.911666539260326,2.131732801639661,4.28321332086442,2.3463190630222,12.166957964387185,3.6032014370503513,3804.067310727282,11.68274967845731
spot_894,6095.735165490728,5244.777444890005,103.53278037632238,2564.1201324919098,5.346106248742496,14.078285264901785,4.158731502489356,4759.935469544504,2.0500572089899594,6.897897735764347,3.0713248027961444
spot_895,6663.871193302188,2097.098199060113,5313.163193731598,89.60733659177819,28.838307752631582,426.4709616647816,19.587896813265058,3514.8908642135557,8.412825087718561,77.55271159467678,25.874809331913067
spot_896,8324.938034721494,4906.119401923271,895.6020500678937,51.5566648091501,60.925676673800446,98.27725118271944,184.67671703744756,3970.3681998124825,54.9658493454715,111.9336144458537,22.514987668390017
spot_897,9791.622912063069,3178.6133127618614,4656.950026403578,1022.3521683339309,3.406641657582399,33.01057897723252,9.364632025685154,216.23193662964894,2.752985893632764,52.774238431799674,203.68171333428998
spot_898,6777.29337946203,2830.5823353519895,338.8137509656823,6516.010555921349,89.49600779268803,12.464309369236796,3.3270880873446393,31.4994639660468,7.906725982208157,2319.4996852915274,4.788267857287119
spot_899,7307.125645274544,357.8568949555462,3409.470179250788,6.679871520149734,2.2582838034263535,15.039986563238369,35.91289113447651,2793.2646385532435,10.607577969578283,6411.8999095898525,61.896541892972856
spot_900,3577.0036336931175,409.1905098011452,5997.270577889945,30.619396496310817,6.998690049026693,7.1765485070166575,4.475743950579434,8325.469374503517,19.90436391636053,9.04478574119153,8.711277518648387
spot_901,6190.930366710929,728.8477403146632,3429.6247830339867,1289.4785207522286,20.70692291987863,6.2304550140900155,6.11594890510886,7052.985333186461,6.514817423049434,18.48896895089563,10.384986016169474
spot_902,6526.834450559205,2071.004471002152,4457.846106048985,6450.33698807831,4.725305230606006,3.2862269341769124,4.708217053011798,95.84370466125344,5.847048463991555,9.195373427880101,11.75428016342836
spot_903,12621.66919267516,874.3798089730225,3094.171863319349,115.9041482578206,17.721153620134274,141.9162943776765,105.16976578930671,790.7235476290437,5.488472204746374,1023.9578108191924,1252.0921609594295
spot_904,12616.361583352682,4188.999814238066,1638.4599102743985,14.862823809746793,57.20962613095867,216.27426607195136,23.848243506359925,359.50841422964646,21.43411139438646,272.3188017079877,622.3170700227528
spot_905,9041.802919506232,7795.683687397381,469.63274469808334,233.81410972961012,4.197759020030876,425.28938337715374,3.278096643447114,24.16592564690743,2.8175710100485483,37.664158747427805,9.546883698048537
spot_906,5338.748267634591,2029.6167616689459,3188.6174884572542,1131.004833463473,121.09469242059735,94.78538630604295,8.473189042999719,7047.667293509952,2.4742514546575034,11.38318443901399,6.935572187095804
spot_907,10433.815958287807,306.47243676097565,7169.801536954129,7.469766894447419,19.82079907592049,308.2780304314986,4.3603805483391715,524.7509412260235,4.542812683593451,61.453990161816364,90.88499062693077
spot_908,8482.619447698036,3483.2438491757703,740.1545322379992,17.138628177378123,38.6161501191067,12.312262879908966,10.980054274983704,6571.965361398032,10.617147982382827,48.14203470038333,70.29775321163063
spot_909,5107.9197513557,1256.5850703424942,3150.3070375254406,4.237215388870819,4.968080261384276,55.110117729960606,7.700444065326098,166.72245714556348,3.310626356084284,4220.332539793407,10.825648600431265
spot_910,9982.630853880795,1410.3755309557587,4135.446321492398,1119.8942469078174,60.58664412202055,106.20387763492356,2383.1728184280264,64.58508729793702,4.932014207527922,105.73566154391405,20.72130166073287
spot_911,1427.8655599244344,192.8692791789746,2384.030999031638,6675.629220959347,1.2770907820206312,5.976870582917785,4.330471130995517,1895.6169784033018,2.423923581249398,3458.021148760915,12.74893760582048
spot_912,2752.2710420453627,3156.388123462423,735.9496064257988,3576.7429268841206,2.6370012450189164,19.101836187702894,2.77982792673768,8318.608674542013,1.9664220017295142,8.60370252240899,13.3276401810321
spot_913,10512.27673540769,5349.059693441124,2856.898051087832,38.02851861897147,1.7707299851385843,49.184368646166654,5.253376237534184,18.292957572373076,17.74843866660565,102.46846772237878,10.445132407262944
spot_914,6721.787593968259,250.8167309761013,2003.7665161608209,2910.5100630533916,1.3636677176076335,18.380269678900213,2.966876609812347,341.6249849176587,2.8750785530280134,4170.590025492697,5.930340308199834
spot_915,7285.96449438004,1569.6771651767453,3850.7512558209814,1559.0871461614536,42.77447541266533,564.9296017145729,15.766020807891056,3704.841814996766,17.155097209848275,38.6889814151907,17.89625673993679
spot_916,5891.023227845895,2769.356077636224,3428.591439890164,5169.535182487965,5.910831695546322,12.555091075430544,6.878014049622666,1897.9398610133285,10.670817852356175,293.4316796532261,16.510787497464467
spot_917,2634.1589322840587,493.57035823673874,1925.988925275452,6.45831257558356,5.504526940946007,132.77990452189297,5.027847870097153,13070.102210387633,106.06931130469121,8.173893116860954,2.1835533807905048
spot_918,4407.590870464718,126.0535807776985,6950.023753223595,3.911105598626266,2.451262897720715,13.941879353574329,4.357814184377732,6480.651686989819,1.069177253288331,234.96206530453279,133.185160609937
spot_919,9056.983953108864,2711.5700656210565,7566.59242467796,5.675672597959359,31.40243382239735,8.459395010576225,5.2699536592320095,18.313202247990528,2.0501257566759685,10.464365233555586,41.06924603995143
spot_920,14659.05450094714,3183.7571847050754,1531.942391425132,29.03620982765276,1.0620897742144821,146.8370474927958,3.8207087368303605,25.480444081538955,2.317156999234768,15.172497516557323,26.969736044396313
spot_921,11337.121336350907,2559.0010572515935,3704.390280515957,17.448870786881475,2.775522686520509,228.27502274654458,8.144462734123827,1863.7619378111924,3.9978623678996152,107.34856922969507,39.99641318254293
spot_922,5161.971972314122,2328.728341889179,801.6284991344318,53.3741582105574,13.148939539059523,8.702891476434228,9.18148017357566,11136.086224719882,2.020988540606905,48.55607155336125,8.611209009422018
spot_923,9548.396942260182,4049.940717285336,268.49110987213277,9.224765446066675,6.615333341401697,121.50191719895156,5.01793617202541,4797.6319440146735,3.2885719111537215,9.389699750600203,14.198496657483481
spot_924,8707.314371641558,3527.6517891031995,3748.2072749812182,13.356812285102665,58.72377370591968,55.12098127886349,6.197574595124932,2616.8076808911987,17.824938791725607,41.073253117621995,24.57965279533461
spot_925,5954.2802994123895,5122.462064984817,130.16314155133858,4.25066058344074,2797.781666214936,18.10685182643639,10.919908123874496,4811.79435261778,4.444030025868511,186.6011788271183,2.9454031948134793
spot_926,1390.5547008953147,1523.2882048282809,491.7138447236818,3604.6054343031888,3.8396741363889104,4.071658435634913,2.076442005985111,12612.303426618804,2.6748270298589323,8.717238952009557,4.20521812341845
spot_927,4631.424486959127,1861.349327735209,1111.3851689319874,1684.7195078953637,6.431205885229294,2175.721573312765,3.2483642107456228,80.93990639236195,91.55693467711863,3656.4793666104765,443.14506478595155
spot_928,10030.883053226853,6311.425010916365,1009.198127123364,156.74817824677822,20.802915864360287,497.4124156335261,10.686642525386242,34.00482228654787,4.208322024022883,8.82823320911635,14.797882031264473
spot_929,3115.9106586401563,1724.7129108949748,3123.1346340998366,15.098280336414055,52.878507356347804,29.49985648627908,12.380896850558171,4658.361793852295,12.116105609636431,3396.0516447448153,58.31528577923664
spot_930,11370.401247717946,1267.692995827375,5981.955355785091,17.267628896829834,29.647686160785536,13.594627008730491,9.603084858159669,113.88250161426612,29.681538025485672,700.6497662940415,32.4742502491876
spot_931,7005.506828506243,490.2205865371653,6655.372440595291,12.007870629545843,100.47857740621768,79.00329458683534,83.08677945733218,5557.804626438427,29.990201185038618,65.95071722059568,20.06949094137741
spot_932,7772.350424138944,2159.6183099490677,3158.7578720202864,2424.113320245678,5.306390415113715,8.734777496775012,21.126504466465843,3521.1509181416345,8.348598007683647,11.468651923658946,10.952502407902355
spot_933,10188.003965492322,4628.113766488592,3518.208179812812,7.811398306298333,7.90832913394442,22.192730432562488,9.937014634392145,21.484918850369287,23.655933342016574,15.766083820837263,32.78351455475733
spot_934,8553.740453903507,1414.7747365710065,8397.873273151159,760.5603380588752,18.043542343594144,130.07491736299045,6.512381381170996,13.881181783465433,5.648534315933889,15.654440374040572,19.057552747622974
spot_935,5835.426138869099,1362.6830696835327,713.9409970757229,4.272330318852095,1.7196927660789079,4.061695027316773,3.195915096194772,14.76406262689538,0.6015110398986031,4755.360102766432,9.018774599439327
spot_936,1726.3237585169663,786.2194160643663,5767.796838677492,2.585225060300148,53.80515259312394,94.64470236070868,6.070355458057375,10129.008373797238,6.578859740776388,5.350725431695389,12.467727282959109
spot_937,10760.860712760934,3916.5772014672743,1348.5334065971788,842.7088274257326,1.7777843993395708,194.15275220092525,33.02274158644609,1423.9227016539537,5.635950493114509,72.77767588617037,557.9539832879523
spot_938,9918.199404796957,1768.744644505237,2197.9385787194533,8.334584080040122,3.9988004323416626,67.02987373132905,9.445963887108183,4978.147453114879,4.643414138432317,10.375686257766178,17.803946023629937
spot_939,2261.6645543404957,2794.2873449728577,4423.540163861382,4589.472257738484,39.84827045319261,12.945276501486944,13.900873409382822,5569.401820167421,5.285746193301076,5.363587517564073,8.227053464764346
spot_940,5966.919889031741,3154.4479629807665,1106.4730370670607,5.1644729796774795,3.895065300202222,355.6933065947024,4.797506424607367,24.559013245965783,2.6234211367656375,4413.01816183573,34.755444760449066
spot_941,10138.548934472572,4271.076896227952,1067.9773617433907,10.097820081027509,1.8372981125476011,43.40041509724642,4.3969221566035825,114.0112591634726,0.8690380586326042,7.131354686436499,3162.058230987403
spot_942,6002.474453519687,514.0562112807262,3961.4267766293738,4817.075421398079,1.567203645084414,4.945177983953156,4.27336554059445,3352.4057191081665,2.092456066291338,20.925676585042186,14.97902998934794
spot_943,8972.7518859977,1049.8684700412405,7226.9881666554475,21.32329925517639,49.900035615048324,268.44811381671826,7.092123268345616,291.39459576228825,3.74642740370038,183.61617460010504,26.173240000594276
spot_944,5981.89232754101,1170.6571184554666,444.5298379272028,4053.76897483552,3.095083547436133,20.103863883784335,3.122788344319066,5743.49055732934,1.0633543788755564,1197.9123500644341,10.47426110996908
spot_945,5970.2763402009095,4050.105753928117,788.6180075041652,6.540087324660392,3.4638313722381295,91.5807985518311,5.887586636160681,7039.566759076636,1.7419394159297932,40.04252512356471,1419.945198389302
spot_946,5516.867271520111,1972.8092128612573,350.4590024552905,6098.316631487249,3.4581248548598866,14.15600222085211,7.959099525945815,5227.319748673633,3.874766863758336,14.39098759581079,481.1218566953892
spot_947,13322.297718636219,2623.9061957402787,2387.7329414191345,9.130648493397807,9.881359495473506,26.432914863755393,12.3617895528034,14.788430967888875,12.036486730676469,19.310029654565973,48.16175180410965
spot_948,8927.815548675097,1325.7638190885607,647.9228187655601,5121.27350630876,3.7124173689765105,16.812721223973373,7.001512603529195,2357.9700164269525,666.865867426419,35.94783477141768,41.314865631925315
spot_949,5077.132056323932,2043.3418445268746,655.6663091828298,7.177645786060862,24.12330725013215,14.887145198412746,12.49572074096533,7703.960508222749,6.454573892911382,2456.365319495454,7.648658347434152
spot_950,8550.56294094888,386.1136204821808,5935.005010462661,427.04287670937197,1.647761070126767,27.173587427628316,40.27221637425857,68.04857448562744,5.192901439651398,3772.0797131986424,24.11501028270667
spot_951,9572.866548258755,787.3648425428042,8325.845285608646,12.065721764685476,2.6010784169549592,157.14127191399996,3.6967683143188217,11.98429209327666,13.28964195253745,5.648202115855332,11.525708365833575
spot_952,3791.587229084315,167.46897285686345,4379.746038699062,3950.357727012942,2.4787764629266538,9.575198830827961,7.604706237982654,7501.702757835342,3.375254166365752,4.0544666531062,68.17796861287903
spot_953,7081.19621361907,215.5381402601305,6002.039517892685,17.182742273363996,2.7814013017488803,9.494886531259151,6.584106503633336,3704.687492938572,1.7181302392565194,43.27401868996587,2150.362452380658
spot_954,4019.993440289689,2214.6450497224864,3470.580955466953,8.877323477751379,84.14563720263972,30.053385435855244,4.588454581953175,9278.565293293019,17.792386869660604,706.8234587779538,14.666915381422614
spot_955,4923.608299430402,3196.2868849504384,155.34541729769765,4.089231432039109,4.185705727057873,31.632580748827717,201.61047498063044,4446.3358516215685,1.779700268992601,1922.8545750557312,10.544677646679133
