,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_928,55.43573760986328,1945.2130126953125,186.83126831054688,946.8032836914062,7.5136518478393555,1351.845458984375,6.753080368041992,1635.4205322265625,4.9144697189331055,1040.815673828125,1334.4915771484375
spot_929,1108.655517578125,201.32870483398438,3177.5224609375,590.0743408203125,3791.751220703125,182.07199096679688,50.62321472167969,37.17048263549805,122.72848510742188,12.042404174804688,688.6926879882812
spot_930,27.652315139770508,188.18284606933594,332.06573486328125,321.7268981933594,1438.9183349609375,3445.34228515625,3.9713330268859863,1296.0047607421875,21.538896560668945,1735.0557861328125,15.483386993408203
spot_931,296.42242431640625,2822.060791015625,1278.5755615234375,2800.952880859375,1035.856689453125,899.700927734375,342.9063415527344,20.83160972595215,29.737499237060547,6.290334224700928,23.0638484954834
spot_932,390.1943359375,1072.4918212890625,91.13577270507812,194.1420135498047,77.52845001220703,5757.50927734375,6.358097553253174,2057.4228515625,15.049844741821289,17.075956344604492,19.51313591003418
spot_933,621.2130737304688,1203.7115478515625,255.69207763671875,1256.5543212890625,26.098846435546875,1301.6739501953125,5.364030838012695,352.8401794433594,267.65606689453125,5.014370441436768,4562.99951171875
spot_934,653.2911376953125,1106.5418701171875,180.31320190429688,33.948524475097656,142.6179656982422,5481.76513671875,15.48521614074707,1250.61767578125,102.06314086914062,3.5461184978485107,1101.6234130859375
spot_935,37.76368713378906,570.3411865234375,821.1810302734375,3854.32177734375,2454.242919921875,1451.2681884765625,5.044991970062256,353.0236511230469,9.844228744506836,3.8921773433685303,6.3624138832092285
spot_936,16.83942985534668,425.9270935058594,595.7346801757812,13.425586700439453,163.87088012695312,3783.496826171875,4.495758533477783,4.188300609588623,7.6700944900512695,2595.0029296875,464.44085693359375
spot_937,286.52435302734375,1428.7664794921875,196.21173095703125,33.38359832763672,1183.10791015625,6733.49755859375,5.278370380401611,26.87044906616211,24.90961265563965,10.71904468536377,13.585580825805664
spot_938,430.3113708496094,2693.555908203125,2072.011962890625,21.7733154296875,1440.315673828125,1839.261962890625,11.020010948181152,428.0643310546875,82.1921615600586,2.72914719581604,387.3728942871094
spot_939,1012.088134765625,1329.57177734375,369.72003173828125,16.63526725769043,382.0835266113281,2211.15869140625,6.036159038543701,2641.577392578125,12.926990509033203,612.1263427734375,1140.0213623046875
spot_940,61.64369201660156,3062.413330078125,1233.5030517578125,679.0722045898438,530.2659301757812,1085.8780517578125,10.458486557006836,2509.533447265625,59.63230895996094,17.966299057006836,251.8249969482422
spot_941,66.99816131591797,1589.933837890625,1001.6100463867188,52.942970275878906,3220.431396484375,3127.2802734375,15.53921890258789,475.79254150390625,10.221571922302246,58.874534606933594,32.183719635009766
spot_942,2077.263427734375,1451.261474609375,2188.09765625,28.66657066345215,13.72387409210205,2067.645263671875,8.401518821716309,1729.02490234375,9.628491401672363,10.408291816711426,27.62952995300293
spot_943,28.731847763061523,1208.0994873046875,1220.9874267578125,1194.748291015625,3816.92529296875,1283.1014404296875,4.776651859283447,27.96494483947754,36.9957275390625,1022.813720703125,11.935110092163086
spot_944,73.73086547851562,121.24853515625,98.04720306396484,7.318899154663086,3193.16650390625,4688.4375,3.8548779487609863,245.30389404296875,22.257869720458984,8.415515899658203,1412.2403564453125
spot_945,33.32123565673828,177.32632446289062,37.870765686035156,1339.98681640625,474.1026306152344,2280.267333984375,3.269674062728882,270.9078674316406,1237.0758056640625,971.3627319335938,1469.4866943359375
spot_946,6.308758735656738,41.52260971069336,35.24397277832031,1469.7879638671875,1062.4261474609375,5579.5205078125,2.870823621749878,4.74980354309082,6.164549350738525,1.8728408813476562,1836.5792236328125
spot_947,78.85342407226562,235.24337768554688,1030.10107421875,83.2939453125,6490.81298828125,783.8200073242188,9.021172523498535,486.89874267578125,461.45947265625,24.0312442779541,269.9872741699219
spot_948,29.360822677612305,805.4763793945312,341.3730163574219,8.587934494018555,2150.1484375,5058.81884765625,3.436755418777466,1536.3226318359375,18.858369827270508,3.412364959716797,12.144471168518066
spot_949,1203.984375,1712.405517578125,236.43785095214844,10.450533866882324,56.552066802978516,1720.9810791015625,5.209319114685059,7.37686014175415,594.241943359375,2284.03125,4.802633762359619
spot_950,10.666996955871582,213.85923767089844,291.4475402832031,188.30477905273438,48.062015533447266,3641.248779296875,4.199242115020752,37.008567810058594,83.76563262939453,2129.153076171875,5.979166030883789
spot_951,474.3466796875,1087.4674072265625,311.4381103515625,4.483590602874756,6.4260358810424805,4357.9921875,5.807898044586182,3020.36962890625,1.9961822032928467,8.405187606811523,7.198139667510986
spot_952,59.7884521484375,749.0655517578125,2064.645751953125,9.48217487335205,20.245744705200195,3257.347900390625,11.871841430664062,1680.942138671875,10.478296279907227,1075.6822509765625,13.233424186706543
spot_953,651.0098266601562,2147.3525390625,383.5670166015625,5094.802734375,64.92949676513672,1182.1986083984375,4.1377339363098145,60.673851013183594,15.934327125549316,2.939213991165161,15.101972579956055
spot_954,415.3194885253906,801.15625,1765.2950439453125,129.0895538330078,554.9497680664062,6262.5205078125,4.071559429168701,19.55413818359375,9.758418083190918,43.48668670654297,13.177979469299316
spot_955,30.267881393432617,1021.0386962890625,334.8377990722656,13.490248680114746,2379.43115234375,518.8902587890625,1583.21044921875,858.1408081054688,94.30471801757812,2952.31787109375,28.344911575317383
spot_956,36.32497024536133,1202.26708984375,314.8774719238281,1188.07666015625,6.247998237609863,1609.07763671875,5.0814714431762695,3.9179093837738037,4.954309940338135,2509.82421875,2.909360647201538
spot_957,692.4428100585938,1796.939208984375,947.1583251953125,43.38616180419922,733.0946044921875,5642.31884765625,11.356931686401367,33.12471008300781,267.93505859375,6.057790279388428,16.256488800048828
spot_958,539.1290893554688,1402.862548828125,106.44920349121094,7.923379421234131,2531.287353515625,4488.39501953125,7.417555332183838,8.415465354919434,9.665375709533691,1.775729775428772,1303.322021484375
spot_959,2079.8291015625,1007.2071533203125,779.4888916015625,21.420326232910156,1911.7073974609375,50.76329040527344,7.151464462280273,67.93179321289062,2562.34375,836.575927734375,6.357054710388184
spot_960,899.7559814453125,894.6339111328125,126.00735473632812,9.771393775939941,220.0681610107422,302.10858154296875,6.670478820800781,1412.03125,4014.9814453125,1061.5753173828125,121.7630844116211
spot_961,56.505332946777344,1167.0384521484375,888.7750854492188,2036.2147216796875,1119.47802734375,3634.197021484375,7.054008483886719,23.118253707885742,12.247023582458496,699.2262573242188,11.20273208618164
spot_962,477.65045166015625,2047.07275390625,114.52561950683594,20.090892791748047,1461.1395263671875,5772.93212890625,2.940298318862915,10.494609832763672,60.34849548339844,13.303739547729492,10.86575984954834
spot_963,632.2805786132812,925.0430908203125,140.73646545410156,45.58159637451172,2301.2197265625,6007.93505859375,4.9069037437438965,6.575583457946777,31.57562255859375,2.890327215194702,7.814781188964844
spot_964,30.88504981994629,545.4136962890625,1809.578125,356.4626159667969,2464.02001953125,1452.727294921875,8.255610466003418,1549.489013671875,1517.886474609375,2.7112882137298584,12.16650676727295
spot_965,1172.4468994140625,42.493289947509766,32.63619613647461,2346.8681640625,838.7365112304688,61.268272399902344,4.132822036743164,2297.864501953125,598.7367553710938,3.881553888320923,2288.043212890625
spot_966,43.57887649536133,1097.8834228515625,109.4268569946289,544.4550170898438,3600.818115234375,4582.044921875,106.1611328125,6.174795627593994,9.699746131896973,2.073709487915039,5.0098114013671875
spot_967,82.03540802001953,1925.577392578125,3340.4033203125,28.24188804626465,485.0896301269531,3523.820068359375,12.3041353225708,27.290077209472656,32.600955963134766,4.838967323303223,13.47737979888916
spot_968,427.2942199707031,323.1560974121094,62.86036682128906,9.019658088684082,2011.416015625,5436.787109375,3.600969076156616,20.477760314941406,7.07038688659668,4.197234153747559,2237.13525390625
spot_969,196.7275848388672,339.0645446777344,847.068603515625,11.78575325012207,4225.150390625,3115.363525390625,3.109703779220581,21.91299057006836,1051.263427734375,15.704922676086426,203.54556274414062
spot_970,2717.893310546875,581.7762451171875,96.20858764648438,16.759477615356445,1660.467529296875,2615.869384765625,6.433203220367432,13.652443885803223,1763.0836181640625,16.1848201751709,321.36663818359375
spot_971,98.98113250732422,256.8758239746094,934.2915649414062,7.763028144836426,5966.0908203125,1567.5806884765625,13.663422584533691,60.89201354980469,1443.00439453125,5.877021312713623,233.3686065673828
spot_972,13.881535530090332,219.13963317871094,1885.340087890625,8.343228340148926,2094.23876953125,6037.6220703125,4.2427978515625,6.718391418457031,13.84095573425293,5.817800998687744,44.64700698852539
spot_973,10.172807693481445,845.2372436523438,1129.1497802734375,387.2854919433594,8.76517391204834,820.0099487304688,6.273978233337402,17.43624496459961,3.8646178245544434,2500.363037109375,4.806142330169678
spot_974,19.304241180419922,892.293701171875,423.2950439453125,7.472646236419678,3458.525146484375,2713.544677734375,6.446527481079102,7.192999362945557,5.6197991371154785,2425.1240234375,983.2473754882812
spot_975,202.1800994873047,1698.0340576171875,288.6651916503906,10.536797523498535,2424.27734375,2477.932373046875,22.45644187927246,2740.50390625,32.94816207885742,10.612060546875,21.48472023010254
spot_976,501.1599426269531,660.9254150390625,989.0457763671875,73.61042785644531,434.54400634765625,2449.34326171875,10.69443416595459,561.2503662109375,178.7160186767578,1709.1231689453125,21.045366287231445
spot_977,347.01593017578125,551.8969116210938,1132.9505615234375,10.159967422485352,1680.525146484375,3546.386962890625,376.4363708496094,780.2598266601562,33.91606521606445,2353.29345703125,38.44767761230469
spot_978,1199.3714599609375,1470.4285888671875,58.241310119628906,5.670567512512207,4.437868118286133,6168.89892578125,2.519444704055786,72.8409423828125,3.1584815979003906,232.20443725585938,4.408596515655518
spot_979,466.63616943359375,1148.294921875,1488.907470703125,15.392439842224121,5200.98583984375,577.4212646484375,509.4815673828125,18.937252044677734,37.643253326416016,15.270208358764648,11.634032249450684
spot_980,66.98527526855469,449.5539855957031,326.2607116699219,171.9840850830078,2437.09765625,6202.8037109375,7.074908256530762,149.77313232421875,31.839048385620117,8.80640697479248,154.9204864501953
spot_981,17.238006591796875,326.1990966796875,484.5448913574219,1376.8248291015625,856.321044921875,6400.2001953125,6.742384910583496,182.01901245117188,284.2934265136719,2.317035436630249,10.217849731445312
spot_982,1126.4259033203125,382.5265808105469,643.642333984375,767.5891723632812,648.1333618164062,592.191162109375,15.37393856048584,73.54728698730469,229.2100372314453,1872.52734375,535.3372192382812
spot_983,820.810791015625,736.2364501953125,656.6880493164062,13.480692863464355,1822.0101318359375,4542.78759765625,12.677234649658203,1448.6998291015625,13.573049545288086,5.789670944213867,22.053823471069336
spot_984,268.90020751953125,943.578857421875,641.2616577148438,4.846017837524414,3552.403076171875,1185.7115478515625,6.7587971687316895,316.1816711425781,8.887239456176758,878.1771240234375,8.915729522705078
spot_985,77.98326873779297,1206.989501953125,605.4701538085938,60.174400329589844,233.92263793945312,2002.2921142578125,6.31754207611084,727.9089965820312,1070.7000732421875,1762.3914794921875,18.192873001098633
spot_986,764.308349609375,1193.40869140625,455.7950134277344,126.33769989013672,24.126001358032227,4725.216796875,9.831755638122559,2137.796630859375,27.92154884338379,4.131718158721924,16.450767517089844
spot_987,45.637569427490234,256.2975158691406,126.06452941894531,20.16026496887207,6.793186664581299,5256.07275390625,26.89889907836914,2781.09619140625,23.2002010345459,2.434321641921997,1489.7337646484375
spot_988,217.80282592773438,321.4061279296875,639.0236206054688,6.009654521942139,1362.10107421875,3181.4677734375,3.890683650970459,4065.82470703125,5.856888771057129,3.777395486831665,9.665242195129395
spot_989,23.088563919067383,413.9368896484375,50.66153335571289,4243.75439453125,4434.55810546875,566.9592895507812,4.317368984222412,223.09490966796875,11.930721282958984,4.910922527313232,4.590426921844482
spot_990,710.2059936523438,165.82696533203125,1313.8463134765625,18.886018753051758,1195.355224609375,2292.5556640625,3.8972272872924805,21.116884231567383,144.30337524414062,2022.6260986328125,18.21479034423828
spot_991,259.88775634765625,598.7326049804688,707.708984375,12.898366928100586,8.44884204864502,3613.9287109375,4.485975742340088,1914.35546875,4.860877513885498,1209.4664306640625,261.5248718261719
spot_992,896.2552490234375,1221.2578125,384.51251220703125,6.628327369689941,2842.914306640625,3872.864990234375,5.900810241699219,620.4318237304688,9.225804328918457,4.694975852966309,42.202274322509766
spot_993,663.4004516601562,1197.457763671875,1246.813720703125,11.56177043914795,2682.250244140625,3714.057373046875,12.59206771850586,151.552734375,18.975046157836914,5.898743629455566,10.976285934448242
spot_994,144.33949279785156,392.3355407714844,443.1201171875,12.544182777404785,4411.1455078125,4208.0908203125,6.5630717277526855,12.612948417663574,19.230144500732422,14.074309349060059,9.742673873901367
spot_995,16.391063690185547,246.17562866210938,2885.893798828125,20.539386749267578,3460.8681640625,2220.04443359375,5.001184463500977,900.7102661132812,16.91153335571289,4.230349540710449,528.8675537109375
spot_996,1451.3155517578125,1675.0257568359375,54.14196014404297,4018.597900390625,1810.35302734375,413.2013244628906,3.5844995975494385,14.740006446838379,8.742029190063477,4.6297221183776855,4.58035135269165
spot_997,127.97990417480469,1889.850830078125,832.2510375976562,186.77520751953125,2574.258056640625,2475.967041015625,6.899534702301025,104.52388000488281,1130.522705078125,11.130151748657227,93.36668395996094
spot_998,625.9989624023438,720.5411376953125,592.5013427734375,2065.34228515625,1655.768798828125,67.0520248413086,2284.15234375,685.4052124023438,4.428613662719727,448.22869873046875,13.850513458251953
