,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_144,1.0942062718870138,2.25927284358554,7.3089626155244405,1.8466563475687232,1023.0668933646665,6.054348005512684,2.5595968277390573,14538.471942764829,237.4487299798373,5.773990297201191,1.7936567559440013
spot_145,239.50684868748831,3371.472012949494,162.0033922239408,19.129499563228933,15.304001149443543,304.1943905593719,1.3997802118969067,1.383041668382105,2.7340307259971293,8.74637465623108,4.258933535439255
spot_146,639.9861469888257,104.76719255702425,4238.923343029742,50.03884262987487,158.88351563837244,14399.02056298056,7.301230194302037,23.4985117400967,11.828841108853512,3.437842250428985,19.57619080291822
spot_147,16.001558096235467,1448.5344064158828,44.64512225409037,308.1257615047345,1953.2615475536772,17638.874215784952,2.9027304108669774,5.540090665746116,45.75819707337718,1.9574647304084434,15.26695589277738
spot_148,26.488506400004812,2917.0351703303963,232.2723530448289,1404.41797847275,7808.3135553425045,6304.901553725955,3.162259745165494,16.20826174125824,732.3662780847625,10.513681988799942,7.6105062962632335
spot_149,1.0116010628311045,1.268085607417549,2.7347276223749755,1.1983641883421776,10626.27159459051,2313.5356055097723,0.4716442597405731,1.5373209597632458,4.055670824902431,0.8426432160502217,0.6542929850488827
spot_150,1397.4440136125747,5578.982409154171,80.44786300543768,158.64969178495625,3978.1936376621875,582.9817083308001,10.589124189054562,10608.25296351266,119.61548035972287,6.223964782366412,5.563044857407465
spot_151,5580.4456784892245,203.1762653463334,4042.8724233492644,2.0938481311761246,1.1354873647131656,140.99862362717153,4.120104037240565,7.095933883464506,0.9251188267008621,7.191367342701662,2.910588033758366
spot_152,22.294669000088124,1331.95375864898,269.9974814278079,4661.703578662516,10533.481254042836,22.219671386836524,2.9825834583496036,760.2606856539362,2437.7326246297534,61.84159517431052,42.894099873577
spot_153,155.49622187589094,9351.723508321089,112.4987150367169,2.342627640192525,0.9676154841439567,3011.6528628816245,64.11387331349842,4.283732357999028,1.1938909540857774,1.6799735461780887,1494.0340542901397
spot_154,3864.0527942677936,5803.138134947367,124.51077174102127,5.318858196231399,108.92700423064039,39.37540631643449,5.8704323744202656,1479.4710080265706,1.8387989204216135,2.1897888226993336,3.570860876887556
spot_155,1047.4707628407007,17.031246195440634,2970.501282968053,4.143142779135961,1.9605310303516539,18324.435112027884,4.14208674752331,59.985953322130776,2.9160364181739356,3.3085955599700814,18.505575194006987
spot_156,211.83813765463117,3378.3076581945056,5562.259329159303,4.3825025568192935,4.130691542921741,13388.934359481565,6.403949714238407,10.083635228616988,3.5398609503779763,4.6679333417261155,10.232263123083124
spot_157,5.376322267206786,6.64886193626674,13.534857163876186,5.441960375140363,832.8615637223064,4194.951934392765,3.0958339755728224,65.6066707089323,7.628146808590614,2979.8633873717563,2.517759731790839
spot_158,135.90695410463454,1105.4124978534555,574.0426039856225,12.003544273611267,14778.827955695748,714.6381753938191,10.116055216458415,17.976634272449065,20.780252616126088,2.4848805605006206,14.556007232874215
spot_159,702.1198677254005,193.89430722733903,2577.3623896395543,4.799081413321407,5.462035245562457,3065.443362875749,4.06085627518256,96.36349381156876,3.526699887860338,6198.972031979969,298.81944767010094
spot_160,5.101798478983442,761.4675592699781,225.445146286348,4.152125420710541,5155.608660508639,8556.668693680478,2.780613342118221,2.8665642121256005,11.096360956552477,4.509467705544756,12.131033116066522
spot_161,84.39022360487574,1739.758110559237,89.30544010351977,58.327000989099105,4284.329714007471,494.61185459057737,940.3176525402085,119.25081041582472,3217.017023117228,3186.5780522526748,316.29107921993324
spot_162,13.398130531376703,17.4863283816704,651.6104533268084,2121.620534799835,7132.173922863663,9511.034645659507,3.464380034053551,28.646780989116397,15.954304219992803,7.967314838047157,728.7458738809665
spot_163,377.81058285444294,2665.044082712762,3556.51832560726,63.090156949686175,773.0255504378841,688.0738372208436,23.334430440366866,635.1902422919476,118.10788228076085,2.062009151810288,13.066902655839849
spot_164,5815.285707967717,8.797452749666778,21.022341372472194,1.9909961301214965,1.3490138946033803,7959.80100018768,2.3119803287980334,6746.417526866181,2.297132681711893,972.8635241777177,8.655012430600994
spot_165,1.5272383947502826,2.508224978081299,4.9389355935995285,1431.9082829780225,4.684667702815013,6522.486476519451,2.77524288674279,19.702752660125626,2.790268908758652,10.235861212290182,3.5889914563338228
spot_166,28.585114328507633,1592.8314376002381,290.6305504358899,61.86188207262841,1534.2735651882253,5146.152909638182,4.26546899553654,5367.793070761598,3924.21898558392,4.824635056287231,1836.4278010993721
spot_167,5.651590664404868,29.471936228733984,1935.1730050660362,9.509116985347786,1.951009224945758,7057.319603478445,3.312539829896233,6410.023016555619,3.361415764412268,1.5434985915299444,9.972752114607987
spot_168,4.897985178368012,67.61357096749012,87.62075565320612,6826.784688282145,22.499796485092933,383.6003357322873,2.1541022476991656,9444.376693144646,6.651406886454398,1.1697637916445542,3285.4439462221035
spot_169,3051.1496428746027,10545.590771657453,416.95652312106915,15.286958659434456,2867.0202658404014,234.10787203705908,6.381160321677843,3.071706707003395,8.813025859066347,3247.305095186175,7.629410342936445
spot_170,286.48937704209277,6920.305801922096,1942.8496869277596,3.2437015846333233,946.9825304406293,12.489224562940324,5.113000384042509,8288.149299842367,2.789358531677283,2.296015268765411,5.545513875421514
spot_171,59.72274826770698,11.296042666163489,25.685720176241375,1266.884581583163,1919.8877529472923,5805.09179281996,7.8893317286420315,3510.898263152944,432.31840099078573,3842.344392496851,691.4886195775471
spot_172,22.556593437651717,1518.457378690865,383.931416356399,319.89993748008504,9011.842361257693,6389.140665673694,3.9155866501288457,1422.3847512630803,43.17804799676997,8.887266479322083,170.41588987582801
spot_173,9.3176449222886,1637.8773370556307,22.82965899817733,932.8082744502949,5368.935216961313,4.069366107559467,3.0101016873591293,5.9326749938101475,5.59109341435645,3.553751090035154,1.8216509550152957
spot_174,29.589827566666035,1370.9617424714932,4055.915900149384,4.355826270132804,195.2261295177045,1535.4376157966133,5.740408422669534,37.09584356651611,5.292085393650873,11917.169019694695,15.844338707581146
spot_175,335.80111450158887,213.76478994110306,12252.196042847772,110.7515128918574,93.72407859393408,7067.983100525455,16.797334893322418,18.364911166824207,50.722216139960985,34.83532985178594,20.122312903735928
spot_176,894.7854359100522,5507.059482750219,3100.0622869944555,3.284300549477193,1.1807807687955036,287.25706537241524,9.057347092201251,24.674727724210516,1.636381258384084,7.027100014967863,6.831328015986759
spot_177,6.561339944384048,8.839724464846318,16.959158277184436,690.2191598061712,0.8177172337421754,6015.333975766948,3.9305079279187476,3137.0084245404846,3.06983296505173,4761.8135117330185,3.502171514107307
spot_178,27.85439490590687,2722.7659581075513,551.6220968472725,5.545654450846718,4228.820002194848,9.34637164495848,4.392493149007688,10427.54404385576,158.19495846862802,1.4887080430605526,5.72490657099247
spot_179,30.47420522621894,1690.242157268577,3336.1414863457426,106.23960058914516,3.378334700800155,14105.637734473858,10.374248906225937,7.747944527063759,651.481475187242,6.381581527756675,11.890218764138742
spot_180,163.110544778151,1538.0750014273333,214.16272658597126,9.038473327127898,3426.3203945392875,15552.274671975047,13.842613947861006,8.12767000726009,11.561427766484725,12.606291405497194,3272.699671091451
spot_181,65.48071409818229,7124.1653838107095,104.84691817956656,6272.156726823694,3.3233795922798453,15.573086467349786,4.4877512621733535,165.8784553001283,5.00982024198443,74.54143820218933,4.972958571211513
spot_182,161.41099527551782,4721.508547069744,189.2921905521457,547.01969834771,838.6362960811881,7667.398859885142,4.843802062763413,4821.542859495589,80.4048240521799,18.831173471831008,11.88776503333997
spot_183,2987.8770796986337,1966.2862952596615,426.98832206462237,1198.9209094131581,3723.0299690261286,987.3833431217926,27.573443961729982,2870.5100348560036,239.53529959298342,2912.4449491203554,32.98924867474512
spot_184,86.46290869376713,21.602186947743796,9818.9899862406,7.357344985599592,9617.406025425635,346.2979779658651,4.892392554838135,10.741705359615606,9.80746547702804,6.790145213536147,191.78556354124163
spot_185,3697.2091715112306,2851.194310586291,680.9046848098285,2.9672426185848177,8.017207931747523,7.0746222991609065,3.4028099689042666,13.902828641536278,2.213145312854422,6300.056119983696,11.302895066770402
spot_186,22.774929441121127,81.67134392791476,4245.851648821639,9.492146911782385,4.369327439569813,7837.532755650422,2.607881698474275,7875.306413422848,4.444613814617563,2.0497709773816224,13.514838891283993
spot_187,317.8087620382552,44.91549701376854,72.93923156717662,3535.7189277412454,772.25142128639,6416.040715046009,3.2883099460824767,3319.7792726941943,19.94055048846867,2431.4763441583636,17.438408260946552
spot_188,2064.2299900877115,646.949745454779,126.54321180831059,5.908641547915069,34.37590890950593,8129.982063754126,4.498380123739739,1027.9469412239039,2522.4381720252404,368.20372365417757,5193.685197894336
spot_189,438.4527761765494,59.399129312358944,952.7091614697704,3433.7895977583835,8826.777552629677,6069.636380404483,13.44617744842298,213.3602681814228,27.08457832299105,11.074326958778194,1103.307365713601
spot_190,1869.9474223617713,201.73872320869035,1950.835083282781,3.8356809609866858,2.0748908392425482,455.1837811201372,1.963837419421245,14622.39853003033,1.5840151966730187,20.539347994257263,71.16975539628766
spot_191,2306.523970940068,66.22993814339118,1315.6949879356725,3.534793707366389,1.382020301936781,13481.049217973758,3.4816346549426718,4765.945344757019,3.197349164402426,7.555178280147187,16.513875896960393
spot_192,12.310890388864712,1479.8289933812505,264.6792600799084,3.3390655729282903,21.979954618876903,5478.822189802715,7.453047161983171,435.61437766794694,3.1552986783175223,6211.055141041109,25.252993794729807
spot_193,9.176076506142147,24.208040982202622,6076.432687386953,2.230836134835831,1.3415100453726427,7529.0938028882065,2.7426195902806114,4.14380490914773,3.0438849409747064,11.345849149485042,53.142499413015535
spot_194,1009.4064822978152,2390.6737441905916,64.47027940420418,24.91916699207101,6547.019119452117,4972.966490985059,66.10075210122845,496.0242283263257,33.742804924804084,1731.7333939172975,40.41701500245257
spot_195,4.067778036049295,2.261969132985179,5.744845232288847,4.464323016937395,1935.8040896592317,10108.161341051205,716.1563156347075,2.971729539839137,4.942677388135385,2941.7714529588507,307.34667131213007
spot_196,1210.3868884687106,2296.0893638488583,32.707095562241626,2.375702886598154,0.42756897192510634,570.4672540461881,1.0206624919623102,1.1760634230984361,1.2492002023599609,5.972341838241899,2.1572643037337276
spot_197,2869.78925168029,2861.0998842191557,2367.7592680463576,10.661068731085786,6611.698207459683,20.44957085043984,6.0587330045141945,1924.195094380492,15.331726332553615,1911.5453506217025,65.59254179591599
spot_198,24.8702918402153,21.943171423362923,4793.774138748645,483.98625066125476,63.508244774653456,12251.14649423716,6.9470272503746395,1473.8439178512897,124.98009437370028,9.461307797583169,14.201432635401739
spot_199,169.87357646112275,136.8074816354253,598.2946077582002,2999.6869829673046,4783.684066750205,6238.966039100477,6.301747179043923,7.135211008820125,4980.481700662714,3.271500578678491,882.8776013314215
spot_200,5.3613975423519795,1165.849452357257,51.483398923414754,6.82167490803105,17832.87103651755,202.6045673624957,2.794801094194891,5.863240414814531,12.475667471223408,2.0148832130917267,9.442139821016607
spot_201,9.549831402085035,1104.5024975693025,4205.641802303608,1.5530959079398898,1.1192296922909564,2.396298286240765,3.1391504431868644,3.82643390057031,1.637497487648447,1.5890419064946513,6440.588504716488
spot_202,58.80653079570754,112.82606474923314,2472.2107712942857,417.0741332292917,3204.279395550066,11360.898422137865,8.10452616171204,341.9397654272253,3265.294057430673,5.329832369770754,131.5934056685458
spot_203,678.6322187571163,522.9746201427163,4113.445623387585,25.636895349252782,10332.595269405869,85.63301226313669,4688.2243981578085,21.670519279644772,1031.160753862603,368.4493507550229,45.4285080230386
spot_204,1047.092873265152,274.30326198996113,1938.3827692841708,11.786001228537298,3291.3020886247937,105.64159664751489,5.885280385643599,9701.657144711335,1854.2582591197493,31.287637956547265,17.150818580309377
spot_205,13.542265627730144,630.0958421084182,30.390974717929385,6.842389188814161,10158.106199974785,11255.36786258628,1.8324183120238358,1.994530505198304,1099.0464505841198,11.464798843474094,5.459364652127599
spot_206,38.286812100226435,4517.441377885208,347.75048964869075,5.5199018636887045,629.0388606469066,576.20035312147,2.5609181624072033,12176.253874741227,8.282634387160495,4.907152531231243,1709.9121971605941
spot_207,1437.609417531882,526.5978841423179,355.84956025033915,36.624534235495915,2609.670472026822,9900.090419877031,3.2482179556530766,13.304225522212239,40.48622242616388,3222.552673990479,188.55072703577514
spot_208,1726.4752713292069,2067.2608204150993,1605.05525921153,4981.846544425321,1.916009877712157,6768.584918316462,8.4385422080787,2242.927150270707,4.203836900140002,3.3342795068629467,10.974022674958537
spot_209,13.925631780140577,1380.1997648487247,1011.2863698067274,5.6510660248149245,9512.252427794652,7090.34379346912,2.1040644136154016,8.906889836028885,14.926544472225395,2.3091333050265073,3.8719409289297744
spot_210,84.05068042983159,1516.9649025895922,60.62508438122556,168.3463448214285,4940.5935540665005,251.42394282466464,9.537897338920354,750.6567919421117,811.9087561706552,8.135608543133866,48.56492375862609
spot_211,4658.175136667435,3414.0045481916395,60.11482016951798,2.834602078062396,3.016013544485653,15220.167310674313,9.613911120370682,6.778162710933489,4.605214728351711,7.295735684487822,11.723985152804135
spot_212,19.30286398047323,2095.7078464831247,228.09392044246337,21.775136830070338,3879.273668369357,5623.589708476099,5.911830985474814,3600.376614920397,17.216783122042802,53.419052384845095,2457.7477388826323
spot_213,6.345064500798176,12.303621256244401,22.71007253187069,11.090398017176847,8.291882723444314,18603.874236590655,3.1714097310815617,5.451048489482476,19.285471767367916,3961.5257389488584,4.749010001487871
