,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_774,68.95614624023438,271.8839416503906,570.4710083007812,121.96662902832031,39.389888763427734,1339.9259033203125,19.04598617553711,1756.2423095703125,59.76219940185547,1.4717023372650146,658.0973510742188
spot_775,10.404525756835938,78.9019546508789,709.6754760742188,1949.561767578125,7.5784010887146,1061.3443603515625,13.472610473632812,7.422126293182373,4.6875104904174805,1.7079696655273438,1236.72412109375
spot_776,294.26788330078125,289.58477783203125,200.9214324951172,153.23690795898438,201.82969665527344,1664.0587158203125,4.378349781036377,75.65709686279297,14.88220500946045,1020.8550415039062,24.851627349853516
spot_777,24.495548248291016,184.55384826660156,224.386474609375,2.504479169845581,240.3979949951172,1823.244140625,23.533292770385742,10.056538581848145,5.370918273925781,1080.8438720703125,6.626420497894287
spot_778,305.65283203125,825.7097778320312,287.0287780761719,9.864306449890137,331.3277282714844,2004.4390869140625,4.344040870666504,645.8381958007812,12.019497871398926,549.904296875,47.2975959777832
spot_779,116.27299499511719,99.998779296875,455.7629699707031,8.213793754577637,3006.208251953125,205.08204650878906,2.8442792892456055,47.14562225341797,11.210962295532227,823.3213500976562,223.29795837402344
spot_780,9.472394943237305,258.5033264160156,113.16703796386719,62.14818572998047,291.5420227050781,3029.445068359375,257.2066345214844,9.543548583984375,93.62141418457031,8.005071640014648,1092.3465576171875
spot_781,237.6850128173828,365.6398620605469,317.22955322265625,8.346240997314453,1198.4102783203125,368.53192138671875,2.557706594467163,4.6614909172058105,1869.957763671875,1.9613378047943115,380.2603759765625
spot_782,10.248231887817383,88.19078063964844,1190.2830810546875,179.92581176757812,637.832275390625,1422.94091796875,5.277364730834961,1463.11474609375,23.22106170654297,2.0863945484161377,8.29280948638916
spot_783,34.02873992919922,947.9091796875,164.83470153808594,26.907604217529297,2454.0791015625,1242.400146484375,3.8503966331481934,5.916628837585449,29.21650505065918,10.49141788482666,14.57885456085205
spot_784,16.324716567993164,164.22825622558594,1937.858642578125,1362.1964111328125,353.3761901855469,1101.2642822265625,4.799374580383301,19.41411018371582,26.89710807800293,3.7823879718780518,18.40971565246582
spot_785,26.466875076293945,376.97869873046875,56.671546936035156,1424.2586669921875,1797.793212890625,777.5601806640625,3.5656208992004395,62.57039260864258,552.0916748046875,5.913303852081299,6.755188465118408
spot_786,320.0950927734375,175.60525512695312,301.9789123535156,694.232177734375,2459.8232421875,41.15883255004883,115.82986450195312,600.4839477539062,17.980806350708008,3.5364558696746826,11.676050186157227
spot_787,9.707986831665039,208.24560546875,89.7010269165039,9.57533073425293,1441.970703125,2489.651123046875,15.4650239944458,4.085927963256836,710.7753295898438,1.435759425163269,3.272242307662964
spot_788,132.23675537109375,251.36219787597656,2512.799072265625,216.3473358154297,110.05055236816406,1445.195556640625,8.471123695373535,14.17849063873291,28.682218551635742,1.9311519861221313,8.098947525024414
spot_789,10.963847160339355,414.7544250488281,181.16261291503906,182.3203582763672,3491.129150390625,364.4335632324219,2.2954511642456055,3.876852512359619,109.02606964111328,1.2659670114517212,21.652124404907227
spot_790,472.2420654296875,348.4936828613281,91.48487854003906,169.76747131347656,1494.107666015625,59.69060516357422,3.4265758991241455,1813.448974609375,455.4570617675781,2.6204538345336914,3.653895616531372
spot_791,63.037353515625,747.8302612304688,211.2408905029297,21.73359489440918,1350.1859130859375,2471.18408203125,3.683459997177124,5.624383926391602,11.003986358642578,2.198469638824463,5.7861247062683105
spot_792,256.4201965332031,140.18438720703125,445.7655334472656,5.112771511077881,400.84881591796875,62.514522552490234,3.1349451541900635,2254.589599609375,23.758129119873047,169.08837890625,1133.02978515625
spot_793,408.43798828125,997.1329956054688,136.15777587890625,10.252287864685059,1014.6549682617188,2199.58837890625,6.57306432723999,5.107505798339844,129.55587768554688,7.681944847106934,9.970885276794434
spot_794,285.0834045410156,202.89430236816406,236.16954040527344,11.684366226196289,1024.6915283203125,2136.517822265625,3.1248252391815186,1049.051513671875,7.151843070983887,2.534388303756714,5.030864238739014
spot_795,202.84185791015625,347.7589111328125,269.4351806640625,6.2312235832214355,290.8122253417969,2487.0390625,520.3041381835938,584.9617919921875,6.997842311859131,2.613255262374878,190.50448608398438
spot_796,44.53223419189453,405.8493347167969,98.16213989257812,11.338193893432617,1174.831787109375,3295.31787109375,2.74029278755188,6.532563209533691,5.156367301940918,2.151608467102051,5.893080711364746
spot_797,130.12266540527344,345.9169006347656,542.2654418945312,805.3194580078125,1302.44384765625,1795.256103515625,52.18385314941406,17.337858200073242,15.615550994873047,5.904370307922363,10.922121047973633
spot_798,198.4528350830078,1005.0247192382812,317.4331970214844,28.159151077270508,1223.0206298828125,290.6515808105469,5.1531524658203125,742.1854858398438,1025.8243408203125,7.514428615570068,7.429291725158691
spot_799,16.144184112548828,660.8766479492188,841.9674072265625,26.838817596435547,10.101272583007812,199.3076629638672,7.850427627563477,2387.222900390625,700.265380859375,5.667401313781738,6.2308125495910645
spot_800,39.11478805541992,79.64437103271484,274.3882751464844,140.64869689941406,1787.6556396484375,706.5729370117188,293.69287109375,131.0133514404297,19.78821563720703,744.4137573242188,10.978877067565918
spot_801,402.19744873046875,322.53839111328125,111.6240005493164,9.757550239562988,1545.333251953125,2454.328857421875,6.421530723571777,261.20819091796875,16.71152687072754,9.518182754516602,12.925057411193848
spot_802,24.0472469329834,183.91612243652344,501.42596435546875,7.837201118469238,1811.954345703125,1169.7110595703125,555.743408203125,9.65683364868164,25.41458511352539,2.3055007457733154,665.9150390625
spot_803,62.79487228393555,1162.9603271484375,922.2001953125,10.490416526794434,1554.1585693359375,503.73895263671875,17.989164352416992,51.3042106628418,446.6782531738281,8.145522117614746,39.87555694580078
spot_804,24.792264938354492,413.3192443847656,90.35531616210938,5.968550682067871,503.3002014160156,795.01953125,1.9051845073699951,4.311615467071533,5.4014177322387695,1154.692626953125,796.9798583984375
spot_805,636.2949829101562,332.45599365234375,448.17388916015625,416.1241149902344,791.6968383789062,1478.799072265625,10.454431533813477,602.4494018554688,30.48534393310547,2.1028661727905273,15.880291938781738
spot_806,132.11553955078125,357.00872802734375,761.8992919921875,595.6216430664062,210.82400512695312,1781.185791015625,5.443375110626221,905.2611694335938,11.040475845336914,10.965234756469727,15.078446388244629
spot_807,41.05534744262695,163.2709503173828,139.4203338623047,1117.49169921875,437.07830810546875,1918.38818359375,4.07370138168335,967.4847412109375,6.131520748138428,2.3106188774108887,198.64614868164062
spot_808,107.32193756103516,207.36915588378906,69.77900695800781,15.845478057861328,1273.9095458984375,2639.0634765625,7.7361884117126465,684.5454711914062,8.758831024169922,2.776172637939453,13.664891242980957
spot_809,39.023094177246094,202.7749481201172,176.94662475585938,17.15468406677246,575.684814453125,614.266357421875,3.0435640811920166,473.8954772949219,7.127037048339844,1888.40283203125,5.251012325286865
spot_810,11.723029136657715,82.18104553222656,1045.5003662109375,765.965087890625,4.364130020141602,1379.54638671875,5.003918170928955,1750.63427734375,3.843602418899536,1.5697649717330933,7.4682230949401855
spot_811,19.445209503173828,221.68051147460938,862.5989379882812,765.8024291992188,2699.0517578125,272.7262268066406,9.73276138305664,58.22303009033203,5.158243656158447,5.175322532653809,13.837966918945312
spot_812,101.54730987548828,287.1449279785156,204.8737030029297,27.831926345825195,1930.8326416015625,1296.490966796875,6.144248962402344,311.0687255859375,814.0107421875,1.9568400382995605,9.277498245239258
spot_813,37.525203704833984,455.3382873535156,629.3640747070312,6.086740970611572,1237.452392578125,1403.257568359375,5.6421308517456055,1089.34033203125,14.116991996765137,6.859382152557373,32.79142761230469
spot_814,15.486292839050293,60.01909255981445,1263.6041259765625,3.346644163131714,18.2487735748291,2159.302001953125,1.963289737701416,2.8559443950653076,3.510854959487915,3.000363349914551,1464.4466552734375
spot_815,16.326297760009766,235.05880737304688,657.7576904296875,120.30958557128906,2076.552978515625,1380.904052734375,3.2505083084106445,9.474210739135742,104.95162200927734,2.098475456237793,511.95751953125
spot_816,550.0047607421875,173.5298309326172,1041.337890625,3.4718427658081055,2.4085004329681396,3133.795654296875,5.43803071975708,17.484601974487305,2.997291326522827,2.062567710876465,17.930335998535156
spot_817,1735.3795166015625,977.3330688476562,78.153076171875,59.3203239440918,1052.3316650390625,794.3113403320312,7.975196361541748,12.327301979064941,295.4721374511719,5.885258197784424,10.046509742736816
spot_818,15.802736282348633,179.26637268066406,83.20606231689453,286.2383117675781,1475.8616943359375,3108.478271484375,5.022772789001465,14.175423622131348,27.800636291503906,1.3696091175079346,4.039284706115723
spot_819,124.42860412597656,823.0407104492188,610.8906860351562,133.26051330566406,691.23046875,2430.206787109375,8.66447639465332,14.534090042114258,15.578251838684082,1.1550015211105347,11.443110466003418
spot_820,75.28202819824219,163.54310607910156,1693.2347412109375,25.058055877685547,745.7574462890625,2225.013916015625,10.257807731628418,43.327980041503906,61.97415542602539,5.168408393859863,41.87594223022461
spot_821,19.520315170288086,451.25244140625,305.52435302734375,5.500158309936523,1480.9024658203125,1444.477783203125,2.84417724609375,1233.444580078125,4.799668312072754,1.5743889808654785,8.143619537353516
spot_822,393.1940612792969,436.1474304199219,752.8521118164062,235.0782012939453,2646.355224609375,55.8655891418457,5.107224464416504,275.7351989746094,86.7855453491211,1.7973477840423584,11.608341217041016
spot_823,22.046415328979492,198.91265869140625,1608.1754150390625,6.542954444885254,264.0077819824219,1513.6148681640625,9.690821647644043,1041.9378662109375,12.18624210357666,1.7950292825698853,336.1393127441406
spot_824,43.22198486328125,347.25567626953125,98.52681732177734,965.4909057617188,1049.3472900390625,438.1155700683594,5.404850482940674,28.058279037475586,12.968289375305176,865.5161743164062,17.868783950805664
spot_825,55.891029357910156,105.91636657714844,157.56732177734375,217.95921325683594,884.1748657226562,2390.001708984375,3.710721731185913,153.5795440673828,959.8856201171875,3.8019773960113525,11.800552368164062
spot_826,423.50274658203125,668.900634765625,178.17416381835938,14.95302677154541,420.0241394042969,3165.545654296875,3.7701570987701416,37.9269905090332,6.007213115692139,4.168355464935303,9.233871459960938
spot_827,219.1736297607422,507.3815612792969,164.40660095214844,6.508217811584473,2184.827880859375,907.6340942382812,7.504629611968994,337.4881286621094,9.136704444885254,610.0455322265625,18.516637802124023
spot_828,27.817913055419922,457.4294738769531,202.20950317382812,592.695068359375,3062.302978515625,46.07040023803711,3.480656385421753,427.0733642578125,79.48777770996094,1.0107322931289673,15.54076099395752
spot_829,138.3196258544922,408.8199768066406,98.69981384277344,879.7162475585938,230.50794982910156,1837.491943359375,6.648202419281006,14.758790016174316,806.3466796875,1.8126507997512817,638.644775390625
spot_830,212.83192443847656,132.3899383544922,123.05123901367188,7.296423435211182,246.58839416503906,2608.15234375,121.63521575927734,22.883159637451172,532.9491577148438,6.480915546417236,940.4179077148438
spot_831,245.49862670898438,129.8370819091797,62.41771697998047,15.103471755981445,922.1288452148438,1823.6832275390625,313.5679931640625,422.7417907714844,202.55792236328125,250.3140411376953,221.12649536132812
spot_832,370.7212829589844,1275.765380859375,607.6600341796875,11.751909255981445,2509.18798828125,42.93974304199219,1.9022082090377808,6.958661079406738,5.3657426834106445,3.7223520278930664,4.063364505767822
spot_833,25.665796279907227,281.4185791015625,89.41863250732422,27.789043426513672,895.2224731445312,2426.7705078125,4.0036187171936035,662.6235961914062,20.003843307495117,1.9742668867111206,557.8130493164062
spot_834,150.3201141357422,368.5277099609375,96.1898193359375,796.623291015625,24.67826271057129,2075.811767578125,8.3810453414917,1366.376708984375,9.008072853088379,2.541794776916504,5.791193962097168
spot_835,457.2804870605469,454.0907897949219,89.89529418945312,2059.74365234375,6.985719680786133,1351.9630126953125,212.49801635742188,30.01158905029297,251.91024780273438,2.6147921085357666,7.08390998840332
spot_836,17.810434341430664,83.83480072021484,1251.164306640625,5.088998794555664,2166.48583984375,403.8289794921875,3.640923023223877,391.7025451660156,561.787109375,21.233375549316406,18.083534240722656
spot_837,6.822772026062012,71.35469055175781,67.00302124023438,3.2336833477020264,162.8299102783203,3127.978271484375,238.2074432373047,11.408618927001953,8.213905334472656,884.037841796875,3.467874050140381
spot_838,51.87625503540039,449.05413818359375,123.60581970214844,307.71142578125,518.8563232421875,1834.3870849609375,9.873995780944824,5.568220138549805,729.8042602539062,567.9448852539062,139.74940490722656
spot_839,452.3235778808594,174.05300903320312,1319.805419921875,14.250848770141602,9.508546829223633,1186.224365234375,3.3402140140533447,6.994187831878662,2.8886196613311768,783.4170532226562,5.000246524810791
spot_840,590.3351440429688,236.1356658935547,423.7420959472656,12.955976486206055,131.81698608398438,2982.987548828125,3.2221767902374268,23.29005241394043,142.43408203125,3.520853281021118,509.1002502441406
spot_841,63.618099212646484,126.97206115722656,1198.992919921875,27.38410758972168,280.8209533691406,2097.8896484375,6.1612548828125,191.12823486328125,86.02308654785156,4.485650062561035,925.2156372070312
spot_842,49.294715881347656,779.5399169921875,683.9430541992188,112.6125259399414,2433.5,279.35577392578125,5.279411315917969,590.6670532226562,9.376617431640625,2.2511940002441406,8.887969970703125
spot_843,577.8596801757812,1066.2354736328125,58.65175247192383,11.798587799072266,350.9256286621094,123.99610900878906,453.26031494140625,2117.89599609375,4.28136682510376,5.602960586547852,2.6885266304016113
spot_844,20.57891845703125,129.3388671875,232.43165588378906,7.229365825653076,816.4566040039062,1122.2159423828125,3.1582300662994385,1017.201171875,195.20286560058594,526.7756958007812,6.821769714355469
spot_845,33.849857330322266,191.17181396484375,61.88370132446289,5.854010105133057,627.0574951171875,2851.796142578125,8.448378562927246,718.6749267578125,33.65773391723633,2.4056599140167236,413.64739990234375
spot_846,813.9498901367188,676.6553344726562,596.9920654296875,13.24158000946045,9.94842529296875,145.6338653564453,6.77087926864624,2183.122314453125,72.16250610351562,230.70660400390625,6.4261393547058105
spot_847,8.665383338928223,93.92707824707031,198.04714965820312,1088.82568359375,1444.887939453125,1822.302001953125,229.5318145751953,16.495973587036133,7.7330827713012695,2.574676036834717,324.61029052734375
spot_848,16.843090057373047,168.5194854736328,737.2164916992188,1221.2845458984375,1925.1484375,737.5357666015625,53.73940658569336,20.895225524902344,18.665205001831055,1.9084943532943726,27.75750732421875
spot_849,32.52489471435547,776.1361694335938,78.3653335571289,698.2591552734375,1443.771240234375,1449.923583984375,102.80011749267578,252.1242218017578,12.497954368591309,1.1035094261169434,4.476123332977295
spot_850,24.14379119873047,265.1261901855469,557.9742431640625,6.589136123657227,2374.959716796875,1528.3624267578125,14.36960220336914,104.14460754394531,10.438668251037598,13.540496826171875,39.42009353637695
spot_851,82.36565399169922,163.8341522216797,194.48190307617188,14.55007266998291,183.00657653808594,4214.89404296875,3.9550721645355225,242.66452026367188,4.559781074523926,2.402778148651123,5.353065490722656
spot_852,342.4087829589844,228.634765625,360.6213684082031,771.622314453125,554.4719848632812,1670.8082275390625,13.07248306274414,653.9090576171875,302.98748779296875,1.626766324043274,12.829090118408203
spot_853,22.5124568939209,232.4746856689453,127.23399353027344,8.787735939025879,3.7573065757751465,2319.1103515625,4.026575088500977,775.3556518554688,2.477304220199585,621.269287109375,20.192798614501953
spot_854,23.826866149902344,206.96658325195312,369.3163146972656,30.70309829711914,8.731858253479004,2898.918212890625,3.5196266174316406,1301.4754638671875,169.7161407470703,7.033589839935303,90.76366424560547
spot_855,17.5604305267334,171.97354125976562,238.7709197998047,65.30257415771484,1732.5108642578125,1143.1136474609375,6.585514545440674,10.210710525512695,623.2738037109375,989.234619140625,13.689541816711426
spot_856,12.246994018554688,112.50381469726562,393.1203918457031,341.2881774902344,6.329479694366455,4104.60693359375,2.4694151878356934,3.8904693126678467,2.608099937438965,0.6525457501411438,3.8317389488220215
spot_857,209.6143341064453,82.49048614501953,45.89375686645508,19.338258743286133,1620.338623046875,1291.3416748046875,4.968897342681885,716.6395263671875,944.7069702148438,4.8270978927612305,3.9094183444976807
spot_858,13.31732177734375,457.3907775878906,780.467529296875,8.737412452697754,7.533996105194092,3782.984619140625,8.251659393310547,5.180324077606201,6.489073753356934,1.4910317659378052,13.523131370544434
spot_859,49.92938995361328,253.96937561035156,75.94356536865234,24.94778823852539,1257.835205078125,1771.268798828125,30.073888778686523,1097.5377197265625,20.771116256713867,164.14979553222656,257.0336608886719
spot_860,258.6023254394531,468.2403564453125,58.13499450683594,1031.9635009765625,1639.533203125,1256.7274169921875,8.207232475280762,9.302295684814453,5.944318771362305,136.69223022460938,9.734190940856934
spot_861,784.5311889648438,427.6010437011719,1034.43017578125,28.67799949645996,821.2572021484375,1373.3905029296875,14.376174926757812,351.1246643066406,60.6063232421875,4.59863805770874,51.6627082824707
spot_862,23.090126037597656,117.45736694335938,237.93321228027344,6.642717361450195,1038.2294921875,1789.1361083984375,2.4401628971099854,8.932476043701172,363.5201110839844,679.5686645507812,21.050111770629883
spot_863,572.1964111328125,844.427734375,279.0647277832031,1287.6719970703125,940.7286376953125,146.25823974609375,12.597139358520508,673.5286865234375,13.580450057983398,3.8091228008270264,5.8563666343688965
spot_864,81.5634536743164,1548.580322265625,266.9849548339844,13.73674201965332,1446.9393310546875,307.0987243652344,7.261505126953125,1062.15185546875,75.81404876708984,4.637388229370117,8.746400833129883
spot_865,13.53963851928711,47.88813781738281,28.81242561340332,763.029052734375,1566.754150390625,1277.9561767578125,5.63876485824585,930.6785278320312,31.5683536529541,130.77395629882812,3.824728488922119
spot_866,22.037830352783203,69.65231323242188,38.4090461730957,394.3228759765625,138.19189453125,850.4880981445312,4.321531295776367,11.75377368927002,1061.3436279296875,597.040283203125,1268.6361083984375
spot_867,443.17205810546875,106.29843139648438,650.209716796875,65.904052734375,1080.6820068359375,1812.6080322265625,7.69716215133667,16.689178466796875,6.491343021392822,13.443538665771484,853.7088623046875
spot_868,282.30535888671875,1442.7447509765625,1238.8912353515625,37.343570709228516,30.276132583618164,566.5575561523438,7.5253987312316895,1261.4720458984375,7.825468063354492,8.14621353149414,25.066308975219727
spot_869,18.421123504638672,338.4309387207031,480.4446716308594,95.49443817138672,783.0087280273438,2161.515869140625,5.779664993286133,1022.6343994140625,326.3603210449219,3.382591724395752,10.075008392333984
spot_870,77.1749038696289,1548.1695556640625,305.1807556152344,9.016368865966797,5.279876708984375,1173.057373046875,505.7005615234375,1201.9954833984375,4.060636520385742,14.213860511779785,5.168347358703613
spot_871,12.309001922607422,201.98541259765625,77.79619598388672,844.4231567382812,552.0608520507812,3103.445068359375,2.86806583404541,13.855499267578125,7.159367561340332,3.228503704071045,137.14993286132812
spot_872,819.0162353515625,494.3759460449219,634.5877685546875,7.5757904052734375,24.189104080200195,2208.18212890625,6.828947067260742,776.827392578125,4.5898308753967285,4.119438171386719,14.753705978393555
spot_873,28.83501625061035,365.4601135253906,698.8048706054688,510.77484130859375,500.88079833984375,2621.05078125,3.3860514163970947,9.03905200958252,6.94346284866333,2.288109540939331,7.17628812789917
spot_874,562.2628784179688,319.3929748535156,90.19673156738281,17.20049476623535,3116.66162109375,92.1029052734375,13.801213264465332,18.31513786315918,24.78458023071289,16.444091796875,790.9876098632812
spot_875,656.2567138671875,439.2080383300781,1292.1011962890625,1258.5416259765625,9.322972297668457,1336.58154296875,7.5087127685546875,41.999141693115234,7.673436164855957,11.098074913024902,16.988840103149414
spot_876,27.145048141479492,595.713623046875,126.35203552246094,124.11223602294922,781.3507080078125,3102.44384765625,4.988784313201904,256.45001220703125,10.298401832580566,8.978150367736816,6.096767902374268
spot_877,97.8104476928711,2633.79443359375,176.23220825195312,88.86412811279297,1493.388916015625,228.339599609375,4.57358455657959,7.4520463943481445,70.1046371459961,3.2666239738464355,15.011445999145508
spot_878,54.269283294677734,332.2811279296875,77.32878112792969,606.7173461914062,169.90127563476562,1264.86328125,4.838996410369873,254.6475067138672,15.206337928771973,870.8391723632812,9.416020393371582
spot_879,476.34027099609375,375.2467041015625,1352.657470703125,22.764362335205078,759.2617797851562,539.647216796875,10.142191886901855,144.57835388183594,836.2626342773438,7.635203838348389,312.1824645996094
spot_880,137.83517456054688,319.09716796875,112.63044738769531,391.95745849609375,3069.27001953125,767.655029296875,2.9216463565826416,143.60311889648438,7.506234169006348,0.9222312569618225,10.179487228393555
spot_881,231.3285369873047,1661.863525390625,61.813987731933594,9.208590507507324,747.4383544921875,839.630615234375,2.345600128173828,8.096477508544922,461.64996337890625,418.91754150390625,3.735074281692505
spot_882,29.07431983947754,190.52548217773438,389.6899719238281,59.58299255371094,1480.261474609375,760.3018798828125,3.364104986190796,2005.07763671875,8.685847282409668,10.234343528747559,24.280506134033203
spot_883,605.9134521484375,620.8975219726562,824.5812377929688,1741.330322265625,9.741347312927246,1053.7037353515625,4.383690357208252,38.779361724853516,9.431880950927734,2.19254207611084,7.545837879180908
spot_884,1802.40576171875,1485.7291259765625,324.6941833496094,48.61888885498047,781.239990234375,162.55885314941406,4.588523864746094,14.898723602294922,226.43724060058594,2.8975067138671875,7.157355308532715
spot_885,43.128841400146484,1125.44482421875,70.8299560546875,832.3792114257812,1669.2928466796875,449.66217041015625,10.300768852233887,822.1361083984375,21.18910789489746,2.424363851547241,5.7103118896484375
spot_886,712.0196533203125,870.2493286132812,1074.3988037109375,489.9755859375,888.1353149414062,271.9021301269531,10.644449234008789,152.17349243164062,251.1659698486328,7.454014301300049,14.053807258605957
spot_887,466.5310974121094,534.0968017578125,85.28361511230469,4.547719478607178,3616.65283203125,20.78822898864746,2.750230073928833,8.725537300109863,11.515542030334473,3.186453104019165,10.094720840454102
spot_888,572.9490966796875,599.7521362304688,150.69522094726562,257.6941833496094,1604.06396484375,1669.2430419921875,5.292291164398193,12.659676551818848,19.54450225830078,4.797092914581299,10.417295455932617
spot_889,36.71455383300781,437.8067626953125,1460.230712890625,11.807138442993164,29.104488372802734,1903.8668212890625,3.387509822845459,1019.109130859375,87.68595886230469,2.1722099781036377,16.71368980407715
spot_890,40.36638259887695,335.24169921875,55.323631286621094,10.017181396484375,577.8802490234375,3115.739501953125,2.34065318107605,313.2627258300781,6.294408798217773,488.5917663574219,5.87468957901001
spot_891,17.587736129760742,479.5826721191406,122.43563079833984,8.868746757507324,2611.3916015625,1191.56640625,2.001559257507324,630.7807006835938,9.512914657592773,1.0569988489151,14.865094184875488
spot_892,339.39666748046875,379.7272033691406,150.27146911621094,31.148914337158203,363.9319763183594,2835.5703125,9.528451919555664,356.0750732421875,608.1318969726562,6.8646955490112305,9.437565803527832
spot_893,244.05528259277344,291.26141357421875,716.212158203125,161.4481658935547,2029.9400634765625,944.3821411132812,8.541096687316895,7.937642574310303,9.177549362182617,17.55116844177246,60.90147399902344
spot_894,293.2727966308594,289.9139709472656,1855.3682861328125,21.72917938232422,17.932647705078125,1597.70361328125,4.741109848022461,12.543302536010742,816.2848510742188,4.942142009735107,13.43557071685791
spot_895,25.76919937133789,155.40579223632812,1239.2237548828125,8.116397857666016,164.95297241210938,316.4607849121094,6.590723037719727,720.349853515625,624.695068359375,614.930908203125,26.952726364135742
spot_896,11.85085678100586,203.01638793945312,50.22156524658203,463.89617919921875,1355.02783203125,2001.075927734375,208.6161651611328,3.811922550201416,9.242266654968262,2.8909502029418945,692.3076171875
spot_897,28.378217697143555,628.2576293945312,67.8897476196289,323.0522155761719,12.0590181350708,2792.52978515625,4.858352184295654,1088.5758056640625,5.981710433959961,85.55770111083984,7.785216808319092
spot_898,27.556629180908203,574.8243408203125,1621.6680908203125,5.343986511230469,2166.751220703125,99.15971374511719,4.1683478355407715,3.273822069168091,12.183377265930176,1.4803704023361206,7.400275230407715
spot_899,1418.9656982421875,393.88543701171875,1082.7852783203125,4.547590255737305,1282.23681640625,51.78231430053711,7.303462505340576,647.3985595703125,11.641765594482422,3.358452320098877,5.4622907638549805
spot_900,13.500143051147461,181.08660888671875,893.5988159179688,193.90110778808594,757.4097900390625,2950.986083984375,6.354073524475098,20.072193145751953,14.740887641906738,0.7509486079216003,8.985626220703125
spot_901,494.2768859863281,105.9663314819336,1481.87890625,5.546715259552002,3.4527623653411865,715.3023071289062,62.62860870361328,1856.2791748046875,1.777804970741272,3.8497986793518066,66.3351821899414
spot_902,346.3360900878906,140.28871154785156,50.96556091308594,7.956418991088867,1337.8216552734375,22.040950775146484,3.4578781127929688,1422.5289306640625,9.91441822052002,1.889047384262085,1603.541015625
spot_903,22.14008903503418,825.9859619140625,423.8466796875,975.3340454101562,1998.295166015625,514.0166625976562,6.88808536529541,15.184834480285645,139.61314392089844,17.616397857666016,12.78883171081543
spot_904,51.18723678588867,371.1066589355469,369.35357666015625,382.35174560546875,1987.4368896484375,1261.4781494140625,39.452701568603516,476.84197998046875,23.92908477783203,2.0635294914245605,18.8577823638916
spot_905,18.7762451171875,337.12823486328125,376.5076599121094,6.473433017730713,1999.1778564453125,281.12701416015625,4.201984405517578,1672.7200927734375,100.06642150878906,2.4136784076690674,28.28891372680664
spot_906,59.55563735961914,1026.42138671875,954.7366943359375,8.08122444152832,7.8400421142578125,288.7000732421875,4.033007621765137,4.576964378356934,550.3259887695312,960.8088989257812,756.1414794921875
spot_907,353.7124328613281,384.3088684082031,1081.6640625,236.17977905273438,2788.4697265625,93.67155456542969,4.876566410064697,17.039653778076172,10.296743392944336,35.39484786987305,16.408248901367188
spot_908,282.7169494628906,935.7129516601562,196.70326232910156,9.094314575195312,2191.593994140625,773.4820556640625,2.6086418628692627,7.7692413330078125,4.721495628356934,496.1705322265625,8.544360160827637
spot_909,112.35786437988281,787.0479736328125,99.45713806152344,10.925569534301758,1973.334716796875,102.6156997680664,5.185627460479736,1593.9202880859375,224.5360565185547,14.342421531677246,6.643490314483643
spot_910,10.835691452026367,45.72396469116211,19.72890853881836,9.114755630493164,256.806396484375,4143.12890625,3.3460946083068848,2.2562756538391113,52.54829025268555,1.2787073850631714,657.2180786132812
spot_911,406.9866638183594,52.45851135253906,24.52562713623047,5.649995803833008,1913.40283203125,1973.7596435546875,4.35092830657959,10.285016059875488,7.313193321228027,1.1352680921554565,649.6795654296875
spot_912,60.33059310913086,252.6016082763672,1151.583251953125,15.799304962158203,1523.80029296875,38.690330505371094,3.2530901432037354,5.488802909851074,8.338388442993164,1.9119017124176025,1771.9281005859375
spot_913,83.09935760498047,512.6974487304688,135.16429138183594,81.01761627197266,143.8057098388672,4142.4990234375,15.496532440185547,6.970586776733398,106.36038970947266,2.968520402908325,5.901656627655029
spot_914,50.496395111083984,300.32159423828125,64.9349136352539,6.014699935913086,732.9066772460938,3010.239990234375,4.596297264099121,542.6952514648438,255.5478515625,3.641322612762451,4.99714469909668
spot_915,200.3635711669922,495.81005859375,221.0961456298828,343.64239501953125,809.3602905273438,1753.8179931640625,10.34118366241455,471.3390808105469,272.1396789550781,254.00140380859375,11.948389053344727
spot_916,113.45556640625,52.82332229614258,231.48228454589844,5.9543304443359375,1339.6717529296875,20.422449111938477,4.894045829772949,794.694091796875,8.345612525939941,1343.4071044921875,17.356189727783203
spot_917,16.91109848022461,422.2325439453125,121.91781616210938,3.197200298309326,1218.4964599609375,823.7937622070312,3.0442986488342285,5.573343276977539,301.06787109375,740.473876953125,4.111523151397705
spot_918,24.05961036682129,164.24905395507812,127.35111999511719,3.3243980407714844,29.68290138244629,2512.335693359375,8.088042259216309,1649.5438232421875,571.6256103515625,6.019288539886475,5.628685474395752
spot_919,17.25666618347168,121.69658660888672,141.4186553955078,6.755251884460449,228.59242248535156,2869.39990234375,3.8466155529022217,28.304800033569336,4.336606025695801,720.2260131835938,19.467754364013672
spot_920,341.2713928222656,819.0156860351562,168.135986328125,16.52958869934082,1381.1463623046875,1409.7764892578125,3.2250523567199707,669.6387329101562,32.58116149902344,3.7426557540893555,7.069666862487793
