B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_799	0.000120273428220219	0.179109009041577	0.188632773570092	0.000120273428220038	0.000120273428219998	0.0191088391073452	0.000120273428166008	0.486146411070415	0.123907747445209	0.00249385262431645	0.00012027342822003
spot_800	0.000156188354957022	0.00015618835495702	0.121620556002505	0.0145843613094173	0.521784427460595	0.156374427893455	0.0644120641236981	0.0411328367513053	0.000156188354957034	0.0599793630935742	0.0196433983005785
spot_801	0.10114235398149	0.10365076936522	8.4998962367143e-05	8.49989623670912e-05	0.27878892941264	0.455699467180169	8.49989618700755e-05	0.0602084862867555	8.49989623591323e-05	8.49989623949446e-05	8.49989623670974e-05
spot_802	6.01618204029053e-05	0.195459678045409	0.019489971199846	6.0161820402883e-05	0.365794277153316	0.176460953414486	0.154660684520452	0.0160005326238076	6.01618204028922e-05	6.01618204377533e-05	0.0718932557610374
spot_803	3.21468484049318e-05	0.207201688392442	0.35605574862216	3.21468484049382e-05	0.374212227887	3.21468484049335e-05	3.21468484282488e-05	3.21468484049265e-05	0.0623053071595747	3.21468483709949e-05	3.21468484048984e-05
spot_804	0.000251594616770279	0.124222642819359	0.000251594617074754	0.0157542713708051	0.148788666922365	0.474463656395375	0.000251594618425037	0.000251594617074752	0.000251594617074706	0.0223856120843904	0.213127177321287
spot_805	0.17067978227695	0.000132587448178523	0.0981845041177422	0.0576034574022233	0.180559270761405	0.318536492158045	0.000132587448018035	0.0800310173553763	0.0760712924208351	0.000132587448255394	0.0179364211629709
spot_806	0.0440585239947526	0.112790602287942	0.133788853532844	0.130043078740681	0.0292846468041004	0.344165490281808	0.000176777226322207	0.205161695482533	0.000176777226576626	0.000176777195863263	0.000176777226576682
spot_807	0.000115457946347916	0.0828078737696953	0.0135203131538518	0.248541977363677	0.116039979807708	0.37739684804736	0.000115457948363924	0.161115718101288	0.000115457946347916	0.000115457969011227	0.000115457946347921
spot_808	0.00013412677453668	0.111666992877762	0.00013412677453668	0.000134126774536681	0.273812722504386	0.500443905199407	0.000134126774620776	0.113137491970518	0.00013412677453668	0.000134126800623291	0.000134126774536679
spot_809	0.081071016692464	0.170519449403325	0.125878974037337	0.00054993813003692	0.126079857840684	0.232034766148751	0.000549938130626699	0.148904348509325	0.000549938130036919	0.113311834847377	0.000549938130036912
spot_810	0.0105251083094285	0.000178152219188382	0.283868168492364	0.110553909596715	0.000178152219188364	0.262734082042009	0.00017815221892314	0.322132333595161	0.00929563686854218	0.000178152219291724	0.000178152219188381
spot_811	2.26471066065284e-05	0.0325647937703772	0.129826727425455	0.178012847556229	0.587159409427392	5.72922756605604e-05	2.26471066101747e-05	0.0208371860970256	2.75836900301174e-05	2.26471066139361e-05	0.0514462184380005
spot_812	9.6549270677567e-05	0.106434154143054	9.6549270677393e-05	9.65492706775727e-05	0.538883139666016	0.26306943652503	9.65492711380274e-05	0.0527192283358348	0.0383147456875133	9.65492887033954e-05	9.65492706775405e-05
spot_813	0.000128652279971581	0.000128652279855863	0.218210471575661	0.00012865228090527	0.227319333667779	0.313981293462709	0.000128652282541691	0.239588335305393	0.000128652279855857	0.000128652305472567	0.000128652279855863
spot_814	0.0351708421361158	5.50278753610839e-05	0.410524134045446	5.50278753610651e-05	5.50278749727186e-05	0.461160539666646	5.50278752439032e-05	5.50278753610671e-05	0.00344592854752675	5.50278599627292e-05	0.0893683883680036
spot_815	8.89076464316839e-05	8.89076464316922e-05	0.236708993244716	0.0133578806879053	0.369477501400559	0.321920141728982	8.89076464268776e-05	8.89076464316871e-05	0.00817238216026567	8.89076464607995e-05	0.0499185625453902
spot_816	0.0849468843702414	5.53545833591789e-05	0.258466914758935	5.53545840798963e-05	5.53545892401368e-05	0.641902651081442	0.0141430560024194	5.53545833591979e-05	5.53545851066298e-05	5.53545867015207e-05	0.000208366275116468
spot_817	0.289028178347614	0.283021132411805	0.000123694167285037	0.000123694167282582	0.141628530331981	0.262973958208942	0.000123694167261977	0.0226060356960744	0.000123694167284972	0.000123694167184083	0.000123694167284984
spot_818	8.29548252427332e-05	8.29548231892438e-05	0.0432324058365979	0.0684575857182602	0.254851121449371	0.632878203198033	8.29548231343806e-05	8.29548232070126e-05	8.29548231892478e-05	8.29548565861431e-05	8.29548231892668e-05
spot_819	0.005081913459191	0.186206041506081	0.262278314076376	0.0283421825770976	0.109847695212284	0.394720984633349	9.3806548814907e-05	0.0131476423467666	9.38065488258533e-05	9.38065423874778e-05	9.38065488258602e-05
spot_820	8.69278681541113e-05	0.389028480409482	0.0555933898273917	8.69278681541024e-05	0.13955779595907	0.379910162150153	8.69278692056781e-05	0.0353886044438254	8.69278681541113e-05	8.69278682560479e-05	8.69278681541253e-05
spot_821	8.64322451054035e-05	0.0382138546062092	0.0693854348022496	8.64322459000492e-05	0.443765104219025	0.129137388440474	8.64322457437558e-05	0.318979624507464	8.64322451053929e-05	8.64321976178903e-05	8.64322451053851e-05
spot_822	0.029439129090768	0.263318118491814	0.00333747234377858	0.0915771093394753	0.485269181350541	6.44946263696458e-05	6.31585217980653e-05	0.126687738215032	0.000117280976625807	6.31585219173579e-05	6.3158521880763e-05
spot_823	0.000128576269146397	0.000128576269146349	0.37844543286881	0.000128576269111048	0.0387199576695374	0.351244182469551	0.000128576269148398	0.230690393108036	0.000128576269146354	0.000128576269220681	0.000128576269146436
spot_824	0.000248064304971786	0.095515115240071	0.000248064304969448	0.287329872421152	0.363771154962228	0.13458162099126	0.000248064303743473	0.000248064304971688	0.00024806430497168	0.11731385055669	0.000248064304971684
spot_825	0.000125608762695373	0.000125608762695364	0.000125608762694837	0.147260363813107	0.197501289280641	0.494433715248109	0.00012560876281531	0.0287028702270798	0.086049992689534	0.0008882164864533	0.044661117204175
spot_826	0.057397994655081	0.0424887019540163	0.256053574583989	0.00589550816395096	0.0790193395620406	0.557814216740129	8.60829918583736e-05	8.60829918382723e-05	8.60829918382292e-05	0.00098633237342008	8.60829918382457e-05
spot_827	0.000100746971110788	0.162910110818392	0.0182354824147864	0.000100746971102297	0.585576400586823	0.157376398944717	0.0001007469706087	0.0622304169792044	0.000107360273328047	0.0131608420988158	0.000100746971110797
spot_828	2.71433721623712e-05	2.71433721623627e-05	0.183384877294426	0.0642776598896079	0.653104527341023	0.00898958918732729	0.0290829144345317	0.0206500875159697	0.0403928282684295	2.71433935770414e-05	3.60859307825476e-05
spot_829	0.0271226334740319	0.123282352972372	0.0254835040614983	0.141061427781769	0.0864582949409606	0.392454855702948	8.77885059954726e-05	0.0151368088777857	0.106018666938506	8.77885067540975e-05	0.082805878237379
spot_830	0.0290252905285991	4.77867369432593e-05	0.200938160492131	0.00687560026009743	0.0477377330944618	0.645477952989693	3.59756865769638e-05	0.0108985690908246	0.0476549103303815	3.59756866023042e-05	0.0112720451036891
spot_831	0.0286408728902362	0.000178592836560151	0.0730270981440043	0.000178592836560143	0.189767453400032	0.405693880050899	0.0525904243750735	0.158975421443363	0.07307248228972	0.00829673209931022	0.00957844963424204
spot_832	4.72345786837296e-05	0.152918718969272	0.208391948110236	4.7234578657653e-05	0.638272220279579	4.72345787708367e-05	4.72345786496138e-05	4.72345786837287e-05	8.64705900841643e-05	4.723457869916e-05	4.72345786837537e-05
spot_833	9.7552026900995e-05	9.75520269009851e-05	0.037310287239165	9.75520269009897e-05	0.201466977873399	0.53705377134743	0.00985402412600801	0.161597761168248	0.0147343438677816	9.75520207198047e-05	0.0375926262765452
spot_834	0.062255583852863	0.00040234833827099	6.10408633178088e-05	0.098298000805055	6.10408633178027e-05	0.407478540452915	6.1040863220209e-05	0.431199281371078	6.1040863317804e-05	6.10408633269954e-05	6.10408633178009e-05
spot_835	0.0966778534751189	0.0624174692463239	9.26614370413661e-05	0.477377953571265	9.26614371883283e-05	0.304821713585491	0.0397830066876887	9.2661437041379e-05	0.0184586962488324	9.26614369674226e-05	9.2661437041395e-05
spot_836	4.40714512755683e-05	0.0739897638573967	0.188267496460765	4.4071451275599e-05	0.515790892247513	0.148052517567206	4.40714512494104e-05	0.0735368413731738	0.000142131237567543	4.40714513012335e-05	4.40714512757521e-05
spot_837	0.000139160734530888	0.000139160734530854	0.000139160734530077	0.000139160734530886	0.072180902526829	0.730410468540831	0.186021968103823	0.000139160734530886	0.000139160734530922	0.0104125356868024	0.000139160734530882
spot_838	0.000190109928543274	0.300220601796369	0.000190109928543274	0.0638189601858112	0.0665145326931698	0.36015179888016	0.00019010992851416	0.000190109928543273	0.193451985886913	0.0148915709148903	0.000190109928543274
spot_839	0.176529715399046	0.233422497841641	0.309020186642248	0.000347250991274246	0.000347250988849766	0.22856052435047	0.000347250989695098	0.0155207557937528	0.000347250991258004	0.0352100650205089	0.000347250991256153
spot_840	0.11538545161113	0.0522334216541921	0.124644008831274	6.5762404351689e-05	0.0331229670838788	0.644173283982703	6.57624038461597e-05	6.57624043516927e-05	0.0301120548269323	6.57623929892992e-05	6.57624043516931e-05
spot_841	7.02437923640463e-05	0.361384902264373	0.000305255933469386	0.0195797488032759	0.0131821784881847	0.445689783075281	7.02437923805983e-05	0.0239059853962093	0.0617279840007927	7.02437923870431e-05	0.0740134306612822
spot_842	0.000118461099097396	0.279623308649632	0.142066871770071	0.0457736507551619	0.385770153005485	0.000118461099312666	0.000118461098278934	0.135672104086461	0.0105016062153726	0.000118461121814007	0.000118461099312651
spot_843	0.190497012220341	0.180000945069636	0.000121432746390983	0.000121432746672313	0.0383857283583009	0.00012143274647232	0.20820315084029	0.366599705654743	0.0157062941217517	0.000121432749010125	0.000121432746390986
spot_844	0.000208093300034573	0.000208093300034574	0.0284363115953318	0.0117523816438569	0.317331490033832	0.350027555974098	0.000208093300144203	0.278314190310078	0.000208093300034568	0.0130976039425204	0.000208093300034572
spot_845	0.000124541972828457	0.139656739436613	0.000169390554847157	0.032853260474744	0.102102826424858	0.47775728745292	0.000124541972966034	0.166956923810921	0.000124541972828456	0.000124541972847225	0.0800054039536259
spot_846	0.135342576692742	0.137808728658411	0.214545266048934	9.42432500029309e-05	9.42432492622115e-05	9.42432495992064e-05	0.000202271221389602	0.503219117848601	9.42432499099037e-05	0.00841082328114471	9.42432500029271e-05
spot_847	7.95179583862376e-05	7.95179583861911e-05	0.0526512898149274	0.242786692836597	0.214530286359004	0.430286561492966	0.053139323243861	7.9517958386193e-05	0.00620825644660382	7.95179724958872e-05	7.95179583862162e-05
spot_848	8.90684481370216e-05	8.90684481370186e-05	0.180196888552204	0.134329792344264	0.503323746651402	0.136436741125681	0.0450697287724979	8.90684481370181e-05	0.000197760276136539	8.90684852676973e-05	8.90684481369922e-05
spot_849	0.000123006079979946	0.208224526535827	0.000123006079979955	0.0762581425171641	0.329521621379377	0.291034863503513	0.0434348325785978	0.0504663240782278	0.000123006079979965	0.00056766508737353	0.000123006079979947
spot_850	0.0043546717444428	0.286644533152196	0.0110785532740908	0.000125714830606074	0.456652139322164	0.221083462691008	0.000125714830643575	0.0150164483268624	0.000125714830642134	0.00466733216670191	0.000125714830642139
spot_851	5.04999222482376e-05	0.0548454843883208	0.0568149811562263	0.0310906040677048	0.0197571156859019	0.804113010926553	5.04999216387472e-05	0.0330379598382364	7.58986115112303e-05	5.04999119099259e-05	0.000113445569748608
spot_852	0.000187538834491643	0.000187538834491642	0.221381340688992	0.260671677632462	0.119970757266805	0.291170808329798	0.000187538832404928	0.0940839679108972	0.0117837539865788	0.00018753884858763	0.00018753883449163
spot_853	0.0437855939974866	0.1373637726836	0.0341602621454219	0.000153372643967935	0.00015337264372293	0.525737101016103	0.000153372643967343	0.226190831888902	0.000153372643955435	0.0147932097809232	0.0173557379119491
spot_854	0.000147703584947023	0.000139292753772202	0.129999028387103	0.0465592801428442	0.000139292761198314	0.46037659352471	0.00013929275310496	0.33959357691204	0.0226273536870156	0.000139292739492603	0.000139292753772228
spot_855	9.91150109495042e-05	9.91150109495032e-05	0.109287519378859	0.0219652206779432	0.483106085829083	0.169631012530455	9.91150110792304e-05	9.91150109495056e-05	0.197542990487053	0.0179715960417294	9.91150109494983e-05
spot_856	0.0280032516236879	0.0458178191149008	6.79388381618798e-05	0.0655141400445067	6.793884033839e-05	0.860189217307249	6.79388378048492e-05	6.7938838161222e-05	6.79388381611982e-05	6.7938878866564e-05	6.79388381612709e-05
spot_857	0.000119712243008599	0.0120906218441936	0.000119712243008695	0.000119712243008593	0.338771930648638	0.242112174912701	0.000119712242745073	0.199950383192122	0.206356615901495	0.000119712285965985	0.000119712243113032
spot_858	5.90399752822975e-05	0.279845766295965	0.0505822423984483	5.90399752573551e-05	5.90399752811016e-05	0.669092680915571	5.90399752585664e-05	5.90399752822982e-05	5.90399747943982e-05	5.90399754168792e-05	6.60305634423307e-05
spot_859	0.0809203412324353	0.0835154239060423	0.000184834363755835	9.86017367711926e-05	0.227427057137772	0.306980225508237	9.86017367837294e-05	0.264507005311206	0.0360707055934591	9.86017367659875e-05	9.86017367711914e-05
spot_860	0.0303557801119459	0.0329171965221437	0.000155968408148416	0.252884934370986	0.450473851054727	0.151943366865386	0.000155968408109061	0.000199690330622264	0.000155968408148684	0.00455660942007481	0.0762006660997081
spot_861	0.20227858501914	0.207802050082956	0.259739408449507	0.00755357648156641	0.117303071277745	0.175936379016286	8.93252733431854e-05	0.0290296285794167	8.93252733752306e-05	8.93252732898002e-05	8.93252733752305e-05
spot_862	0.0059226549782732	0.000337414088421724	0.164914396782378	0.00033741408977482	0.310269475111569	0.381222151736224	0.000337414088045685	0.0194368126431343	0.0831599975846623	0.0200247116768207	0.0140375572206973
spot_863	0.000180672572498596	0.429900711095157	0.000180672572498636	0.161653948798538	0.193228087519144	0.000180672572498515	0.000180672572343236	0.213952544579569	0.000180672572498598	0.00018067257275633	0.000180672572498788
spot_864	0.000122590993560916	0.419582634274742	0.000122590993560888	0.000122590993560889	0.301784343309249	0.0254522485070353	0.000122590993524161	0.252322636954014	0.000122590993560919	0.000122590993631921	0.000122590993560896
spot_865	0.000121009974257559	0.000121009974257548	0.000121009974257568	0.218821082085038	0.358516012434806	0.177353721502523	0.000121009974287589	0.183876188121291	0.0607069360107973	0.00012100997422738	0.000121009974257556
spot_866	0.0209607958285766	0.000262419244701872	0.000262419244701811	0.125368333807138	0.109283897942281	0.221943306313939	0.000262419244701871	0.00026241924470187	0.191065068078148	0.0270651582583329	0.303263762792777
spot_867	0.142784907855511	0.000196490345422797	0.300240083926447	0.00499765703636995	0.236979442915947	0.286551632488708	0.0152319820930587	0.0124283323134275	0.000196490345422794	0.000196490334261476	0.000196490345422789
spot_868	6.63682714743237e-05	0.420986207708454	0.300136964601261	6.63682714743333e-05	6.63682708973101e-05	6.6368271467145e-05	6.63682714280271e-05	0.274925236602322	6.63682712783376e-05	0.00348701318846871	6.63682714742578e-05
spot_869	0.000185466816884019	0.274449847030142	0.000185466816884003	0.0507997752939468	0.12978179980307	0.359703286666969	0.000185466816884538	0.141030314592453	0.0433076425289385	0.000185466816944734	0.000185466816884013
spot_870	0.107916931843142	0.213464179202153	0.319641379202028	0.000223763039711106	8.96866705611711e-05	0.127375854465197	0.0972099097917224	0.133809235774918	8.9686669448355e-05	8.96866705745084e-05	8.96866705451145e-05
spot_871	5.29475703420444e-05	5.29475703417692e-05	0.0462423658365032	0.161987628141082	0.079978763952317	0.711420609052112	5.29475705247266e-05	5.29475703417647e-05	5.29475703417644e-05	5.29475957519544e-05	5.29475703417664e-05
spot_872	0.142673846049353	0.241786977707755	0.113477892834832	0.00595180659683075	8.19110531975216e-05	0.370970848596074	0.0167737908720389	0.108037193129001	8.19110543419508e-05	8.19110533793264e-05	8.19110531975178e-05
spot_873	0.000298737896664279	0.00029873789666427	0.281222430433972	0.0999810241458262	0.140029879730705	0.459802249863425	0.000298737896677635	0.00671725425704069	0.000298737896664273	0.0019313986778408	0.00912081130452014
spot_874	0.132647342377166	0.0478307354411067	6.24320338216519e-05	6.24320340030547e-05	0.662316667244902	0.0517745563254717	6.24320334309856e-05	0.0171250537751909	0.000239283986520702	6.24320337707626e-05	0.0878166327146161
spot_875	0.0676442424049509	0.000156701787177577	0.580638769583014	0.191719379978847	0.000125075926712714	0.159090450687844	0.000125075926311977	0.000125075926285357	0.000125075926285358	0.000125075926285154	0.000125075926285358
spot_876	0.000119333225031715	0.206358505300867	0.000119333225031761	0.0544570442555347	0.12961811366888	0.581421497106223	0.000119333224975158	0.0274288403182932	0.000119333225031735	0.000119333225100956	0.000119333225031714
spot_877	0.00012665451253692	0.650806705155812	0.00256416873680744	0.000126654510810867	0.345611380735978	0.00012665451192031	0.00012665451253682	0.000126654512536862	0.000131163761333846	0.000126654537189979	0.000126654512536851
spot_878	0.0202598943454412	0.275333842502578	0.000919279185288121	0.125613393657481	0.0158835981926404	0.163164938368018	0.0462507942708538	0.190062610262748	0.0775214828754859	0.0840708871541762	0.000919279185288316
spot_879	0.181987357013549	0.230273449141997	0.164582937363856	0.000236746839063661	0.117152218173787	0.0791452767584541	0.00023674684036467	0.0454716048016505	0.180440169389105	0.000236746839110395	0.000236746839063585
spot_880	0.051404140735251	5.92164469516416e-05	0.0748257605876403	0.0351809392075451	0.655261048544943	0.127185765013918	5.92164469355361e-05	0.0557713277007161	0.000134152414571015	5.92164545761566e-05	5.92164469516297e-05
spot_881	0.000295232334028701	0.510507547488657	0.000295232334028715	0.00582853583915154	0.168977493291767	0.116231091251409	0.0196229778256394	0.000295232334028709	0.153183960357073	0.0244674646101879	0.000295232334028708
spot_882	8.36098416969304e-05	0.0410782651716557	0.000448739379444039	8.36098415333804e-05	0.336300290147432	0.19710671687046	8.36098415490324e-05	0.42456432938104	8.36098416969019e-05	8.36098417949552e-05	8.36098416969165e-05
spot_883	0.078890993599972	0.296604879262131	0.110080171545578	0.358305518619725	9.01972027729595e-05	0.0938827558215516	9.01972030071239e-05	0.061784695136198	9.01972030054278e-05	9.01972030538099e-05	9.01972030054158e-05
spot_884	0.258405770458107	0.600484649588532	0.000187770619153218	0.018485476151559	0.059223637005316	0.000113158130448022	0.000113158130334663	0.000113158130448021	0.0626469055251686	0.000113158130485111	0.000113158130448026
spot_885	0.000121901418114108	0.179952001807474	0.000121901418114081	0.170835061573087	0.288399756795097	0.108759654632411	0.000121901418075436	0.251309974426889	0.000134043674439343	0.000121901418184869	0.00012190141811412
spot_886	0.061673770020851	0.398794036073313	0.158616115050392	0.0971010801080717	0.229031402739878	0.0268738248383594	9.8022998859965e-05	0.0275176791735975	9.80229988820008e-05	9.80229989140602e-05	9.80229988819961e-05
spot_887	0.170729454481581	0.123969165486113	3.81415337790135e-05	3.81415337790211e-05	0.696409537338994	4.00069174088466e-05	3.81415336628497e-05	0.008549670027866	0.0001114580792463	3.81415337915053e-05	3.81415337790083e-05
spot_888	0.0999270584973568	0.123196623899363	9.01790512915427e-05	0.0240985345659465	0.35138782309376	0.400805534377735	9.01790512834801e-05	0.000133530309484449	9.01790512914917e-05	9.0179051196429e-05	9.01790512914965e-05
spot_889	0.000127778223689874	0.000127778223689916	0.498812644764013	0.0299638516880773	0.000127778230927349	0.295079807390049	0.000127778224178004	0.175249248562155	0.000127778223689913	0.000127778245841229	0.000127778223689918
spot_890	0.020704196003327	0.058619585587005	8.66770700324759e-05	8.66770700324401e-05	0.150026325335228	0.691295065212774	8.66770700437222e-05	0.0757855890207006	9.44232441716684e-05	0.00312810731665272	8.66770700324399e-05
spot_891	8.13398105726833e-05	0.226756200992787	8.13398105726807e-05	8.13398105726872e-05	0.461986789288893	0.246057487262388	8.1339810557941e-05	0.0645890519915447	0.000122431586771807	8.1339824766347e-05	8.13398105726672e-05
spot_892	0.0104835489153398	0.220816027115468	0.0172909001189569	9.85090223205675e-05	0.0520701184819939	0.527921089132221	9.85090223338022e-05	0.134604331260475	0.0364199488860324	9.85090225383384e-05	9.85090223205552e-05
spot_893	0.000127154257361597	0.000127154257361596	0.203889519071234	0.0748273576766554	0.540379901353225	0.178612242328155	0.000127154257359039	0.000127154257360918	0.000127154257361566	0.00152805402656477	0.000127154257361596
spot_894	0.0705518249570998	0.268538388347916	0.198125948419733	6.20237207977976e-05	6.20237207977925e-05	0.308895008669381	6.20237207977879e-05	0.0145489019959945	0.139022102222394	6.9730504290941e-05	6.20237207977768e-05
spot_895	0.000435716903697018	0.445138657089613	0.155096436866009	0.000435716903696983	0.12425469807893	0.0402402737334794	0.000435716903394246	0.118335617475668	0.0679365828446931	0.035963008520981	0.011727574679839
spot_896	0.000123523939254748	0.147382937481209	0.000123523939254749	0.106891644106266	0.218943110158032	0.432732308150741	0.083021398102828	0.000123523939254748	0.000123523939254753	0.000123523941696745	0.0104109823022087
spot_897	8.83262473778253e-05	0.014855184856118	0.143567476941868	0.0670244559462046	0.0189154624633257	0.50234701068404	8.83262474221799e-05	0.251888250607638	8.8326247377826e-05	0.00104885351125	8.83262473778518e-05
spot_898	0.000127712777486275	0.374270830497599	0.155219074117525	0.000127712774497405	0.469488393165218	0.000127712774497403	0.000127712774030881	0.000127712774497406	0.000127712774497403	0.000127712795654005	0.000127712774497397
spot_899	0.0995202928675464	0.195942768466603	0.175972593871194	0.000129752314948306	0.309907956911496	0.000129752314948304	0.000129752315090186	0.217877873993176	0.000129752314948292	0.000129752315100633	0.000129752314948308
spot_900	7.86150586347086e-05	7.86150586347362e-05	0.253677181219381	0.0780449274624748	0.120335427011625	0.547392158863606	7.86150590223636e-05	7.86150586347069e-05	7.86150586347088e-05	7.86150907169661e-05	7.86150586347851e-05
spot_901	0.129633431265642	8.27872241410295e-05	0.376333883187415	8.23546454486946e-05	8.23546459347127e-05	0.0797721393050743	0.0377466382847262	0.332027244170514	8.23546447993657e-05	8.23546454307977e-05	0.0440744579808738
spot_902	0.000128042140546177	0.076218720277177	0.000105975543493241	8.16499781396204e-05	0.290323875150008	8.16499781396519e-05	8.16499770430265e-05	0.369714870026139	8.16499781396244e-05	8.16499938878181e-05	0.263100266957287
spot_903	5.48402677688845e-05	0.314514162764391	5.48402677688917e-05	0.112364039156619	0.452749641575308	0.119983506790284	5.48402677687949e-05	5.48402677688825e-05	5.96081067528335e-05	5.48402678007133e-05	5.48402677688997e-05
spot_904	0.000133038043118661	0.162785691852116	0.000133038043118668	0.165917133601699	0.349152337700053	0.149496424611958	0.0304444177098658	0.141386967565591	0.000235599782680445	0.000182313046681323	0.000133038043118657
spot_905	5.68028214258907e-05	0.0519275914303861	0.0810923345041404	5.6802821425904e-05	0.425824626011004	0.000104698805892974	5.68028219771415e-05	0.440690375710921	7.63594235583268e-05	5.680282784248e-05	5.68028214258024e-05
spot_906	0.000176673298789711	0.516689214439487	0.0634780501950123	0.000176673298789685	0.000176673298789716	0.0754427317698187	0.000176673297595756	0.000176673298789716	0.11948700566046	0.0520538390879883	0.171965792354479
spot_907	5.64587611738394e-05	8.47742679960416e-05	0.318458302832873	0.0411923323159091	0.549857479155482	5.64587611738448e-05	0.0128960125676795	0.0191445451868718	6.06210769778765e-05	5.64587612126608e-05	0.0581365563126503
spot_908	0.0239915013340268	0.194693236290043	0.0936022778599815	8.9168693969094e-05	0.497812849896117	0.162909138600089	8.91686932356733e-05	8.91686939686329e-05	9.24181772016335e-05	0.0265419030673986	8.916869396905e-05
spot_909	6.74717610146508e-05	0.017103540905997	0.170029213047326	6.74717610109106e-05	0.423992136568503	0.0167842731969069	6.74717609023097e-05	0.371686005715366	6.74717610146793e-05	6.74717609435781e-05	6.74717610146746e-05
spot_910	5.98224893335813e-05	0.0260776225803849	5.98224893335813e-05	0.0179303887318207	0.0472071718411528	0.865382804877785	5.98224891926153e-05	5.98224893335812e-05	5.98224893335812e-05	5.98224893530994e-05	0.0430430770329768
spot_911	0.0206350203414308	0.000253316841168813	0.0258022957319087	8.44641558284797e-05	0.385581565191255	0.487520970230807	8.44641567943949e-05	0.0372034039345157	0.000134357300478507	8.44641891830173e-05	0.0426156779266291
spot_912	0.000116793029570092	0.0206360691678445	0.523624637246915	0.0207983616418943	0.244089498510225	0.000116793029570098	0.000116793029449066	0.000116793029570095	0.000116793029570098	0.000116793029587707	0.190150675255805
spot_913	8.91010402654728e-05	0.266974741662947	8.91010402654908e-05	0.00561805079776464	0.0171329674225309	0.684866924667186	8.91010402714287e-05	8.91010402654871e-05	0.0248727092079208	8.91010403169933e-05	8.91010402654747e-05
spot_914	0.0531772713200626	0.000228881290032831	0.000228881290032809	0.000228881290032833	0.200944259221648	0.512633805704312	0.000228881290049318	0.204132939152181	0.0253428549157432	0.00262446323587321	0.000228881290032809
spot_915	0.0923241862368636	0.000114828482984778	0.0622459517905822	0.0529473478800682	0.230732269343546	0.382326006843188	0.000114828482566115	0.10269468338362	0.0114921130623343	0.00592570485977048	0.0590820796344763
spot_916	0.118294131016999	0.0452388622625251	0.000221731814827493	0.0156940710630551	0.462985664263926	0.00871381828215884	0.000221731814935961	0.17270611432171	0.000304651053574554	0.140392621757523	0.0352266023487643
spot_917	0.0129258529160964	0.205744114484903	0.0202527161753353	0.0101582170643172	0.466985296296806	0.220849020361361	0.000247465422433618	0.000247465422569874	0.0402482121926489	0.000658612224482756	0.0216830274390461
spot_918	8.33045068090838e-05	8.33045068090731e-05	8.33045068091202e-05	0.0515390092512687	8.33045068090851e-05	0.503571511940448	8.33045065255899e-05	0.329138011663318	0.115168335603251	8.3304501143143e-05	8.33045068090966e-05
spot_919	0.000107289076505379	0.116078152840143	0.104036600871194	0.000107289076505379	0.0958436321599413	0.667821444408484	0.000107289076124767	0.000107289076505379	0.000107289076505377	0.015576435261587	0.000107289076505387
spot_920	0.18107697942946	0.277151285545052	0.000142632633654273	0.0747769741500199	0.327420167714638	0.0494302452928944	0.0213198319740945	0.0682539853592014	0.000142632633654271	0.000142632633675804	0.000142632633654273
spot_921	4.3077657525076e-05	4.30776575250709e-05	0.129724789770904	4.30776575250668e-05	4.30776575354133e-05	0.737972043640898	4.30776577597494e-05	0.0295863790244088	0.0601647676027258	4.3077657562276e-05	0.0422935540156306
spot_922	0.000128724024815758	0.000128724024815762	0.160350232192838	0.463327817559646	0.0560747565244154	0.246046929592254	0.000128724024667153	0.0236162750483027	0.0499403689564491	0.000128724026980036	0.000128724024815771
spot_923	8.26443943422576e-05	0.0501770171221031	8.26443943444047e-05	0.129016378794947	0.429956818667398	0.296789032451023	8.26443943924434e-05	0.0934989649707139	0.000148565987516674	8.26444288775478e-05	8.26443943408915e-05
spot_924	0.0725826505144301	0.0867757283155554	0.000111950171710612	0.000111950171710647	0.078705450166145	0.193310148702992	0.000111950171502293	0.491123300885647	0.0444342412829338	0.00948048347939803	0.0232521461379758
spot_925	9.03454117319873e-05	0.232716644121967	0.0166921387576944	0.0409090814115777	9.03454117398773e-05	0.55874818287715	9.03454120886265e-05	0.150391880370514	9.03454117319974e-05	9.03454020724108e-05	9.03454117319987e-05
spot_926	9.33820742883499e-05	9.33820744250347e-05	0.00585718791118347	0.305889999934627	0.137912263732221	0.524124215898831	9.33820755590252e-05	9.3382074425021e-05	0.0256560400775307	9.33820724841489e-05	9.33820744250279e-05
spot_927	8.294255262586e-05	0.000122133955883207	0.434801355673844	0.0615814920577181	0.430683851273572	0.0722370050835875	8.29425523234058e-05	8.29425526258791e-05	0.000159449156825853	8.29425883679178e-05	8.29425526258844e-05
spot_928	0.132934319674674	0.131354013039793	0.043272916129662	0.138996212601238	0.000290943843546357	0.227935675185233	0.000290943843367522	0.203973209921423	0.000290943843343279	0.0165780253639482	0.10408279655377
spot_929	0.102581904772227	0.000125407861607862	0.40986774259589	0.0995029395047148	0.294440621662897	0.000125407861607847	0.000125407861722931	0.0190448029695497	0.000125407861607852	0.000125407861727076	0.0739349491864489
